,treat,age,education*,black,hispanic,married,nodegree,re75,re78,propensity_score,propensity_logit
9027,0.0,52,12,0.0,0.0,1.0,0.0,21093,23333,0.010278181255471202,-4.567400588775375
9028,0.0,42,12,0.0,0.0,1.0,0.0,6291,11010,0.06976431108073024,-2.590315406544802
9029,0.0,39,12,0.0,0.0,0.0,0.0,4817,152,0.207879841954596,-1.3377528651430466
9030,0.0,42,12,0.0,0.0,1.0,0.0,20907,22290,0.010534005088239554,-4.542556794430362
9031,0.0,19,12,0.0,0.0,0.0,0.0,5501,17781,0.19323678403600608,-1.429113915315031
9032,0.0,43,13,0.0,0.0,0.0,0.0,25243,25564,0.015186047719114614,-4.172075649302955
9033,0.0,20,13,0.0,0.0,0.0,0.0,3317,4793,0.22383665450821233,-1.243446429901013
9034,0.0,18,11,0.0,0.0,0.0,1.0,1455,2157,0.7394795722186901,1.0432653822891944
9035,0.0,17,10,0.0,0.0,0.0,1.0,537,4306,0.7810726578440862,1.2719282735323336
9036,0.0,26,14,0.0,0.0,1.0,0.0,22020,20033,0.007367278597185744,-4.903312344059411
9037,0.0,36,16,0.0,0.0,1.0,0.0,25243,25564,0.0038882586421455406,-5.54589803383888
9038,0.0,30,12,0.0,0.0,1.0,0.0,24475,25564,0.006566864881650601,-5.019130225736853
9039,0.0,38,12,0.0,0.0,1.0,0.0,14202,13750,0.025407424475058178,-3.6469780789286736
9040,0.0,50,12,0.0,0.0,1.0,0.0,25243,25564,0.005930426563763721,-5.121711054000134
9041,0.0,25,12,0.0,0.0,0.0,0.0,17355,25564,0.046867104354322106,-3.0124383140558235
9042,0.0,16,9,0.0,0.0,0.0,1.0,0,15328,0.8099524836755139,1.4497014570042355
9043,0.0,28,13,0.0,0.0,1.0,0.0,25243,25564,0.005336907048735701,-5.2277577989598205
9044,0.0,19,11,0.0,0.0,1.0,1.0,8378,25564,0.2814837750761398,-0.9371134783920098
9045,0.0,41,12,0.0,0.0,1.0,0.0,12186,25564,0.032999602048190496,-3.377703404737562
9046,0.0,45,12,0.0,0.0,0.0,0.0,15019,6852,0.06294848133183702,-2.700421628088345
9047,0.0,22,12,0.0,0.0,1.0,0.0,17233,22278,0.017093342952537928,-4.051825071722949
9048,0.0,24,12,0.0,0.0,0.0,0.0,4830,2197,0.20759406221633334,-1.3394892593714618
9049,0.0,23,12,0.0,0.0,0.0,0.0,3560,3920,0.23688085122059455,-1.1698569001340047
9050,0.0,21,15,0.0,0.0,0.0,0.0,3045,15612,0.1947855844796455,-1.4192092098104747
9051,0.0,21,14,0.0,0.0,0.0,0.0,1890,6389,0.23886894261411623,-1.1588905160954635
9052,0.0,20,14,0.0,0.0,0.0,0.0,4572,15542,0.17988571022358402,-1.517122002296139
9053,0.0,21,14,0.0,0.0,0.0,0.0,3521,16028,0.20153288611136083,-1.376741207368134
9054,0.0,19,13,0.0,0.0,0.0,0.0,3654,3341,0.2161137364551958,-1.2884591110529997
9055,0.0,19,12,0.0,0.0,1.0,0.0,11108,15863,0.03791644962716674,-3.2337162525659258
9056,0.0,23,12,0.0,0.0,0.0,0.0,932,0,0.3060103486239713,-0.8188381284205916
9057,0.0,24,12,0.0,0.0,0.0,0.0,10151,7623,0.11403128753454014,-2.050208773940363
9058,0.0,23,16,0.0,0.0,0.0,0.0,1981,19406,0.20050537328772022,-1.3831387656137413
9059,0.0,28,12,0.0,0.0,0.0,0.0,25243,0,0.01685633175407252,-4.066028904343268
9060,0.0,31,12,0.0,0.0,1.0,0.0,25243,25564,0.005930426563763721,-5.121711054000134
9061,0.0,53,9,0.0,0.0,1.0,1.0,17169,18220,0.13019641881834998,-1.8992231932415171
9062,0.0,33,12,0.0,0.0,1.0,0.0,25243,25564,0.005930426563763721,-5.121711054000134
9063,0.0,24,10,0.0,0.0,1.0,1.0,10903,0,0.23715735354594664,-1.168327920105219
9064,0.0,22,12,0.0,0.0,1.0,0.0,10672,18337,0.040098942120162996,-3.175480261520626
9065,0.0,31,18,0.0,0.0,1.0,0.0,19183,22248,0.007043618722104243,-4.948564675743305
9066,0.0,27,18,0.0,0.0,1.0,0.0,25243,25564,0.003147508799364138,-5.757991523758254
9067,0.0,18,12,0.0,0.0,0.0,0.0,9710,20584,0.12011887465356665,-1.9913049389610573
9068,0.0,38,10,0.0,0.0,1.0,1.0,18961,25564,0.09581409314898962,-2.244625204148859
9069,0.0,33,16,0.0,0.0,1.0,0.0,25243,25564,0.0038882586421455406,-5.54589803383888
9070,0.0,28,12,0.0,0.0,1.0,0.0,18067,19148,0.015319036246251763,-4.163221439915105
9071,0.0,48,12,0.0,0.0,1.0,0.0,5696,2136,0.07510160359628808,-2.51084197839812
9072,0.0,27,12,0.0,0.0,1.0,0.0,17128,19350,0.017330577382213077,-4.037800349108829
9073,0.0,30,12,0.0,0.0,1.0,0.0,25243,25564,0.005930426563763721,-5.121711054000134
9074,0.0,38,12,0.0,0.0,1.0,0.0,12430,25564,0.03197529025021814,-3.410294188717042
9075,0.0,26,14,0.0,0.0,1.0,0.0,2311,0,0.09356990355328247,-2.270805124995612
9076,0.0,51,9,0.0,0.0,1.0,1.0,21100,25564,0.08133970797306199,-2.4242820941568244
9077,0.0,51,12,0.0,0.0,1.0,0.0,7247,9489,0.06191911926120887,-2.7180071667266987
9078,0.0,27,16,0.0,0.0,1.0,0.0,8364,15106,0.0358677302717793,-3.2913904814223263
9079,0.0,44,10,1.0,0.0,1.0,1.0,25243,25564,0.40268063811625243,-0.3943081283563883
9080,0.0,24,12,0.0,0.0,1.0,0.0,17520,23800,0.016461065263114773,-4.090159313534878
9081,0.0,26,12,0.0,0.0,0.0,0.0,17117,16996,0.0483077853840813,-2.9806489427971505
9082,0.0,49,12,0.0,0.0,1.0,0.0,25243,10468,0.005930426563763721,-5.121711054000134
9083,0.0,23,15,0.0,0.0,0.0,0.0,0,7805,0.2664923959799331,-1.012492254000983
9084,0.0,33,12,0.0,0.0,1.0,0.0,22490,21598,0.008543568867499192,-4.753996183936577
9085,0.0,43,12,0.0,0.0,1.0,0.0,25243,25564,0.005930426563763721,-5.121711054000134
9086,0.0,33,14,0.0,0.0,1.0,0.0,15575,23147,0.017251375027029017,-4.042461513126021
9087,0.0,16,10,0.0,0.0,0.0,1.0,234,8245,0.7879144214195114,1.3123996159330802
9088,0.0,39,12,0.0,0.0,0.0,0.0,8792,9507,0.1336935130579406,-1.8686887926776046
9089,0.0,33,12,0.0,0.0,1.0,0.0,21576,25564,0.00964222559981916,-4.631914312800329
9090,0.0,54,12,0.0,0.0,1.0,0.0,0,0,0.1084916941044276,-2.106241136006985
9091,0.0,31,6,0.0,0.0,1.0,1.0,11937,12539,0.29271152003587325,-0.8822510658188574
9092,0.0,24,8,0.0,0.0,1.0,1.0,504,13782,0.6065295271192203,0.43274738375927907
9093,0.0,26,12,0.0,0.0,1.0,0.0,17657,24613,0.016167410406207054,-4.1084582373266345
9094,0.0,26,12,0.0,0.0,1.0,0.0,12483,23379,0.03175689486904862,-3.4173733344175026
9095,0.0,36,12,0.0,0.0,1.0,0.0,25243,25564,0.005930426563763721,-5.121711054000134
9096,0.0,40,13,1.0,0.0,1.0,0.0,21886,25564,0.11007539679908793,-2.089971187191098
9097,0.0,18,12,1.0,0.0,0.0,0.0,0,3293,0.8802757654447635,1.9950441753553512
9098,0.0,43,11,0.0,0.0,0.0,1.0,24369,19176,0.11739537781423584,-2.017329798472281
9099,0.0,20,12,0.0,0.0,0.0,0.0,11160,14195,0.10110745118940243,-2.1849796798227197
9100,0.0,46,12,0.0,0.0,1.0,0.0,2866,4765,0.10594546330369341,-2.132842311750875
9101,0.0,27,16,0.0,0.0,0.0,0.0,25243,25564,0.01109376934737879,-4.490215884182015
9102,0.0,36,12,0.0,0.0,1.0,0.0,24633,25564,0.0064306126063724866,-5.040234094051434
9103,0.0,31,12,0.0,0.0,1.0,0.0,21793,25564,0.009369343479424003,-4.660898739536178
9104,0.0,44,12,0.0,0.0,1.0,0.0,25243,25564,0.005930426563763721,-5.121711054000134
9105,0.0,17,11,0.0,0.0,0.0,1.0,1955,4771,0.7264094098553915,0.9764809888886211
9106,0.0,16,10,0.0,0.0,0.0,1.0,1194,969,0.7656973946919335,1.1841735806039804
9107,0.0,25,12,0.0,0.0,1.0,0.0,14664,17098,0.023923333427576753,-3.7086868584308035
9108,0.0,33,12,0.0,0.0,1.0,0.0,13602,19566,0.02746918830140473,-3.5668368068479857
9109,0.0,32,14,0.0,0.0,1.0,0.0,25243,24589,0.00480250024061498,-5.3338045439195065
9110,0.0,27,12,0.0,0.0,1.0,0.0,25243,25564,0.005930426563763721,-5.121711054000134
9111,0.0,28,18,0.0,0.0,1.0,0.0,21653,25564,0.005074299482429692,-5.278479579142137
9112,0.0,28,12,0.0,0.0,1.0,0.0,18642,25564,0.014202632454818086,-4.240023492325764
9113,0.0,33,16,0.0,0.0,1.0,0.0,20633,18152,0.00717361622178805,-4.9301459266855945
9114,0.0,36,12,0.0,0.0,0.0,0.0,22640,22829,0.023698739360189063,-3.718349352299884
9115,0.0,24,14,0.0,0.0,1.0,0.0,23843,20466,0.005784291902808146,-5.146808242397902
9116,0.0,32,16,0.0,0.0,1.0,0.0,24790,25564,0.004129785912798509,-5.4853913734179605
9117,0.0,22,14,0.0,0.0,0.0,0.0,17976,24737,0.03531553826716138,-3.307478020578709
9118,0.0,33,12,0.0,0.0,0.0,0.0,21675,25564,0.026871354107437476,-3.5894554730367774
9119,0.0,47,7,1.0,0.0,1.0,1.0,16492,20714,0.7488884090077098,1.0926925598195059
9120,0.0,31,15,1.0,0.0,1.0,0.0,25243,23874,0.06006095329624069,-2.750455094401921
9121,0.0,41,16,0.0,0.0,1.0,0.0,5510,5841,0.05165236457132732,-2.9101851638918537
9122,0.0,34,18,0.0,0.0,1.0,0.0,18388,19288,0.007826539522116314,-4.842377490236394
9123,0.0,44,12,0.0,0.0,1.0,0.0,0,0,0.1084916941044276,-2.106241136006985
9124,0.0,26,12,0.0,0.0,0.0,0.0,22722,25564,0.023446644558756623,-3.7293019928175783
9125,0.0,31,10,0.0,0.0,0.0,1.0,25243,23218,0.11629202554937834,-2.028022173176796
9126,0.0,38,18,0.0,0.0,1.0,0.0,0,0,0.060510393872782536,-2.742521605765105
9127,0.0,26,14,0.0,0.0,1.0,0.0,17742,20153,0.012972001859821454,-4.331905074124106
9128,0.0,31,12,0.0,0.0,1.0,0.0,25243,25564,0.005930426563763721,-5.121711054000134
9129,0.0,50,12,0.0,0.0,1.0,0.0,13291,12247,0.028600963995130364,-3.5252969141528285
9130,0.0,21,12,0.0,0.0,1.0,0.0,12618,16507,0.031207103322423553,-3.435405120635657
9131,0.0,21,9,0.0,0.0,1.0,1.0,9506,8415,0.2940726298375208,-0.8756855799843299
9132,0.0,52,8,0.0,0.0,1.0,1.0,0,0,0.5359028738131302,0.14385908507886075
9133,0.0,19,12,0.0,0.0,0.0,0.0,4554,16175,0.2137236872033633,-1.3026242742143448
9134,0.0,31,12,0.0,0.0,1.0,0.0,0,5624,0.1084916941044276,-2.106241136006985
9135,0.0,24,11,0.0,0.0,1.0,1.0,8751,8866,0.2715179694677272,-0.9869346358688373
9136,0.0,35,8,0.0,0.0,1.0,1.0,11905,12980,0.2516050304019493,-1.0900703545605943
9137,0.0,38,16,0.0,0.0,1.0,0.0,25243,25564,0.0038882586421455406,-5.54589803383888
9138,0.0,20,12,0.0,0.0,0.0,0.0,2920,13104,0.25267938270221635,-1.0843728765812712
9139,0.0,49,12,0.0,0.0,0.0,0.0,22860,24809,0.023028284378672072,-3.7477344853961365
9140,0.0,51,12,0.0,0.0,1.0,0.0,19023,15861,0.013507465834155992,-4.290913200097001
9141,0.0,19,12,0.0,0.0,0.0,0.0,6651,25564,0.17041088845634847,-1.5827180201363498
9142,0.0,24,16,0.0,0.0,1.0,0.0,20558,21768,0.00724531693091763,-4.920128267675508
9143,0.0,39,8,0.0,0.0,1.0,1.0,25243,22932,0.05357491653670387,-2.8716108329142886
9144,0.0,17,9,0.0,0.0,0.0,1.0,324,5412,0.8032014867621997,1.406425170080665
9145,0.0,40,12,0.0,0.0,1.0,0.0,25243,25564,0.005930426563763721,-5.121711054000134
9146,0.0,17,10,0.0,0.0,0.0,1.0,4166,8324,0.6872313363634669,0.7872071462309725
9147,0.0,36,14,0.0,0.0,1.0,0.0,22210,6373,0.0071839900520661954,-4.928690413551629
9148,0.0,50,17,0.0,0.0,1.0,0.0,25243,25564,0.0034984008553509815,-5.651944778798566
9149,0.0,19,12,0.0,0.0,0.0,0.0,168,20699,0.32809989080090785,-0.7167915753045156
9150,0.0,51,12,0.0,0.0,0.0,0.0,17043,17243,0.04876423208460073,-2.9707648525738657
9151,0.0,38,12,0.0,0.0,1.0,0.0,25243,25564,0.005930426563763721,-5.121711054000134
9152,0.0,52,10,0.0,0.0,1.0,1.0,25243,25564,0.043784462727620474,-3.083704322833662
9153,0.0,45,18,0.0,0.0,1.0,0.0,0,0,0.060510393872782536,-2.742521605765105
9154,0.0,24,12,0.0,0.0,0.0,0.0,7734,20883,0.15092390828453894,-1.7273730162419914
9155,0.0,47,14,0.0,0.0,1.0,0.0,0,0,0.08961583578030227,-2.3183346259263584
9156,0.0,16,10,0.0,0.0,0.0,1.0,0,7679,0.7930903150514903,1.34365471204455
9157,0.0,26,12,0.0,0.0,1.0,0.0,21141,729,0.010213166383654656,-4.573811890541831
9158,0.0,48,14,0.0,0.0,1.0,0.0,0,7236,0.08961583578030227,-2.3183346259263584
9159,0.0,51,12,0.0,0.0,1.0,0.0,19732,25564,0.01230202019782279,-4.385613469939014
9160,0.0,19,12,0.0,0.0,0.0,0.0,12270,16940,0.0884071155142276,-2.333241033171993
9161,0.0,35,12,0.0,0.0,0.0,0.0,2558,19677,0.2619184786735001,-1.0360209757592562
9162,0.0,47,12,0.0,0.0,1.0,0.0,13128,6598,0.02921209435435542,-3.503525201904242
9163,0.0,17,11,0.0,0.0,0.0,1.0,6765,14031,0.5827359965415279,0.3340151243751052
9164,0.0,23,16,0.0,0.0,1.0,0.0,16870,20049,0.011803020436953146,-4.42752658195288
9165,0.0,26,14,0.0,0.0,0.0,0.0,11429,24771,0.08069041268912769,-2.4330031733916018
9166,0.0,23,13,0.0,0.0,0.0,0.0,19416,0,0.03249072559155321,-3.3937703286126735
9167,0.0,30,17,0.0,0.0,1.0,0.0,723,1312,0.08495604273367524,-2.3768381264344507
9168,0.0,49,4,1.0,0.0,1.0,1.0,25243,25564,0.5601996444046553,0.24197234140173196
9169,0.0,52,12,0.0,0.0,1.0,0.0,25243,24081,0.005930426563763721,-5.121711054000134
9170,0.0,48,13,0.0,0.0,1.0,0.0,0,0,0.0986524475899274,-2.2122878809666715
9171,0.0,29,18,0.0,0.0,1.0,0.0,8353,24432,0.029254960355237614,-3.502014714686887
9172,0.0,36,14,0.0,0.0,1.0,0.0,15779,17233,0.0167954437903143,-4.069709545633455
9173,0.0,28,12,0.0,0.0,1.0,0.0,25243,12930,0.005930426563763721,-5.121711054000134
9174,0.0,55,12,0.0,0.0,1.0,0.0,0,0,0.1084916941044276,-2.106241136006985
9175,0.0,18,12,0.0,0.0,0.0,0.0,0,2436,0.3330656452165481,-0.6943520191219228
9176,0.0,33,14,0.0,0.0,1.0,0.0,25243,25564,0.00480250024061498,-5.3338045439195065
9177,0.0,21,12,0.0,0.0,0.0,0.0,12804,25564,0.08282512004256877,-2.4045667653238048
9178,0.0,43,8,0.0,0.0,1.0,1.0,25243,21611,0.05357491653670387,-2.8716108329142886
9179,0.0,33,12,0.0,0.0,1.0,0.0,11169,20063,0.037620347951899405,-3.241863948560796
9180,0.0,33,14,0.0,0.0,1.0,0.0,0,23240,0.08961583578030227,-2.3183346259263584
9181,0.0,35,12,0.0,0.0,1.0,0.0,19992,24579,0.011887121488396902,-4.420341354507312
9182,0.0,33,12,0.0,0.0,1.0,0.0,25243,25564,0.005930426563763721,-5.121711054000134
9183,0.0,43,12,0.0,0.0,1.0,0.0,25243,25564,0.005930426563763721,-5.121711054000134
9184,0.0,18,11,0.0,0.0,0.0,1.0,5061,6831,0.6368264469466756,0.5616163370842596
9185,0.0,16,9,0.0,0.0,0.0,1.0,2331,4945,0.7573770487490756,1.138352614970763
9186,0.0,24,15,0.0,0.0,1.0,0.0,11073,16229,0.027999175758301954,-3.547181579906946
9187,0.0,22,12,0.0,0.0,0.0,0.0,6801,16563,0.16759714959007718,-1.6027533381565218
9188,0.0,51,16,0.0,0.0,1.0,0.0,24860,24574,0.004091510376043378,-5.494741188494041
9189,0.0,44,13,0.0,0.0,1.0,0.0,25243,25564,0.005336907048735701,-5.2277577989598205
9190,0.0,20,12,0.0,0.0,0.0,0.0,13166,25564,0.07922537459173076,-2.45291866614582
9191,0.0,21,13,0.0,0.0,0.0,0.0,1962,8046,0.2568394880834621,-1.0624607237854593
9192,0.0,40,11,0.0,0.0,1.0,1.0,22438,25564,0.05651413385754401,-2.815090620816132
9193,0.0,17,11,0.0,0.0,0.0,1.0,5190,11919,0.6328321135037133,0.544385963586911
9194,0.0,24,12,0.0,0.0,0.0,0.0,16098,4997,0.054964116741393,-2.8445423490467823
9195,0.0,43,8,0.0,0.0,1.0,1.0,10007,2791,0.3022604574776478,-0.8365567972120178
9196,0.0,18,12,0.0,0.0,0.0,0.0,6622,25564,0.17095918766719884,-1.5788445253191161
9197,0.0,51,12,0.0,0.0,0.0,0.0,25243,0,0.01685633175407252,-4.066028904343268
9198,0.0,24,11,1.0,0.0,1.0,1.0,17788,21954,0.6213778084428853,0.4954004322864738
9199,0.0,22,8,1.0,0.0,1.0,1.0,0,959,0.9444466447228754,2.833255279556133
9200,0.0,44,12,0.0,0.0,1.0,0.0,24672,24986,0.006397415213363081,-5.0454432767366795
9201,0.0,39,8,0.0,0.0,1.0,1.0,16148,16927,0.16019166118721082,-1.6568027169578596
9202,0.0,53,12,0.0,0.0,1.0,0.0,13917,14308,0.026367262700130588,-3.6089109746903474
9203,0.0,26,9,0.0,0.0,1.0,1.0,9273,13392,0.3005744133321553,-0.8445640526596625
9204,0.0,43,12,0.0,0.0,1.0,0.0,16963,22016,0.01770992396692127,-4.015761499286639
9205,0.0,17,11,0.0,0.0,0.0,1.0,3453,0,0.6849026227183473,0.776394946260503
9206,0.0,33,12,0.0,0.0,0.0,0.0,0,0,0.3330656452165481,-0.6943520191219228
9207,0.0,24,14,0.0,0.0,1.0,0.0,18191,23578,0.01222614051887138,-4.391877459397821
9208,0.0,16,10,0.0,0.0,0.0,1.0,0,7596,0.7930903150514903,1.34365471204455
9209,0.0,31,18,0.0,0.0,1.0,0.0,0,0,0.060510393872782536,-2.742521605765105
9210,0.0,45,18,0.0,0.0,1.0,0.0,25243,16074,0.003147508799364138,-5.757991523758254
9211,0.0,41,12,0.0,0.0,1.0,0.0,21136,23052,0.010219919731670284,-4.573144046607824
9212,0.0,51,12,0.0,0.0,1.0,0.0,19215,24382,0.013169972220839314,-4.316558407162821
9213,0.0,27,18,0.0,0.0,0.0,0.0,791,2908,0.19212123494675207,-1.4362853992397502
9214,0.0,33,12,0.0,0.0,1.0,0.0,0,0,0.1084916941044276,-2.106241136006985
9215,0.0,22,14,0.0,0.0,1.0,0.0,16923,18329,0.014449903283797074,-4.222512237733967
9216,0.0,28,12,0.0,0.0,1.0,0.0,17167,24351,0.01724208650482759,-4.043009531794073
9217,0.0,36,17,0.0,0.0,1.0,0.0,25243,25564,0.0034984008553509815,-5.651944778798566
9218,0.0,38,12,0.0,0.0,1.0,0.0,22823,0,0.008174930056856664,-4.798474589941359
9219,0.0,25,12,0.0,0.0,0.0,0.0,0,0,0.3330656452165481,-0.6943520191219228
9220,0.0,55,18,0.0,0.0,1.0,0.0,23632,25564,0.003900228792821372,-5.542812208221607
9221,0.0,26,18,0.0,0.0,0.0,0.0,5541,0,0.11197371997003477,-2.0707371365451968
9222,0.0,20,12,0.0,0.0,0.0,0.0,26,17858,0.3322946723011466,-0.6978248075787526
9223,0.0,48,16,0.0,0.0,1.0,0.0,24488,25564,0.004299046976352945,-5.445053599804015
9224,0.0,23,14,0.0,0.0,0.0,0.0,1362,17964,0.2519260590450672,-1.0883661966644582
9225,0.0,22,12,0.0,0.0,1.0,0.0,18044,25564,0.015365445715169073,-4.160149357818679
9226,0.0,29,14,0.0,0.0,1.0,0.0,20056,22556,0.009556008056268796,-4.64098324678196
9227,0.0,28,12,0.0,0.0,1.0,0.0,21636,25275,0.009565996642604518,-4.639928440008398
9228,0.0,52,7,0.0,0.0,1.0,1.0,12149,14604,0.2656874000375148,-1.016614393580387
9229,0.0,44,8,1.0,0.0,1.0,1.0,25243,0,0.45457196335779876,-0.1822146384370156
9230,0.0,38,6,0.0,0.0,1.0,1.0,25105,25564,0.066540620603107,-2.6410848504163567
9231,0.0,34,10,0.0,0.0,1.0,1.0,25243,25564,0.043784462727620474,-3.083704322833662
9232,0.0,35,10,0.0,0.0,1.0,1.0,25243,25564,0.043784462727620474,-3.083704322833662
9233,0.0,32,11,0.0,0.0,1.0,1.0,16433,15733,0.1178437025935087,-2.013010056075246
9234,0.0,25,16,0.0,0.0,0.0,0.0,15155,20735,0.04137695025747985,-3.1427739629320475
9235,0.0,41,13,0.0,0.0,1.0,0.0,1566,25564,0.11252053608487707,-2.0652496338690707
9236,0.0,19,10,0.0,0.0,0.0,1.0,22781,25564,0.15457293837602293,-1.6991758200723732
9237,0.0,20,12,0.0,0.0,0.0,0.0,6948,9974,0.16487580596233326,-1.6223879498162899
9238,0.0,40,14,0.0,0.0,1.0,0.0,24926,25564,0.0050091702483199855,-5.291463238503543
9239,0.0,52,12,0.0,0.0,1.0,0.0,13368,25564,0.02831660317465416,-3.535581710736517
9240,0.0,49,4,0.0,0.0,0.0,1.0,17523,17060,0.41081658908048524,-0.3605906693138233
9241,0.0,31,12,0.0,0.0,0.0,0.0,0,4094,0.3330656452165481,-0.6943520191219228
9242,0.0,35,12,0.0,0.0,0.0,0.0,4839,11533,0.20739638461784415,-1.3406913784526715
9243,0.0,40,12,0.0,0.0,1.0,0.0,18404,17586,0.014654655437331706,-4.2082341210670915
9244,0.0,49,12,0.0,0.0,1.0,0.0,16932,20029,0.017782099608588925,-4.011620866895804
9245,0.0,31,9,0.0,0.0,1.0,1.0,21929,21670,0.0734399618088921,-2.535010618414975
9246,0.0,37,16,0.0,0.0,1.0,0.0,24940,25564,0.004048199328791497,-5.5054266914381325
9247,0.0,51,12,0.0,0.0,1.0,0.0,25243,25564,0.005930426563763721,-5.121711054000134
9248,0.0,22,10,0.0,0.0,0.0,1.0,1516,1250,0.7578933658305689,1.1411644312540112
9249,0.0,21,10,0.0,0.0,0.0,1.0,2173,2921,0.7414291247913163,1.0534097383256575
9250,0.0,40,10,0.0,0.0,1.0,1.0,23705,25564,0.05323798920490675,-2.8782755287334987
9251,0.0,34,10,0.0,0.0,1.0,1.0,18345,19077,0.10318308194940097,-2.1623468314793524
9252,0.0,40,12,0.0,0.0,1.0,0.0,17450,20803,0.016613126050038788,-4.080809498458797
9253,0.0,47,12,0.0,0.0,1.0,0.0,25243,24187,0.005930426563763721,-5.121711054000134
9254,0.0,30,12,0.0,0.0,1.0,0.0,17604,19133,0.016280398000815845,-4.101379091626174
9255,0.0,39,12,0.0,0.0,1.0,0.0,7793,25564,0.05781596221124256,-2.7909357243201245
9256,0.0,32,9,0.0,0.0,1.0,1.0,25012,25561,0.049887819475011155,-2.94680318812291
9257,0.0,18,12,0.0,0.0,0.0,0.0,381,1155,0.32185898746777886,-0.7452417268931599
9258,0.0,36,11,0.0,0.0,1.0,1.0,24267,0,0.04481389570127913,-3.0593879318754293
9259,0.0,16,8,0.0,0.0,0.0,1.0,295,1539,0.8199996930640453,1.5163454098575841
9260,0.0,27,16,0.0,0.0,1.0,0.0,21883,25564,0.00607725172828526,-5.097106910187027
9261,0.0,50,8,0.0,0.0,1.0,1.0,11952,16305,0.25042477797569457,-1.096348087540248
9262,0.0,19,12,0.0,0.0,0.0,0.0,3467,17756,0.2391336708590006,-1.1574350029614988
9263,0.0,30,16,0.0,0.0,1.0,0.0,16617,17098,0.012203743868129344,-4.393733678892189
9264,0.0,22,12,0.0,0.0,1.0,0.0,12568,14998,0.03140964742166133,-3.4287266812956
9265,0.0,35,12,0.0,0.0,1.0,0.0,11293,14041,0.037025271423273165,-3.258426478124138
9266,0.0,27,16,0.0,0.0,1.0,0.0,24069,25564,0.004545379668349337,-5.389088278134334
9267,0.0,51,12,0.0,0.0,1.0,0.0,25243,25564,0.005930426563763721,-5.121711054000134
9268,0.0,39,12,0.0,0.0,1.0,0.0,25243,0,0.005930426563763721,-5.121711054000134
9269,0.0,30,13,0.0,0.0,1.0,0.0,21075,25564,0.009275655144204984,-4.671043095572641
9270,0.0,24,12,0.0,0.0,1.0,0.0,10484,18229,0.04107672805179142,-3.1503693296020105
9271,0.0,40,12,0.0,0.0,1.0,0.0,25243,25564,0.005930426563763721,-5.121711054000134
9272,0.0,28,15,0.0,0.0,1.0,0.0,17355,19785,0.012294158411118965,-4.386260698591749
9273,0.0,39,12,0.0,0.0,1.0,0.0,2348,13267,0.11268000606717977,-2.063653680187881
9274,0.0,50,11,0.0,0.0,1.0,1.0,22429,24556,0.05657826537365142,-2.813888501734922
9275,0.0,20,12,0.0,0.0,0.0,0.0,9780,24206,0.11913419418645933,-2.0006547540371376
9276,0.0,16,9,0.0,0.0,0.0,1.0,0,9073,0.8099524836755139,1.4497014570042355
9277,0.0,24,12,0.0,0.0,1.0,0.0,0,25564,0.1084916941044276,-2.106241136006985
9278,0.0,42,14,0.0,0.0,1.0,0.0,25243,0,0.00480250024061498,-5.3338045439195065
9279,0.0,55,12,0.0,0.0,1.0,0.0,2866,2365,0.10594546330369341,-2.132842311750875
9280,0.0,22,13,0.0,0.0,1.0,0.0,25243,2809,0.005336907048735701,-5.2277577989598205
9281,0.0,36,12,0.0,0.0,1.0,0.0,25243,25564,0.005930426563763721,-5.121711054000134
9282,0.0,32,14,0.0,0.0,1.0,0.0,23268,24740,0.006243159345589849,-5.070006189987242
9283,0.0,35,12,0.0,0.0,1.0,0.0,22373,11328,0.008676965007744243,-4.738368635880843
9284,0.0,23,11,0.0,0.0,1.0,1.0,17380,9939,0.10531652122421535,-2.1394996971759324
9285,0.0,52,8,0.0,0.0,1.0,1.0,25243,16002,0.05357491653670387,-2.8716108329142886
9286,0.0,19,13,0.0,0.0,0.0,0.0,0,3468,0.3099402258312118,-0.8003987640816095
9287,0.0,28,12,0.0,0.0,1.0,0.0,21202,20442,0.010131130314717171,-4.5819595865367
9288,0.0,29,11,0.0,0.0,1.0,1.0,811,0,0.5183920808066075,0.07360153133226717
9289,0.0,53,9,0.0,0.0,1.0,1.0,7340,0,0.3574668941991112,-0.5863755877730457
9290,0.0,50,11,0.0,0.0,1.0,1.0,24359,25564,0.044290818704244485,-3.071676260261135
9291,0.0,20,12,0.0,0.0,1.0,0.0,15078,17480,0.022665515224932358,-3.763984336166478
9292,0.0,26,16,0.0,0.0,1.0,0.0,17987,25564,0.010183781151291866,-4.57672291680976
9293,0.0,31,12,0.0,0.0,1.0,0.0,21865,25564,0.009280503034095429,-4.67051569218586
9294,0.0,45,8,0.0,0.0,0.0,1.0,14510,24992,0.4055638725601397,-0.3823348945207155
9295,0.0,38,10,0.0,0.0,1.0,1.0,21582,25564,0.06947971772398358,-2.594708994354664
9296,0.0,18,11,0.0,0.0,0.0,1.0,2638,0,0.7079096928360359,0.8852535075034377
9297,0.0,25,17,0.0,0.0,1.0,0.0,19392,2410,0.007611655566788958,-4.870433807225058
9298,0.0,23,12,0.0,0.0,1.0,0.0,14506,0,0.024421112759619126,-3.6875829901162223
9299,0.0,54,0,0.0,1.0,1.0,1.0,25243,25564,0.13794764608098062,-1.8324417672732072
