,treat,age,education*,black,hispanic,married,nodegree,re74,re75,re78,propensity_score,propensity_logit
1443,0.0,28,12,0.0,0.0,1.0,0.0,27429,26854,22165,0.0002276289550242072,-8.387565990026031
1444,0.0,45,12,0.0,0.0,1.0,0.0,27429,26854,25121,6.960356564390336e-05,-9.5726251554322
1445,0.0,30,14,1.0,0.0,1.0,0.0,27429,26892,20688,0.0022468889690593742,-6.095959282956877
1446,0.0,40,12,0.0,0.0,1.0,0.0,27429,27008,25440,9.522988764085434e-05,-9.25912148520804
1447,0.0,27,17,0.0,0.0,1.0,0.0,27429,27750,26599,0.0005103057605259481,-7.57999004543862
1448,0.0,51,16,0.0,0.0,1.0,0.0,27429,28645,28076,6.474266720042029e-05,-9.64502536690451
1449,0.0,51,16,0.0,0.0,1.0,0.0,27429,28645,28076,6.474266720042029e-05,-9.64502536690451
1450,0.0,43,12,0.0,0.0,1.0,0.0,27429,28645,25121,5.323434062464773e-05,-9.840753633641564
1451,0.0,37,12,0.0,0.0,1.0,0.0,27429,28645,0,8.087722142697866e-05,-9.422497457615856
1452,0.0,37,12,0.0,0.0,1.0,0.0,27429,28645,0,8.087722142697866e-05,-9.422497457615856
1453,0.0,38,14,0.0,0.0,1.0,0.0,27429,29046,27929,0.00010034921610599092,-9.206753940100505
1454,0.0,36,16,0.0,0.0,0.0,0.0,27429,30256,30736,0.0004244541458779302,-7.764282032928584
1455,0.0,27,13,1.0,0.0,1.0,0.0,27429,30435,24973,0.0010256507303807827,-6.881401831851334
1456,0.0,21,12,0.0,0.0,1.0,0.0,27429,30435,31978,0.00016416615788724106,-8.71446730555443
1457,0.0,25,14,0.0,0.0,0.0,0.0,27429,32225,31032,0.0004005656482181731,-7.822232243341626
1458,0.0,33,13,0.0,0.0,1.0,0.0,27429,41177,38420,7.452139932584025e-06,-11.807001875377384
1459,0.0,38,14,0.0,0.0,1.0,0.0,27429,68032,26599,1.4085352134084754e-08,-18.07813042120024
1460,0.0,32,16,0.0,0.0,1.0,0.0,27625,29540,33987,0.00019570898340418475,-8.538686052522914
1461,0.0,27,12,0.0,0.0,0.0,0.0,27821,27212,32509,0.0007264693870459698,-7.226587480030922
1462,0.0,24,17,0.0,0.0,0.0,0.0,27821,27570,32509,0.002113763306673199,-6.157169362022
1463,0.0,43,12,0.0,0.0,1.0,0.0,27821,28645,32509,5.171499126560899e-05,-9.86971113570072
1464,0.0,26,17,0.0,0.0,1.0,0.0,27843,28645,49651,0.000432920612189289,-7.7445231760956155
1465,0.0,33,12,0.0,0.0,1.0,0.0,28017,25422,22756,0.00021306645937177384,-8.453693335930486
1466,0.0,34,14,0.0,0.0,1.0,0.0,28017,26854,36943,0.00020908578352265975,-8.472556835088144
1467,0.0,28,12,0.0,0.0,1.0,0.0,28017,29540,32509,0.00011829517497318535,-9.042209272002927
1468,0.0,41,12,0.0,0.0,1.0,0.0,28017,30435,32509,3.899294577464287e-05,-10.15209081206219
1469,0.0,25,12,0.0,0.0,1.0,0.0,28017,31062,28076,0.00010313004442553292,-9.179416663501534
1470,0.0,28,17,0.0,0.0,1.0,0.0,28017,31151,31032,0.00021024158973491204,-8.467042997478515
1471,0.0,26,13,1.0,0.0,1.0,0.0,28105,37596,58653,0.00020523789247607564,-8.491135541569331
1472,0.0,28,17,0.0,0.0,1.0,0.0,28213,25422,26451,0.000762708752457422,-7.1778713134744825
1473,0.0,53,12,0.0,0.0,1.0,0.0,28213,26854,0,3.7609545459990535e-05,-10.188215060918123
1474,0.0,55,12,0.0,0.0,1.0,0.0,28213,33206,31771,7.709498842404221e-06,-11.773049663958316
1475,0.0,29,14,0.0,0.0,1.0,0.0,28409,21125,23348,0.001059056664097822,-6.849317088758933
1476,0.0,39,14,0.0,0.0,1.0,0.0,28409,28645,31032,9.537407826990221e-05,-9.25760835405332
1477,0.0,31,16,0.0,0.0,1.0,0.0,28409,28915,32509,0.0002282887094987151,-8.384671145550657
1478,0.0,25,16,0.0,0.0,1.0,0.0,28409,29540,32509,0.00030083867453976513,-8.108635517944569
1479,0.0,25,14,0.0,0.0,1.0,0.0,28409,30435,10935,0.00016840052441809787,-8.688996927333797
1480,0.0,29,16,0.0,0.0,1.0,0.0,28409,32225,42854,0.00012358566014241862,-8.998452444639065
1481,0.0,29,16,1.0,0.0,1.0,0.0,28409,32225,29554,0.0009717094006270981,-6.935481586936427
1482,0.0,27,14,0.0,0.0,1.0,0.0,28409,32225,39898,9.748297690227869e-05,-9.235735303349495
1483,0.0,34,16,0.0,0.0,1.0,0.0,28409,32583,35465,8.039620474439182e-05,-9.42846318812858
1484,0.0,45,12,0.0,0.0,1.0,0.0,28589,28263,29258,4.636414695596896e-05,-9.978937727107306
1485,0.0,28,12,0.0,0.0,1.0,0.0,28605,20588,34135,0.0008678771202034178,-7.048592165967752
1486,0.0,43,16,0.0,0.0,1.0,0.0,28801,27929,26953,0.00012025523387957081,-9.025773862474432
1487,0.0,54,12,0.0,0.0,1.0,0.0,28889,35806,31032,4.351808503433035e-06,-12.344914699529287
1488,0.0,29,16,0.0,0.0,1.0,0.0,28899,29540,0,0.00021955903063222934,-8.423669846202321
1489,0.0,55,12,0.0,0.0,1.0,0.0,29100,26409,29369,3.390559891483146e-05,-10.291896491311972
1490,0.0,55,12,0.0,0.0,1.0,0.0,29100,26409,29369,3.390559891483146e-05,-10.291896491311972
1491,0.0,29,12,1.0,0.0,0.0,0.0,29193,15396,31032,0.06205781822661231,-2.715621804675255
1492,0.0,50,12,1.0,0.0,1.0,0.0,29193,17903,25121,0.002594705796565384,-5.951684064104085
1493,0.0,24,12,0.0,0.0,1.0,0.0,29193,21304,19242,0.0009330494908255507,-6.976118828642201
1494,0.0,26,12,0.0,0.0,1.0,0.0,29330,28287,38420,0.00016413458984592067,-8.714659648851802
1495,0.0,41,13,0.0,0.0,0.0,0.0,29389,0,30293,0.12588657160233233,-1.9378288718831524
1496,0.0,47,17,0.0,0.0,1.0,0.0,29389,20230,42410,0.0006061557994387824,-7.407767170568553
1497,0.0,28,17,0.0,0.0,1.0,0.0,29389,21483,19210,0.0017119427451320333,-6.368413035292137
1498,0.0,42,12,0.0,0.0,1.0,0.0,29389,22379,28490,0.00020547402189293666,-8.489985451030648
1499,0.0,37,12,1.0,0.0,1.0,0.0,29389,22379,19210,0.002286445516711669,-6.078467779973254
1500,0.0,37,12,1.0,0.0,1.0,0.0,29389,22379,19210,0.002286445516711669,-6.078467779973254
1501,0.0,48,16,0.0,0.0,1.0,0.0,29389,23274,0,0.000234341137216414,-8.35849828428859
1502,0.0,21,12,0.0,0.0,1.0,0.0,29389,24169,28815,0.0005908198082499871,-7.433408485614466
1503,0.0,46,12,0.0,0.0,1.0,0.0,29389,24214,33987,0.00010241423397538324,-9.186382431874458
1504,0.0,29,12,0.0,0.0,1.0,0.0,29389,25959,35465,0.00022517600006803206,-8.39840303765587
1505,0.0,38,12,0.0,0.0,1.0,0.0,29389,26496,30191,0.00010642291630125759,-9.147983196896568
1506,0.0,28,12,0.0,0.0,1.0,0.0,29389,26854,35465,0.00019695200827387398,-8.532353500321816
1507,0.0,38,12,0.0,0.0,1.0,0.0,29389,26854,31032,9.809783806773609e-05,-9.229447127031326
1508,0.0,53,12,0.0,0.0,1.0,0.0,29389,26854,26599,3.448031253386678e-05,-10.275087567095595
1509,0.0,46,12,0.0,0.0,1.0,0.0,29389,27033,27781,5.392545541544245e-05,-9.827853993466315
1510,0.0,46,12,0.0,0.0,1.0,0.0,29389,27033,27781,5.392545541544245e-05,-9.827853993466315
1511,0.0,33,16,0.0,0.0,1.0,0.0,29389,27750,96052,0.00024078037833803845,-8.331384523786278
1512,0.0,34,12,0.0,0.0,1.0,0.0,29389,27912,11821,0.00010190571533541928,-9.191360620712256
1513,0.0,35,17,0.0,0.0,1.0,0.0,29389,28645,28076,0.00020627123613894843,-8.486112282438912
1514,0.0,53,12,0.0,0.0,1.0,0.0,29389,28645,29554,2.293932869422201e-05,-10.682634770646859
1515,0.0,26,12,0.0,0.0,1.0,0.0,29389,28645,33987,0.0001506377473447539,-8.80048197853118
1516,0.0,26,16,0.0,0.0,1.0,0.0,29389,28645,35022,0.00031993305260463186,-8.047078810426518
1517,0.0,50,13,0.0,0.0,1.0,0.0,29389,29540,28076,2.7845378115728166e-05,-10.488815715944737
1518,0.0,46,12,1.0,0.0,1.0,0.0,29389,30435,22165,0.00019564403691537405,-8.539018024921356
1519,0.0,43,14,0.0,0.0,0.0,0.0,29389,30435,29554,0.0001485458062215476,-8.814468631040738
1520,0.0,26,14,0.0,0.0,0.0,0.0,29389,30435,29554,0.00048571171195640014,-7.629409465634568
1521,0.0,33,17,0.0,0.0,1.0,0.0,29389,30435,31032,0.00015780175594090748,-8.754013207770802
1522,0.0,33,17,0.0,0.0,1.0,0.0,29389,30435,19210,0.00015780175594090748,-8.754013207770802
1523,0.0,42,12,0.0,0.0,1.0,0.0,29389,30437,26007,3.284735329821967e-05,-10.323606537695133
1524,0.0,34,12,0.0,0.0,1.0,0.0,29389,30793,31180,5.2906023059174665e-05,-9.846940460707339
1525,0.0,34,12,0.0,0.0,1.0,0.0,29389,30793,31180,5.2906023059174665e-05,-9.846940460707339
1526,0.0,34,17,0.0,0.0,1.0,0.0,29389,31330,25712,0.00012006197802591064,-9.027382395778652
1527,0.0,37,17,0.0,0.0,1.0,0.0,29389,31330,33987,9.740744664450507e-05,-9.236510483791506
1528,0.0,34,17,0.0,0.0,1.0,0.0,29389,32225,32672,9.79415028298374e-05,-9.231042221115548
1529,0.0,37,12,1.0,0.0,1.0,0.0,29389,32225,44331,0.00024379149351416067,-8.31895341155659
1530,0.0,26,17,0.0,0.0,1.0,0.0,29389,32225,35465,0.00017105278118961667,-8.673367319747939
1531,0.0,36,17,0.0,0.0,1.0,0.0,29389,34911,32509,4.6237739818410206e-05,-9.981667975345612
1532,0.0,28,14,0.0,0.0,0.0,0.0,29389,35448,33987,0.00013507426102144797,-8.909550765740564
1533,0.0,31,12,0.0,0.0,1.0,0.0,29389,35806,39159,2.08416787655529e-05,-10.77853494745858
1534,0.0,25,14,0.0,0.0,1.0,0.0,29389,35806,33839,4.614955045593898e-05,-9.983577187380543
1535,0.0,31,14,0.0,0.0,1.0,0.0,29389,35806,56153,3.0375817603286035e-05,-10.401833363406249
1536,0.0,28,12,0.0,0.0,1.0,0.0,29389,41177,47287,7.5678546502881306e-06,-11.79159336434458
1537,0.0,34,12,0.0,0.0,1.0,0.0,29389,42967,31032,3.314603644748596e-06,-12.617169191044079
1538,0.0,47,14,1.0,0.0,1.0,0.0,29390,27750,36647,0.0004897526592539028,-7.6211201987080095
1539,0.0,35,12,0.0,0.0,1.0,0.0,29422,28645,29554,8.024835913759134e-05,-9.430303991467577
1540,0.0,35,15,1.0,0.0,1.0,0.0,29477,34098,19062,0.000319897648364432,-8.047189513367677
1541,0.0,35,15,1.0,0.0,1.0,0.0,29477,34098,19062,0.000319897648364432,-8.047189513367677
1542,0.0,31,12,0.0,0.0,1.0,0.0,29584,26854,29554,0.00015750647537268668,-8.755886468185526
1543,0.0,24,12,0.0,0.0,1.0,0.0,29780,30883,32509,0.00010110900780137853,-9.199210223850688
1544,0.0,28,12,0.0,0.0,1.0,0.0,29976,0,0,0.03721818670943631,-3.25302928448567
1545,0.0,27,16,0.0,0.0,1.0,0.0,29976,30793,51720,0.0001752828796317399,-8.648934135816033
1546,0.0,47,12,0.0,0.0,1.0,0.0,30074,33312,15072,1.1456181696965713e-05,-11.376969631204947
1547,0.0,47,12,0.0,0.0,1.0,0.0,30074,33312,15072,1.1456181696965713e-05,-11.376969631204947
1548,0.0,37,14,0.0,1.0,1.0,0.0,30108,26854,26554,0.00016888986820612025,-8.686094818756407
1549,0.0,22,14,0.0,0.0,1.0,0.0,30368,20588,27485,0.0016857302156732153,-6.383869293977199
1550,0.0,47,12,0.0,0.0,1.0,0.0,30368,23274,25860,0.00011004490759120173,-9.11451197369147
1551,0.0,32,14,0.0,0.0,1.0,0.0,30368,24169,22165,0.0003721543023310585,-7.895829774911769
1552,0.0,29,15,0.0,0.0,0.0,0.0,30368,28645,44331,0.000664914477695449,-7.315186994916633
1553,0.0,27,16,0.0,0.0,0.0,0.0,30368,31330,36943,0.0005010031936759835,-7.598396953559256
1554,0.0,37,14,0.0,0.0,1.0,0.0,30368,44758,81274,2.4255185823471414e-06,-12.929462782525038
1555,0.0,37,14,0.0,0.0,1.0,0.0,30368,44758,81274,2.4255185823471414e-06,-12.929462782525038
1556,0.0,43,12,0.0,0.0,1.0,0.0,30564,23811,31032,0.00012685370926540513,-8.972349169239383
1557,0.0,43,12,0.0,0.0,1.0,0.0,30564,23811,31032,0.00012685370926540513,-8.972349169239383
1558,0.0,34,12,0.0,0.0,1.0,0.0,30564,24885,24678,0.00018604113476573608,-8.5893566956051
1559,0.0,30,12,0.0,0.0,1.0,0.0,30564,26854,14777,0.00015708429948821262,-8.758570860662468
1560,0.0,39,16,0.0,0.0,0.0,0.0,30564,28645,33987,0.00039414062387861806,-7.838408580629558
1561,0.0,35,16,0.0,0.0,1.0,0.0,30564,29540,37120,0.0001277993193049902,-8.964921534800723
1562,0.0,28,12,0.0,0.0,1.0,0.0,30564,32941,36204,4.520460001275149e-05,-10.004266500488935
1563,0.0,32,12,0.0,0.0,1.0,0.0,30564,35806,23052,1.7822287670769814e-05,-10.93504294512828
1564,0.0,26,12,0.0,0.0,1.0,0.0,30564,39387,39898,1.1987266331005693e-05,-11.331653623327634
1565,0.0,30,12,1.0,0.0,1.0,0.0,30758,35448,48247,0.000172400059338647,-8.665520440621115
1566,0.0,27,12,0.0,0.0,1.0,0.0,30760,25064,31908,0.0002867531928743515,-8.156601873005398
1567,0.0,27,16,0.0,0.0,1.0,0.0,30760,26317,25860,0.00045793628394991495,-7.688322460372392
1568,0.0,28,12,0.0,0.0,1.0,0.0,30760,28824,39898,0.00011369129142337995,-9.081910054968787
1569,0.0,39,12,0.0,0.0,1.0,0.0,30760,32583,34726,2.245254103970462e-05,-10.704084310764218
1570,0.0,28,15,1.0,0.0,1.0,0.0,30768,33486,30828,0.0005443741195413865,-7.515329305389066
1571,0.0,48,12,0.0,0.0,1.0,0.0,30860,29269,34753,2.5298365845074505e-05,-10.584745456734815
1572,0.0,48,14,0.0,0.0,1.0,0.0,30895,34732,32509,1.0609493514292346e-05,-11.453750733563988
1573,0.0,37,17,0.0,0.0,1.0,0.0,30956,30435,27939,0.00010635657886243837,-9.148606795512514
1574,0.0,49,17,0.0,0.0,1.0,0.0,30956,31867,35465,3.3264887937929454e-05,-10.310974868102962
1575,0.0,25,15,0.0,0.0,1.0,0.0,30956,41177,35465,1.461907088691216e-05,-11.133169037311136
1576,0.0,27,15,0.0,0.0,1.0,0.0,31152,34016,43001,6.393623519214242e-05,-9.65756035810997
1577,0.0,51,17,0.0,1.0,1.0,0.0,31348,0,88663,0.020514666711218602,-3.8658871839407696
1578,0.0,24,15,0.0,0.0,1.0,0.0,31348,26854,26599,0.0003962070625062295,-7.833177312676577
1579,0.0,31,17,0.0,0.0,1.0,0.0,31348,26854,32509,0.000354502261560824,-7.944441267320906
1580,0.0,45,12,0.0,0.0,1.0,0.0,31348,27391,25564,4.611518284556378e-05,-9.984322200047187
1581,0.0,45,12,0.0,0.0,1.0,0.0,31348,27391,25564,4.611518284556378e-05,-9.984322200047187
1582,0.0,39,14,0.0,0.0,1.0,0.0,31348,27750,47287,9.410023371929615e-05,-9.271055922981379
1583,0.0,39,14,0.0,0.0,1.0,0.0,31348,27750,47287,9.410023371929615e-05,-9.271055922981379
1584,0.0,25,17,0.0,0.0,1.0,0.0,31348,28249,35561,0.0003920922067775114,-7.843621355367793
1585,0.0,53,17,0.0,0.0,1.0,0.0,31348,28645,27929,5.090011622331063e-05,-9.885594449633095
1586,0.0,26,16,0.0,0.0,1.0,0.0,31348,28645,35465,0.00027684041739260777,-8.191792449543579
1587,0.0,31,12,0.0,0.0,1.0,0.0,31348,28645,27337,9.19896557359036e-05,-9.293742431002999
1588,0.0,32,17,0.0,0.0,1.0,0.0,31348,28645,28076,0.00021999233567038392,-8.421697833543123
1589,0.0,48,17,0.0,0.0,1.0,0.0,31348,29540,32951,5.883543204289028e-05,-9.740707461615237
1590,0.0,47,17,0.0,0.0,0.0,0.0,31348,29540,29258,0.00020976613145563605,-8.469307519426213
1591,0.0,44,16,0.0,0.0,1.0,0.0,31348,30435,19210,5.254013680883698e-05,-9.853880628294494
1592,0.0,41,16,0.0,0.0,1.0,0.0,31348,30435,20688,6.476033198937536e-05,-9.64475254028164
1593,0.0,44,16,0.0,0.0,1.0,0.0,31348,30435,33987,5.254013680883698e-05,-9.853880628294494
1594,0.0,52,17,0.0,0.0,1.0,0.0,31348,31293,32509,2.9875405267719195e-05,-10.418445106506395
1595,0.0,40,12,0.0,0.0,1.0,0.0,31348,31330,27633,2.6665690014170557e-05,-10.532106171052249
1596,0.0,52,12,0.0,0.0,0.0,0.0,31348,32225,32509,3.133988127620454e-05,-10.370587768922485
1597,0.0,53,16,0.0,0.0,1.0,0.0,31348,32225,32509,1.8669801864325543e-05,-10.888584543006848
1598,0.0,42,16,0.0,0.0,1.0,0.0,31348,32225,32214,4.01928376038502e-05,-10.121781553626386
1599,0.0,39,14,0.0,0.0,1.0,0.0,31348,32569,31020,3.143260988378491e-05,-10.367633239516023
1600,0.0,42,17,0.0,0.0,1.0,0.0,31348,32762,39159,4.2941595945998503e-05,-10.055626656802358
1601,0.0,31,14,0.0,0.0,1.0,0.0,31348,34016,38986,3.949774997335338e-05,-10.139227351849518
1602,0.0,47,14,0.0,0.0,1.0,0.0,31348,34016,25150,1.294772964213547e-05,-11.254577154584737
1603,0.0,51,16,0.0,0.0,1.0,0.0,31348,35448,44331,1.0308115607447064e-05,-11.482568741755246
1604,0.0,44,13,0.0,0.0,1.0,0.0,31348,35806,36943,8.796749268258947e-06,-11.641119509271844
1605,0.0,35,14,0.0,0.0,1.0,0.0,31348,36630,42854,1.6487558167725747e-05,-11.012888024243544
1606,0.0,44,16,1.0,0.0,1.0,0.0,31644,30621,23495,0.0003876188026599799,-7.855100474703347
1607,0.0,46,12,0.0,0.0,1.0,0.0,31740,25780,17437,6.028292487422753e-05,-9.71640137917088
1608,0.0,32,14,0.0,0.0,1.0,0.0,31818,31330,70930,6.556197340760682e-05,-9.632449139631808
1609,0.0,29,16,0.0,0.0,1.0,0.0,31936,26640,24825,0.0003393587713379144,-7.988113271315026
1610,0.0,38,17,0.0,0.0,0.0,0.0,31936,33300,33805,0.0001598750131899887,-8.740958327768825
1611,0.0,26,14,0.0,0.0,1.0,0.0,32131,29898,28032,0.00013481679868918413,-8.911458922007158
1612,0.0,43,16,0.0,0.0,1.0,0.0,32131,31330,33987,4.337117118385699e-05,-10.045672223900032
1613,0.0,45,16,0.0,0.0,0.0,0.0,32131,31330,31401,0.00012545971620790385,-8.983400369723862
1614,0.0,34,17,0.0,0.0,0.0,0.0,32131,44758,9161,1.5358492407527087e-05,-11.0838266270031
1615,0.0,49,14,0.0,0.0,1.0,0.0,32327,14322,24530,0.0009249094358791629,-6.984889394974195
1616,0.0,27,17,0.0,0.0,1.0,0.0,32327,25064,36943,0.0006547487307498043,-7.330604049932477
1617,0.0,26,16,0.0,0.0,1.0,0.0,32327,27750,32509,0.00031568419020160744,-8.060452508175855
1618,0.0,41,16,0.0,0.0,1.0,0.0,32327,31330,0,4.9142741957490474e-05,-9.92073224958771
1619,0.0,43,14,0.0,0.0,1.0,0.0,32327,31420,31032,2.8735965847611472e-05,-10.457332317954366
1620,0.0,28,13,0.0,0.0,1.0,0.0,32327,31688,40637,6.371499912025056e-05,-9.661026841078597
1621,0.0,28,12,1.0,0.0,1.0,0.0,32327,32225,39898,0.0003674327787887039,-7.908602670604264
1622,0.0,27,16,0.0,0.0,1.0,0.0,32327,32225,39159,0.00010637208491780807,-9.14846099753129
1623,0.0,32,12,0.0,0.0,1.0,0.0,32327,32225,32509,3.534172356442528e-05,-10.250410978990706
1624,0.0,31,12,0.0,0.0,1.0,0.0,32327,32225,32509,3.7893176175971826e-05,-10.180701616319755
1625,0.0,38,17,0.0,0.0,0.0,0.0,32327,32225,43297,0.0001983611901852831,-8.525222615367513
1626,0.0,43,12,0.0,0.0,0.0,0.0,32327,33479,33987,4.104195425243629e-05,-10.100874697202224
1627,0.0,34,17,0.0,0.0,1.0,0.0,32327,34016,33987,5.2448679604331114e-05,-9.855622947753046
1628,0.0,22,14,0.0,0.0,1.0,0.0,32327,41177,32509,1.348837147663368e-05,-11.213669127352775
1629,0.0,50,14,0.0,0.0,1.0,0.0,32602,27889,27314,3.8603723403433594e-05,-10.162123220448178
1630,0.0,44,14,0.0,0.0,1.0,0.0,32719,29540,26952,3.993570749679234e-05,-10.128199773038256
1631,0.0,53,12,0.0,0.0,1.0,0.0,32868,31509,18914,9.245687898841741e-06,-11.59134404249995
1632,0.0,47,12,0.0,0.0,1.0,0.0,32915,27750,18914,3.2926871426625205e-05,-10.321188545459226
1633,0.0,47,12,0.0,0.0,1.0,0.0,32915,27750,18914,3.2926871426625205e-05,-10.321188545459226
1634,0.0,41,16,1.0,0.0,1.0,0.0,33307,23274,22165,0.002244581318477789,-6.09698916612342
1635,0.0,41,16,1.0,0.0,1.0,0.0,33307,23274,22165,0.002244581318477789,-6.09698916612342
1636,0.0,41,16,1.0,0.0,1.0,0.0,33307,23274,22165,0.002244581318477789,-6.09698916612342
1637,0.0,48,16,0.0,0.0,1.0,0.0,33307,26058,31918,9.312890896812917e-05,-9.281432773403074
1638,0.0,48,16,0.0,0.0,1.0,0.0,33307,26058,31918,9.312890896812917e-05,-9.281432773403074
1639,0.0,36,13,0.0,0.0,1.0,0.0,33307,28645,28372,6.781549093561418e-05,-9.59865209144865
1640,0.0,49,12,0.0,0.0,1.0,0.0,33307,28645,32580,2.2697692374687317e-05,-10.693224598197181
1641,0.0,33,17,1.0,0.0,1.0,0.0,33307,29540,17732,0.0011386077220724062,-6.776809802965394
1642,0.0,49,14,0.0,0.0,1.0,0.0,33307,30435,29554,2.2013279384005562e-05,-10.723842664818644
1643,0.0,36,12,0.0,0.0,1.0,0.0,33307,30435,31032,3.738055474330844e-05,-10.19432253414861
1644,0.0,50,17,0.0,0.0,1.0,0.0,33307,30435,25860,3.612462556062619e-05,-10.228499651411099
1645,0.0,36,12,0.0,0.0,1.0,0.0,33307,30435,41376,3.738055474330844e-05,-10.19432253414861
1646,0.0,27,16,0.0,0.0,1.0,0.0,33307,30435,0,0.00014868452216398718,-8.813535102005387
1647,0.0,52,16,0.0,0.0,1.0,0.0,33307,30793,28815,2.3992792337450357e-05,-10.637733098913925
1648,0.0,38,12,0.0,0.0,1.0,0.0,33307,31330,31771,2.652487436226542e-05,-10.53740108482741
1649,0.0,25,14,0.0,0.0,1.0,0.0,33307,31330,35760,9.567309253987033e-05,-9.254477786052714
1650,0.0,33,17,0.0,0.0,1.0,0.0,33307,31867,35465,8.52961272254554e-05,-9.369296206543964
1651,0.0,30,12,0.0,0.0,1.0,0.0,33307,32046,37682,3.936264030366089e-05,-10.142654043729317
1652,0.0,53,12,0.0,0.0,1.0,0.0,33307,32225,33544,7.604967123872059e-06,-11.786701350228574
1653,0.0,34,12,0.0,0.0,1.0,0.0,33307,32583,31032,2.6358658302476198e-05,-10.54368738961526
1654,0.0,36,12,0.0,0.0,1.0,0.0,33307,33120,33987,2.029121951722209e-05,-10.8053020101593
1655,0.0,42,13,0.0,0.0,1.0,0.0,33307,33120,44331,1.6123648416338676e-05,-11.035207394158842
1656,0.0,34,12,0.0,0.0,1.0,0.0,33307,34016,32509,1.9024371550558345e-05,-10.869770663031767
1657,0.0,29,17,0.0,0.0,1.0,0.0,33307,34016,26980,6.912880732865443e-05,-9.579469889546184
1658,0.0,52,12,0.0,0.0,1.0,0.0,33307,34171,28667,5.236720450199813e-06,-12.159809887116952
1659,0.0,42,14,0.0,0.0,1.0,0.0,33307,37596,48764,7.029532807978317e-06,-11.865383281694632
1660,0.0,53,15,0.0,0.0,1.0,0.0,33307,37596,38420,3.941932703713639e-06,-12.443835479048929
1661,0.0,32,13,1.0,0.0,1.0,0.0,33307,37596,46891,9.199635604587981e-05,-9.293669589308648
1662,0.0,39,12,0.0,0.0,1.0,0.0,33307,39387,28076,3.955087091499965e-06,-12.440503981285376
1663,0.0,28,16,0.0,0.0,1.0,0.0,33307,39387,34726,1.8087021682769913e-05,-10.92029782380025
1664,0.0,28,12,1.0,0.0,1.0,0.0,33503,26854,25121,0.0011426193867923743,-6.773288671882883
1665,0.0,26,14,0.0,0.0,1.0,0.0,33503,36032,34559,3.0170386309052795e-05,-10.408619529623733
1666,0.0,25,14,1.0,0.0,1.0,0.0,33699,17724,25121,0.015916100040426127,-4.124379979533457
1667,0.0,52,12,0.0,0.0,1.0,0.0,33895,47622,39011,2.3491076225988553e-07,-15.264059895073396
1668,0.0,35,16,0.0,0.0,1.0,0.0,34091,26854,31032,0.00018146647424814214,-8.614258153266253
1669,0.0,44,12,0.0,0.0,1.0,0.0,34091,32046,35465,1.3999147480034239e-05,-11.176500125240947
1670,0.0,33,15,0.0,0.0,1.0,0.0,34091,34016,33248,3.387078211401029e-05,-10.292923928400633
1671,0.0,29,12,0.0,1.0,1.0,0.0,34287,26541,39159,0.00015961199304083455,-8.74260510667324
1672,0.0,53,16,0.0,0.0,1.0,0.0,34287,28645,22165,3.3934221441182506e-05,-10.291052635924217
1673,0.0,26,16,0.0,0.0,1.0,0.0,34287,32225,36943,9.867905634953431e-05,-9.223539145156122
1674,0.0,37,17,0.0,0.0,1.0,0.0,34287,35806,41376,2.4498891265013626e-05,-10.61685819673548
1675,0.0,45,12,0.0,0.0,1.0,0.0,34287,35806,31032,5.469668602501796e-06,-12.116287058233915
1676,0.0,27,17,0.0,0.0,1.0,0.0,34287,37596,39307,3.273332275109695e-05,-10.327084220699762
1677,0.0,38,12,1.0,0.0,1.0,0.0,34483,23632,19210,0.001101917750247996,-6.809600682527458
1678,0.0,34,13,0.0,0.0,1.0,0.0,34483,31509,33396,3.7250150823014475e-05,-10.19781731336229
1679,0.0,34,12,0.0,0.0,1.0,0.0,34731,30435,39898,3.868204379998012e-05,-10.16009636730732
1680,0.0,32,14,0.0,0.0,1.0,0.0,34874,35788,41376,1.897004959168691e-05,-10.872630189574748
1681,0.0,32,12,0.0,0.0,0.0,0.0,35070,32225,27337,9.59728690806188e-05,-9.25134904270801
1682,0.0,29,14,0.0,0.0,1.0,0.0,35266,16112,20688,0.0019949702334440544,-6.21512918649392
1683,0.0,38,12,1.0,0.0,1.0,0.0,35266,25064,36943,0.0007510420916721861,-7.193297536006084
1684,0.0,25,14,1.0,0.0,1.0,0.0,35266,25601,33101,0.002393576523789707,-6.032570132433527
1685,0.0,35,12,0.0,0.0,1.0,0.0,35266,26854,32509,7.833325811709455e-05,-9.454459956369663
1686,0.0,35,12,0.0,0.0,1.0,0.0,35266,26854,32509,7.833325811709455e-05,-9.454459956369663
1687,0.0,31,17,0.0,0.0,1.0,0.0,35266,31806,62064,8.603155331005449e-05,-9.36071039479337
1688,0.0,49,12,0.0,0.0,1.0,0.0,35266,32225,47287,8.696531975928997e-06,-11.652577538661832
1689,0.0,55,12,0.0,0.0,1.0,0.0,35266,32225,25860,5.724018646232269e-06,-12.07083371468754
1690,0.0,32,12,0.0,0.0,1.0,0.0,35266,32225,33987,2.8444753705702617e-05,-10.467518373255663
1691,0.0,46,14,0.0,0.0,1.0,0.0,35266,33120,33987,1.2744376577576156e-05,-11.270407691933544
1692,0.0,28,15,0.0,0.0,1.0,0.0,35266,34016,35465,4.4004451642766244e-05,-10.031175750044627
