,treat,age,education*,black,hispanic,married,nodegree,re75,re78,propensity_score,propensity_logit
1420,0.0,43,12,1.0,0.0,1.0,0.0,29355,35465,0.005860675507229808,-5.133612491103343
1421,0.0,43,13,1.0,0.0,1.0,0.0,34016,39898,0.0037042091290743428,-5.594574416757843
1422,0.0,48,16,0.0,0.0,1.0,0.0,18082,25121,0.00433447122014057,-5.436811763122128
1423,0.0,45,12,0.0,0.0,1.0,0.0,15217,27929,0.005259705448747225,-5.242406665743546
1424,0.0,27,12,1.0,0.0,1.0,0.0,22558,22609,0.043329039385560104,-3.094636442747468
1425,0.0,44,17,0.0,0.0,1.0,0.0,23274,23348,0.0027795878346309763,-5.8826691651331195
1426,0.0,26,16,0.0,0.0,1.0,0.0,25422,29554,0.0054351082036534415,-5.20942591778947
1427,0.0,54,16,0.0,0.0,1.0,0.0,26854,26451,0.0007747124311463398,-7.162243641378923
1428,0.0,54,16,0.0,0.0,1.0,0.0,26854,26451,0.0007747124311463398,-7.162243641378923
1429,0.0,54,16,0.0,0.0,1.0,0.0,26854,26451,0.0007747124311463398,-7.162243641378923
1430,0.0,29,12,0.0,0.0,1.0,0.0,27750,24382,0.0020499761895000504,-6.187875020510578
1431,0.0,22,12,0.0,0.0,1.0,0.0,21594,34320,0.008126287120544478,-4.804491663110027
1432,0.0,39,17,0.0,0.0,1.0,0.0,25064,27061,0.0028722058611972286,-5.849798613115455
1433,0.0,35,16,0.0,0.0,1.0,0.0,24527,36943,0.0035833450646384902,-5.627868758605281
1434,0.0,44,12,0.0,0.0,1.0,0.0,27929,25121,0.0007895785155675282,-7.143221389079299
1435,0.0,32,16,0.0,0.0,1.0,0.0,25064,26599,0.003969109076683233,-5.525236616506064
1436,0.0,27,17,0.0,0.0,1.0,0.0,19693,24530,0.013675516178208436,-4.278378297844236
1437,0.0,27,17,0.0,0.0,1.0,0.0,19693,24530,0.013675516178208436,-4.278378297844236
1438,0.0,26,12,0.0,0.0,1.0,0.0,23274,26599,0.004911444780001863,-5.311263582350568
1439,0.0,46,12,0.0,0.0,1.0,0.0,24169,26780,0.0012462204459221828,-6.686392953750508
1440,0.0,25,16,0.0,0.0,0.0,0.0,25601,30145,0.05906429951332217,-2.7682481334654803
1441,0.0,35,12,0.0,0.0,1.0,0.0,26854,29554,0.0016249993957539602,-6.420621513904868
1442,0.0,33,16,0.0,0.0,1.0,0.0,26854,24448,0.002833373110720662,-5.863449970464071
1443,0.0,26,16,0.0,0.0,1.0,0.0,30793,36943,0.0023790351072675913,-6.038678421109342
1444,0.0,26,12,1.0,0.0,1.0,0.0,23274,29554,0.04135468111201757,-3.1433355396030147
1445,0.0,20,12,0.0,0.0,1.0,0.0,18798,25121,0.014075970327242197,-4.24911019120272
1446,0.0,49,12,0.0,0.0,1.0,0.0,17953,20244,0.0026988713097879946,-5.912219106955003
1447,0.0,25,13,0.0,0.0,1.0,0.0,18798,23643,0.011544008623950334,-4.449977552486888
1448,0.0,28,12,1.0,0.0,0.0,0.0,19693,26599,0.4238040387720438,-0.3071766376128454
1449,0.0,28,13,0.0,0.0,1.0,0.0,19693,26599,0.008378251232988647,-4.773702523622422
1450,0.0,35,12,1.0,0.0,1.0,0.0,21483,26599,0.031570854019538984,-3.423440967837443
1451,0.0,27,12,0.0,0.0,0.0,0.0,21483,25121,0.0635884393378461,-2.689623398993182
1452,0.0,44,12,0.0,0.0,1.0,0.0,21483,25634,0.0021332036850727487,-6.147994869548505
1453,0.0,23,12,0.0,1.0,1.0,0.0,21483,32509,0.029265044150592792,-3.501659699650298
1454,0.0,32,12,1.0,0.0,1.0,0.0,22379,31771,0.03304644629937523,-3.3762364274309884
1455,0.0,24,12,0.0,0.0,1.0,0.0,22737,25121,0.006031803623625915,-5.104659136136725
1456,0.0,27,12,0.0,0.0,1.0,0.0,23095,31032,0.0047470464901108594,-5.34547429638364
1457,0.0,46,12,0.0,0.0,1.0,0.0,23274,29554,0.0014306282604960284,-6.548209935602809
1458,0.0,31,12,0.0,0.0,1.0,0.0,23274,22165,0.003609751113474502,-5.620500170663629
1459,0.0,27,15,1.0,0.0,0.0,0.0,24169,29554,0.45998892987519907,-0.16038721587444144
1460,0.0,51,16,0.0,0.0,0.0,0.0,24169,12708,0.015440725629138504,-4.155185563657078
1461,0.0,43,12,1.0,0.0,1.0,0.0,25064,25121,0.011305389083189092,-4.471105976162816
1462,0.0,32,16,1.0,0.0,1.0,0.0,25422,30145,0.056712494601721584,-2.811376570135874
1463,0.0,37,12,0.0,0.0,0.0,0.0,25780,22461,0.018496038839417202,-3.9715294571619384
1464,0.0,37,12,0.0,0.0,0.0,0.0,25780,22461,0.018496038839417202,-3.9715294571619384
1465,0.0,30,12,0.0,0.0,1.0,0.0,25959,28076,0.0025396100134863248,-5.9732019074441105
1466,0.0,45,12,1.0,0.0,1.0,0.0,26695,27898,0.0077936799060638485,-4.846617932827589
1467,0.0,45,12,1.0,0.0,1.0,0.0,26695,27898,0.0077936799060638485,-4.846617932827589
1468,0.0,49,17,0.0,0.0,1.0,0.0,26854,29554,0.0011757908327253385,-6.744637826036971
1469,0.0,49,17,0.0,0.0,1.0,0.0,26854,29554,0.0011757908327253385,-6.744637826036971
1470,0.0,26,17,0.0,0.0,1.0,0.0,26854,44331,0.004858527413972999,-5.322149519796893
1471,0.0,37,13,0.0,0.0,1.0,0.0,30435,32509,0.0009212721364907756,-6.988833389225675
1472,0.0,44,17,0.0,0.0,1.0,0.0,30435,21427,0.0009217745340597348,-6.988287704748387
1473,0.0,30,17,0.0,0.0,1.0,0.0,31330,38420,0.0019064421221147414,-6.260608275619516
1474,0.0,51,12,0.0,0.0,1.0,0.0,32225,29554,0.00026396472019010357,-8.239431099826534
1475,0.0,28,17,0.0,0.0,1.0,0.0,18091,22165,0.016416982410356537,-4.092885732744154
1476,0.0,29,16,0.0,0.0,1.0,0.0,28287,35465,0.0029082016980052357,-5.837307923283624
1477,0.0,40,12,0.0,0.0,1.0,0.0,20409,23052,0.003221164493906654,-5.7347859771208185
1478,0.0,34,16,0.0,0.0,1.0,0.0,0,0,0.1444032845455167,-1.779189165961005
1479,0.0,51,12,0.0,0.0,1.0,0.0,20588,24825,0.0015895030755242244,-6.4427430750390915
1480,0.0,26,16,0.0,0.0,1.0,0.0,22379,35465,0.00866634820851489,-4.739603656087297
1481,0.0,46,12,0.0,0.0,1.0,0.0,23274,35465,0.0014306282604960284,-6.548209935602809
1482,0.0,45,14,0.0,0.0,1.0,0.0,28645,26599,0.0008253505452543681,-7.098876667202283
1483,0.0,49,12,0.0,0.0,1.0,0.0,28645,26599,0.0005190431332898973,-7.563004391910519
1484,0.0,26,16,0.0,0.0,0.0,0.0,31790,15646,0.022190673481613837,-3.78564260120195
1485,0.0,30,16,0.0,0.0,1.0,0.0,28645,29258,0.0025876130902914387,-5.954428448205315
1486,0.0,50,12,0.0,0.0,1.0,0.0,0,0,0.03908214713654857,-3.202223156678371
1487,0.0,25,12,0.0,0.0,0.0,0.0,21483,26599,0.07136363807351465,-2.5659287636679577
1488,0.0,27,17,0.0,0.0,0.0,0.0,29540,31032,0.032554823407305776,-3.3917332160453664
1489,0.0,46,16,0.0,0.0,1.0,0.0,65160,17732,3.43428532367646e-06,-12.581698276799502
1490,0.0,46,16,0.0,0.0,1.0,0.0,65160,17732,3.43428532367646e-06,-12.581698276799502
1491,0.0,43,12,1.0,0.0,1.0,0.0,14322,29554,0.056647029442568976,-2.812600969523071
1492,0.0,27,12,1.0,0.0,1.0,0.0,18798,31032,0.07487468378804919,-2.5141133720934516
1493,0.0,22,12,0.0,0.0,0.0,0.0,23274,19210,0.065564559507693,-2.6569072414092023
1494,0.0,55,12,0.0,0.0,1.0,0.0,23990,29554,0.000734649437356281,-7.215382209084476
1495,0.0,53,12,0.0,0.0,1.0,0.0,25064,26007,0.0007043664510525704,-7.2575071955364905
1496,0.0,44,12,0.0,0.0,1.0,0.0,25959,26746,0.00106995906676245,-6.83906435472068
1497,0.0,47,13,0.0,0.0,1.0,0.0,25959,26625,0.0009905718617411912,-6.916237080679623
1498,0.0,46,14,0.0,0.0,1.0,0.0,26496,29554,0.0010808453886284209,-6.828930346876736
1499,0.0,25,12,0.0,0.0,1.0,0.0,26836,35465,0.0030203150769969275,-5.799369237472425
1500,0.0,31,15,1.0,0.0,0.0,0.0,26854,25860,0.3052702351963238,-0.8223255409679835
1501,0.0,28,16,0.0,0.0,1.0,0.0,26854,29554,0.0038561846343237887,-5.55421338215101
1502,0.0,40,16,0.0,0.0,1.0,0.0,26854,32421,0.001839571785022148,-6.296381194102356
1503,0.0,40,16,0.0,0.0,1.0,0.0,26854,32421,0.001839571785022148,-6.296381194102356
1504,0.0,28,12,0.0,0.0,1.0,0.0,26858,29480,0.0025016303175651585,-5.988307868001321
1505,0.0,29,15,0.0,0.0,1.0,0.0,27250,28815,0.003062153128485788,-5.785570122581609
1506,0.0,42,16,0.0,0.0,1.0,0.0,27499,29554,0.0014719999045563477,-6.519660239154133
1507,0.0,30,15,0.0,0.0,1.0,0.0,27570,29554,0.0027406283781090165,-5.896823659023286
1508,0.0,39,12,0.0,0.0,1.0,0.0,27750,6354,0.0011055035878203168,-6.8063481971367
1509,0.0,30,16,0.0,0.0,1.0,0.0,28197,29554,0.0027724163555062314,-5.8852597419146235
1510,0.0,50,12,0.0,0.0,1.0,0.0,30077,26599,0.00039118271792636523,-7.845944538609446
1511,0.0,29,17,0.0,0.0,0.0,0.0,28503,29315,0.03372135842675123,-3.355320823639683
1512,0.0,29,15,0.0,0.0,1.0,0.0,19693,32509,0.00976815606912043,-4.618811387227247
1513,0.0,27,12,0.0,0.0,1.0,0.0,29540,35465,0.0017602345582618994,-6.34054642148075
1514,0.0,31,12,0.0,1.0,1.0,0.0,6982,17732,0.1470956241576717,-1.757564558091118
1515,0.0,31,12,0.0,1.0,1.0,0.0,6982,17732,0.1470956241576717,-1.757564558091118
1516,0.0,29,12,0.0,0.0,1.0,0.0,20588,42854,0.0061685606438888025,-5.082102086461625
1517,0.0,27,16,0.0,0.0,1.0,0.0,22200,19210,0.00837732205709751,-4.77381437012037
1518,0.0,26,17,1.0,0.0,0.0,0.0,25243,20392,0.5629102228159795,0.25298153950957625
1519,0.0,42,17,0.0,0.0,1.0,0.0,31330,36943,0.0009085278384628906,-7.002776087570862
1520,0.0,24,12,1.0,0.0,1.0,0.0,31688,33839,0.013141964736469532,-4.318715669299836
1521,0.0,48,12,1.0,0.0,1.0,0.0,22558,36943,0.012207403831989991,-4.393430113662323
1522,0.0,25,13,0.0,0.0,1.0,0.0,28197,22165,0.0027288815389838435,-5.901130834688243
1523,0.0,21,12,1.0,0.0,1.0,0.0,16560,20688,0.14215630427228054,-1.7974947235316923
1524,0.0,48,12,0.0,0.0,1.0,0.0,25064,23643,0.0009593731640537322,-6.94827060722343
1525,0.0,50,12,0.0,0.0,1.0,0.0,26854,27337,0.0006432515241564307,-7.348331278844048
1526,0.0,28,17,0.0,0.0,1.0,0.0,27750,51720,0.0037427623209632314,-5.5841815677035
1527,0.0,29,17,0.0,0.0,0.0,0.0,29182,26599,0.030467464869840383,-3.4601546441115114
1528,0.0,33,17,0.0,0.0,1.0,0.0,31867,28815,0.0014582483087910512,-6.52906003949597
1529,0.0,52,12,0.0,0.0,1.0,0.0,24706,32509,0.0007918181489567525,-7.140386670614799
1530,0.0,22,12,0.0,0.0,1.0,0.0,14322,32509,0.02456081949463573,-3.6817353413557696
1531,0.0,43,12,0.0,0.0,1.0,0.0,25064,29554,0.0013065810299990913,-6.639034018910369
1532,0.0,34,13,0.0,0.0,1.0,0.0,25064,31032,0.0025374905763366506,-5.974038932917967
1533,0.0,46,12,0.0,0.0,1.0,0.0,28645,28076,0.0006247947083052118,-7.377462438922683
1534,0.0,31,17,0.0,0.0,1.0,0.0,0,0,0.18463153396493945,-1.485277985944275
1535,0.0,28,13,0.0,0.0,1.0,0.0,20588,23578,0.00730484684587357,-4.91188554177012
1536,0.0,44,12,1.0,0.0,1.0,0.0,21483,22609,0.01834168742442369,-3.9800668268009507
1537,0.0,25,12,0.0,0.0,1.0,0.0,21483,28520,0.006875471537888306,-4.972895833958875
1538,0.0,29,14,0.0,0.0,1.0,0.0,22099,29644,0.006067916231510958,-5.098653621701237
1539,0.0,24,16,0.0,0.0,0.0,0.0,22200,25712,0.10144188175346694,-2.181305346841616
1540,0.0,31,12,0.0,0.0,1.0,0.0,22379,0,0.004142448649017119,-5.482317152515931
1541,0.0,40,12,1.0,0.0,1.0,0.0,23274,38420,0.017824466859597033,-4.009197986879584
1542,0.0,30,17,0.0,0.0,1.0,0.0,25064,20688,0.005000657094054946,-5.2931727541519455
1543,0.0,26,16,1.0,0.0,1.0,0.0,25064,32509,0.08432219410382011,-2.3850194569011225
1544,0.0,32,12,0.0,0.0,1.0,0.0,25064,16254,0.002576577201560323,-5.958713524621636
1545,0.0,26,15,0.0,0.0,1.0,0.0,25064,28815,0.00515550205158515,-5.262521937559284
1546,0.0,28,16,0.0,0.0,1.0,0.0,25064,31032,0.005077492343366833,-5.277847345855615
1547,0.0,54,13,0.0,0.0,1.0,0.0,25422,24382,0.0006982335091510763,-7.266258493429289
1548,0.0,30,14,0.0,0.0,1.0,0.0,25780,31032,0.0032403547454970304,-5.728826849756784
1549,0.0,33,14,0.0,0.0,1.0,0.0,25959,24382,0.002619874877236628,-5.94200540637416
1550,0.0,33,12,0.0,0.0,1.0,0.0,25959,27846,0.0021104448266713685,-6.158743860431946
1551,0.0,26,12,0.0,0.0,1.0,0.0,26496,32509,0.0029922812734567796,-5.80872244768228
1552,0.0,44,13,0.0,0.0,1.0,0.0,26774,35465,0.0010514568490700663,-6.856526591144717
1553,0.0,49,12,0.0,0.0,1.0,0.0,26854,26599,0.0006842628310506316,-7.286483961181437
1554,0.0,55,17,1.0,0.0,1.0,0.0,26854,17806,0.014828172147076222,-4.196287175662947
1555,0.0,28,12,0.0,0.0,1.0,0.0,26854,22165,0.002503171877439007,-5.987690290266583
1556,0.0,45,12,0.0,0.0,1.0,0.0,26854,25121,0.0008761517719814998,-7.039094690530989
1557,0.0,30,14,1.0,0.0,1.0,0.0,26892,20688,0.03131073690147483,-3.4319828118256246
1558,0.0,40,12,0.0,0.0,1.0,0.0,27008,25440,0.001165271937565713,-6.753634845005354
1559,0.0,27,17,0.0,0.0,1.0,0.0,27750,26599,0.003980599696944784,-5.522334250040888
1560,0.0,51,16,0.0,0.0,1.0,0.0,28645,28076,0.0007073890514452466,-7.253222119120169
1561,0.0,51,16,0.0,0.0,1.0,0.0,28645,28076,0.0007073890514452466,-7.253222119120169
1562,0.0,43,12,0.0,0.0,1.0,0.0,28645,25121,0.0007520762483031106,-7.191920485934846
1563,0.0,37,12,0.0,0.0,1.0,0.0,28645,0,0.001089619426778248,-6.820836579959172
1564,0.0,37,12,0.0,0.0,1.0,0.0,28645,0,0.001089619426778248,-6.820836579959172
1565,0.0,38,14,0.0,0.0,1.0,0.0,29046,27929,0.001195663532493847,-6.727857611471515
1566,0.0,36,16,0.0,0.0,0.0,0.0,30256,30736,0.015258015110915601,-4.167274716555928
1567,0.0,27,13,1.0,0.0,1.0,0.0,30435,24973,0.01708820599339132,-4.052130867131573
1568,0.0,21,12,0.0,0.0,1.0,0.0,30435,31978,0.00222084206724676,-6.107645533652775
1569,0.0,25,14,0.0,0.0,0.0,0.0,32225,31032,0.01785079281606279,-4.007695316249917
1570,0.0,33,13,0.0,0.0,1.0,0.0,41177,38420,0.00022482820545755784,-8.399949125214972
1571,0.0,38,14,0.0,0.0,1.0,0.0,68032,26599,2.9108019984649775e-06,-12.747079003098504
1572,0.0,32,16,0.0,0.0,1.0,0.0,29540,33987,0.001992628379549685,-6.216306101678237
1573,0.0,27,12,0.0,0.0,0.0,0.0,27212,32509,0.027274516340268732,-3.5741491095721343
1574,0.0,24,17,0.0,0.0,0.0,0.0,27570,32509,0.05205309545666376,-2.9020342286989105
1575,0.0,43,12,0.0,0.0,1.0,0.0,28645,32509,0.0007520762483031106,-7.191920485934846
1576,0.0,26,17,0.0,0.0,1.0,0.0,28645,49651,0.003689125291432266,-5.598669950525974
1577,0.0,33,12,0.0,0.0,1.0,0.0,25422,22756,0.002292461511691684,-6.075834049543327
1578,0.0,34,14,0.0,0.0,1.0,0.0,26854,36943,0.0021459263086582134,-6.142035742184469
1579,0.0,28,12,0.0,0.0,1.0,0.0,29540,32509,0.001654841654845192,-6.402393739143362
1580,0.0,41,12,0.0,0.0,1.0,0.0,30435,32509,0.0006456598406835037,-7.344591886905018
1581,0.0,25,12,0.0,0.0,1.0,0.0,31062,28076,0.0015751315480901516,-6.4518401142234545
1582,0.0,28,17,0.0,0.0,1.0,0.0,31151,31032,0.0022172297380010568,-6.109277036664753
1583,0.0,26,13,1.0,0.0,1.0,0.0,37596,58653,0.006084533564226832,-5.0959020890842295
1584,0.0,28,17,0.0,0.0,1.0,0.0,25422,26451,0.005352890441235094,-5.2247513260858005
1585,0.0,53,12,0.0,0.0,1.0,0.0,26854,0,0.0005343776536898878,-7.533873231831885
1586,0.0,55,12,0.0,0.0,1.0,0.0,33206,31771,0.00017715978625779645,-8.638281309921554
1587,0.0,29,14,0.0,0.0,1.0,0.0,21125,23348,0.007045655896110982,-4.948273443292457
1588,0.0,39,14,0.0,0.0,1.0,0.0,28645,31032,0.0011957409813613676,-6.727792761226611
1589,0.0,31,16,0.0,0.0,1.0,0.0,28915,32509,0.002333703720084236,-6.057962262962763
1590,0.0,25,16,0.0,0.0,1.0,0.0,29540,32509,0.003068862035150471,-5.783374878039952
1591,0.0,25,14,0.0,0.0,1.0,0.0,30435,10935,0.0021539484735877633,-6.1382963502454375
1592,0.0,29,16,0.0,0.0,1.0,0.0,32225,42854,0.0015854295628196,-6.445313203133495
1593,0.0,29,16,1.0,0.0,1.0,0.0,32225,29554,0.024694265391582315,-3.676179949504227
1594,0.0,27,14,0.0,0.0,1.0,0.0,32225,39898,0.0014447733226233433,-6.538357021866058
1595,0.0,34,16,0.0,0.0,1.0,0.0,32583,35465,0.001101673073185355,-6.809822998705635
1596,0.0,45,12,0.0,0.0,1.0,0.0,28263,29258,0.000704979611224765,-7.256636447592561
1597,0.0,28,12,0.0,0.0,1.0,0.0,20588,34135,0.006559532723072369,-5.020254768799013
1598,0.0,43,16,0.0,0.0,1.0,0.0,27929,26953,0.0012950667129866436,-6.647897163301114
1599,0.0,54,12,0.0,0.0,1.0,0.0,35806,31032,0.00012615671115273134,-8.977859519838846
1600,0.0,29,16,0.0,0.0,1.0,0.0,29540,0,0.0023978928149664476,-6.030764148690401
1601,0.0,55,12,0.0,0.0,1.0,0.0,26409,29369,0.0005058004810765464,-7.588862344167472
1602,0.0,55,12,0.0,0.0,1.0,0.0,26409,29369,0.0005058004810765464,-7.588862344167472
1603,0.0,29,12,1.0,0.0,0.0,0.0,15396,31032,0.5730751668186881,0.2944089262671774
1604,0.0,50,12,1.0,0.0,1.0,0.0,17903,25121,0.021915141132448315,-3.7984186601858316
1605,0.0,24,12,0.0,0.0,1.0,0.0,21304,19242,0.00751424645220959,-4.883411912666723
1606,0.0,26,12,0.0,0.0,1.0,0.0,28287,38420,0.002271042042680065,-6.085242878411361
1607,0.0,41,13,0.0,0.0,0.0,0.0,0,30293,0.467480718971679,-0.13026100039505348
1608,0.0,47,17,0.0,0.0,1.0,0.0,20230,42410,0.0036907262823871164,-5.598234461985097
1609,0.0,28,17,0.0,0.0,1.0,0.0,21483,19210,0.009789650371922969,-4.616591651802245
1610,0.0,42,12,0.0,0.0,1.0,0.0,22379,28490,0.0021022604254406557,-6.162637646804663
1611,0.0,37,12,1.0,0.0,1.0,0.0,22379,19210,0.024471432787916775,-3.685473015744049
1612,0.0,37,12,1.0,0.0,1.0,0.0,22379,19210,0.024471432787916775,-3.685473015744049
1613,0.0,48,16,0.0,0.0,1.0,0.0,23274,0,0.0019491172872468116,-6.238427662812461
1614,0.0,21,12,0.0,0.0,1.0,0.0,24169,28815,0.005822361232623486,-5.1402100121852055
1615,0.0,46,12,0.0,0.0,1.0,0.0,24214,33987,0.0012376027057315693,-6.693340703266314
1616,0.0,29,12,0.0,0.0,1.0,0.0,25959,35465,0.002701199234010946,-5.911354589781498
1617,0.0,38,12,0.0,0.0,1.0,0.0,26496,30191,0.0014268043113396067,-6.550890259633626
1618,0.0,28,12,0.0,0.0,1.0,0.0,26854,35465,0.002503171877439007,-5.987690290266583
1619,0.0,38,12,0.0,0.0,1.0,0.0,26854,31032,0.001350183779287595,-6.6061634668927045
1620,0.0,53,12,0.0,0.0,1.0,0.0,26854,26599,0.0005343776536898878,-7.533873231831885
1621,0.0,46,12,0.0,0.0,1.0,0.0,27033,27781,0.0008012158681925749,-7.1285786118231425
1622,0.0,46,12,0.0,0.0,1.0,0.0,27033,27781,0.0008012158681925749,-7.1285786118231425
1623,0.0,33,16,0.0,0.0,1.0,0.0,27750,96052,0.002468218477876074,-6.001787383045453
1624,0.0,34,12,0.0,0.0,1.0,0.0,27912,11821,0.0014683837542626978,-6.522123507080542
1625,0.0,35,17,0.0,0.0,1.0,0.0,28645,28076,0.0021177188709022294,-6.155295809489482
1626,0.0,53,12,0.0,0.0,1.0,0.0,28645,29554,0.00040533402456940405,-7.810393662560967
1627,0.0,26,12,0.0,0.0,1.0,0.0,28645,33987,0.002149182844695567,-6.1405160856704395
1628,0.0,26,16,0.0,0.0,1.0,0.0,28645,35022,0.0033114928950584706,-5.707039177554867
1629,0.0,50,13,0.0,0.0,1.0,0.0,29540,28076,0.00047360391081833423,-7.6546655006919355
1630,0.0,46,12,1.0,0.0,1.0,0.0,30435,22165,0.004127692818362835,-5.485900432470525
1631,0.0,43,14,0.0,0.0,0.0,0.0,30435,29554,0.00780944720136429,-4.844580997881539
1632,0.0,26,14,0.0,0.0,0.0,0.0,30435,29554,0.02202778609751008,-3.793176597617133
1633,0.0,33,17,0.0,0.0,1.0,0.0,30435,31032,0.0018184200018404038,-6.307967210459655
1634,0.0,33,17,0.0,0.0,1.0,0.0,30435,19210,0.0018184200018404038,-6.307967210459655
1635,0.0,42,12,0.0,0.0,1.0,0.0,30437,26007,0.0006067735194459006,-7.406747993434999
1636,0.0,34,12,0.0,0.0,1.0,0.0,30793,31180,0.0009416508825933277,-6.966933870525812
1637,0.0,34,12,0.0,0.0,1.0,0.0,30793,31180,0.0009416508825933277,-6.966933870525812
1638,0.0,34,17,0.0,0.0,1.0,0.0,31330,25712,0.00148924217102018,-6.507997546269965
1639,0.0,37,17,0.0,0.0,1.0,0.0,31330,33987,0.0012373570041251817,-6.693539499257801
1640,0.0,34,17,0.0,0.0,1.0,0.0,32225,32672,0.0012972888457538985,-6.646180564417663
1641,0.0,37,12,1.0,0.0,1.0,0.0,32225,44331,0.005455608295974396,-5.205640609802413
1642,0.0,26,17,0.0,0.0,1.0,0.0,32225,35465,0.0021259633258632047,-6.151402023116766
1643,0.0,36,17,0.0,0.0,1.0,0.0,34911,32509,0.0007576139902344138,-7.184578648619665
1644,0.0,28,14,0.0,0.0,0.0,0.0,35448,33987,0.009095390474361052,-4.690850529003151
1645,0.0,31,12,0.0,0.0,1.0,0.0,35806,39159,0.0005230181616562375,-7.55537121359877
1646,0.0,25,14,0.0,0.0,1.0,0.0,35806,33839,0.0009410725061099477,-6.96754885356531
1647,0.0,31,14,0.0,0.0,1.0,0.0,35806,56153,0.0006495163902712442,-7.338632759540982
1648,0.0,28,12,0.0,0.0,1.0,0.0,41177,47287,0.0002748303301357043,-8.199081763930804
1649,0.0,34,12,0.0,0.0,1.0,0.0,42967,31032,0.00014385919119017535,-8.846531706201874
1650,0.0,47,14,1.0,0.0,1.0,0.0,27750,36647,0.00979676834296318,-4.6158576361914
1651,0.0,35,12,0.0,0.0,1.0,0.0,28645,29554,0.0012329129982805028,-6.697141944633948
1652,0.0,35,15,1.0,0.0,1.0,0.0,34098,19062,0.010000046437186839,-4.595115159520438
1653,0.0,35,15,1.0,0.0,1.0,0.0,34098,19062,0.010000046437186839,-4.595115159520438
1654,0.0,31,12,0.0,0.0,1.0,0.0,26854,29554,0.0020801514794667082,-6.17323224325442
1655,0.0,24,12,0.0,0.0,1.0,0.0,30883,32509,0.0017223252646371297,-6.362356192931303
1656,0.0,28,12,0.0,0.0,1.0,0.0,0,0,0.13686427977579904,-1.8415821681009055
1657,0.0,27,16,0.0,0.0,1.0,0.0,30793,51720,0.0022366749375703457,-6.100525738771954
1658,0.0,47,12,0.0,0.0,1.0,0.0,33312,15072,0.0002858182502768538,-8.159868578591224
1659,0.0,47,12,0.0,0.0,1.0,0.0,33312,15072,0.0002858182502768538,-8.159868578591224
1660,0.0,37,14,0.0,1.0,1.0,0.0,26854,26554,0.006826886997438952,-4.980036196188953
1661,0.0,22,14,0.0,0.0,1.0,0.0,20588,27485,0.011745937129460477,-4.432432408765553
1662,0.0,47,12,0.0,0.0,1.0,0.0,23274,25860,0.0013449437313306778,-6.610057253265422
1663,0.0,32,14,0.0,0.0,1.0,0.0,24169,22165,0.0036703467049256735,-5.603792052416152
1664,0.0,29,15,0.0,0.0,0.0,0.0,28645,44331,0.02675320830324888,-3.5939832872806785
1665,0.0,27,16,0.0,0.0,0.0,0.0,31330,36943,0.022390610867077606,-3.776468479369656
1666,0.0,37,14,0.0,0.0,1.0,0.0,44758,81274,0.00011256629640707348,-9.091855635861004
1667,0.0,37,14,0.0,0.0,1.0,0.0,44758,81274,0.00011256629640707348,-9.091855635861004
1668,0.0,43,12,0.0,0.0,1.0,0.0,23811,31032,0.0015850107937236087,-6.445577793503592
1669,0.0,43,12,0.0,0.0,1.0,0.0,23811,31032,0.0015850107937236087,-6.445577793503592
1670,0.0,34,12,0.0,0.0,1.0,0.0,24885,24678,0.002341144315574212,-6.054771556317321
1671,0.0,30,12,0.0,0.0,1.0,0.0,26854,14777,0.0022125713162673027,-6.111384925591808
1672,0.0,39,16,0.0,0.0,0.0,0.0,28645,33987,0.016237082884389763,-4.104087236877907
1673,0.0,35,16,0.0,0.0,1.0,0.0,29540,37120,0.0016557434270960398,-6.401848054666074
1674,0.0,28,12,0.0,0.0,1.0,0.0,32941,36204,0.000979499151068915,-6.927489208104614
1675,0.0,32,12,0.0,0.0,1.0,0.0,35806,23052,0.000491666302532097,-7.617218531261381
1676,0.0,26,12,0.0,0.0,1.0,0.0,39387,39898,0.0004099681252850079,-7.799021092310186
1677,0.0,30,12,1.0,0.0,1.0,0.0,35448,48247,0.005115646868770117,-5.270322645929525
1678,0.0,27,12,0.0,0.0,1.0,0.0,25064,31908,0.0035070147042488508,-5.6494769363085755
1679,0.0,27,16,0.0,0.0,1.0,0.0,26317,25860,0.004454144147779267,-5.40945625359978
1680,0.0,28,12,0.0,0.0,1.0,0.0,28824,39898,0.0018479156517819551,-6.291847324625204
1681,0.0,39,12,0.0,0.0,1.0,0.0,32583,34726,0.0005245020955383941,-7.552536495134268
1682,0.0,28,15,1.0,0.0,1.0,0.0,33486,30828,0.016828750674938085,-4.067694542467191
1683,0.0,48,12,0.0,0.0,1.0,0.0,29269,34753,0.0005014529469533095,-7.597499200867082
1684,0.0,48,14,0.0,0.0,1.0,0.0,34732,32509,0.00026801018240365013,-8.224217538028151
1685,0.0,37,17,0.0,0.0,1.0,0.0,30435,27939,0.0014204551280074785,-6.555356481110103
1686,0.0,49,17,0.0,0.0,1.0,0.0,31867,35465,0.0005425882257954469,-7.518617122097764
1687,0.0,25,15,0.0,0.0,1.0,0.0,41177,35465,0.00045788608806231413,-7.688432129856288
1688,0.0,27,15,0.0,0.0,1.0,0.0,34016,43001,0.0012214331393671203,-6.706508225566245
1689,0.0,51,17,0.0,1.0,1.0,0.0,0,88663,0.21151422010567128,-1.315822141095851
