,treat,age,education*,black,hispanic,married,nodegree,re75,re78,propensity_score,propensity_logit
1391,0.0,27,16,0.0,0.0,1.0,0.0,7161,36204,0.012354723707664885,-4.381285124792348
1392,0.0,27,17,0.0,0.0,1.0,0.0,22200,25860,0.0,-inf
1393,0.0,28,14,0.0,0.0,1.0,0.0,22379,27337,0.0,-inf
1394,0.0,29,17,0.0,0.0,1.0,0.0,24527,23643,0.0,-inf
1395,0.0,36,13,0.0,0.0,1.0,0.0,25064,25564,3.215434083601286e-05,-10.344930943309528
1396,0.0,23,12,0.0,0.0,1.0,0.0,26854,17437,0.0,-inf
1397,0.0,28,12,0.0,0.0,1.0,0.0,18261,21427,0.0,-inf
1398,0.0,28,12,0.0,0.0,1.0,0.0,15217,19210,0.0,-inf
1399,0.0,34,12,0.0,0.0,1.0,0.0,22200,22904,3.215434083601286e-05,-10.344930943309528
1400,0.0,41,12,0.0,0.0,1.0,0.0,14322,22165,3.215434083601286e-05,-10.344930943309528
1401,0.0,25,13,0.0,0.0,1.0,0.0,18261,0,0.0,-inf
1402,0.0,45,12,0.0,0.0,1.0,0.0,21483,10639,3.215434083601286e-05,-10.344930943309528
1403,0.0,45,12,1.0,0.0,1.0,0.0,21483,28076,3.215434083601286e-05,-10.344930943309528
1404,0.0,41,12,0.0,0.0,1.0,0.0,21483,33987,3.215434083601286e-05,-10.344930943309528
1405,0.0,35,16,0.0,0.0,0.0,0.0,21841,24825,0.0,-inf
1406,0.0,35,13,1.0,0.0,1.0,0.0,23274,25121,3.215434083601286e-05,-10.344930943309528
1407,0.0,29,16,0.0,0.0,1.0,0.0,23453,25860,0.0,-inf
1408,0.0,28,13,0.0,0.0,1.0,0.0,23868,23495,0.0,-inf
1409,0.0,35,13,0.0,0.0,1.0,0.0,23990,22165,3.215434083601286e-05,-10.344930943309528
1410,0.0,35,16,0.0,0.0,1.0,0.0,24169,25638,0.0,-inf
1411,0.0,30,12,0.0,0.0,1.0,0.0,25064,29554,0.0,-inf
1412,0.0,29,12,0.0,0.0,1.0,0.0,25064,28076,0.0,-inf
1413,0.0,26,14,1.0,0.0,1.0,0.0,25717,26643,0.0,-inf
1414,0.0,28,16,0.0,0.0,1.0,0.0,26460,45809,0.0,-inf
1415,0.0,30,16,0.0,0.0,1.0,0.0,26854,38420,0.0,-inf
1416,0.0,26,17,0.0,0.0,0.0,0.0,26854,29702,0.0,-inf
1417,0.0,22,13,0.0,0.0,1.0,0.0,26854,39159,0.0,-inf
1418,0.0,22,12,0.0,0.0,1.0,0.0,26854,25121,0.0,-inf
1419,0.0,26,16,0.0,0.0,0.0,0.0,27750,9605,0.0,-inf
1420,0.0,43,12,1.0,0.0,1.0,0.0,29355,35465,3.215434083601286e-05,-10.344930943309528
1421,0.0,43,13,1.0,0.0,1.0,0.0,34016,39898,3.215434083601286e-05,-10.344930943309528
1422,0.0,48,16,0.0,0.0,1.0,0.0,18082,25121,0.01,-4.59511985013459
1423,0.0,45,12,0.0,0.0,1.0,0.0,15217,27929,3.215434083601286e-05,-10.344930943309528
1424,0.0,27,12,1.0,0.0,1.0,0.0,22558,22609,0.0,-inf
1425,0.0,44,17,0.0,0.0,1.0,0.0,23274,23348,0.0,-inf
1426,0.0,26,16,0.0,0.0,1.0,0.0,25422,29554,0.0,-inf
1427,0.0,54,16,0.0,0.0,1.0,0.0,26854,26451,0.0,-inf
1428,0.0,54,16,0.0,0.0,1.0,0.0,26854,26451,0.0,-inf
1429,0.0,54,16,0.0,0.0,1.0,0.0,26854,26451,0.0,-inf
1430,0.0,29,12,0.0,0.0,1.0,0.0,27750,24382,0.0,-inf
1431,0.0,22,12,0.0,0.0,1.0,0.0,21594,34320,0.0,-inf
1432,0.0,39,17,0.0,0.0,1.0,0.0,25064,27061,0.0,-inf
1433,0.0,35,16,0.0,0.0,1.0,0.0,24527,36943,0.0,-inf
1434,0.0,44,12,0.0,0.0,1.0,0.0,27929,25121,3.215434083601286e-05,-10.344930943309528
1435,0.0,32,16,0.0,0.0,1.0,0.0,25064,26599,0.0,-inf
1436,0.0,27,17,0.0,0.0,1.0,0.0,19693,24530,0.0,-inf
1437,0.0,27,17,0.0,0.0,1.0,0.0,19693,24530,0.0,-inf
1438,0.0,26,12,0.0,0.0,1.0,0.0,23274,26599,0.0,-inf
1439,0.0,46,12,0.0,0.0,1.0,0.0,24169,26780,3.215434083601286e-05,-10.344930943309528
1440,0.0,25,16,0.0,0.0,0.0,0.0,25601,30145,0.0,-inf
1441,0.0,35,12,0.0,0.0,1.0,0.0,26854,29554,3.215434083601286e-05,-10.344930943309528
1442,0.0,33,16,0.0,0.0,1.0,0.0,26854,24448,0.0,-inf
1443,0.0,26,16,0.0,0.0,1.0,0.0,30793,36943,0.0,-inf
1444,0.0,26,12,1.0,0.0,1.0,0.0,23274,29554,0.0,-inf
1445,0.0,20,12,0.0,0.0,1.0,0.0,18798,25121,0.0,-inf
1446,0.0,49,12,0.0,0.0,1.0,0.0,17953,20244,0.010032154340836012,-4.591877094844726
1447,0.0,25,13,0.0,0.0,1.0,0.0,18798,23643,0.0,-inf
1448,0.0,28,12,1.0,0.0,0.0,0.0,19693,26599,0.0,-inf
1449,0.0,28,13,0.0,0.0,1.0,0.0,19693,26599,0.0,-inf
1450,0.0,35,12,1.0,0.0,1.0,0.0,21483,26599,3.215434083601286e-05,-10.344930943309528
1451,0.0,27,12,0.0,0.0,0.0,0.0,21483,25121,0.0,-inf
1452,0.0,44,12,0.0,0.0,1.0,0.0,21483,25634,3.215434083601286e-05,-10.344930943309528
1453,0.0,23,12,0.0,1.0,1.0,0.0,21483,32509,0.0,-inf
1454,0.0,32,12,1.0,0.0,1.0,0.0,22379,31771,0.0,-inf
1455,0.0,24,12,0.0,0.0,1.0,0.0,22737,25121,0.00037037037037037035,-7.900636613018005
1456,0.0,27,12,0.0,0.0,1.0,0.0,23095,31032,0.0,-inf
1457,0.0,46,12,0.0,0.0,1.0,0.0,23274,29554,3.215434083601286e-05,-10.344930943309528
1458,0.0,31,12,0.0,0.0,1.0,0.0,23274,22165,0.0,-inf
1459,0.0,27,15,1.0,0.0,0.0,0.0,24169,29554,0.0,-inf
1460,0.0,51,16,0.0,0.0,0.0,0.0,24169,12708,0.0,-inf
1461,0.0,43,12,1.0,0.0,1.0,0.0,25064,25121,3.215434083601286e-05,-10.344930943309528
1462,0.0,32,16,1.0,0.0,1.0,0.0,25422,30145,0.0,-inf
1463,0.0,37,12,0.0,0.0,0.0,0.0,25780,22461,0.0006666666666666666,-7.312553498102598
1464,0.0,37,12,0.0,0.0,0.0,0.0,25780,22461,0.0006666666666666666,-7.312553498102598
1465,0.0,30,12,0.0,0.0,1.0,0.0,25959,28076,0.0,-inf
1466,0.0,45,12,1.0,0.0,1.0,0.0,26695,27898,3.215434083601286e-05,-10.344930943309528
1467,0.0,45,12,1.0,0.0,1.0,0.0,26695,27898,3.215434083601286e-05,-10.344930943309528
1468,0.0,49,17,0.0,0.0,1.0,0.0,26854,29554,0.0,-inf
1469,0.0,49,17,0.0,0.0,1.0,0.0,26854,29554,0.0,-inf
1470,0.0,26,17,0.0,0.0,1.0,0.0,26854,44331,0.0,-inf
1471,0.0,37,13,0.0,0.0,1.0,0.0,30435,32509,3.215434083601286e-05,-10.344930943309528
1472,0.0,44,17,0.0,0.0,1.0,0.0,30435,21427,0.0,-inf
1473,0.0,30,17,0.0,0.0,1.0,0.0,31330,38420,0.0,-inf
1474,0.0,51,12,0.0,0.0,1.0,0.0,32225,29554,3.215434083601286e-05,-10.344930943309528
1475,0.0,28,17,0.0,0.0,1.0,0.0,18091,22165,0.01,-4.59511985013459
1476,0.0,29,16,0.0,0.0,1.0,0.0,28287,35465,0.0,-inf
1477,0.0,40,12,0.0,0.0,1.0,0.0,20409,23052,3.215434083601286e-05,-10.344930943309528
1478,0.0,34,16,0.0,0.0,1.0,0.0,0,0,0.0006941176470588236,-7.272174732908488
1479,0.0,51,12,0.0,0.0,1.0,0.0,20588,24825,3.215434083601286e-05,-10.344930943309528
1480,0.0,26,16,0.0,0.0,1.0,0.0,22379,35465,0.0,-inf
1481,0.0,46,12,0.0,0.0,1.0,0.0,23274,35465,3.215434083601286e-05,-10.344930943309528
1482,0.0,45,14,0.0,0.0,1.0,0.0,28645,26599,3.215434083601286e-05,-10.344930943309528
1483,0.0,49,12,0.0,0.0,1.0,0.0,28645,26599,3.215434083601286e-05,-10.344930943309528
1484,0.0,26,16,0.0,0.0,0.0,0.0,31790,15646,0.0,-inf
1485,0.0,30,16,0.0,0.0,1.0,0.0,28645,29258,0.0,-inf
1486,0.0,50,12,0.0,0.0,1.0,0.0,0,0,3.215434083601286e-05,-10.344930943309528
1487,0.0,25,12,0.0,0.0,0.0,0.0,21483,26599,0.008134328358208955,-4.803494511192189
1488,0.0,27,17,0.0,0.0,0.0,0.0,29540,31032,0.0,-inf
1489,0.0,46,16,0.0,0.0,1.0,0.0,65160,17732,0.0,-inf
1490,0.0,46,16,0.0,0.0,1.0,0.0,65160,17732,0.0,-inf
1491,0.0,43,12,1.0,0.0,1.0,0.0,14322,29554,3.215434083601286e-05,-10.344930943309528
1492,0.0,27,12,1.0,0.0,1.0,0.0,18798,31032,0.0,-inf
1493,0.0,22,12,0.0,0.0,0.0,0.0,23274,19210,0.008134328358208955,-4.803494511192189
1494,0.0,55,12,0.0,0.0,1.0,0.0,23990,29554,3.215434083601286e-05,-10.344930943309528
1495,0.0,53,12,0.0,0.0,1.0,0.0,25064,26007,3.215434083601286e-05,-10.344930943309528
1496,0.0,44,12,0.0,0.0,1.0,0.0,25959,26746,3.215434083601286e-05,-10.344930943309528
1497,0.0,47,13,0.0,0.0,1.0,0.0,25959,26625,3.215434083601286e-05,-10.344930943309528
1498,0.0,46,14,0.0,0.0,1.0,0.0,26496,29554,3.215434083601286e-05,-10.344930943309528
1499,0.0,25,12,0.0,0.0,1.0,0.0,26836,35465,0.0,-inf
1500,0.0,31,15,1.0,0.0,0.0,0.0,26854,25860,0.0,-inf
1501,0.0,28,16,0.0,0.0,1.0,0.0,26854,29554,0.0,-inf
1502,0.0,40,16,0.0,0.0,1.0,0.0,26854,32421,0.0,-inf
1503,0.0,40,16,0.0,0.0,1.0,0.0,26854,32421,0.0,-inf
1504,0.0,28,12,0.0,0.0,1.0,0.0,26858,29480,0.0,-inf
1505,0.0,29,15,0.0,0.0,1.0,0.0,27250,28815,0.0,-inf
1506,0.0,42,16,0.0,0.0,1.0,0.0,27499,29554,0.0,-inf
1507,0.0,30,15,0.0,0.0,1.0,0.0,27570,29554,0.0,-inf
1508,0.0,39,12,0.0,0.0,1.0,0.0,27750,6354,3.215434083601286e-05,-10.344930943309528
1509,0.0,30,16,0.0,0.0,1.0,0.0,28197,29554,0.0,-inf
1510,0.0,50,12,0.0,0.0,1.0,0.0,30077,26599,3.215434083601286e-05,-10.344930943309528
1511,0.0,29,17,0.0,0.0,0.0,0.0,28503,29315,0.0,-inf
1512,0.0,29,15,0.0,0.0,1.0,0.0,19693,32509,0.0,-inf
1513,0.0,27,12,0.0,0.0,1.0,0.0,29540,35465,0.0,-inf
1514,0.0,31,12,0.0,1.0,1.0,0.0,6982,17732,0.17273913111772138,-1.5663375414466751
1515,0.0,31,12,0.0,1.0,1.0,0.0,6982,17732,0.17273913111772138,-1.5663375414466751
1516,0.0,29,12,0.0,0.0,1.0,0.0,20588,42854,0.0,-inf
1517,0.0,27,16,0.0,0.0,1.0,0.0,22200,19210,0.0,-inf
1518,0.0,26,17,1.0,0.0,0.0,0.0,25243,20392,0.0,-inf
1519,0.0,42,17,0.0,0.0,1.0,0.0,31330,36943,0.0,-inf
1520,0.0,24,12,1.0,0.0,1.0,0.0,31688,33839,0.00037037037037037035,-7.900636613018005
1521,0.0,48,12,1.0,0.0,1.0,0.0,22558,36943,3.215434083601286e-05,-10.344930943309528
1522,0.0,25,13,0.0,0.0,1.0,0.0,28197,22165,0.0,-inf
1523,0.0,21,12,1.0,0.0,1.0,0.0,16560,20688,0.0,-inf
1524,0.0,48,12,0.0,0.0,1.0,0.0,25064,23643,3.215434083601286e-05,-10.344930943309528
1525,0.0,50,12,0.0,0.0,1.0,0.0,26854,27337,3.215434083601286e-05,-10.344930943309528
1526,0.0,28,17,0.0,0.0,1.0,0.0,27750,51720,0.0,-inf
1527,0.0,29,17,0.0,0.0,0.0,0.0,29182,26599,0.0,-inf
1528,0.0,33,17,0.0,0.0,1.0,0.0,31867,28815,0.0,-inf
1529,0.0,52,12,0.0,0.0,1.0,0.0,24706,32509,3.215434083601286e-05,-10.344930943309528
1530,0.0,22,12,0.0,0.0,1.0,0.0,14322,32509,0.0,-inf
1531,0.0,43,12,0.0,0.0,1.0,0.0,25064,29554,3.215434083601286e-05,-10.344930943309528
1532,0.0,34,13,0.0,0.0,1.0,0.0,25064,31032,3.215434083601286e-05,-10.344930943309528
1533,0.0,46,12,0.0,0.0,1.0,0.0,28645,28076,3.215434083601286e-05,-10.344930943309528
1534,0.0,31,17,0.0,0.0,1.0,0.0,0,0,0.0002941176470588235,-8.131236549696116
1535,0.0,28,13,0.0,0.0,1.0,0.0,20588,23578,0.0,-inf
1536,0.0,44,12,1.0,0.0,1.0,0.0,21483,22609,3.215434083601286e-05,-10.344930943309528
1537,0.0,25,12,0.0,0.0,1.0,0.0,21483,28520,0.0,-inf
1538,0.0,29,14,0.0,0.0,1.0,0.0,22099,29644,0.0,-inf
1539,0.0,24,16,0.0,0.0,0.0,0.0,22200,25712,0.0,-inf
1540,0.0,31,12,0.0,0.0,1.0,0.0,22379,0,0.0,-inf
1541,0.0,40,12,1.0,0.0,1.0,0.0,23274,38420,3.215434083601286e-05,-10.344930943309528
1542,0.0,30,17,0.0,0.0,1.0,0.0,25064,20688,0.0,-inf
1543,0.0,26,16,1.0,0.0,1.0,0.0,25064,32509,0.0,-inf
1544,0.0,32,12,0.0,0.0,1.0,0.0,25064,16254,0.0,-inf
1545,0.0,26,15,0.0,0.0,1.0,0.0,25064,28815,0.0,-inf
1546,0.0,28,16,0.0,0.0,1.0,0.0,25064,31032,0.0,-inf
1547,0.0,54,13,0.0,0.0,1.0,0.0,25422,24382,3.215434083601286e-05,-10.344930943309528
1548,0.0,30,14,0.0,0.0,1.0,0.0,25780,31032,0.0,-inf
1549,0.0,33,14,0.0,0.0,1.0,0.0,25959,24382,0.000588235294117647,-7.4377951216719325
1550,0.0,33,12,0.0,0.0,1.0,0.0,25959,27846,0.000588235294117647,-7.4377951216719325
1551,0.0,26,12,0.0,0.0,1.0,0.0,26496,32509,0.0,-inf
1552,0.0,44,13,0.0,0.0,1.0,0.0,26774,35465,3.215434083601286e-05,-10.344930943309528
1553,0.0,49,12,0.0,0.0,1.0,0.0,26854,26599,3.215434083601286e-05,-10.344930943309528
1554,0.0,55,17,1.0,0.0,1.0,0.0,26854,17806,0.0,-inf
1555,0.0,28,12,0.0,0.0,1.0,0.0,26854,22165,0.0,-inf
1556,0.0,45,12,0.0,0.0,1.0,0.0,26854,25121,3.215434083601286e-05,-10.344930943309528
1557,0.0,30,14,1.0,0.0,1.0,0.0,26892,20688,0.0,-inf
1558,0.0,40,12,0.0,0.0,1.0,0.0,27008,25440,3.215434083601286e-05,-10.344930943309528
1559,0.0,27,17,0.0,0.0,1.0,0.0,27750,26599,0.0,-inf
1560,0.0,51,16,0.0,0.0,1.0,0.0,28645,28076,0.0,-inf
1561,0.0,51,16,0.0,0.0,1.0,0.0,28645,28076,0.0,-inf
1562,0.0,43,12,0.0,0.0,1.0,0.0,28645,25121,3.215434083601286e-05,-10.344930943309528
1563,0.0,37,12,0.0,0.0,1.0,0.0,28645,0,3.215434083601286e-05,-10.344930943309528
1564,0.0,37,12,0.0,0.0,1.0,0.0,28645,0,3.215434083601286e-05,-10.344930943309528
1565,0.0,38,14,0.0,0.0,1.0,0.0,29046,27929,3.215434083601286e-05,-10.344930943309528
1566,0.0,36,16,0.0,0.0,0.0,0.0,30256,30736,0.0,-inf
1567,0.0,27,13,1.0,0.0,1.0,0.0,30435,24973,0.0,-inf
1568,0.0,21,12,0.0,0.0,1.0,0.0,30435,31978,0.0,-inf
1569,0.0,25,14,0.0,0.0,0.0,0.0,32225,31032,0.0,-inf
1570,0.0,33,13,0.0,0.0,1.0,0.0,41177,38420,0.000588235294117647,-7.4377951216719325
1571,0.0,38,14,0.0,0.0,1.0,0.0,68032,26599,3.215434083601286e-05,-10.344930943309528
1572,0.0,32,16,0.0,0.0,1.0,0.0,29540,33987,0.0,-inf
1573,0.0,27,12,0.0,0.0,0.0,0.0,27212,32509,0.0,-inf
1574,0.0,24,17,0.0,0.0,0.0,0.0,27570,32509,0.0,-inf
1575,0.0,43,12,0.0,0.0,1.0,0.0,28645,32509,3.215434083601286e-05,-10.344930943309528
1576,0.0,26,17,0.0,0.0,1.0,0.0,28645,49651,0.0,-inf
1577,0.0,33,12,0.0,0.0,1.0,0.0,25422,22756,0.000588235294117647,-7.4377951216719325
1578,0.0,34,14,0.0,0.0,1.0,0.0,26854,36943,3.215434083601286e-05,-10.344930943309528
1579,0.0,28,12,0.0,0.0,1.0,0.0,29540,32509,0.0,-inf
1580,0.0,41,12,0.0,0.0,1.0,0.0,30435,32509,3.215434083601286e-05,-10.344930943309528
1581,0.0,25,12,0.0,0.0,1.0,0.0,31062,28076,0.0,-inf
1582,0.0,28,17,0.0,0.0,1.0,0.0,31151,31032,0.0,-inf
1583,0.0,26,13,1.0,0.0,1.0,0.0,37596,58653,0.0,-inf
1584,0.0,28,17,0.0,0.0,1.0,0.0,25422,26451,0.0,-inf
1585,0.0,53,12,0.0,0.0,1.0,0.0,26854,0,3.215434083601286e-05,-10.344930943309528
1586,0.0,55,12,0.0,0.0,1.0,0.0,33206,31771,3.215434083601286e-05,-10.344930943309528
1587,0.0,29,14,0.0,0.0,1.0,0.0,21125,23348,0.0,-inf
1588,0.0,39,14,0.0,0.0,1.0,0.0,28645,31032,3.215434083601286e-05,-10.344930943309528
1589,0.0,31,16,0.0,0.0,1.0,0.0,28915,32509,0.0,-inf
1590,0.0,25,16,0.0,0.0,1.0,0.0,29540,32509,0.0,-inf
1591,0.0,25,14,0.0,0.0,1.0,0.0,30435,10935,0.0,-inf
1592,0.0,29,16,0.0,0.0,1.0,0.0,32225,42854,0.0,-inf
1593,0.0,29,16,1.0,0.0,1.0,0.0,32225,29554,0.0,-inf
1594,0.0,27,14,0.0,0.0,1.0,0.0,32225,39898,0.0,-inf
1595,0.0,34,16,0.0,0.0,1.0,0.0,32583,35465,0.0,-inf
1596,0.0,45,12,0.0,0.0,1.0,0.0,28263,29258,3.215434083601286e-05,-10.344930943309528
1597,0.0,28,12,0.0,0.0,1.0,0.0,20588,34135,0.0,-inf
1598,0.0,43,16,0.0,0.0,1.0,0.0,27929,26953,0.0,-inf
1599,0.0,54,12,0.0,0.0,1.0,0.0,35806,31032,3.215434083601286e-05,-10.344930943309528
1600,0.0,29,16,0.0,0.0,1.0,0.0,29540,0,0.0,-inf
1601,0.0,55,12,0.0,0.0,1.0,0.0,26409,29369,3.215434083601286e-05,-10.344930943309528
1602,0.0,55,12,0.0,0.0,1.0,0.0,26409,29369,3.215434083601286e-05,-10.344930943309528
1603,0.0,29,12,1.0,0.0,0.0,0.0,15396,31032,0.01,-4.59511985013459
1604,0.0,50,12,1.0,0.0,1.0,0.0,17903,25121,3.215434083601286e-05,-10.344930943309528
1605,0.0,24,12,0.0,0.0,1.0,0.0,21304,19242,0.00037037037037037035,-7.900636613018005
1606,0.0,26,12,0.0,0.0,1.0,0.0,28287,38420,0.0,-inf
1607,0.0,41,13,0.0,0.0,0.0,0.0,0,30293,0.9724684339152776,3.5645044122529366
1608,0.0,47,17,0.0,0.0,1.0,0.0,20230,42410,0.0,-inf
1609,0.0,28,17,0.0,0.0,1.0,0.0,21483,19210,0.0,-inf
1610,0.0,42,12,0.0,0.0,1.0,0.0,22379,28490,3.215434083601286e-05,-10.344930943309528
1611,0.0,37,12,1.0,0.0,1.0,0.0,22379,19210,3.215434083601286e-05,-10.344930943309528
1612,0.0,37,12,1.0,0.0,1.0,0.0,22379,19210,3.215434083601286e-05,-10.344930943309528
1613,0.0,48,16,0.0,0.0,1.0,0.0,23274,0,0.0,-inf
1614,0.0,21,12,0.0,0.0,1.0,0.0,24169,28815,0.0,-inf
1615,0.0,46,12,0.0,0.0,1.0,0.0,24214,33987,3.215434083601286e-05,-10.344930943309528
1616,0.0,29,12,0.0,0.0,1.0,0.0,25959,35465,0.0,-inf
1617,0.0,38,12,0.0,0.0,1.0,0.0,26496,30191,3.215434083601286e-05,-10.344930943309528
1618,0.0,28,12,0.0,0.0,1.0,0.0,26854,35465,0.0,-inf
1619,0.0,38,12,0.0,0.0,1.0,0.0,26854,31032,3.215434083601286e-05,-10.344930943309528
1620,0.0,53,12,0.0,0.0,1.0,0.0,26854,26599,3.215434083601286e-05,-10.344930943309528
1621,0.0,46,12,0.0,0.0,1.0,0.0,27033,27781,3.215434083601286e-05,-10.344930943309528
1622,0.0,46,12,0.0,0.0,1.0,0.0,27033,27781,3.215434083601286e-05,-10.344930943309528
1623,0.0,33,16,0.0,0.0,1.0,0.0,27750,96052,0.0,-inf
1624,0.0,34,12,0.0,0.0,1.0,0.0,27912,11821,3.215434083601286e-05,-10.344930943309528
1625,0.0,35,17,0.0,0.0,1.0,0.0,28645,28076,0.0,-inf
1626,0.0,53,12,0.0,0.0,1.0,0.0,28645,29554,3.215434083601286e-05,-10.344930943309528
1627,0.0,26,12,0.0,0.0,1.0,0.0,28645,33987,0.0,-inf
1628,0.0,26,16,0.0,0.0,1.0,0.0,28645,35022,0.0,-inf
1629,0.0,50,13,0.0,0.0,1.0,0.0,29540,28076,3.215434083601286e-05,-10.344930943309528
1630,0.0,46,12,1.0,0.0,1.0,0.0,30435,22165,3.215434083601286e-05,-10.344930943309528
1631,0.0,43,14,0.0,0.0,0.0,0.0,30435,29554,0.03,-3.4760986898352733
1632,0.0,26,14,0.0,0.0,0.0,0.0,30435,29554,0.0,-inf
1633,0.0,33,17,0.0,0.0,1.0,0.0,30435,31032,0.0,-inf
1634,0.0,33,17,0.0,0.0,1.0,0.0,30435,19210,0.0,-inf
1635,0.0,42,12,0.0,0.0,1.0,0.0,30437,26007,3.215434083601286e-05,-10.344930943309528
1636,0.0,34,12,0.0,0.0,1.0,0.0,30793,31180,3.215434083601286e-05,-10.344930943309528
1637,0.0,34,12,0.0,0.0,1.0,0.0,30793,31180,3.215434083601286e-05,-10.344930943309528
1638,0.0,34,17,0.0,0.0,1.0,0.0,31330,25712,0.0,-inf
1639,0.0,37,17,0.0,0.0,1.0,0.0,31330,33987,0.0,-inf
1640,0.0,34,17,0.0,0.0,1.0,0.0,32225,32672,0.0,-inf
1641,0.0,37,12,1.0,0.0,1.0,0.0,32225,44331,3.215434083601286e-05,-10.344930943309528
1642,0.0,26,17,0.0,0.0,1.0,0.0,32225,35465,0.0,-inf
1643,0.0,36,17,0.0,0.0,1.0,0.0,34911,32509,0.0,-inf
1644,0.0,28,14,0.0,0.0,0.0,0.0,35448,33987,0.0,-inf
1645,0.0,31,12,0.0,0.0,1.0,0.0,35806,39159,0.0,-inf
1646,0.0,25,14,0.0,0.0,1.0,0.0,35806,33839,0.0,-inf
1647,0.0,31,14,0.0,0.0,1.0,0.0,35806,56153,0.0,-inf
1648,0.0,28,12,0.0,0.0,1.0,0.0,41177,47287,0.0,-inf
1649,0.0,34,12,0.0,0.0,1.0,0.0,42967,31032,3.215434083601286e-05,-10.344930943309528
1650,0.0,47,14,1.0,0.0,1.0,0.0,27750,36647,3.215434083601286e-05,-10.344930943309528
1651,0.0,35,12,0.0,0.0,1.0,0.0,28645,29554,3.215434083601286e-05,-10.344930943309528
1652,0.0,35,15,1.0,0.0,1.0,0.0,34098,19062,0.0,-inf
1653,0.0,35,15,1.0,0.0,1.0,0.0,34098,19062,0.0,-inf
1654,0.0,31,12,0.0,0.0,1.0,0.0,26854,29554,0.0,-inf
1655,0.0,24,12,0.0,0.0,1.0,0.0,30883,32509,0.00037037037037037035,-7.900636613018005
1656,0.0,28,12,0.0,0.0,1.0,0.0,0,0,0.010445709787233306,-4.551063282409309
1657,0.0,27,16,0.0,0.0,1.0,0.0,30793,51720,0.0,-inf
1658,0.0,47,12,0.0,0.0,1.0,0.0,33312,15072,3.215434083601286e-05,-10.344930943309528
1659,0.0,47,12,0.0,0.0,1.0,0.0,33312,15072,3.215434083601286e-05,-10.344930943309528
1660,0.0,37,14,0.0,1.0,1.0,0.0,26854,26554,3.215434083601286e-05,-10.344930943309528
1661,0.0,22,14,0.0,0.0,1.0,0.0,20588,27485,0.0,-inf
1662,0.0,47,12,0.0,0.0,1.0,0.0,23274,25860,3.215434083601286e-05,-10.344930943309528
1663,0.0,32,14,0.0,0.0,1.0,0.0,24169,22165,0.0,-inf
1664,0.0,29,15,0.0,0.0,0.0,0.0,28645,44331,0.0,-inf
1665,0.0,27,16,0.0,0.0,0.0,0.0,31330,36943,0.0,-inf
1666,0.0,37,14,0.0,0.0,1.0,0.0,44758,81274,3.215434083601286e-05,-10.344930943309528
1667,0.0,37,14,0.0,0.0,1.0,0.0,44758,81274,3.215434083601286e-05,-10.344930943309528
1668,0.0,43,12,0.0,0.0,1.0,0.0,23811,31032,3.215434083601286e-05,-10.344930943309528
1669,0.0,43,12,0.0,0.0,1.0,0.0,23811,31032,3.215434083601286e-05,-10.344930943309528
1670,0.0,34,12,0.0,0.0,1.0,0.0,24885,24678,3.215434083601286e-05,-10.344930943309528
1671,0.0,30,12,0.0,0.0,1.0,0.0,26854,14777,0.0,-inf
1672,0.0,39,16,0.0,0.0,0.0,0.0,28645,33987,0.0,-inf
1673,0.0,35,16,0.0,0.0,1.0,0.0,29540,37120,0.0,-inf
1674,0.0,28,12,0.0,0.0,1.0,0.0,32941,36204,0.0,-inf
1675,0.0,32,12,0.0,0.0,1.0,0.0,35806,23052,0.0,-inf
1676,0.0,26,12,0.0,0.0,1.0,0.0,39387,39898,0.0,-inf
1677,0.0,30,12,1.0,0.0,1.0,0.0,35448,48247,0.0,-inf
1678,0.0,27,12,0.0,0.0,1.0,0.0,25064,31908,0.0,-inf
1679,0.0,27,16,0.0,0.0,1.0,0.0,26317,25860,0.0,-inf
1680,0.0,28,12,0.0,0.0,1.0,0.0,28824,39898,0.0,-inf
1681,0.0,39,12,0.0,0.0,1.0,0.0,32583,34726,3.215434083601286e-05,-10.344930943309528
1682,0.0,28,15,1.0,0.0,1.0,0.0,33486,30828,0.0,-inf
1683,0.0,48,12,0.0,0.0,1.0,0.0,29269,34753,3.215434083601286e-05,-10.344930943309528
1684,0.0,48,14,0.0,0.0,1.0,0.0,34732,32509,3.215434083601286e-05,-10.344930943309528
1685,0.0,37,17,0.0,0.0,1.0,0.0,30435,27939,0.0,-inf
1686,0.0,49,17,0.0,0.0,1.0,0.0,31867,35465,0.0,-inf
1687,0.0,25,15,0.0,0.0,1.0,0.0,41177,35465,0.0,-inf
1688,0.0,27,15,0.0,0.0,1.0,0.0,34016,43001,0.0,-inf
1689,0.0,51,17,0.0,1.0,1.0,0.0,0,88663,0.0010833333333333333,-6.826628650745563
1690,0.0,24,15,0.0,0.0,1.0,0.0,26854,26599,0.0,-inf
1691,0.0,31,17,0.0,0.0,1.0,0.0,26854,32509,0.0,-inf
1692,0.0,45,12,0.0,0.0,1.0,0.0,27391,25564,3.215434083601286e-05,-10.344930943309528
1693,0.0,45,12,0.0,0.0,1.0,0.0,27391,25564,3.215434083601286e-05,-10.344930943309528
1694,0.0,39,14,0.0,0.0,1.0,0.0,27750,47287,3.215434083601286e-05,-10.344930943309528
1695,0.0,39,14,0.0,0.0,1.0,0.0,27750,47287,3.215434083601286e-05,-10.344930943309528
