,treat,age,education*,black,hispanic,married,nodegree,re74,re75,re78,propensity_score,propensity_logit
1326,0.0,26,12,0.0,0.0,1.0,0.0,25078,23274,26599,9.950248756218906e-06,-11.517903056183007
1327,0.0,46,12,0.0,0.0,1.0,0.0,25078,24169,26780,0.0,-inf
1328,0.0,25,16,0.0,0.0,0.0,0.0,25078,25601,30145,2.8169014084507043e-05,-10.477259806052668
1329,0.0,35,12,0.0,0.0,1.0,0.0,25078,26854,29554,1.4084507042253522e-05,-11.170421071417223
1330,0.0,33,16,0.0,0.0,1.0,0.0,25078,26854,24448,0.0,-inf
1331,0.0,26,16,0.0,0.0,1.0,0.0,25078,30793,36943,1.2578616352201259e-05,-11.28349972194696
1332,0.0,26,12,1.0,0.0,1.0,0.0,25088,23274,29554,9.950248756218906e-06,-11.517903056183007
1333,0.0,20,12,0.0,0.0,1.0,0.0,25294,18798,25121,9.950248756218906e-06,-11.517903056183007
1334,0.0,49,12,0.0,0.0,1.0,0.0,25470,17953,20244,0.0,-inf
1335,0.0,25,13,0.0,0.0,1.0,0.0,25470,18798,23643,0.000127792023003157,-8.964978635595486
1336,0.0,28,12,1.0,0.0,0.0,0.0,25470,19693,26599,0.002159509433343703,-6.135712352736897
1337,0.0,28,13,0.0,0.0,1.0,0.0,25470,19693,26599,0.0,-inf
1338,0.0,35,12,1.0,0.0,1.0,0.0,25470,21483,26599,0.0,-inf
1339,0.0,27,12,0.0,0.0,0.0,0.0,25470,21483,25121,0.002159509433343703,-6.135712352736897
1340,0.0,44,12,0.0,0.0,1.0,0.0,25470,21483,25634,0.0,-inf
1341,0.0,23,12,0.0,1.0,1.0,0.0,25470,21483,32509,9.950248756218906e-06,-11.517903056183007
1342,0.0,32,12,1.0,0.0,1.0,0.0,25470,22379,31771,0.0,-inf
1343,0.0,24,12,0.0,0.0,1.0,0.0,25470,22737,25121,9.950248756218906e-06,-11.517903056183007
1344,0.0,27,12,0.0,0.0,1.0,0.0,25470,23095,31032,0.00043047619047619043,-7.750187973429524
1345,0.0,46,12,0.0,0.0,1.0,0.0,25470,23274,29554,0.0,-inf
1346,0.0,31,12,0.0,0.0,1.0,0.0,25470,23274,22165,0.0,-inf
1347,0.0,27,15,1.0,0.0,0.0,0.0,25470,24169,29554,2.8169014084507043e-05,-10.477259806052668
1348,0.0,51,16,0.0,0.0,0.0,0.0,25470,24169,12708,2.8169014084507043e-05,-10.477259806052668
1349,0.0,43,12,1.0,0.0,1.0,0.0,25470,25064,25121,1.4084507042253522e-05,-11.170421071417223
1350,0.0,32,16,1.0,0.0,1.0,0.0,25470,25422,30145,0.0,-inf
1351,0.0,37,12,0.0,0.0,0.0,0.0,25470,25780,22461,0.0023074324323305324,-6.069309775122812
1352,0.0,37,12,0.0,0.0,0.0,0.0,25470,25780,22461,0.0023074324323305324,-6.069309775122812
1353,0.0,30,12,0.0,0.0,1.0,0.0,25470,25959,28076,1.4084507042253522e-05,-11.170421071417223
1354,0.0,45,12,1.0,0.0,1.0,0.0,25470,26695,27898,1.4084507042253522e-05,-11.170421071417223
1355,0.0,45,12,1.0,0.0,1.0,0.0,25470,26695,27898,1.4084507042253522e-05,-11.170421071417223
1356,0.0,49,17,0.0,0.0,1.0,0.0,25470,26854,29554,0.0,-inf
1357,0.0,49,17,0.0,0.0,1.0,0.0,25470,26854,29554,0.0,-inf
1358,0.0,26,17,0.0,0.0,1.0,0.0,25470,26854,44331,1.2578616352201259e-05,-11.28349972194696
1359,0.0,37,13,0.0,0.0,1.0,0.0,25470,30435,32509,0.0,-inf
1360,0.0,44,17,0.0,0.0,1.0,0.0,25470,30435,21427,0.0,-inf
1361,0.0,30,17,0.0,0.0,1.0,0.0,25470,31330,38420,0.0,-inf
1362,0.0,51,12,0.0,0.0,1.0,0.0,25470,32225,29554,1.4084507042253522e-05,-11.170421071417223
1363,0.0,28,17,0.0,0.0,1.0,0.0,25607,18091,22165,0.0,-inf
1364,0.0,29,16,0.0,0.0,1.0,0.0,25666,28287,35465,0.0,-inf
1365,0.0,40,12,0.0,0.0,1.0,0.0,25707,20409,23052,0.0,-inf
1366,0.0,34,16,0.0,0.0,1.0,0.0,25862,0,0,0.002241030789620286,-6.09857579936803
1367,0.0,51,12,0.0,0.0,1.0,0.0,25862,20588,24825,0.0,-inf
1368,0.0,26,16,0.0,0.0,1.0,0.0,25862,22379,35465,1.2578616352201259e-05,-11.28349972194696
1369,0.0,46,12,0.0,0.0,1.0,0.0,25862,23274,35465,0.0,-inf
1370,0.0,45,14,0.0,0.0,1.0,0.0,25862,28645,26599,0.0,-inf
1371,0.0,49,12,0.0,0.0,1.0,0.0,25862,28645,26599,1.4084507042253522e-05,-11.170421071417223
1372,0.0,26,16,0.0,0.0,0.0,0.0,25862,31790,15646,2.8169014084507043e-05,-10.477259806052668
1373,0.0,30,16,0.0,0.0,1.0,0.0,26058,28645,29258,0.0,-inf
1374,0.0,50,12,0.0,0.0,1.0,0.0,26254,0,0,0.0008851933879907791,-7.028818833921098
1375,0.0,25,12,0.0,0.0,0.0,0.0,26254,21483,26599,0.006659509433343703,-5.005027672891565
1376,0.0,27,17,0.0,0.0,0.0,0.0,26254,29540,31032,2.8169014084507043e-05,-10.477259806052668
1377,0.0,46,16,0.0,0.0,1.0,0.0,26293,65160,17732,0.0,-inf
1378,0.0,46,16,0.0,0.0,1.0,0.0,26293,65160,17732,0.0,-inf
1379,0.0,43,12,1.0,0.0,1.0,0.0,26450,14322,29554,0.0,-inf
1380,0.0,27,12,1.0,0.0,1.0,0.0,26450,18798,31032,0.00043047619047619043,-7.750187973429524
1381,0.0,22,12,0.0,0.0,0.0,0.0,26450,23274,19210,0.0017297708712522,-6.358035054954522
1382,0.0,55,12,0.0,0.0,1.0,0.0,26450,23990,29554,0.0,-inf
1383,0.0,53,12,0.0,0.0,1.0,0.0,26450,25064,26007,1.4084507042253522e-05,-11.170421071417223
1384,0.0,44,12,0.0,0.0,1.0,0.0,26450,25959,26746,1.4084507042253522e-05,-11.170421071417223
1385,0.0,47,13,0.0,0.0,1.0,0.0,26450,25959,26625,0.0,-inf
1386,0.0,46,14,0.0,0.0,1.0,0.0,26450,26496,29554,0.0,-inf
1387,0.0,25,12,0.0,0.0,1.0,0.0,26450,26836,35465,0.00012929791369320926,-8.95326210143993
1388,0.0,31,15,1.0,0.0,0.0,0.0,26450,26854,25860,0.0026948356807511733,-5.913719575084935
1389,0.0,28,16,0.0,0.0,1.0,0.0,26450,26854,29554,0.0,-inf
1390,0.0,40,16,0.0,0.0,1.0,0.0,26450,26854,32421,0.0,-inf
1391,0.0,40,16,0.0,0.0,1.0,0.0,26450,26854,32421,0.0,-inf
1392,0.0,28,12,0.0,0.0,1.0,0.0,26450,26858,29480,1.4084507042253522e-05,-11.170421071417223
1393,0.0,29,15,0.0,0.0,1.0,0.0,26450,27250,28815,0.0,-inf
1394,0.0,42,16,0.0,0.0,1.0,0.0,26450,27499,29554,0.0,-inf
1395,0.0,30,15,0.0,0.0,1.0,0.0,26450,27570,29554,0.0,-inf
1396,0.0,39,12,0.0,0.0,1.0,0.0,26450,27750,6354,1.4084507042253522e-05,-11.170421071417223
1397,0.0,30,16,0.0,0.0,1.0,0.0,26450,28197,29554,0.0,-inf
1398,0.0,50,12,0.0,0.0,1.0,0.0,26450,30077,26599,1.4084507042253522e-05,-11.170421071417223
1399,0.0,29,17,0.0,0.0,0.0,0.0,26614,28503,29315,2.8169014084507043e-05,-10.477259806052668
1400,0.0,29,15,0.0,0.0,1.0,0.0,26646,19693,32509,0.0,-inf
1401,0.0,27,12,0.0,0.0,1.0,0.0,26646,29540,35465,0.000444560697518444,-7.71797930044136
1402,0.0,31,12,0.0,1.0,1.0,0.0,26841,6982,17732,0.026788304093567247,-3.5926362509844867
1403,0.0,31,12,0.0,1.0,1.0,0.0,26841,6982,17732,0.026788304093567247,-3.5926362509844867
1404,0.0,29,12,0.0,0.0,1.0,0.0,26841,20588,42854,0.0,-inf
1405,0.0,27,16,0.0,0.0,1.0,0.0,26841,22200,19210,1.2578616352201259e-05,-11.28349972194696
1406,0.0,26,17,1.0,0.0,0.0,0.0,26841,25243,20392,2.8169014084507043e-05,-10.477259806052668
1407,0.0,42,17,0.0,0.0,1.0,0.0,26841,31330,36943,0.0,-inf
1408,0.0,24,12,1.0,0.0,1.0,0.0,26841,31688,33839,2.4034755798472426e-05,-10.635985581871951
1409,0.0,48,12,1.0,0.0,1.0,0.0,26908,22558,36943,0.0,-inf
1410,0.0,25,13,0.0,0.0,1.0,0.0,26996,28197,22165,0.000127792023003157,-8.964978635595486
1411,0.0,21,12,1.0,0.0,1.0,0.0,27037,16560,20688,9.950248756218906e-06,-11.517903056183007
1412,0.0,48,12,0.0,0.0,1.0,0.0,27037,25064,23643,1.4084507042253522e-05,-11.170421071417223
1413,0.0,50,12,0.0,0.0,1.0,0.0,27037,26854,27337,1.4084507042253522e-05,-11.170421071417223
1414,0.0,28,17,0.0,0.0,1.0,0.0,27037,27750,51720,0.0,-inf
1415,0.0,29,17,0.0,0.0,0.0,0.0,27037,29182,26599,2.8169014084507043e-05,-10.477259806052668
1416,0.0,33,17,0.0,0.0,1.0,0.0,27037,31867,28815,0.0,-inf
1417,0.0,52,12,0.0,0.0,1.0,0.0,27220,24706,32509,1.4084507042253522e-05,-11.170421071417223
1418,0.0,22,12,0.0,0.0,1.0,0.0,27233,14322,32509,9.950248756218906e-06,-11.517903056183007
1419,0.0,43,12,0.0,0.0,1.0,0.0,27233,25064,29554,1.4084507042253522e-05,-11.170421071417223
1420,0.0,34,13,0.0,0.0,1.0,0.0,27233,25064,31032,0.0,-inf
1421,0.0,46,12,0.0,0.0,1.0,0.0,27233,28645,28076,1.4084507042253522e-05,-11.170421071417223
1422,0.0,31,17,0.0,0.0,1.0,0.0,27429,0,0,0.008705832413864634,-4.7350181359741805
1423,0.0,28,13,0.0,0.0,1.0,0.0,27429,20588,23578,0.0,-inf
1424,0.0,44,12,1.0,0.0,1.0,0.0,27429,21483,22609,0.0,-inf
1425,0.0,25,12,0.0,0.0,1.0,0.0,27429,21483,28520,0.00011521340665095574,-9.06860921925112
1426,0.0,29,14,0.0,0.0,1.0,0.0,27429,22099,29644,0.0,-inf
1427,0.0,24,16,0.0,0.0,0.0,0.0,27429,22200,25712,0.0011948356807511735,-6.728551058634976
1428,0.0,31,12,0.0,0.0,1.0,0.0,27429,22379,0,0.0,-inf
1429,0.0,40,12,1.0,0.0,1.0,0.0,27429,23274,38420,0.0,-inf
1430,0.0,30,17,0.0,0.0,1.0,0.0,27429,25064,20688,0.0,-inf
1431,0.0,26,16,1.0,0.0,1.0,0.0,27429,25064,32509,1.2578616352201259e-05,-11.28349972194696
1432,0.0,32,12,0.0,0.0,1.0,0.0,27429,25064,16254,1.4084507042253522e-05,-11.170421071417223
1433,0.0,26,15,0.0,0.0,1.0,0.0,27429,25064,28815,1.2578616352201259e-05,-11.28349972194696
1434,0.0,28,16,0.0,0.0,1.0,0.0,27429,25064,31032,0.0,-inf
1435,0.0,54,13,0.0,0.0,1.0,0.0,27429,25422,24382,0.0,-inf
1436,0.0,30,14,0.0,0.0,1.0,0.0,27429,25780,31032,0.0,-inf
1437,0.0,33,14,0.0,0.0,1.0,0.0,27429,25959,24382,0.0,-inf
1438,0.0,33,12,0.0,0.0,1.0,0.0,27429,25959,27846,1.4084507042253522e-05,-11.170421071417223
1439,0.0,26,12,0.0,0.0,1.0,0.0,27429,26496,32509,2.4034755798472426e-05,-10.635985581871951
1440,0.0,44,13,0.0,0.0,1.0,0.0,27429,26774,35465,0.0,-inf
1441,0.0,49,12,0.0,0.0,1.0,0.0,27429,26854,26599,1.4084507042253522e-05,-11.170421071417223
1442,0.0,55,17,1.0,0.0,1.0,0.0,27429,26854,17806,0.0,-inf
1443,0.0,28,12,0.0,0.0,1.0,0.0,27429,26854,22165,1.4084507042253522e-05,-11.170421071417223
1444,0.0,45,12,0.0,0.0,1.0,0.0,27429,26854,25121,1.4084507042253522e-05,-11.170421071417223
1445,0.0,30,14,1.0,0.0,1.0,0.0,27429,26892,20688,0.0,-inf
1446,0.0,40,12,0.0,0.0,1.0,0.0,27429,27008,25440,1.4084507042253522e-05,-11.170421071417223
1447,0.0,27,17,0.0,0.0,1.0,0.0,27429,27750,26599,1.2578616352201259e-05,-11.28349972194696
1448,0.0,51,16,0.0,0.0,1.0,0.0,27429,28645,28076,0.0,-inf
1449,0.0,51,16,0.0,0.0,1.0,0.0,27429,28645,28076,0.0,-inf
1450,0.0,43,12,0.0,0.0,1.0,0.0,27429,28645,25121,1.4084507042253522e-05,-11.170421071417223
1451,0.0,37,12,0.0,0.0,1.0,0.0,27429,28645,0,1.4084507042253522e-05,-11.170421071417223
1452,0.0,37,12,0.0,0.0,1.0,0.0,27429,28645,0,1.4084507042253522e-05,-11.170421071417223
1453,0.0,38,14,0.0,0.0,1.0,0.0,27429,29046,27929,0.0,-inf
1454,0.0,36,16,0.0,0.0,0.0,0.0,27429,30256,30736,2.8169014084507043e-05,-10.477259806052668
1455,0.0,27,13,1.0,0.0,1.0,0.0,27429,30435,24973,0.0018125786163522013,-6.311190574312231
1456,0.0,21,12,0.0,0.0,1.0,0.0,27429,30435,31978,2.4034755798472426e-05,-10.635985581871951
1457,0.0,25,14,0.0,0.0,0.0,0.0,27429,32225,31032,0.0020354052419089695,-6.1950228643450655
1458,0.0,33,13,0.0,0.0,1.0,0.0,27429,41177,38420,0.0,-inf
1459,0.0,38,14,0.0,0.0,1.0,0.0,27429,68032,26599,0.0,-inf
1460,0.0,32,16,0.0,0.0,1.0,0.0,27625,29540,33987,0.0,-inf
1461,0.0,27,12,0.0,0.0,0.0,0.0,27821,27212,32509,0.002159509433343703,-6.135712352736897
1462,0.0,24,17,0.0,0.0,0.0,0.0,27821,27570,32509,0.003394835680751174,-5.682099308300234
1463,0.0,43,12,0.0,0.0,1.0,0.0,27821,28645,32509,1.4084507042253522e-05,-11.170421071417223
1464,0.0,26,17,0.0,0.0,1.0,0.0,27843,28645,49651,1.2578616352201259e-05,-11.28349972194696
1465,0.0,33,12,0.0,0.0,1.0,0.0,28017,25422,22756,0.0020140845070422534,-6.2055744102607795
1466,0.0,34,14,0.0,0.0,1.0,0.0,28017,26854,36943,0.0,-inf
1467,0.0,28,12,0.0,0.0,1.0,0.0,28017,29540,32509,1.4084507042253522e-05,-11.170421071417223
1468,0.0,41,12,0.0,0.0,1.0,0.0,28017,30435,32509,1.4084507042253522e-05,-11.170421071417223
1469,0.0,25,12,0.0,0.0,1.0,0.0,28017,31062,28076,0.00012929791369320926,-8.95326210143993
1470,0.0,28,17,0.0,0.0,1.0,0.0,28017,31151,31032,0.0,-inf
1471,0.0,26,13,1.0,0.0,1.0,0.0,28105,37596,58653,2.2528865108420164e-05,-10.700690648132456
1472,0.0,28,17,0.0,0.0,1.0,0.0,28213,25422,26451,0.0,-inf
1473,0.0,53,12,0.0,0.0,1.0,0.0,28213,26854,0,1.4084507042253522e-05,-11.170421071417223
1474,0.0,55,12,0.0,0.0,1.0,0.0,28213,33206,31771,1.4084507042253522e-05,-11.170421071417223
1475,0.0,29,14,0.0,0.0,1.0,0.0,28409,21125,23348,0.0,-inf
1476,0.0,39,14,0.0,0.0,1.0,0.0,28409,28645,31032,0.0,-inf
1477,0.0,31,16,0.0,0.0,1.0,0.0,28409,28915,32509,0.0,-inf
1478,0.0,25,16,0.0,0.0,1.0,0.0,28409,29540,32509,4.53655015981029e-05,-10.00071325193273
1479,0.0,25,14,0.0,0.0,1.0,0.0,28409,30435,10935,0.00016057890824905865,-8.736564504226168
1480,0.0,29,16,0.0,0.0,1.0,0.0,28409,32225,42854,0.0,-inf
1481,0.0,29,16,1.0,0.0,1.0,0.0,28409,32225,29554,0.0,-inf
1482,0.0,27,14,0.0,0.0,1.0,0.0,28409,32225,39898,1.2578616352201259e-05,-11.28349972194696
1483,0.0,34,16,0.0,0.0,1.0,0.0,28409,32583,35465,0.0,-inf
1484,0.0,45,12,0.0,0.0,1.0,0.0,28589,28263,29258,1.4084507042253522e-05,-11.170421071417223
1485,0.0,28,12,0.0,0.0,1.0,0.0,28605,20588,34135,0.0,-inf
1486,0.0,43,16,0.0,0.0,1.0,0.0,28801,27929,26953,0.0,-inf
1487,0.0,54,12,0.0,0.0,1.0,0.0,28889,35806,31032,1.4084507042253522e-05,-11.170421071417223
1488,0.0,29,16,0.0,0.0,1.0,0.0,28899,29540,0,0.0,-inf
1489,0.0,55,12,0.0,0.0,1.0,0.0,29100,26409,29369,1.4084507042253522e-05,-11.170421071417223
1490,0.0,55,12,0.0,0.0,1.0,0.0,29100,26409,29369,1.4084507042253522e-05,-11.170421071417223
1491,0.0,29,12,1.0,0.0,0.0,0.0,29193,15396,31032,0.005349985623819894,-5.225297057168656
1492,0.0,50,12,1.0,0.0,1.0,0.0,29193,17903,25121,0.0,-inf
1493,0.0,24,12,0.0,0.0,1.0,0.0,29193,21304,19242,9.950248756218906e-06,-11.517903056183007
1494,0.0,26,12,0.0,0.0,1.0,0.0,29330,28287,38420,2.4034755798472426e-05,-10.635985581871951
1495,0.0,41,13,0.0,0.0,0.0,0.0,29389,0,30293,0.1920017898714064,-1.4370551491000196
1496,0.0,47,17,0.0,0.0,1.0,0.0,29389,20230,42410,0.0,-inf
1497,0.0,28,17,0.0,0.0,1.0,0.0,29389,21483,19210,0.0,-inf
1498,0.0,42,12,0.0,0.0,1.0,0.0,29389,22379,28490,0.0,-inf
1499,0.0,37,12,1.0,0.0,1.0,0.0,29389,22379,19210,0.0,-inf
1500,0.0,37,12,1.0,0.0,1.0,0.0,29389,22379,19210,0.0,-inf
1501,0.0,48,16,0.0,0.0,1.0,0.0,29389,23274,0,0.0,-inf
1502,0.0,21,12,0.0,0.0,1.0,0.0,29389,24169,28815,9.950248756218906e-06,-11.517903056183007
1503,0.0,46,12,0.0,0.0,1.0,0.0,29389,24214,33987,0.0,-inf
1504,0.0,29,12,0.0,0.0,1.0,0.0,29389,25959,35465,1.4084507042253522e-05,-11.170421071417223
1505,0.0,38,12,0.0,0.0,1.0,0.0,29389,26496,30191,1.4084507042253522e-05,-11.170421071417223
1506,0.0,28,12,0.0,0.0,1.0,0.0,29389,26854,35465,1.4084507042253522e-05,-11.170421071417223
1507,0.0,38,12,0.0,0.0,1.0,0.0,29389,26854,31032,1.4084507042253522e-05,-11.170421071417223
1508,0.0,53,12,0.0,0.0,1.0,0.0,29389,26854,26599,1.4084507042253522e-05,-11.170421071417223
1509,0.0,46,12,0.0,0.0,1.0,0.0,29389,27033,27781,1.4084507042253522e-05,-11.170421071417223
1510,0.0,46,12,0.0,0.0,1.0,0.0,29389,27033,27781,1.4084507042253522e-05,-11.170421071417223
1511,0.0,33,16,0.0,0.0,1.0,0.0,29389,27750,96052,0.0,-inf
1512,0.0,34,12,0.0,0.0,1.0,0.0,29389,27912,11821,1.4084507042253522e-05,-11.170421071417223
1513,0.0,35,17,0.0,0.0,1.0,0.0,29389,28645,28076,0.0,-inf
1514,0.0,53,12,0.0,0.0,1.0,0.0,29389,28645,29554,1.4084507042253522e-05,-11.170421071417223
1515,0.0,26,12,0.0,0.0,1.0,0.0,29389,28645,33987,2.4034755798472426e-05,-10.635985581871951
1516,0.0,26,16,0.0,0.0,1.0,0.0,29389,28645,35022,1.2578616352201259e-05,-11.28349972194696
1517,0.0,50,13,0.0,0.0,1.0,0.0,29389,29540,28076,0.0,-inf
1518,0.0,46,12,1.0,0.0,1.0,0.0,29389,30435,22165,1.4084507042253522e-05,-11.170421071417223
1519,0.0,43,14,0.0,0.0,0.0,0.0,29389,30435,29554,0.004709719816223544,-5.353406014231714
1520,0.0,26,14,0.0,0.0,0.0,0.0,29389,30435,29554,0.0020106304671341953,-6.207294286354838
1521,0.0,33,17,0.0,0.0,1.0,0.0,29389,30435,31032,0.0,-inf
1522,0.0,33,17,0.0,0.0,1.0,0.0,29389,30435,19210,0.0,-inf
1523,0.0,42,12,0.0,0.0,1.0,0.0,29389,30437,26007,1.4084507042253522e-05,-11.170421071417223
1524,0.0,34,12,0.0,0.0,1.0,0.0,29389,30793,31180,1.4084507042253522e-05,-11.170421071417223
1525,0.0,34,12,0.0,0.0,1.0,0.0,29389,30793,31180,1.4084507042253522e-05,-11.170421071417223
1526,0.0,34,17,0.0,0.0,1.0,0.0,29389,31330,25712,0.0,-inf
1527,0.0,37,17,0.0,0.0,1.0,0.0,29389,31330,33987,0.0,-inf
1528,0.0,34,17,0.0,0.0,1.0,0.0,29389,32225,32672,0.0,-inf
1529,0.0,37,12,1.0,0.0,1.0,0.0,29389,32225,44331,1.4084507042253522e-05,-11.170421071417223
1530,0.0,26,17,0.0,0.0,1.0,0.0,29389,32225,35465,1.2578616352201259e-05,-11.28349972194696
1531,0.0,36,17,0.0,0.0,1.0,0.0,29389,34911,32509,0.0,-inf
1532,0.0,28,14,0.0,0.0,0.0,0.0,29389,35448,33987,0.0020106304671341953,-6.207294286354838
1533,0.0,31,12,0.0,0.0,1.0,0.0,29389,35806,39159,1.4084507042253522e-05,-11.170421071417223
1534,0.0,25,14,0.0,0.0,1.0,0.0,29389,35806,33839,0.00016057890824905865,-8.736564504226168
1535,0.0,31,14,0.0,0.0,1.0,0.0,29389,35806,56153,0.0,-inf
1536,0.0,28,12,0.0,0.0,1.0,0.0,29389,41177,47287,1.4084507042253522e-05,-11.170421071417223
1537,0.0,34,12,0.0,0.0,1.0,0.0,29389,42967,31032,1.4084507042253522e-05,-11.170421071417223
1538,0.0,47,14,1.0,0.0,1.0,0.0,29390,27750,36647,0.0,-inf
1539,0.0,35,12,0.0,0.0,1.0,0.0,29422,28645,29554,1.4084507042253522e-05,-11.170421071417223
1540,0.0,35,15,1.0,0.0,1.0,0.0,29477,34098,19062,0.0,-inf
1541,0.0,35,15,1.0,0.0,1.0,0.0,29477,34098,19062,0.0,-inf
1542,0.0,31,12,0.0,0.0,1.0,0.0,29584,26854,29554,1.4084507042253522e-05,-11.170421071417223
1543,0.0,24,12,0.0,0.0,1.0,0.0,29780,30883,32509,2.4034755798472426e-05,-10.635985581871951
1544,0.0,28,12,0.0,0.0,1.0,0.0,29976,0,0,0.009175993811806653,-4.681946220979705
1545,0.0,27,16,0.0,0.0,1.0,0.0,29976,30793,51720,1.2578616352201259e-05,-11.28349972194696
1546,0.0,47,12,0.0,0.0,1.0,0.0,30074,33312,15072,1.4084507042253522e-05,-11.170421071417223
1547,0.0,47,12,0.0,0.0,1.0,0.0,30074,33312,15072,1.4084507042253522e-05,-11.170421071417223
1548,0.0,37,14,0.0,1.0,1.0,0.0,30108,26854,26554,0.0,-inf
1549,0.0,22,14,0.0,0.0,1.0,0.0,30368,20588,27485,5.53157503543218e-05,-9.80239755617434
1550,0.0,47,12,0.0,0.0,1.0,0.0,30368,23274,25860,0.0,-inf
1551,0.0,32,14,0.0,0.0,1.0,0.0,30368,24169,22165,0.0,-inf
1552,0.0,29,15,0.0,0.0,0.0,0.0,30368,28645,44331,0.001628169014084507,-6.41866970386344
1553,0.0,27,16,0.0,0.0,0.0,0.0,30368,31330,36943,0.0006948356807511736,-7.271140093736505
1554,0.0,37,14,0.0,0.0,1.0,0.0,30368,44758,81274,0.0,-inf
1555,0.0,37,14,0.0,0.0,1.0,0.0,30368,44758,81274,0.0,-inf
1556,0.0,43,12,0.0,0.0,1.0,0.0,30564,23811,31032,0.0,-inf
1557,0.0,43,12,0.0,0.0,1.0,0.0,30564,23811,31032,0.0,-inf
1558,0.0,34,12,0.0,0.0,1.0,0.0,30564,24885,24678,1.4084507042253522e-05,-11.170421071417223
1559,0.0,30,12,0.0,0.0,1.0,0.0,30564,26854,14777,1.4084507042253522e-05,-11.170421071417223
1560,0.0,39,16,0.0,0.0,0.0,0.0,30564,28645,33987,2.8169014084507043e-05,-10.477259806052668
1561,0.0,35,16,0.0,0.0,1.0,0.0,30564,29540,37120,0.0,-inf
1562,0.0,28,12,0.0,0.0,1.0,0.0,30564,32941,36204,1.4084507042253522e-05,-11.170421071417223
1563,0.0,32,12,0.0,0.0,1.0,0.0,30564,35806,23052,1.4084507042253522e-05,-11.170421071417223
1564,0.0,26,12,0.0,0.0,1.0,0.0,30564,39387,39898,2.4034755798472426e-05,-10.635985581871951
1565,0.0,30,12,1.0,0.0,1.0,0.0,30758,35448,48247,1.4084507042253522e-05,-11.170421071417223
1566,0.0,27,12,0.0,0.0,1.0,0.0,30760,25064,31908,0.000444560697518444,-7.71797930044136
1567,0.0,27,16,0.0,0.0,1.0,0.0,30760,26317,25860,1.2578616352201259e-05,-11.28349972194696
1568,0.0,28,12,0.0,0.0,1.0,0.0,30760,28824,39898,1.4084507042253522e-05,-11.170421071417223
1569,0.0,39,12,0.0,0.0,1.0,0.0,30760,32583,34726,1.4084507042253522e-05,-11.170421071417223
1570,0.0,28,15,1.0,0.0,1.0,0.0,30768,33486,30828,0.0,-inf
1571,0.0,48,12,0.0,0.0,1.0,0.0,30860,29269,34753,1.4084507042253522e-05,-11.170421071417223
1572,0.0,48,14,0.0,0.0,1.0,0.0,30895,34732,32509,0.0,-inf
1573,0.0,37,17,0.0,0.0,1.0,0.0,30956,30435,27939,0.0,-inf
1574,0.0,49,17,0.0,0.0,1.0,0.0,30956,31867,35465,0.0,-inf
1575,0.0,25,15,0.0,0.0,1.0,0.0,30956,41177,35465,0.00015062865949283974,-8.800542318621206
1576,0.0,27,15,0.0,0.0,1.0,0.0,31152,34016,43001,1.2578616352201259e-05,-11.28349972194696
1577,0.0,51,17,0.0,1.0,1.0,0.0,31348,0,88663,0.0009241193556809882,-6.985744775232537
1578,0.0,24,15,0.0,0.0,1.0,0.0,31348,26854,26599,4.53655015981029e-05,-10.00071325193273
1579,0.0,31,17,0.0,0.0,1.0,0.0,31348,26854,32509,0.0,-inf
1580,0.0,45,12,0.0,0.0,1.0,0.0,31348,27391,25564,1.4084507042253522e-05,-11.170421071417223
1581,0.0,45,12,0.0,0.0,1.0,0.0,31348,27391,25564,1.4084507042253522e-05,-11.170421071417223
1582,0.0,39,14,0.0,0.0,1.0,0.0,31348,27750,47287,0.0,-inf
1583,0.0,39,14,0.0,0.0,1.0,0.0,31348,27750,47287,0.0,-inf
1584,0.0,25,17,0.0,0.0,1.0,0.0,31348,28249,35561,4.53655015981029e-05,-10.00071325193273
1585,0.0,53,17,0.0,0.0,1.0,0.0,31348,28645,27929,0.0,-inf
1586,0.0,26,16,0.0,0.0,1.0,0.0,31348,28645,35465,1.2578616352201259e-05,-11.28349972194696
1587,0.0,31,12,0.0,0.0,1.0,0.0,31348,28645,27337,1.4084507042253522e-05,-11.170421071417223
1588,0.0,32,17,0.0,0.0,1.0,0.0,31348,28645,28076,0.0,-inf
1589,0.0,48,17,0.0,0.0,1.0,0.0,31348,29540,32951,0.0,-inf
1590,0.0,47,17,0.0,0.0,0.0,0.0,31348,29540,29258,2.8169014084507043e-05,-10.477259806052668
1591,0.0,44,16,0.0,0.0,1.0,0.0,31348,30435,19210,0.0,-inf
1592,0.0,41,16,0.0,0.0,1.0,0.0,31348,30435,20688,0.0,-inf
1593,0.0,44,16,0.0,0.0,1.0,0.0,31348,30435,33987,0.0,-inf
1594,0.0,52,17,0.0,0.0,1.0,0.0,31348,31293,32509,0.0,-inf
1595,0.0,40,12,0.0,0.0,1.0,0.0,31348,31330,27633,1.4084507042253522e-05,-11.170421071417223
1596,0.0,52,12,0.0,0.0,0.0,0.0,31348,32225,32509,0.000561348280414695,-7.484607518472125
1597,0.0,53,16,0.0,0.0,1.0,0.0,31348,32225,32509,0.0,-inf
1598,0.0,42,16,0.0,0.0,1.0,0.0,31348,32225,32214,0.0,-inf
1599,0.0,39,14,0.0,0.0,1.0,0.0,31348,32569,31020,0.0,-inf
