,treat,age,education*,black,hispanic,married,nodegree,re75,re78,propensity_score,propensity_logit
9934,0.0,18,11,0.0,1.0,0.0,1.0,209,1770,0.5996708160347854,0.40409369614097723
9935,0.0,25,16,1.0,0.0,0.0,0.0,25243,25564,0.018418362180384003,-3.975817075258638
9936,0.0,28,12,0.0,0.0,0.0,0.0,11467,13503,0.00237526433841114,-6.040268457551615
9937,0.0,42,12,0.0,0.0,1.0,0.0,25243,25564,0.0,-inf
9938,0.0,30,14,0.0,0.0,1.0,0.0,7755,24941,0.0011713982534878058,-6.748385070394432
9939,0.0,46,14,0.0,0.0,1.0,0.0,25243,25564,0.0,-inf
9940,0.0,34,15,0.0,0.0,1.0,0.0,25243,25564,0.0,-inf
9941,0.0,32,18,0.0,0.0,1.0,0.0,25243,25564,0.0,-inf
9942,0.0,41,12,0.0,0.0,0.0,0.0,22547,25564,0.0023347785084516254,-6.057500741200992
9943,0.0,18,10,0.0,0.0,0.0,1.0,5465,11419,0.33724530011929316,-0.6755943775321068
9944,0.0,23,16,0.0,0.0,0.0,0.0,15015,21041,4.048582995951417e-05,-10.114518035966535
9945,0.0,25,13,1.0,0.0,1.0,0.0,16726,21329,0.0012681159420289856,-6.66895406953437
9946,0.0,29,18,0.0,0.0,0.0,0.0,0,0,0.015855804371037684,-4.128236786928894
9947,0.0,32,14,0.0,0.0,0.0,0.0,10507,25564,0.00019673582995951417,-8.533451938611515
9948,0.0,25,12,0.0,0.0,1.0,0.0,20006,19315,0.0,-inf
9949,0.0,23,13,0.0,0.0,1.0,0.0,10437,0,0.0013131868131868133,-6.633984364328842
9950,0.0,27,15,1.0,0.0,1.0,0.0,5759,264,0.20405635823972076,-1.3611321599583133
9951,0.0,33,16,0.0,0.0,0.0,0.0,25243,25564,4.048582995951417e-05,-10.114518035966535
9952,0.0,55,8,0.0,0.0,1.0,1.0,25016,25564,3.934522159598386e-05,-10.143096677871894
9953,0.0,28,16,0.0,0.0,1.0,0.0,25243,15352,0.0,-inf
9954,0.0,36,16,0.0,0.0,1.0,0.0,25243,25564,0.0,-inf
9955,0.0,27,16,0.0,0.0,1.0,0.0,0,6649,0.0035254891674403634,-5.644204363091336
9956,0.0,41,18,0.0,0.0,1.0,0.0,11388,10918,0.0,-inf
9957,0.0,16,10,0.0,0.0,0.0,1.0,560,1912,0.023146217677893034,-3.7425055970486962
9958,0.0,31,14,0.0,0.0,1.0,0.0,25243,5172,0.0,-inf
9959,0.0,48,15,0.0,0.0,1.0,0.0,25243,25564,0.0,-inf
9960,0.0,55,15,0.0,0.0,1.0,0.0,25243,25564,0.0,-inf
9961,0.0,24,12,0.0,0.0,0.0,0.0,8061,19862,0.38874177281837147,-0.45260420019902375
9962,0.0,50,12,0.0,0.0,1.0,0.0,25243,25564,0.0,-inf
9963,0.0,24,14,0.0,0.0,1.0,0.0,447,9553,0.004579011056125147,-5.381682703940987
9964,0.0,23,12,0.0,0.0,0.0,0.0,7279,25564,0.4375230981117935,-0.2512205698374739
9965,0.0,37,12,0.0,0.0,1.0,0.0,25243,25564,0.0,-inf
9966,0.0,29,18,0.0,0.0,1.0,0.0,25243,0,0.0,-inf
9967,0.0,53,12,0.0,0.0,1.0,0.0,18658,15059,0.0,-inf
9968,0.0,47,12,1.0,0.0,1.0,0.0,0,0,0.04008715881728963,-3.175786435872505
9969,0.0,51,3,0.0,1.0,1.0,1.0,11964,12605,0.0,-inf
9970,0.0,55,15,0.0,0.0,1.0,0.0,0,0,0.0,-inf
9971,0.0,35,13,1.0,0.0,1.0,0.0,25243,25564,0.0017886178861788618,-6.324521868629126
9972,0.0,47,12,0.0,0.0,1.0,0.0,23161,22785,0.0,-inf
9973,0.0,52,8,0.0,1.0,1.0,1.0,19099,25564,0.0,-inf
9974,0.0,20,12,0.0,0.0,0.0,0.0,10502,15290,0.005130812214673622,-5.267347285855758
9975,0.0,28,12,0.0,0.0,1.0,0.0,15534,17707,0.0,-inf
9976,0.0,19,13,0.0,0.0,0.0,0.0,4266,4628,0.028610098336758535,-3.524968190002679
9977,0.0,50,12,0.0,0.0,1.0,0.0,25243,25564,0.0,-inf
9978,0.0,28,18,0.0,0.0,0.0,0.0,25243,23275,4.048582995951417e-05,-10.114518035966535
9979,0.0,44,11,0.0,0.0,1.0,1.0,12340,2158,0.0,-inf
9980,0.0,23,13,0.0,0.0,1.0,0.0,12494,0,0.0004798534798534799,-7.641549782319567
9981,0.0,30,12,0.0,0.0,1.0,0.0,0,3104,0.002134267742834851,-6.147495120188704
9982,0.0,38,7,0.0,1.0,1.0,1.0,16521,13952,0.0,-inf
9983,0.0,29,12,0.0,0.0,1.0,0.0,11065,9430,0.00031446540880503143,-8.064321960910803
9984,0.0,27,13,0.0,0.0,1.0,0.0,25243,44,9.523809523809524e-05,-9.259035293514941
9985,0.0,17,9,0.0,1.0,0.0,1.0,10348,10253,0.19121926721013174,-1.4421070799837101
9986,0.0,16,9,0.0,0.0,0.0,1.0,565,4474,0.020602510015419753,-3.8615246626739292
9987,0.0,32,16,0.0,0.0,0.0,0.0,25243,25564,4.048582995951417e-05,-10.114518035966535
9988,0.0,45,13,0.0,0.0,1.0,0.0,15407,0,0.0,-inf
9989,0.0,28,12,0.0,0.0,1.0,0.0,25243,25564,0.0,-inf
9990,0.0,32,17,0.0,0.0,0.0,0.0,25243,25564,4.048582995951417e-05,-10.114518035966535
9991,0.0,40,10,0.0,1.0,1.0,1.0,11792,10573,0.0,-inf
9992,0.0,46,16,0.0,0.0,0.0,0.0,25243,12860,0.0,-inf
9993,0.0,29,14,0.0,0.0,0.0,0.0,25243,21098,0.00019673582995951417,-8.533451938611515
9994,0.0,17,11,0.0,0.0,0.0,1.0,6411,5265,0.20520334281251976,-1.3540849011418372
9995,0.0,17,11,0.0,0.0,0.0,1.0,1188,5588,0.07121909313719797,-2.5681119288842447
9996,0.0,26,17,0.0,0.0,1.0,0.0,15640,25564,0.0,-inf
9997,0.0,27,14,0.0,0.0,1.0,0.0,594,472,0.013525489167440362,-4.2895614954220935
9998,0.0,25,14,0.0,0.0,1.0,0.0,21652,24242,0.0,-inf
9999,0.0,40,13,0.0,0.0,1.0,0.0,19086,15516,0.0,-inf
10000,0.0,20,13,0.0,0.0,0.0,0.0,1596,221,0.07446668870163844,-2.5200182302539527
10001,0.0,38,13,0.0,0.0,1.0,0.0,20164,20281,0.0,-inf
10002,0.0,41,15,0.0,0.0,1.0,0.0,6563,24647,0.00020985979194934417,-8.46886102579773
10003,0.0,16,8,0.0,0.0,0.0,1.0,0,0,0.03888696380321848,-3.207432951847998
10004,0.0,24,12,0.0,0.0,0.0,0.0,4935,0,0.13658204385873632,-1.843973391943783
10005,0.0,21,11,0.0,0.0,0.0,1.0,4921,812,0.3891595227684866,-0.4508464965609298
10006,0.0,34,16,0.0,0.0,1.0,0.0,25243,25564,0.0,-inf
10007,0.0,31,14,0.0,0.0,1.0,0.0,25243,25564,0.0,-inf
10008,0.0,26,12,0.0,0.0,1.0,0.0,16895,18613,0.0,-inf
10009,0.0,26,12,0.0,0.0,1.0,0.0,5315,22479,0.02795165357932064,-3.5489291824374845
10010,0.0,32,10,0.0,0.0,1.0,1.0,12245,25564,0.0004354331507405153,-7.738733745496546
10011,0.0,35,12,0.0,0.0,1.0,0.0,25243,25564,0.0,-inf
10012,0.0,22,12,0.0,0.0,1.0,0.0,18669,19479,0.0028450009048472547,-5.859342837743471
10013,0.0,28,12,0.0,0.0,1.0,0.0,25243,19649,0.0,-inf
10014,0.0,25,12,1.0,0.0,1.0,0.0,0,614,0.43583856254340503,-0.2580685417788044
10015,0.0,48,13,0.0,0.0,0.0,0.0,0,6562,0.16396598685774555,-1.6290102887283708
10016,0.0,47,7,0.0,0.0,1.0,1.0,25243,25564,2.109704641350211e-05,-10.76635641041421
10017,0.0,20,11,0.0,0.0,0.0,1.0,2076,12065,0.2961783652378049,-0.8655631062389402
10018,0.0,19,12,0.0,0.0,0.0,0.0,1145,17920,0.038221005540326945,-3.2253994410467963
10019,0.0,54,12,0.0,0.0,1.0,0.0,0,0,0.000538665390702639,-7.525877165776224
10020,0.0,28,16,0.0,0.0,1.0,0.0,25243,25564,0.0,-inf
10021,0.0,44,12,0.0,0.0,1.0,0.0,25243,18854,0.0,-inf
10022,0.0,27,12,0.0,1.0,1.0,0.0,20635,25564,0.0021568627450980395,-6.136941353790462
10023,0.0,45,8,0.0,1.0,1.0,1.0,18386,25499,0.0,-inf
10024,0.0,19,12,0.0,1.0,0.0,0.0,3931,17813,0.08639483340033652,-2.3584706186807587
10025,0.0,18,12,0.0,0.0,0.0,0.0,0,8795,0.053515642381553034,-2.872780451830138
10026,0.0,48,12,0.0,0.0,1.0,0.0,0,1491,0.000538665390702639,-7.525877165776224
10027,0.0,39,16,0.0,0.0,1.0,0.0,25243,25564,0.0,-inf
10028,0.0,25,17,0.0,0.0,0.0,0.0,25243,25564,0.0028813949208686047,-5.846595200438177
10029,0.0,23,14,0.0,0.0,0.0,0.0,11977,25320,0.00019673582995951417,-8.533451938611515
10030,0.0,26,14,0.0,0.0,0.0,0.0,159,2919,0.06662385946644497,-2.639745507663838
10031,0.0,22,14,0.0,0.0,0.0,0.0,6831,19563,0.10527471907151167,-2.1399434169492126
10032,0.0,31,16,0.0,0.0,1.0,0.0,16171,13886,0.0,-inf
10033,0.0,28,12,0.0,0.0,1.0,0.0,25243,25564,0.0,-inf
10034,0.0,31,16,0.0,0.0,1.0,0.0,22423,25564,0.0,-inf
10035,0.0,41,17,0.0,0.0,1.0,0.0,25243,19300,0.0,-inf
10036,0.0,29,17,0.0,0.0,1.0,0.0,21720,25564,0.0,-inf
10037,0.0,31,12,0.0,0.0,1.0,0.0,19831,21310,0.0,-inf
10038,0.0,17,11,0.0,0.0,0.0,1.0,114,11226,0.07142247627891467,-2.5650412571835015
10039,0.0,27,12,0.0,0.0,0.0,0.0,0,0,0.15867526144679392,-1.668117986396503
10040,0.0,23,17,0.0,0.0,1.0,0.0,7949,22309,0.042618970795887924,-3.111901983855767
10041,0.0,28,16,0.0,0.0,1.0,0.0,0,50,0.00015271833712876136,-8.786762536972189
10042,0.0,43,15,0.0,1.0,1.0,0.0,14668,0,0.0,-inf
10043,0.0,27,14,0.0,0.0,0.0,0.0,14430,6494,0.00019673582995951417,-8.533451938611515
10044,0.0,45,12,0.0,1.0,1.0,0.0,23372,25564,0.0,-inf
10045,0.0,18,11,0.0,0.0,0.0,1.0,161,25564,0.09974548996702713,-2.2000556708879033
10046,0.0,35,14,0.0,1.0,1.0,0.0,19774,19820,0.0,-inf
10047,0.0,46,4,0.0,0.0,1.0,1.0,23741,1796,0.0,-inf
10048,0.0,37,15,0.0,0.0,1.0,0.0,17244,0,0.0,-inf
10049,0.0,33,11,0.0,1.0,1.0,1.0,25243,23481,9.900990099009902e-05,-9.220191688026556
10050,0.0,48,12,0.0,0.0,1.0,0.0,25243,25564,0.0,-inf
10051,0.0,19,12,0.0,1.0,0.0,0.0,639,0,0.10229238306656346,-2.1720092083115663
10052,0.0,22,16,0.0,0.0,1.0,0.0,16358,8281,0.0012790697674418606,-6.660342320967854
10053,0.0,23,14,0.0,0.0,0.0,0.0,10097,0,0.00019673582995951417,-8.533451938611515
10054,0.0,24,18,0.0,0.0,1.0,0.0,71,453,0.004579011056125147,-5.381682703940987
10055,0.0,19,12,0.0,0.0,1.0,0.0,3023,20999,0.04408365454474656,-3.076581335965686
10056,0.0,26,14,0.0,0.0,1.0,0.0,25173,25564,0.0,-inf
10057,0.0,49,13,0.0,0.0,1.0,0.0,15452,17530,0.0,-inf
10058,0.0,38,16,0.0,0.0,1.0,0.0,9178,18814,0.0003846153846153846,-7.8628820346414905
10059,0.0,28,14,0.0,0.0,1.0,0.0,21258,25564,0.0,-inf
10060,0.0,26,16,0.0,1.0,1.0,0.0,20253,20215,0.0,-inf
10061,0.0,42,12,0.0,0.0,1.0,0.0,9384,25564,0.0,-inf
10062,0.0,16,10,0.0,0.0,0.0,1.0,1656,12355,0.04514881941441674,-3.0515913650439357
10063,0.0,34,17,0.0,0.0,1.0,0.0,0,0,0.00015271833712876136,-8.786762536972189
10064,0.0,42,16,0.0,0.0,1.0,0.0,4808,1616,0.00020985979194934417,-8.46886102579773
10065,0.0,53,12,0.0,0.0,0.0,0.0,8906,6321,0.05530893890479737,-2.837923415254562
10066,0.0,55,14,0.0,0.0,0.0,0.0,25243,21542,0.00015625,-8.76389700713946
10067,0.0,40,8,1.0,0.0,1.0,1.0,15054,25564,0.04481985643554873,-3.0592486894626347
10068,0.0,27,12,0.0,0.0,1.0,0.0,25243,25564,0.0,-inf
10069,0.0,22,15,0.0,1.0,0.0,0.0,5875,3963,0.1629429004598388,-1.636492451937353
10070,0.0,55,12,0.0,0.0,1.0,0.0,24525,7226,0.0,-inf
10071,0.0,44,8,0.0,0.0,1.0,1.0,25243,6575,2.109704641350211e-05,-10.76635641041421
10072,0.0,52,11,0.0,1.0,1.0,1.0,16920,19913,0.0,-inf
10073,0.0,28,18,0.0,0.0,0.0,0.0,0,2909,0.01679947619460582,-4.069465383976742
10074,0.0,45,18,0.0,0.0,0.0,0.0,9759,0,0.0,-inf
10075,0.0,51,12,0.0,0.0,1.0,0.0,22260,23154,0.0,-inf
10076,0.0,18,10,0.0,1.0,0.0,1.0,2542,8025,0.6351455971345674,0.5543558816934487
10077,0.0,31,13,0.0,0.0,1.0,0.0,24878,25564,0.0,-inf
10078,0.0,28,12,0.0,0.0,1.0,0.0,25243,0,0.0,-inf
10079,0.0,46,14,0.0,0.0,1.0,0.0,13740,5346,0.0,-inf
10080,0.0,28,8,0.0,1.0,1.0,1.0,8285,7075,0.19822180691053642,-1.3974453617753586
10081,0.0,52,12,0.0,1.0,1.0,0.0,6697,12041,0.027999999999999997,-3.5471512942852352
10082,0.0,26,12,0.0,1.0,1.0,0.0,25243,25564,0.0021568627450980395,-6.136941353790462
10083,0.0,29,12,0.0,1.0,1.0,0.0,25243,25564,0.0,-inf
10084,0.0,26,16,0.0,0.0,1.0,0.0,25243,25564,0.0,-inf
10085,0.0,28,16,0.0,0.0,1.0,0.0,25243,25564,0.0,-inf
10086,0.0,30,13,0.0,0.0,1.0,0.0,25243,25564,0.0,-inf
10087,0.0,42,16,0.0,1.0,0.0,0.0,14687,12009,0.0,-inf
10088,0.0,38,16,0.0,0.0,0.0,0.0,13380,16336,0.0,-inf
10089,0.0,26,13,0.0,0.0,1.0,0.0,25243,25564,9.523809523809524e-05,-9.259035293514941
10090,0.0,27,6,0.0,1.0,1.0,1.0,9071,5661,0.0613012793621041,-2.7286938632018414
10091,0.0,22,3,0.0,1.0,0.0,1.0,12696,15186,0.15691616374618486,-1.6813547290952762
10092,0.0,45,6,0.0,0.0,1.0,1.0,25243,25564,0.0,-inf
10093,0.0,39,12,0.0,1.0,1.0,0.0,25243,25564,0.0,-inf
10094,0.0,26,13,0.0,1.0,1.0,0.0,16567,18026,0.0,-inf
10095,0.0,44,12,0.0,1.0,1.0,0.0,10034,8038,0.004,-5.517452896464707
10096,0.0,39,12,0.0,0.0,1.0,0.0,11185,16686,0.0,-inf
10097,0.0,45,12,0.0,0.0,1.0,0.0,25243,25564,0.0,-inf
10098,0.0,19,13,0.0,0.0,0.0,0.0,7676,2583,0.2480867393739475,-1.1088425318300574
10099,0.0,40,8,0.0,0.0,1.0,1.0,25243,25564,2.109704641350211e-05,-10.76635641041421
10100,0.0,31,12,1.0,0.0,1.0,0.0,20660,25564,0.00625549464373645,-5.06801991622573
10101,0.0,22,14,0.0,1.0,1.0,0.0,23224,0,0.006279069767441861,-5.064234569639695
10102,0.0,23,12,0.0,0.0,1.0,0.0,0,1635,0.028802514542331955,-3.5180671373650227
10103,0.0,53,12,0.0,0.0,1.0,0.0,24507,15306,0.0,-inf
10104,0.0,36,12,0.0,0.0,1.0,0.0,13504,25564,0.0,-inf
10105,0.0,16,9,0.0,0.0,0.0,1.0,3197,5603,0.02443755429537888,-3.6868931125142694
10106,0.0,20,12,0.0,0.0,1.0,0.0,12039,14135,0.01291341215879946,-4.336491290410682
10107,0.0,33,16,0.0,0.0,0.0,0.0,0,0,0.02259904122363909,-3.766989484135763
10108,0.0,24,12,0.0,0.0,1.0,0.0,10383,8034,5.649717514124294e-05,-9.781263419790754
10109,0.0,38,11,0.0,0.0,1.0,1.0,25243,25564,0.0002272150291952272,-8.389386482831746
10110,0.0,16,9,0.0,0.0,0.0,1.0,0,7118,0.020402059943152254,-3.871506348876913
10111,0.0,23,12,0.0,0.0,1.0,0.0,18100,8297,0.0012103433289873968,-6.715640140270084
10112,0.0,54,12,0.0,0.0,1.0,0.0,13579,13064,0.0,-inf
10113,0.0,49,8,0.0,0.0,1.0,1.0,20923,25564,0.00022453040678116904,-8.40127486210355
10114,0.0,20,12,0.0,1.0,1.0,0.0,5623,10868,0.41235567818918767,-0.354235596497275
10115,0.0,54,2,0.0,1.0,1.0,1.0,13345,3924,0.0,-inf
10116,0.0,45,3,0.0,1.0,1.0,1.0,24735,19602,0.0,-inf
10117,0.0,17,10,0.0,1.0,0.0,1.0,2116,5902,0.5373753749062027,0.14978089216135126
10118,0.0,39,5,0.0,1.0,1.0,1.0,17967,15196,0.02,-3.8918202981106265
10119,0.0,25,12,0.0,0.0,1.0,0.0,1754,1037,0.02347444670530636,-3.7280884629353395
10120,0.0,47,12,0.0,0.0,1.0,0.0,18837,16874,0.0,-inf
10121,0.0,41,12,0.0,1.0,1.0,0.0,14157,9803,0.0,-inf
10122,0.0,28,16,0.0,0.0,1.0,0.0,0,0,0.00015271833712876136,-8.786762536972189
10123,0.0,30,17,0.0,1.0,1.0,0.0,0,0,0.0,-inf
10124,0.0,39,10,0.0,0.0,1.0,1.0,25243,25564,0.00012096774193548387,-9.01986566842584
10125,0.0,16,9,0.0,0.0,0.0,1.0,0,911,0.020402059943152254,-3.871506348876913
10126,0.0,47,14,0.0,0.0,1.0,0.0,0,0,0.0,-inf
10127,0.0,24,12,0.0,0.0,0.0,0.0,7483,18530,0.3763720457712251,-0.5049758257498758
10128,0.0,47,12,0.0,1.0,1.0,0.0,17724,13580,0.0,-inf
10129,0.0,34,13,0.0,0.0,1.0,0.0,17842,21725,0.0,-inf
10130,0.0,44,11,0.0,0.0,1.0,1.0,2866,13468,0.026491140395068342,-3.6040965731675167
10131,0.0,22,14,0.0,0.0,0.0,0.0,0,7268,0.04839053954462133,-2.9788503893467566
10132,0.0,45,17,0.0,0.0,1.0,0.0,5809,7081,0.00020985979194934417,-8.46886102579773
10133,0.0,20,11,0.0,1.0,0.0,1.0,2968,7403,0.6936557251405686,0.8172662133744952
10134,0.0,23,12,0.0,0.0,1.0,0.0,17459,25377,0.0012103433289873968,-6.715640140270084
10135,0.0,45,7,0.0,0.0,1.0,1.0,25243,25564,2.109704641350211e-05,-10.76635641041421
10136,0.0,16,9,0.0,1.0,0.0,1.0,0,5217,0.22403813074648832,-1.2422871175010537
10137,0.0,43,12,0.0,0.0,1.0,0.0,18914,19733,0.0,-inf
10138,0.0,50,10,0.0,0.0,1.0,1.0,18773,15516,1.824817518248175e-05,-10.911427224594425
10139,0.0,30,12,0.0,0.0,1.0,0.0,25243,25564,0.0,-inf
10140,0.0,41,14,0.0,0.0,1.0,0.0,14870,15352,0.0,-inf
10141,0.0,28,12,0.0,1.0,1.0,0.0,13431,22097,0.0,-inf
10142,0.0,30,12,0.0,0.0,1.0,0.0,18467,25564,0.0,-inf
10143,0.0,52,12,0.0,0.0,0.0,0.0,13268,25564,0.0023347785084516254,-6.057500741200992
10144,0.0,27,11,0.0,0.0,0.0,1.0,10852,11153,0.061472027018767514,-2.7257304355201826
10145,0.0,30,15,0.0,0.0,1.0,0.0,2576,25564,0.0017898413420556042,-6.323836853759066
10146,0.0,35,12,0.0,0.0,1.0,0.0,14662,2696,0.0,-inf
10147,0.0,26,13,0.0,0.0,1.0,0.0,20871,23974,9.523809523809524e-05,-9.259035293514941
10148,0.0,46,14,0.0,1.0,1.0,0.0,25243,25564,0.0,-inf
10149,0.0,55,12,0.0,0.0,1.0,0.0,0,0,0.000538665390702639,-7.525877165776224
10150,0.0,22,13,0.0,0.0,1.0,0.0,9393,8334,0.002207641196013289,-6.11362058394948
10151,0.0,39,5,0.0,1.0,1.0,1.0,8820,12024,0.017077971852354698,-4.052740359401275
10152,0.0,52,8,0.0,0.0,1.0,1.0,22665,22556,3.934522159598386e-05,-10.143096677871894
10153,0.0,39,17,0.0,0.0,1.0,0.0,0,0,0.0014941817517629078,-6.5046812460565135
10154,0.0,29,12,0.0,0.0,1.0,0.0,162,9473,0.0029034985120656204,-5.838931163773829
10155,0.0,26,18,0.0,0.0,0.0,0.0,0,0,0.025341324898227987,-3.64965087450668
10156,0.0,21,16,0.0,0.0,0.0,0.0,0,20552,0.03096309749227077,-3.4435066023319365
10157,0.0,50,12,0.0,0.0,1.0,0.0,25243,25564,0.0,-inf
10158,0.0,47,12,0.0,0.0,1.0,0.0,25243,25564,0.0,-inf
10159,0.0,16,9,0.0,0.0,0.0,1.0,1095,11320,0.020711626873703072,-3.8561309307135136
10160,0.0,31,12,0.0,0.0,0.0,0.0,25243,17732,0.004011487845154878,-5.514573517330049
10161,0.0,28,18,0.0,0.0,1.0,0.0,25243,25564,0.0,-inf
10162,0.0,28,12,0.0,0.0,1.0,0.0,4223,6998,0.012782936731121472,-4.3467787237933555
10163,0.0,51,12,0.0,0.0,1.0,0.0,0,0,0.000538665390702639,-7.525877165776224
10164,0.0,23,12,0.0,0.0,1.0,0.0,23130,25564,0.011210343328987397,-4.4796447625188955
10165,0.0,23,9,0.0,0.0,1.0,1.0,25243,25564,0.002013730881791444,-6.205750356188416
10166,0.0,49,8,0.0,0.0,1.0,1.0,0,0,0.018607448054322743,-3.965410600817956
10167,0.0,34,12,0.0,0.0,1.0,0.0,0,0,0.0019720152189067006,-6.226725343132155
10168,0.0,37,11,0.0,0.0,1.0,1.0,21594,25564,0.0002272150291952272,-8.389386482831746
10169,0.0,24,10,0.0,1.0,1.0,1.0,25243,22623,0.0016666666666666666,-6.395261598115449
10170,0.0,17,9,0.0,1.0,0.0,1.0,2626,13587,0.5215563785063789,0.08627899641962032
10171,0.0,22,13,0.0,0.0,0.0,0.0,12999,0,0.002130214202539253,-6.149400253408521
10172,0.0,26,18,0.0,0.0,1.0,0.0,19668,25564,0.0,-inf
10173,0.0,26,11,0.0,0.0,1.0,1.0,0,0,0.08829286849805734,-2.334659470875802
10174,0.0,32,12,0.0,0.0,1.0,0.0,21072,25564,0.0,-inf
10175,0.0,26,8,0.0,0.0,1.0,1.0,21388,9166,0.0031192703554610377,-5.767032019519877
10176,0.0,19,12,0.0,0.0,0.0,0.0,4647,3131,0.04216386468168146,-3.123113147557343
10177,0.0,40,12,0.0,0.0,0.0,0.0,25243,25560,0.01200738472881593,-4.4101533687193415
10178,0.0,19,12,0.0,0.0,0.0,0.0,5693,17679,0.15518333865781184,-1.6945123870129002
10179,0.0,19,13,0.0,0.0,0.0,0.0,5059,14357,0.028610098336758535,-3.524968190002679
10180,0.0,28,18,0.0,0.0,0.0,0.0,467,14490,0.02074394946941792,-3.8545385389460165
10181,0.0,31,15,0.0,0.0,1.0,0.0,25243,25564,0.0,-inf
10182,0.0,53,15,0.0,0.0,1.0,0.0,0,0,0.0,-inf
10183,0.0,25,12,0.0,0.0,1.0,0.0,16068,12903,0.0,-inf
10184,0.0,23,14,0.0,0.0,1.0,0.0,17008,6256,0.0003846153846153846,-7.8628820346414905
10185,0.0,24,12,0.0,0.0,1.0,0.0,25243,4861,5.649717514124294e-05,-9.781263419790754
10186,0.0,41,12,0.0,0.0,1.0,0.0,23306,25564,0.0,-inf
10187,0.0,29,14,0.0,0.0,1.0,0.0,23082,25564,0.0,-inf
10188,0.0,24,16,0.0,0.0,1.0,0.0,0,16126,0.004579011056125147,-5.381682703940987
10189,0.0,19,10,0.0,0.0,1.0,1.0,13334,25564,0.010015118204146507,-4.59359390034004
10190,0.0,28,12,0.0,0.0,1.0,0.0,25243,25564,0.0,-inf
10191,0.0,37,12,0.0,0.0,1.0,0.0,25243,25564,0.0,-inf
10192,0.0,41,12,0.0,1.0,1.0,0.0,13307,13937,0.0,-inf
10193,0.0,17,11,0.0,1.0,0.0,1.0,538,7969,0.500995010147452,0.003980045843713629
10194,0.0,27,8,0.0,1.0,0.0,1.0,9306,7928,0.11626219545193135,-2.028312471374356
10195,0.0,34,12,0.0,1.0,1.0,0.0,17600,0,0.0,-inf
10196,0.0,53,13,0.0,0.0,1.0,0.0,0,0,0.0054850258500457275,-5.200233348566263
10197,0.0,38,12,0.0,0.0,1.0,0.0,1281,6097,0.007304523536350458,-4.911930128027729
10198,0.0,54,12,0.0,0.0,1.0,0.0,15341,15315,0.0,-inf
10199,0.0,53,18,0.0,1.0,1.0,0.0,0,765,0.0,-inf
10200,0.0,31,12,0.0,0.0,1.0,0.0,25243,25564,0.0,-inf
10201,0.0,48,14,0.0,0.0,1.0,0.0,4644,16856,0.00020985979194934417,-8.46886102579773
10202,0.0,51,16,0.0,0.0,1.0,0.0,0,25564,0.0,-inf
10203,0.0,29,12,0.0,0.0,1.0,0.0,15038,21827,0.0,-inf
10204,0.0,34,10,0.0,0.0,1.0,1.0,25243,25564,0.00021997764292558286,-8.421764637999862
10205,0.0,29,13,0.0,0.0,1.0,0.0,25243,25564,0.0,-inf
10206,0.0,46,17,0.0,0.0,1.0,0.0,0,7388,0.0,-inf
10207,0.0,53,10,1.0,0.0,1.0,1.0,3133,0,0.1304248388140388,-1.8972076588494824
10208,0.0,29,12,0.0,0.0,1.0,0.0,15543,20773,0.0,-inf
10209,0.0,49,0,1.0,0.0,0.0,1.0,11662,7629,0.04458034007462329,-3.064857722093518
10210,0.0,55,10,1.0,0.0,1.0,1.0,14465,12946,0.011196292737573279,-4.480913118017672
10211,0.0,34,12,0.0,0.0,1.0,0.0,6210,6499,0.0016570517906639558,-6.401056859125309
10212,0.0,30,12,0.0,0.0,0.0,0.0,8117,10787,0.22085586295260165,-1.2606857721513742
10213,0.0,32,12,0.0,0.0,1.0,0.0,19040,23617,0.0,-inf
10214,0.0,28,17,0.0,0.0,1.0,0.0,17530,20017,0.0,-inf
10215,0.0,21,12,0.0,0.0,0.0,0.0,20098,9491,0.015252911045306114,-4.167614472667037
10216,0.0,25,12,0.0,0.0,0.0,0.0,14430,21057,0.005845863270483679,-5.136157983910751
10217,0.0,49,12,1.0,0.0,1.0,0.0,2300,1910,0.013675598405422967,-4.278372201762946
10218,0.0,19,13,1.0,0.0,0.0,0.0,1389,4337,0.606716434686196,0.43353063131211605
10219,0.0,21,12,0.0,0.0,0.0,0.0,8958,19454,0.2902669293467188,-0.8940879968665025
10220,0.0,25,12,0.0,0.0,1.0,0.0,12199,0,0.0,-inf
10221,0.0,55,12,0.0,0.0,1.0,0.0,14895,12915,0.0,-inf
10222,0.0,25,12,0.0,0.0,1.0,0.0,19011,17871,0.0,-inf
10223,0.0,31,7,0.0,0.0,1.0,1.0,21584,17432,0.00032412734944380517,-8.034049885668399
10224,0.0,32,12,0.0,0.0,1.0,0.0,0,0,0.0020582221154584247,-6.183852376406213
10225,0.0,23,16,0.0,0.0,1.0,0.0,9497,25564,0.0003846153846153846,-7.8628820346414905
10226,0.0,30,16,0.0,0.0,1.0,0.0,17427,6513,0.0,-inf
10227,0.0,36,9,0.0,0.0,0.0,1.0,7123,13236,0.2639089656333246,-1.0257495825450795
10228,0.0,19,10,0.0,0.0,0.0,1.0,12039,15324,0.09563368776655631,-2.246709350482733
10229,0.0,19,9,0.0,0.0,0.0,1.0,4033,12013,0.216718058928248,-1.2848954680266818
10230,0.0,18,9,0.0,0.0,0.0,1.0,4567,1870,0.10187742406070223,-2.176536192067077
