,treat,age,education*,black,hispanic,married,nodegree,re75,re78,propensity_score,propensity_logit
9768,0.0,22,12,1.0,0.0,1.0,0.0,10310,8517,0.15430195808608263,-1.7012509220296277
9769,0.0,37,8,1.0,0.0,0.0,1.0,0,648,0.9881904311056858,4.426965297111246
9770,0.0,55,7,0.0,0.0,0.0,1.0,9404,9970,0.0016656574876370211,-6.3958682997901795
9771,0.0,31,11,1.0,0.0,1.0,1.0,0,0,0.9408522832649585,2.766748160386441
9772,0.0,41,11,0.0,0.0,1.0,1.0,7680,20429,0.04328578405351436,-3.095680453680232
9773,0.0,26,12,0.0,0.0,1.0,0.0,11619,17837,2.497918401332223e-05,-10.597442739903967
9774,0.0,49,10,0.0,0.0,1.0,1.0,17634,25564,0.0,-inf
9775,0.0,44,12,0.0,0.0,1.0,0.0,21331,25564,0.0,-inf
9776,0.0,31,12,0.0,0.0,0.0,0.0,16007,17413,0.00448217278026767,-5.403155106698757
9777,0.0,53,7,0.0,0.0,1.0,1.0,22790,18165,0.0,-inf
9778,0.0,31,12,0.0,0.0,0.0,0.0,0,0,0.11892480077924607,-2.0026516118200717
9779,0.0,31,13,0.0,0.0,0.0,0.0,57,277,0.13117035152170722,-1.8906502026605745
9780,0.0,37,7,0.0,0.0,1.0,1.0,9853,11957,0.0009417074094367288,-6.966873786234915
9781,0.0,55,16,0.0,0.0,1.0,0.0,25243,22349,0.0,-inf
9782,0.0,18,8,0.0,0.0,0.0,1.0,0,65,0.423780812689593,-0.3072717514735576
9783,0.0,22,12,0.0,0.0,1.0,0.0,19516,16594,0.0015384615384615385,-6.47543271670409
9784,0.0,53,12,0.0,0.0,1.0,0.0,19319,19204,0.0,-inf
9785,0.0,45,8,0.0,0.0,1.0,1.0,12517,0,0.0007970645667274881,-7.133777487858656
9786,0.0,55,14,0.0,0.0,1.0,0.0,10344,9216,0.0,-inf
9787,0.0,48,9,0.0,0.0,1.0,1.0,7814,4071,0.020885586629598357,-3.847589217176061
9788,0.0,26,13,0.0,0.0,1.0,0.0,13212,15819,4.4444444444444447e-05,-10.021226142760383
9789,0.0,43,8,0.0,0.0,1.0,1.0,0,0,0.021159034330521798,-3.834302214249839
9790,0.0,19,9,0.0,0.0,0.0,1.0,5823,690,0.7476439789896848,1.0860860284890104
9791,0.0,18,8,0.0,0.0,0.0,1.0,1462,6906,0.43762630818508846,-0.25080119242569676
9792,0.0,31,9,0.0,0.0,1.0,1.0,16598,23560,0.0014216659893421556,-6.55450318562137
9793,0.0,21,12,0.0,0.0,1.0,0.0,5521,164,0.1278111035925518,-1.9204526040295973
9794,0.0,28,12,0.0,0.0,1.0,0.0,13332,13874,2.497918401332223e-05,-10.597442739903967
9795,0.0,22,14,0.0,0.0,1.0,0.0,12149,6278,0.0,-inf
9796,0.0,23,14,0.0,0.0,1.0,0.0,6910,25564,0.1343403123961449,-1.863115635644748
9797,0.0,28,17,0.0,1.0,0.0,0.0,0,0,0.0077763146937283,-4.848866034874311
9798,0.0,36,7,0.0,1.0,1.0,1.0,12124,13507,7.692307692307693e-05,-9.47262771040802
9799,0.0,29,7,0.0,1.0,0.0,1.0,11646,10942,0.034208359719800505,-3.3404780672052925
9800,0.0,16,10,0.0,1.0,0.0,1.0,956,4165,0.03745341616252114,-3.2464845386869854
9801,0.0,26,13,0.0,0.0,1.0,0.0,17620,19380,4.4444444444444447e-05,-10.021226142760383
9802,0.0,52,12,0.0,0.0,1.0,0.0,25243,20964,0.0,-inf
9803,0.0,28,9,0.0,0.0,1.0,1.0,0,0,0.1015035317253557,-2.1806291823252537
9804,0.0,19,12,0.0,0.0,1.0,0.0,18665,15414,0.00037037037037037035,-7.900636613018005
9805,0.0,25,16,0.0,0.0,1.0,0.0,10321,11812,0.0,-inf
9806,0.0,18,12,0.0,0.0,0.0,0.0,8294,0,0.5079869821705398,0.03195064645635297
9807,0.0,42,16,0.0,0.0,1.0,0.0,0,0,0.0,-inf
9808,0.0,32,12,0.0,0.0,1.0,0.0,17031,22703,2.497918401332223e-05,-10.597442739903967
9809,0.0,24,12,0.0,0.0,1.0,0.0,13431,13191,0.00019447070943705104,-8.545034510778873
9810,0.0,36,12,0.0,0.0,1.0,0.0,19553,19647,2.497918401332223e-05,-10.597442739903967
9811,0.0,53,7,0.0,0.0,1.0,1.0,1213,1638,0.005208093049372069,-5.252319805173386
9812,0.0,36,12,0.0,0.0,1.0,0.0,25243,25564,2.497918401332223e-05,-10.597442739903967
9813,0.0,48,14,0.0,0.0,1.0,0.0,0,0,0.0,-inf
9814,0.0,33,13,0.0,0.0,1.0,0.0,14172,24555,4.4444444444444447e-05,-10.021226142760383
9815,0.0,39,12,0.0,0.0,1.0,0.0,18187,18982,0.0,-inf
9816,0.0,29,12,0.0,0.0,1.0,0.0,25243,25564,2.497918401332223e-05,-10.597442739903967
9817,0.0,27,16,0.0,0.0,1.0,0.0,21408,24781,0.0,-inf
9818,0.0,26,12,0.0,0.0,1.0,0.0,5607,22579,0.0966491281558922,-2.2350238553613475
9819,0.0,48,6,0.0,0.0,1.0,1.0,13887,19842,0.00041938883034773445,-7.7762925955091875
9820,0.0,21,12,0.0,0.0,0.0,0.0,20558,22425,0.011124984485102279,-4.48737451557722
9821,0.0,55,12,0.0,0.0,1.0,0.0,16716,11867,0.0,-inf
9822,0.0,28,11,0.0,0.0,1.0,1.0,0,15892,0.08737312973654834,-2.3461393163903645
9823,0.0,52,12,0.0,0.0,1.0,0.0,25243,25564,0.0,-inf
9824,0.0,18,12,0.0,0.0,0.0,0.0,4837,13445,0.04146319104914586,-3.140601893428302
9825,0.0,22,9,0.0,1.0,1.0,1.0,7904,11526,0.2106862606801542,-1.3207937728195407
9826,0.0,25,12,1.0,0.0,1.0,0.0,13817,13227,0.019329223700276333,-3.9266186710812194
9827,0.0,19,6,1.0,0.0,0.0,1.0,0,14998,0.9954769223515615,5.394029283456163
9828,0.0,39,12,0.0,0.0,0.0,0.0,17027,16719,0.020237929969163772,-3.8797511915664873
9829,0.0,52,5,1.0,0.0,1.0,1.0,3652,3649,0.07219443228200281,-2.553459265571539
9830,0.0,43,12,0.0,0.0,1.0,0.0,19842,25564,0.0,-inf
9831,0.0,25,12,0.0,1.0,1.0,0.0,4762,379,0.05110631704164567,-2.9213886509952385
9832,0.0,36,13,0.0,0.0,1.0,0.0,25243,25564,4.4444444444444447e-05,-10.021226142760383
9833,0.0,24,13,0.0,0.0,1.0,0.0,11984,23755,4.4444444444444447e-05,-10.021226142760383
9834,0.0,53,4,0.0,0.0,1.0,1.0,12979,0,7.692307692307693e-05,-9.47262771040802
9835,0.0,32,16,0.0,0.0,0.0,0.0,25243,25564,0.0,-inf
9836,0.0,46,2,0.0,1.0,1.0,1.0,8629,8857,0.015710739882038752,-4.137575269982519
9837,0.0,17,10,0.0,1.0,0.0,1.0,1453,6918,0.07056321015255115,-2.578069894358641
9838,0.0,30,15,0.0,0.0,1.0,0.0,8154,23908,0.0030952380952380953,-5.774790408557607
9839,0.0,44,13,0.0,0.0,1.0,0.0,11023,9284,0.0,-inf
9840,0.0,48,9,0.0,1.0,1.0,1.0,286,0,0.007292358576568172,-4.913609171607551
9841,0.0,27,13,0.0,0.0,1.0,0.0,12165,19878,0.0007340996168582376,-7.216131451568146
9842,0.0,53,12,0.0,0.0,1.0,0.0,9667,3830,0.0,-inf
9843,0.0,48,10,0.0,0.0,1.0,1.0,6361,1442,0.012363538962557602,-4.380562940742267
9844,0.0,26,12,0.0,0.0,1.0,0.0,15962,25564,2.497918401332223e-05,-10.597442739903967
9845,0.0,37,12,1.0,0.0,1.0,0.0,19722,25564,0.0,-inf
9846,0.0,21,8,0.0,0.0,1.0,1.0,3573,13846,0.20001343247324177,-1.3862104102764568
9847,0.0,23,8,0.0,0.0,1.0,1.0,166,0,0.28735981885171313,-0.9082414835365666
9848,0.0,30,12,0.0,0.0,1.0,0.0,3806,2942,0.0028085337271709023,-5.872280252043442
9849,0.0,28,13,0.0,0.0,1.0,0.0,15550,10908,4.4444444444444447e-05,-10.021226142760383
9850,0.0,22,11,0.0,0.0,0.0,1.0,914,6704,0.5623057395267845,0.25052509129148387
9851,0.0,40,9,0.0,0.0,1.0,1.0,14859,17409,0.000722990492653414,-7.231391233772614
9852,0.0,29,16,0.0,0.0,1.0,0.0,12813,23444,0.0,-inf
9853,0.0,27,12,0.0,0.0,0.0,0.0,17342,17648,0.0026071727802676704,-5.946878293337788
9854,0.0,20,12,0.0,0.0,0.0,0.0,13235,15366,0.006958317818435609,-4.960834886797441
9855,0.0,19,9,0.0,0.0,1.0,1.0,6362,7862,0.26214654748837557,-1.0348415421029908
9856,0.0,30,12,0.0,0.0,1.0,0.0,14453,15074,2.497918401332223e-05,-10.597442739903967
9857,0.0,23,10,1.0,0.0,1.0,1.0,8437,8697,0.6425966259652087,0.5866521528881481
9858,0.0,50,12,0.0,0.0,0.0,0.0,15224,0,0.0008130081300813008,-7.113956109566034
9859,0.0,53,10,0.0,1.0,0.0,1.0,1489,13170,0.2545164068871591,-1.0746678250129138
9860,0.0,53,16,0.0,0.0,1.0,0.0,25243,25564,0.0,-inf
9861,0.0,18,12,0.0,0.0,0.0,0.0,7417,25564,0.4987143602070406,-0.0051425705051896435
9862,0.0,17,10,0.0,0.0,0.0,1.0,4391,4873,0.1458225100271367,-1.7677488084674495
9863,0.0,47,12,0.0,0.0,1.0,0.0,9538,664,0.0,-inf
9864,0.0,22,16,0.0,0.0,0.0,0.0,1713,13064,0.009209340985816335,-4.678284976343004
9865,0.0,16,10,0.0,0.0,0.0,1.0,0,3041,0.03362458733369231,-3.3582948194228237
9866,0.0,26,12,0.0,0.0,1.0,0.0,18608,25564,2.497918401332223e-05,-10.597442739903967
9867,0.0,28,14,0.0,0.0,1.0,0.0,23970,25564,0.0,-inf
9868,0.0,19,12,0.0,0.0,0.0,0.0,707,10576,0.03882543366823355,-3.2090805043915855
9869,0.0,32,18,0.0,0.0,1.0,0.0,8427,12508,0.0030952380952380953,-5.774790408557607
9870,0.0,23,12,0.0,0.0,1.0,0.0,3213,5535,0.1616868830811788,-1.6457300341296395
9871,0.0,28,14,0.0,0.0,1.0,0.0,19303,25564,0.0,-inf
9872,0.0,50,2,0.0,0.0,0.0,1.0,2826,25530,0.10648358614642708,-2.127173852139304
9873,0.0,38,10,0.0,0.0,1.0,1.0,25243,25564,0.0005438066465256798,-7.516372848906002
9874,0.0,27,12,0.0,0.0,1.0,0.0,25243,25564,2.497918401332223e-05,-10.597442739903967
9875,0.0,46,9,0.0,1.0,1.0,1.0,22849,25564,0.0,-inf
9876,0.0,21,12,0.0,1.0,0.0,0.0,0,0,0.10094171959324182,-2.1868045438460917
9877,0.0,51,12,0.0,0.0,1.0,0.0,22246,23166,0.0,-inf
9878,0.0,21,14,0.0,0.0,0.0,0.0,1083,14249,0.013853049417601081,-4.2652999976450126
9879,0.0,50,12,0.0,1.0,1.0,0.0,0,0,0.0002857142857142857,-8.160232492367689
9880,0.0,52,12,0.0,0.0,1.0,0.0,25243,25564,0.0,-inf
9881,0.0,30,17,0.0,0.0,1.0,0.0,25243,25564,0.0,-inf
9882,0.0,29,14,0.0,0.0,0.0,0.0,14286,18314,0.0,-inf
9883,0.0,19,12,0.0,0.0,0.0,0.0,526,1477,0.056782573664001815,-2.8100673478478724
9884,0.0,42,11,0.0,1.0,1.0,1.0,0,2429,0.010722725272739222,-4.524609304465525
9885,0.0,18,12,0.0,0.0,0.0,0.0,3079,0,0.024500823090829495,-3.684242603769362
9886,0.0,37,16,0.0,0.0,1.0,0.0,7716,0,0.0030952380952380953,-5.774790408557607
9887,0.0,44,13,0.0,0.0,0.0,0.0,14227,16494,0.0067942583732057416,-4.984859935923974
9888,0.0,28,12,1.0,0.0,0.0,0.0,2255,7310,0.9524780571237297,2.9978755099330545
9889,0.0,18,13,0.0,1.0,0.0,0.0,2946,10508,0.023758528625374278,-3.7157683989723678
9890,0.0,26,14,0.0,1.0,0.0,0.0,22516,17320,0.0,-inf
9891,0.0,29,12,0.0,1.0,0.0,0.0,16483,25564,0.0026071727802676704,-5.946878293337788
9892,0.0,48,12,0.0,1.0,0.0,0.0,22608,23665,0.0008130081300813008,-7.113956109566034
9893,0.0,39,12,0.0,0.0,0.0,0.0,22921,25564,0.020237929969163772,-3.8797511915664873
9894,0.0,26,18,0.0,0.0,0.0,0.0,19645,22799,0.0,-inf
9895,0.0,25,15,1.0,0.0,0.0,0.0,0,0,0.767484502379669,1.19416140768079
9896,0.0,28,17,1.0,0.0,0.0,0.0,239,984,0.22985037381640247,-1.2091562670887726
9897,0.0,52,9,1.0,0.0,1.0,1.0,0,0,0.11337971055762072,-2.056674350558773
9898,0.0,44,7,0.0,0.0,1.0,1.0,25243,25564,0.0,-inf
9899,0.0,18,11,0.0,0.0,0.0,1.0,272,25564,0.24176856386488513,-1.143007742858051
9900,0.0,20,12,1.0,0.0,0.0,0.0,0,0,0.9762114509396201,3.714474880521123
9901,0.0,50,13,1.0,0.0,1.0,0.0,8516,17314,0.016666666666666666,-4.07753744390572
9902,0.0,22,12,1.0,0.0,1.0,0.0,15984,1615,0.006762426900584796,-4.989588048675405
9903,0.0,26,12,1.0,0.0,1.0,0.0,21052,21552,0.009357692307692308,-4.662154816632529
9904,0.0,45,12,0.0,0.0,1.0,0.0,25243,22337,0.0,-inf
9905,0.0,20,14,0.0,0.0,0.0,0.0,2834,2012,0.005206071808438708,-5.25271000848682
9906,0.0,33,14,0.0,0.0,1.0,0.0,13964,20766,0.0,-inf
9907,0.0,21,12,0.0,0.0,1.0,0.0,8835,14851,0.29923256393747044,-0.8509549948693691
9908,0.0,34,14,0.0,0.0,1.0,0.0,25243,20670,0.0,-inf
9909,0.0,43,18,0.0,0.0,1.0,0.0,0,0,0.0,-inf
9910,0.0,33,13,0.0,1.0,1.0,0.0,0,0,0.002330420541436495,-6.059373397606457
9911,0.0,49,15,0.0,0.0,1.0,0.0,25175,0,0.0,-inf
9912,0.0,29,14,0.0,0.0,0.0,0.0,14449,25564,0.0,-inf
9913,0.0,29,16,0.0,0.0,0.0,0.0,449,25564,0.01031287949783954,-4.56399530250649
9914,0.0,23,12,0.0,0.0,0.0,0.0,25243,25564,0.0026071727802676704,-5.946878293337788
9915,0.0,51,12,0.0,0.0,0.0,0.0,25243,16943,0.0008130081300813008,-7.113956109566034
9916,0.0,26,16,0.0,0.0,1.0,0.0,25243,25564,0.0,-inf
9917,0.0,20,12,0.0,1.0,1.0,0.0,2574,0,0.06397094294439956,-2.683217556089342
9918,0.0,51,9,0.0,1.0,1.0,1.0,25243,25564,0.0,-inf
9919,0.0,34,12,1.0,0.0,1.0,0.0,22361,25034,0.0006397306397306397,-7.353823410269661
9920,0.0,38,12,1.0,0.0,1.0,0.0,10346,8121,0.003666666666666667,-5.604798889485567
9921,0.0,52,8,0.0,0.0,1.0,1.0,0,0,0.007254699607531799,-4.918824655481491
9922,0.0,55,3,0.0,0.0,1.0,1.0,25243,25564,0.0,-inf
9923,0.0,32,13,0.0,0.0,1.0,0.0,524,15353,0.0024866705414364953,-5.994320827775689
9924,0.0,36,12,0.0,0.0,1.0,0.0,0,12188,0.0021417535873529347,-6.143986301736434
9925,0.0,54,13,0.0,0.0,1.0,0.0,0,0,0.0004395604395604395,-7.729295674310482
9926,0.0,25,12,0.0,1.0,1.0,0.0,12039,0,2.497918401332223e-05,-10.597442739903967
9927,0.0,53,12,0.0,0.0,1.0,0.0,24742,25564,0.0,-inf
9928,0.0,22,15,0.0,0.0,0.0,0.0,17,3877,0.02658088001178629,-3.600622578904409
9929,0.0,17,10,0.0,0.0,0.0,1.0,1972,0,0.15229653765153348,-1.7167013581054797
9930,0.0,35,16,1.0,0.0,1.0,0.0,0,0,0.018106759304804067,-3.9931972754341487
9931,0.0,17,10,1.0,0.0,0.0,1.0,0,1053,0.9956739080195258,5.438755212839814
9932,0.0,46,12,0.0,0.0,1.0,0.0,25243,20190,0.0,-inf
9933,0.0,21,12,0.0,1.0,1.0,0.0,12838,18739,0.0,-inf
9934,0.0,18,11,0.0,1.0,0.0,1.0,209,1770,0.24176856386488513,-1.143007742858051
9935,0.0,25,16,1.0,0.0,0.0,0.0,25243,25564,0.002456043956043956,-6.006744306465838
9936,0.0,28,12,0.0,0.0,0.0,0.0,11467,13503,0.0026071727802676704,-5.946878293337788
9937,0.0,42,12,0.0,0.0,1.0,0.0,25243,25564,0.0,-inf
9938,0.0,30,14,0.0,0.0,1.0,0.0,7755,24941,0.0030952380952380953,-5.774790408557607
9939,0.0,46,14,0.0,0.0,1.0,0.0,25243,25564,0.0,-inf
9940,0.0,34,15,0.0,0.0,1.0,0.0,25243,25564,0.0,-inf
9941,0.0,32,18,0.0,0.0,1.0,0.0,25243,25564,0.0,-inf
9942,0.0,41,12,0.0,0.0,0.0,0.0,22547,25564,0.0008130081300813008,-7.113956109566034
9943,0.0,18,10,0.0,0.0,0.0,1.0,5465,11419,0.8136772279425111,1.4740832580923746
9944,0.0,23,16,0.0,0.0,0.0,0.0,15015,21041,0.0,-inf
9945,0.0,25,13,1.0,0.0,1.0,0.0,16726,21329,0.0018960735171261486,-6.266072227705527
9946,0.0,29,18,0.0,0.0,0.0,0.0,0,0,0.010038219455633062,-4.591266583393062
9947,0.0,32,14,0.0,0.0,0.0,0.0,10507,25564,0.0,-inf
9948,0.0,25,12,0.0,0.0,1.0,0.0,20006,19315,2.497918401332223e-05,-10.597442739903967
9949,0.0,23,13,0.0,0.0,1.0,0.0,10437,0,0.002307692307692308,-6.069196895648334
9950,0.0,27,15,1.0,0.0,1.0,0.0,5759,264,0.10497147817460319,-2.143166908903105
9951,0.0,33,16,0.0,0.0,0.0,0.0,25243,25564,0.0,-inf
9952,0.0,55,8,0.0,0.0,1.0,1.0,25016,25564,7.407407407407407e-05,-9.510370887608827
9953,0.0,28,16,0.0,0.0,1.0,0.0,25243,15352,0.0,-inf
9954,0.0,36,16,0.0,0.0,1.0,0.0,25243,25564,0.0,-inf
9955,0.0,27,16,0.0,0.0,1.0,0.0,0,6649,0.0,-inf
9956,0.0,41,18,0.0,0.0,1.0,0.0,11388,10918,0.0,-inf
9957,0.0,16,10,0.0,0.0,0.0,1.0,560,1912,0.03745341616252114,-3.2464845386869854
9958,0.0,31,14,0.0,0.0,1.0,0.0,25243,5172,0.0,-inf
9959,0.0,48,15,0.0,0.0,1.0,0.0,25243,25564,0.0,-inf
9960,0.0,55,15,0.0,0.0,1.0,0.0,25243,25564,0.0,-inf
9961,0.0,24,12,0.0,0.0,0.0,0.0,8061,19862,0.4712198197977429,-0.11524811328640447
9962,0.0,50,12,0.0,0.0,1.0,0.0,25243,25564,0.0,-inf
9963,0.0,24,14,0.0,0.0,1.0,0.0,447,9553,0.0008333333333333333,-7.089243155027514
9964,0.0,23,12,0.0,0.0,0.0,0.0,7279,25564,0.5894075517832879,0.36151677053674036
9965,0.0,37,12,0.0,0.0,1.0,0.0,25243,25564,2.497918401332223e-05,-10.597442739903967
9966,0.0,29,18,0.0,0.0,1.0,0.0,25243,0,0.0,-inf
9967,0.0,53,12,0.0,0.0,1.0,0.0,18658,15059,0.0,-inf
9968,0.0,47,12,1.0,0.0,1.0,0.0,0,0,0.001793372319688109,-6.321862471772799
9969,0.0,51,3,0.0,1.0,1.0,1.0,11964,12605,7.692307692307693e-05,-9.47262771040802
9970,0.0,55,15,0.0,0.0,1.0,0.0,0,0,0.0,-inf
9971,0.0,35,13,1.0,0.0,1.0,0.0,25243,25564,0.00018518518518518518,-8.593969030218288
9972,0.0,47,12,0.0,0.0,1.0,0.0,23161,22785,0.0,-inf
9973,0.0,52,8,0.0,1.0,1.0,1.0,19099,25564,7.407407407407407e-05,-9.510370887608827
9974,0.0,20,12,0.0,0.0,0.0,0.0,10502,15290,0.007158317818435609,-4.932296205668631
9975,0.0,28,12,0.0,0.0,1.0,0.0,15534,17707,2.497918401332223e-05,-10.597442739903967
9976,0.0,19,13,0.0,0.0,0.0,0.0,4266,4628,0.02122756767274912,-3.8309984675443367
9977,0.0,50,12,0.0,0.0,1.0,0.0,25243,25564,0.0,-inf
9978,0.0,28,18,0.0,0.0,0.0,0.0,25243,23275,0.0,-inf
9979,0.0,44,11,0.0,0.0,1.0,1.0,12340,2158,0.0005438066465256798,-7.516372848906002
9980,0.0,23,13,0.0,0.0,1.0,0.0,12494,0,0.0,-inf
9981,0.0,30,12,0.0,0.0,1.0,0.0,0,3104,0.002298003587352935,-6.07341389043097
9982,0.0,38,7,0.0,1.0,1.0,1.0,16521,13952,7.692307692307693e-05,-9.47262771040802
9983,0.0,29,12,0.0,0.0,1.0,0.0,11065,9430,2.497918401332223e-05,-10.597442739903967
9984,0.0,27,13,0.0,0.0,1.0,0.0,25243,44,0.0007340996168582376,-7.216131451568146
9985,0.0,17,9,0.0,1.0,0.0,1.0,10348,10253,0.04315526424478046,-3.098836728891882
9986,0.0,16,9,0.0,0.0,0.0,1.0,565,4474,0.03785086427580376,-3.235515651532633
9987,0.0,32,16,0.0,0.0,0.0,0.0,25243,25564,0.0,-inf
9988,0.0,45,13,0.0,0.0,1.0,0.0,15407,0,0.0,-inf
9989,0.0,28,12,0.0,0.0,1.0,0.0,25243,25564,2.497918401332223e-05,-10.597442739903967
9990,0.0,32,17,0.0,0.0,0.0,0.0,25243,25564,0.0,-inf
9991,0.0,40,10,0.0,1.0,1.0,1.0,11792,10573,0.0005438066465256798,-7.516372848906002
9992,0.0,46,16,0.0,0.0,0.0,0.0,25243,12860,0.0,-inf
9993,0.0,29,14,0.0,0.0,0.0,0.0,25243,21098,0.0,-inf
9994,0.0,17,11,0.0,0.0,0.0,1.0,6411,5265,0.37512944663847514,-0.5102733562220202
9995,0.0,17,11,0.0,0.0,0.0,1.0,1188,5588,0.05608679922408246,-2.823133736696626
9996,0.0,26,17,0.0,0.0,1.0,0.0,15640,25564,0.0,-inf
9997,0.0,27,14,0.0,0.0,1.0,0.0,594,472,0.0008333333333333333,-7.089243155027514
9998,0.0,25,14,0.0,0.0,1.0,0.0,21652,24242,0.0,-inf
9999,0.0,40,13,0.0,0.0,1.0,0.0,19086,15516,0.0,-inf
10000,0.0,20,13,0.0,0.0,0.0,0.0,1596,221,0.03176581338622446,-3.4170833255797306
10001,0.0,38,13,0.0,0.0,1.0,0.0,20164,20281,0.0,-inf
10002,0.0,41,15,0.0,0.0,1.0,0.0,6563,24647,0.0,-inf
10003,0.0,16,8,0.0,0.0,0.0,1.0,0,0,0.08078982882574813,-2.4316637149855325
10004,0.0,24,12,0.0,0.0,0.0,0.0,4935,0,0.10557698605200158,-2.136738420820879
10005,0.0,21,11,0.0,0.0,0.0,1.0,4921,812,0.5969987229242832,0.3929752433709736
10006,0.0,34,16,0.0,0.0,1.0,0.0,25243,25564,0.0,-inf
10007,0.0,31,14,0.0,0.0,1.0,0.0,25243,25564,0.0,-inf
10008,0.0,26,12,0.0,0.0,1.0,0.0,16895,18613,2.497918401332223e-05,-10.597442739903967
10009,0.0,26,12,0.0,0.0,1.0,0.0,5315,22479,0.07305936647567698,-2.5406171719682824
10010,0.0,32,10,0.0,0.0,1.0,1.0,12245,25564,0.0007424821432144215,-7.204768979199886
10011,0.0,35,12,0.0,0.0,1.0,0.0,25243,25564,2.497918401332223e-05,-10.597442739903967
10012,0.0,22,12,0.0,0.0,1.0,0.0,18669,19479,0.0015384615384615385,-6.47543271670409
10013,0.0,28,12,0.0,0.0,1.0,0.0,25243,19649,2.497918401332223e-05,-10.597442739903967
10014,0.0,25,12,1.0,0.0,1.0,0.0,0,614,0.43518678077675765,-0.2607197710184424
10015,0.0,48,13,0.0,0.0,0.0,0.0,0,6562,0.20682376764699476,-1.344178365316782
10016,0.0,47,7,0.0,0.0,1.0,1.0,25243,25564,0.00034246575342465754,-7.978996370854115
10017,0.0,20,11,0.0,0.0,0.0,1.0,2076,12065,0.5145939543878449,0.05839240347855541
10018,0.0,19,12,0.0,0.0,0.0,0.0,1145,17920,0.02596277657861428,-3.6247856778279512
10019,0.0,54,12,0.0,0.0,1.0,0.0,0,0,0.0002857142857142857,-8.160232492367689
10020,0.0,28,16,0.0,0.0,1.0,0.0,25243,25564,0.0,-inf
10021,0.0,44,12,0.0,0.0,1.0,0.0,25243,18854,0.0,-inf
10022,0.0,27,12,0.0,1.0,1.0,0.0,20635,25564,2.497918401332223e-05,-10.597442739903967
10023,0.0,45,8,0.0,1.0,1.0,1.0,18386,25499,0.0007201414898044112,-7.2353424507269635
10024,0.0,19,12,0.0,1.0,0.0,0.0,3931,17813,0.020272105551162038,-3.878029044073042
10025,0.0,18,12,0.0,0.0,0.0,0.0,0,8795,0.03585493153008154,-3.2917606515543594
10026,0.0,48,12,0.0,0.0,1.0,0.0,0,1491,0.0002857142857142857,-8.160232492367689
10027,0.0,39,16,0.0,0.0,1.0,0.0,25243,25564,0.0,-inf
10028,0.0,25,17,0.0,0.0,0.0,0.0,25243,25564,0.0,-inf
10029,0.0,23,14,0.0,0.0,0.0,0.0,11977,25320,0.002105263157894737,-6.161207321695077
10030,0.0,26,14,0.0,0.0,0.0,0.0,159,2919,0.02248913412868954,-3.7719771428291393
10031,0.0,22,14,0.0,0.0,0.0,0.0,6831,19563,0.13827291862282245,-1.8297092062805658
10032,0.0,31,16,0.0,0.0,1.0,0.0,16171,13886,0.0,-inf
10033,0.0,28,12,0.0,0.0,1.0,0.0,25243,25564,2.497918401332223e-05,-10.597442739903967
10034,0.0,31,16,0.0,0.0,1.0,0.0,22423,25564,0.0,-inf
10035,0.0,41,17,0.0,0.0,1.0,0.0,25243,19300,0.0,-inf
10036,0.0,29,17,0.0,0.0,1.0,0.0,21720,25564,0.0,-inf
10037,0.0,31,12,0.0,0.0,1.0,0.0,19831,21310,2.497918401332223e-05,-10.597442739903967
10038,0.0,17,11,0.0,0.0,0.0,1.0,114,11226,0.052257970395253636,-2.8978899218921934
10039,0.0,27,12,0.0,0.0,0.0,0.0,0,0,0.08989757920661923,-2.314886130008773
10040,0.0,23,17,0.0,0.0,1.0,0.0,7949,22309,0.12182455609362389,-1.9752644509708357
10041,0.0,28,16,0.0,0.0,1.0,0.0,0,50,0.0,-inf
10042,0.0,43,15,0.0,1.0,1.0,0.0,14668,0,0.0,-inf
10043,0.0,27,14,0.0,0.0,0.0,0.0,14430,6494,0.0,-inf
10044,0.0,45,12,0.0,1.0,1.0,0.0,23372,25564,0.0,-inf
10045,0.0,18,11,0.0,0.0,0.0,1.0,161,25564,0.24176856386488513,-1.143007742858051
10046,0.0,35,14,0.0,1.0,1.0,0.0,19774,19820,0.0,-inf
10047,0.0,46,4,0.0,0.0,1.0,1.0,23741,1796,0.0,-inf
10048,0.0,37,15,0.0,0.0,1.0,0.0,17244,0,0.0,-inf
10049,0.0,33,11,0.0,1.0,1.0,1.0,25243,23481,0.0005438066465256798,-7.516372848906002
10050,0.0,48,12,0.0,0.0,1.0,0.0,25243,25564,0.0,-inf
10051,0.0,19,12,0.0,1.0,0.0,0.0,639,0,0.03882543366823355,-3.2090805043915855
10052,0.0,22,16,0.0,0.0,1.0,0.0,16358,8281,0.0,-inf
10053,0.0,23,14,0.0,0.0,0.0,0.0,10097,0,0.002105263157894737,-6.161207321695077
10054,0.0,24,18,0.0,0.0,1.0,0.0,71,453,0.0,-inf
10055,0.0,19,12,0.0,0.0,1.0,0.0,3023,20999,0.033332497491547326,-3.3673217702179863
10056,0.0,26,14,0.0,0.0,1.0,0.0,25173,25564,0.0,-inf
10057,0.0,49,13,0.0,0.0,1.0,0.0,15452,17530,0.0,-inf
10058,0.0,38,16,0.0,0.0,1.0,0.0,9178,18814,0.0,-inf
10059,0.0,28,14,0.0,0.0,1.0,0.0,21258,25564,0.0,-inf
