,treat,age,education*,black,hispanic,married,nodegree,re75,re78,propensity_score,propensity_logit
635,0.0,31,12,1.0,0.0,1.0,0.0,8951,9605,0.30691114,-0.81460005
636,0.0,35,12,0.0,0.0,1.0,0.0,9309,11821,0.5648219,0.2607551
637,0.0,49,12,0.0,0.0,1.0,0.0,11082,6537,0.39466578,-0.42774153
638,0.0,25,13,1.0,0.0,0.0,0.0,15396,12486,0.35417145,-0.60075295
639,0.0,23,12,0.0,0.0,1.0,0.0,10562,9221,0.6474078,0.6076644
640,0.0,25,17,0.0,0.0,1.0,0.0,22004,49429,0.45917568,-0.16366158
641,0.0,23,16,0.0,0.0,1.0,0.0,26854,11821,0.3429385,-0.6502264
642,0.0,34,17,0.0,0.0,0.0,0.0,7161,5910,0.44507244,-0.22060055
643,0.0,21,12,0.0,0.0,1.0,0.0,8056,12117,0.54502285,0.18058051
644,0.0,27,12,1.0,0.0,0.0,0.0,3222,8866,0.29700294,-0.8616107
645,0.0,23,12,0.0,0.0,1.0,0.0,5370,11821,0.16876009,-1.5944403
646,0.0,23,12,0.0,0.0,1.0,0.0,7161,16993,0.24853131,-1.1064606
647,0.0,32,17,0.0,0.0,0.0,0.0,7161,0,0.27849922,-0.9519182
648,0.0,27,12,1.0,0.0,1.0,0.0,8951,7536,0.3240784,-0.7350915
649,0.0,24,12,1.0,0.0,0.0,0.0,9309,8275,0.48956704,-0.041737862
650,0.0,34,12,0.0,0.0,1.0,0.0,11637,14186,0.26947835,-0.9972709
651,0.0,29,12,0.0,0.0,1.0,0.0,12532,25860,0.15685324,-1.6818304
652,0.0,28,14,0.0,0.0,1.0,0.0,13427,0,0.15675837,-1.6825479
653,0.0,18,12,0.0,0.0,0.0,0.0,14322,21427,0.5905666,0.36630806
654,0.0,20,12,1.0,0.0,0.0,0.0,16372,29554,0.5065032,0.026014416
655,0.0,25,13,0.0,0.0,1.0,0.0,16739,18966,0.68919164,0.7963429
656,0.0,23,12,1.0,0.0,1.0,0.0,20481,29391,0.16694123,-1.6074624
657,0.0,26,17,0.0,0.0,1.0,0.0,29182,35465,0.528737,0.11507486
658,0.0,24,12,0.0,0.0,0.0,0.0,15754,20132,0.29459354,-0.8731776
659,0.0,23,12,0.0,0.0,1.0,0.0,10204,31032,0.61692965,0.4765363
660,0.0,23,16,0.0,0.0,0.0,0.0,18798,20924,0.40369213,-0.3901045
661,0.0,26,12,1.0,0.0,1.0,0.0,1074,8866,0.32862246,-0.71442205
662,0.0,46,12,0.0,0.0,1.0,0.0,7161,17732,0.514403,0.057627846
663,0.0,23,12,1.0,0.0,1.0,0.0,7812,14777,0.26093647,-1.0411069
664,0.0,41,12,0.0,0.0,1.0,0.0,10741,12412,0.25695902,-1.0618346
665,0.0,19,12,0.0,0.0,1.0,0.0,14143,24338,0.26727226,-1.0085064
666,0.0,29,12,0.0,0.0,1.0,0.0,9041,26599,0.30702576,-0.81406116
667,0.0,24,12,1.0,0.0,0.0,0.0,13069,10344,0.2972932,-0.86022097
668,0.0,23,12,1.0,0.0,0.0,0.0,2685,29216,0.29756758,-0.8589078
669,0.0,22,12,0.0,0.0,1.0,0.0,4654,13299,0.39520437,-0.42548758
670,0.0,21,12,0.0,0.0,0.0,0.0,9667,13299,0.31490126,-0.7773039
671,0.0,27,12,0.0,0.0,1.0,0.0,12532,4137,0.6447142,0.5958845
672,0.0,37,12,0.0,0.0,1.0,0.0,11372,8866,0.744915,1.0716734
673,0.0,44,12,0.0,0.0,1.0,0.0,7340,27781,0.32385746,-0.7361005
674,0.0,38,16,0.0,0.0,1.0,0.0,7877,17732,0.45468563,-0.18175618
675,0.0,34,12,0.0,0.0,1.0,0.0,0,11821,0.26319465,-1.0294299
676,0.0,49,12,0.0,0.0,0.0,0.0,0,0,0.29511657,-0.87066203
677,0.0,23,12,0.0,0.0,1.0,0.0,0,17732,0.22419384,-1.2413917
678,0.0,28,14,1.0,0.0,1.0,0.0,0,25874,0.32403645,-0.7352831
679,0.0,43,12,0.0,0.0,1.0,0.0,0,295,0.5499863,0.20061538
680,0.0,28,16,0.0,0.0,0.0,0.0,6445,0,0.19028135,-1.4481832
681,0.0,29,12,1.0,0.0,1.0,0.0,9846,20688,0.24870084,-1.1055532
682,0.0,53,12,0.0,0.0,1.0,0.0,9893,5172,0.2922615,-0.8844257
683,0.0,21,12,0.0,0.0,1.0,0.0,10204,12560,0.64146215,0.58171594
684,0.0,24,13,1.0,0.0,1.0,0.0,10741,31097,0.6272329,0.5203641
685,0.0,21,12,0.0,0.0,1.0,0.0,10741,6649,0.1078496,-2.1128972
686,0.0,24,12,0.0,0.0,1.0,0.0,11074,13742,0.39483908,-0.42701617
687,0.0,21,12,0.0,0.0,0.0,0.0,11637,10048,0.29717147,-0.86080366
688,0.0,23,14,0.0,0.0,1.0,0.0,11637,25121,0.13054918,-1.8961117
689,0.0,28,12,0.0,0.0,1.0,0.0,12532,0,0.5236928,0.094842136
690,0.0,28,12,0.0,0.0,1.0,0.0,12532,0,0.6912283,0.8058678
691,0.0,25,17,0.0,0.0,1.0,0.0,12621,28963,0.15924029,-1.6638916
692,0.0,23,13,0.0,0.0,1.0,0.0,13427,16254,0.25344017,-1.080348
693,0.0,30,12,0.0,0.0,1.0,0.0,13635,26599,0.24924545,-1.1026406
694,0.0,23,12,0.0,0.0,1.0,0.0,13785,14186,0.39484018,-0.4270115
695,0.0,26,12,0.0,0.0,1.0,0.0,14322,20688,0.355945,-0.5930079
696,0.0,21,12,1.0,0.0,1.0,0.0,14322,16254,0.31709364,-0.7671607
697,0.0,26,12,0.0,0.0,1.0,0.0,14322,17732,0.434909,-0.26185003
698,0.0,25,12,1.0,0.0,1.0,0.0,14322,21427,0.24133429,-1.1453781
699,0.0,22,12,0.0,0.0,1.0,0.0,14465,18102,0.49412164,-0.023514459
700,0.0,28,16,0.0,0.0,1.0,0.0,15217,20688,0.3216007,-0.74642533
701,0.0,22,13,1.0,0.0,1.0,0.0,15217,0,0.5738511,0.2975812
702,0.0,24,16,0.0,0.0,1.0,0.0,16112,31032,0.64427453,0.59396565
703,0.0,27,15,1.0,0.0,0.0,0.0,16744,18442,0.33664736,-0.6782707
704,0.0,19,12,0.0,0.0,0.0,0.0,19335,16254,0.31136662,-0.79373795
705,0.0,38,14,0.0,0.0,1.0,0.0,19693,0,0.35396555,-0.60165334
706,0.0,38,14,0.0,0.0,0.0,0.0,21483,7388,0.38862517,-0.45309493
707,0.0,45,12,0.0,0.0,1.0,0.0,11270,16822,0.49813172,-0.00747307
708,0.0,26,12,1.0,0.0,1.0,0.0,14150,16342,0.55969733,0.2399338
709,0.0,31,16,0.0,0.0,1.0,0.0,9846,5390,0.8846275,2.037001
710,0.0,25,13,1.0,0.0,1.0,0.0,13824,12656,0.26862967,-1.0015862
711,0.0,25,14,0.0,0.0,1.0,0.0,14322,14777,0.24489076,-1.1260502
712,0.0,22,12,0.0,0.0,1.0,0.0,16025,13151,0.260773,-1.0419548
713,0.0,36,12,0.0,0.0,1.0,0.0,13964,13299,0.5104601,0.041846365
714,0.0,27,12,0.0,0.0,1.0,0.0,14322,20142,0.73166513,1.0030873
715,0.0,33,12,0.0,0.0,1.0,0.0,16112,24382,0.3539187,-0.6018582
716,0.0,27,12,0.0,0.0,1.0,0.0,23274,26599,0.30714548,-0.81349856
717,0.0,30,12,1.0,0.0,1.0,0.0,10741,18962,0.6189219,0.48497465
718,0.0,46,12,0.0,0.0,1.0,0.0,11637,11230,0.3004669,-0.84507555
719,0.0,23,14,0.0,0.0,1.0,0.0,12532,14186,0.27929756,-0.9479486
720,0.0,25,16,0.0,0.0,1.0,0.0,13606,21427,0.24119781,-1.1461236
721,0.0,27,14,0.0,0.0,1.0,0.0,16829,25178,0.61567014,0.47121012
722,0.0,49,16,0.0,0.0,1.0,0.0,12353,12560,0.28680235,-0.9109653
723,0.0,22,12,0.0,0.0,1.0,0.0,12532,14369,0.25734723,-1.0598023
724,0.0,28,16,0.0,0.0,1.0,0.0,21483,23495,0.26727226,-1.0085064
725,0.0,24,12,1.0,0.0,1.0,0.0,19693,19210,0.23316647,-1.1905171
726,0.0,37,17,1.0,0.0,1.0,0.0,1306,4236,0.52161056,0.08649616
727,0.0,22,13,0.0,0.0,0.0,0.0,12532,17732,0.17326382,-1.5626702
728,0.0,23,17,0.0,0.0,0.0,0.0,14322,28076,0.35406163,-0.6012332
729,0.0,23,12,1.0,0.0,0.0,0.0,14322,20688,0.27608308,-0.9639747
730,0.0,26,12,0.0,0.0,1.0,0.0,14322,14925,0.594232,0.38148835
731,0.0,22,12,0.0,0.0,0.0,0.0,16112,21131,0.26682574,-1.0107876
732,0.0,31,14,0.0,0.0,1.0,0.0,17724,29850,0.17958274,-1.519177
733,0.0,31,14,0.0,0.0,1.0,0.0,17724,29850,0.19033091,-1.4478614
734,0.0,54,12,0.0,0.0,1.0,0.0,17894,19343,0.21508428,-1.2945462
735,0.0,25,16,1.0,0.0,1.0,0.0,18261,10521,0.53376853,0.1352801
736,0.0,28,12,1.0,0.0,1.0,0.0,19693,17732,0.2923679,-0.8839114
737,0.0,19,13,0.0,0.0,1.0,0.0,19693,28815,0.48955733,-0.04177677
738,0.0,26,17,0.0,0.0,1.0,0.0,25064,26599,0.7546845,1.1237546
739,0.0,28,12,0.0,0.0,1.0,0.0,7161,16254,0.531332,0.12549253
740,0.0,20,12,0.0,0.0,1.0,0.0,2363,14777,0.29707792,-0.8612516
741,0.0,26,12,0.0,0.0,1.0,0.0,11100,22165,0.24951118,-1.101221
742,0.0,25,17,0.0,0.0,1.0,0.0,22379,36943,0.73042,0.99675447
743,0.0,24,12,0.0,0.0,1.0,0.0,13964,41571,0.43909836,-0.24482216
744,0.0,22,12,0.0,0.0,1.0,0.0,8951,13595,0.8310244,1.5929049
745,0.0,27,17,0.0,0.0,1.0,0.0,10741,29554,0.600559,0.40779483
746,0.0,26,12,0.0,0.0,1.0,0.0,12174,12687,0.58073825,0.32580474
747,0.0,27,12,1.0,0.0,1.0,0.0,12353,11526,0.266736,-1.0112463
748,0.0,19,12,0.0,0.0,1.0,0.0,12532,24382,0.3467454,-0.6333762
749,0.0,29,17,0.0,0.0,1.0,0.0,19693,0,0.31008413,-0.79972607
750,0.0,20,12,0.0,0.0,1.0,0.0,8772,17289,0.2970028,-0.86161137
751,0.0,25,12,0.0,0.0,1.0,0.0,14202,14777,0.57259035,0.29242763
752,0.0,29,16,0.0,0.0,1.0,0.0,5370,17732,0.5975249,0.39516267
753,0.0,23,14,0.0,0.0,0.0,0.0,12174,14777,0.6533174,0.6336534
754,0.0,28,12,0.0,0.0,1.0,0.0,12532,10935,0.6473097,0.60723466
755,0.0,30,14,0.0,0.0,1.0,0.0,14322,14777,0.29268298,-0.88238895
756,0.0,26,16,1.0,0.0,1.0,0.0,19693,19934,0.32403693,-0.73528093
757,0.0,24,12,0.0,1.0,1.0,0.0,16470,21035,0.44790292,-0.20914738
758,0.0,22,12,1.0,0.0,1.0,0.0,13427,12560,0.29777208,-0.8579297
759,0.0,27,12,0.0,0.0,1.0,0.0,15833,13246,0.26914415,-0.9989691
760,0.0,22,12,1.0,0.0,1.0,0.0,17903,13299,0.3945722,-0.42813316
761,0.0,42,13,0.0,0.0,1.0,0.0,0,33987,0.20043416,-1.3835831
762,0.0,22,12,1.0,0.0,1.0,0.0,0,664,0.7169315,0.9292915
763,0.0,47,12,0.0,0.0,1.0,0.0,0,12560,0.29319882,-0.8798985
764,0.0,26,12,0.0,0.0,1.0,0.0,716,22904,0.2412498,-1.1458397
765,0.0,21,12,0.0,0.0,1.0,0.0,3222,14038,0.37365258,-0.51657873
766,0.0,25,16,0.0,0.0,0.0,0.0,6042,0,0.6459567,0.60131323
767,0.0,25,12,1.0,0.0,1.0,0.0,8235,17732,0.4188547,-0.3274767
768,0.0,23,12,0.0,0.0,0.0,0.0,10741,15959,0.17948675,-1.5198287
769,0.0,33,12,1.0,0.0,0.0,0.0,11100,9605,0.22407083,-1.242099
770,0.0,55,16,1.0,0.0,1.0,0.0,11995,23531,0.35719168,-0.587574
771,0.0,47,12,1.0,0.0,1.0,0.0,12433,14777,0.51135856,0.045442007
772,0.0,20,12,1.0,0.0,1.0,0.0,12532,8866,0.64014345,0.57598686
773,0.0,26,12,1.0,0.0,1.0,0.0,12532,11821,0.61414886,0.4647857
774,0.0,31,12,0.0,0.0,1.0,0.0,12532,14777,0.21567011,-1.2910798
775,0.0,30,12,0.0,0.0,1.0,0.0,12532,2563,0.5983849,0.39874014
776,0.0,21,12,1.0,0.0,0.0,0.0,13339,11651,0.6242719,0.50772035
777,0.0,28,17,0.0,0.0,1.0,0.0,13427,6827,0.29747212,-0.8593646
778,0.0,24,12,0.0,0.0,1.0,0.0,13427,17732,0.8692501,1.8943447
779,0.0,28,12,0.0,0.0,1.0,0.0,13606,19210,0.2068875,-1.3437899
780,0.0,23,12,0.0,0.0,0.0,0.0,14322,22165,0.35417673,-0.6007298
781,0.0,35,12,0.0,0.0,0.0,0.0,15038,26599,0.25292265,-1.083085
782,0.0,27,14,0.0,0.0,1.0,0.0,15217,13447,0.2667481,-1.0111846
783,0.0,23,12,0.0,0.0,1.0,0.0,15754,24205,0.31489366,-0.7773391
784,0.0,24,12,1.0,0.0,1.0,0.0,16112,16254,0.28118503,-0.938591
785,0.0,24,12,0.0,0.0,1.0,0.0,16112,16254,0.7753087,1.238534
786,0.0,39,12,1.0,0.0,1.0,0.0,17008,14629,0.76867276,1.200832
787,0.0,33,12,0.0,0.0,1.0,0.0,18082,26081,0.3540013,-0.6014969
788,0.0,45,14,0.0,0.0,1.0,0.0,19102,30145,0.2969452,-0.86188716
789,0.0,45,14,0.0,0.0,1.0,0.0,19102,30145,0.5106301,0.0425267
790,0.0,27,12,1.0,0.0,1.0,0.0,19425,25860,0.2899266,-0.8957406
791,0.0,45,17,0.0,0.0,1.0,0.0,23095,6649,0.33649895,-0.6789354
792,0.0,23,16,0.0,0.0,0.0,0.0,25601,31623,0.26869807,-1.001238
793,0.0,26,17,0.0,0.0,1.0,0.0,29540,29554,0.25373015,-1.0788159
794,0.0,27,14,1.0,0.0,0.0,0.0,17036,20688,0.3947679,-0.42731404
795,0.0,21,14,0.0,0.0,1.0,0.0,8777,591,0.2878747,-0.9057286
796,0.0,20,12,0.0,0.0,1.0,0.0,14322,19653,0.28775334,-0.9063206
797,0.0,29,12,0.0,0.0,1.0,0.0,7161,19210,0.3014974,-0.84017754
798,0.0,22,12,0.0,1.0,1.0,0.0,8611,16218,0.3347447,-0.68680274
799,0.0,24,12,0.0,0.0,0.0,0.0,13427,19210,0.44521427,-0.2200263
800,0.0,27,12,0.0,0.0,1.0,0.0,14859,15072,0.5983849,0.39874014
801,0.0,23,12,0.0,0.0,1.0,0.0,11100,14777,0.5141774,0.05672469
802,0.0,24,16,0.0,0.0,1.0,0.0,24706,37829,0.59408945,0.38089707
803,0.0,23,16,0.0,0.0,0.0,0.0,6266,2955,0.65809315,0.65480816
804,0.0,33,14,0.0,0.0,1.0,0.0,14322,17732,0.64086574,0.5791237
805,0.0,21,12,0.0,0.0,0.0,0.0,17903,22165,0.5318744,0.12767085
806,0.0,23,12,0.0,0.0,1.0,0.0,23453,0,0.4427223,-0.23012094
807,0.0,20,12,1.0,0.0,1.0,0.0,17903,14777,0.29876676,-0.85317737
808,0.0,24,12,0.0,0.0,1.0,0.0,19693,7388,0.6396824,0.57398605
809,0.0,29,12,1.0,0.0,1.0,0.0,15396,14777,0.32399103,-0.73549044
810,0.0,34,12,0.0,0.0,1.0,0.0,14322,10048,0.25338793,-1.0806241
811,0.0,44,12,0.0,0.0,1.0,0.0,14424,14579,0.20247611,-1.3708898
812,0.0,23,12,0.0,0.0,1.0,0.0,19335,19210,0.6434121,0.5902047
813,0.0,26,14,1.0,0.0,1.0,0.0,17187,21678,0.48946157,-0.042160045
814,0.0,51,12,0.0,0.0,1.0,0.0,19245,17732,0.2688243,-1.0005957
815,0.0,41,12,0.0,0.0,1.0,0.0,23274,26599,0.32384557,-0.73615474
816,0.0,37,13,0.0,0.0,1.0,0.0,8951,17732,0.18280241,-1.497475
817,0.0,26,16,0.0,0.0,1.0,0.0,11637,20688,0.2490339,-1.1037714
818,0.0,24,12,1.0,0.0,1.0,0.0,11816,11821,0.3947679,-0.42731404
819,0.0,22,14,1.0,0.0,1.0,0.0,12532,21397,0.30705306,-0.81393284
820,0.0,27,12,1.0,0.0,1.0,0.0,13427,14079,0.46814218,-0.12760419
821,0.0,23,13,0.0,0.0,1.0,0.0,14322,20688,0.6460089,0.6015415
822,0.0,27,12,0.0,0.0,1.0,0.0,14322,19210,0.23277812,-1.1926903
823,0.0,28,12,1.0,0.0,1.0,0.0,14859,19210,0.6631101,0.67718476
824,0.0,21,12,0.0,0.0,1.0,0.0,15217,23643,0.2557146,-1.0683626
825,0.0,28,12,0.0,0.0,1.0,0.0,15933,0,0.6338927,0.54895335
826,0.0,22,13,0.0,0.0,1.0,0.0,16112,0,0.26894853,-0.9999639
827,0.0,20,12,0.0,0.0,1.0,0.0,16112,26599,0.66951096,0.7059741
828,0.0,24,16,0.0,0.0,1.0,0.0,16470,27337,0.36962682,-0.5338181
829,0.0,22,12,0.0,0.0,1.0,0.0,16829,21870,0.5106709,0.042690065
830,0.0,27,12,0.0,1.0,1.0,0.0,16829,37829,0.4681958,-0.12738882
831,0.0,35,12,1.0,0.0,1.0,0.0,17187,21279,0.32403213,-0.73530287
832,0.0,23,16,0.0,0.0,1.0,0.0,19693,29554,0.27483836,-0.9702115
833,0.0,22,16,0.0,0.0,1.0,0.0,19693,2955,0.26884323,-1.0004995
834,0.0,23,16,0.0,0.0,1.0,0.0,23274,25121,0.26432392,-1.0236145
835,0.0,20,12,0.0,0.0,1.0,0.0,26854,31032,0.27356017,-0.9766341
836,0.0,22,12,1.0,0.0,1.0,0.0,14680,14038,0.43249413,-0.2716823
837,0.0,24,12,0.0,0.0,1.0,0.0,719,27963,0.44513518,-0.22034656
838,0.0,26,12,0.0,0.0,1.0,0.0,10741,0,0.016136179,-4.1104236
839,0.0,42,12,1.0,0.0,1.0,0.0,11185,0,0.72099227,0.9493889
840,0.0,28,15,0.0,0.0,1.0,0.0,18619,13986,0.25284752,-1.0834826
841,0.0,24,13,0.0,0.0,1.0,0.0,14322,32509,0.55061424,0.20315279
842,0.0,50,12,0.0,0.0,1.0,0.0,14322,13151,0.27677357,-0.96052253
843,0.0,50,12,0.0,0.0,1.0,0.0,14322,13151,0.3239899,-0.73549575
844,0.0,28,13,0.0,0.0,1.0,0.0,14322,14038,0.29716656,-0.86082715
845,0.0,25,12,0.0,0.0,1.0,0.0,16112,25121,0.3535325,-0.6035476
846,0.0,31,12,1.0,0.0,0.0,0.0,17903,14777,0.59208107,0.37257513
847,0.0,32,16,1.0,0.0,1.0,0.0,19693,28076,0.24490221,-1.1259884
848,0.0,22,12,0.0,0.0,1.0,0.0,19693,21870,0.6234525,0.50422835
849,0.0,22,13,1.0,0.0,1.0,0.0,14320,18660,0.30181247,-0.8386819
850,0.0,26,12,1.0,0.0,1.0,0.0,8951,11082,0.28858814,-0.90225095
851,0.0,22,12,0.0,0.0,1.0,0.0,8951,14186,0.29735407,-0.85992944
852,0.0,29,12,0.0,0.0,0.0,0.0,14370,12615,0.48956877,-0.041730966
853,0.0,53,17,0.0,0.0,1.0,0.0,16399,15663,0.3088934,-0.8052978
854,0.0,25,12,0.0,0.0,1.0,0.0,17724,31327,0.29923823,-0.850928
855,0.0,26,12,1.0,0.0,1.0,0.0,18175,19949,0.3239044,-0.7358861
856,0.0,24,16,0.0,0.0,0.0,0.0,19505,19210,0.5816566,0.32957754
857,0.0,27,17,0.0,0.0,0.0,0.0,0,41376,0.65004104,0.6192196
858,0.0,46,12,0.0,0.0,1.0,0.0,734,20688,0.635045,0.55392176
859,0.0,25,12,1.0,0.0,1.0,0.0,3738,10512,0.3013779,-0.84074503
860,0.0,21,13,0.0,0.0,0.0,0.0,4946,1733,0.6339754,0.54930955
861,0.0,37,12,0.0,0.0,1.0,0.0,8951,28076,0.37750956,-0.50013226
862,0.0,37,12,0.0,0.0,1.0,0.0,8951,28076,0.5556781,0.22364
863,0.0,28,15,1.0,0.0,1.0,0.0,9452,31032,0.28670472,-0.91144264
864,0.0,22,12,0.0,0.0,0.0,0.0,10741,28963,0.25518346,-1.0711552
865,0.0,22,12,0.0,0.0,0.0,0.0,11637,20688,0.39480975,-0.42713886
866,0.0,27,12,0.0,0.0,1.0,0.0,12532,19210,0.31478745,-0.77783144
867,0.0,21,13,1.0,0.0,1.0,0.0,12532,25121,0.66991454,0.7077986
868,0.0,49,16,0.0,0.0,1.0,0.0,12890,17732,0.5268599,0.10754299
869,0.0,26,12,0.0,0.0,1.0,0.0,13427,0,0.6247498,0.5097581
870,0.0,33,14,0.0,0.0,1.0,0.0,13427,13890,0.50250256,0.010010279
871,0.0,28,15,0.0,0.0,1.0,0.0,13785,15959,0.47224358,-0.11113998
872,0.0,29,17,0.0,0.0,1.0,0.0,14143,25860,0.8421067,1.6739874
873,0.0,54,16,1.0,0.0,1.0,0.0,14322,11821,0.7510439,1.1041876
874,0.0,25,14,0.0,1.0,1.0,0.0,14322,20702,0.2683581,-1.0029688
875,0.0,32,12,0.0,0.0,1.0,0.0,14322,13299,0.37362534,-0.51669514
876,0.0,40,12,0.0,0.0,1.0,0.0,14322,16254,0.526763,0.10715454
877,0.0,40,12,0.0,0.0,1.0,0.0,14322,16254,0.27930418,-0.9479158
878,0.0,27,16,0.0,0.0,1.0,0.0,14322,22165,0.4593934,-0.16278492
879,0.0,24,12,0.0,0.0,1.0,0.0,14680,17732,0.73296714,1.0097291
880,0.0,43,12,0.0,0.0,1.0,0.0,14680,13831,0.39465708,-0.42777792
881,0.0,25,16,0.0,0.0,1.0,0.0,15217,19062,0.24764936,-1.1111887
882,0.0,26,12,1.0,0.0,1.0,0.0,15217,15516,0.48947528,-0.042105146
883,0.0,34,12,1.0,0.0,1.0,0.0,15754,17732,0.29693145,-0.86195314
884,0.0,21,13,0.0,0.0,1.0,0.0,15933,25121,0.6233809,0.50392336
885,0.0,21,12,1.0,0.0,1.0,0.0,16112,11821,0.32656544,-0.7237604
886,0.0,23,12,1.0,0.0,1.0,0.0,16202,19210,0.9139042,2.362265
887,0.0,26,12,0.0,0.0,1.0,0.0,16470,35022,0.1080165,-2.1111636
888,0.0,28,14,0.0,0.0,1.0,0.0,16757,16254,0.25745213,-1.0592535
889,0.0,26,17,0.0,0.0,1.0,0.0,16829,19210,0.3147765,-0.7778821
890,0.0,20,14,0.0,0.0,0.0,0.0,17008,26599,0.63404286,0.5496003
891,0.0,26,12,1.0,0.0,1.0,0.0,17983,20688,0.27607462,-0.9640171
892,0.0,21,12,1.0,0.0,1.0,0.0,19693,19210,0.77740186,1.2505894
893,0.0,41,12,0.0,0.0,1.0,0.0,19693,32509,0.26365733,-1.0270452
894,0.0,28,16,0.0,0.0,1.0,0.0,19693,28815,0.30132636,-0.84098977
895,0.0,23,16,0.0,0.0,0.0,0.0,21483,26599,0.16922694,-1.591116
896,0.0,22,12,0.0,0.0,1.0,0.0,22916,31771,0.510422,0.04169396
897,0.0,27,14,0.0,1.0,0.0,0.0,23274,27337,0.4452379,-0.21993063
898,0.0,26,16,0.0,0.0,1.0,0.0,23274,29554,0.25102952,-1.093129
899,0.0,54,12,0.0,0.0,1.0,0.0,25064,0,0.3945949,-0.42803812
900,0.0,54,12,0.0,0.0,1.0,0.0,25064,0,0.77760714,1.251776
901,0.0,54,12,1.0,0.0,0.0,0.0,25064,20688,0.5266913,0.10686684
902,0.0,37,16,0.0,0.0,0.0,0.0,26854,29258,0.8053252,1.4199158
903,0.0,32,13,0.0,0.0,1.0,0.0,30435,22018,0.06015377,-2.7488122
904,0.0,29,12,0.0,0.0,1.0,0.0,17487,10196,0.3484509,-0.62585545
905,0.0,22,13,0.0,0.0,1.0,0.0,15826,35465,0.5499031,0.20027922
906,0.0,23,12,1.0,0.0,1.0,0.0,30435,27781,0.2701608,-0.99380696
907,0.0,36,12,0.0,0.0,1.0,0.0,12727,17444,0.26893365,-1.0000395
908,0.0,21,13,0.0,0.0,1.0,0.0,21483,14777,0.6074913,0.43677923
909,0.0,21,12,0.0,0.0,1.0,0.0,16291,14481,0.26390788,-1.0257552
910,0.0,26,12,1.0,0.0,1.0,0.0,17903,19505,0.2965131,-0.8639579
911,0.0,28,12,1.0,0.0,1.0,0.0,19693,13299,0.20655343,-1.345827
912,0.0,43,12,0.0,0.0,1.0,0.0,14322,14777,0.29211918,-0.88511395
913,0.0,27,12,1.0,0.0,1.0,0.0,16112,20460,0.32386035,-0.7360872
914,0.0,36,17,0.0,0.0,0.0,0.0,30793,29584,0.7390019,1.0407875
915,0.0,23,12,0.0,0.0,1.0,0.0,4833,25564,0.6324631,0.54279816
916,0.0,31,12,0.0,0.0,1.0,0.0,15038,17732,0.25340274,-1.0805459
917,0.0,25,14,0.0,0.0,1.0,0.0,15217,18471,0.6935744,0.8168836
918,0.0,35,12,1.0,0.0,1.0,0.0,16086,19210,0.39479598,-0.4271964
919,0.0,23,16,0.0,0.0,1.0,0.0,16829,20688,0.21513845,-1.2942256
920,0.0,21,12,0.0,0.0,1.0,0.0,20588,28815,0.2644322,-1.0230579
921,0.0,22,12,0.0,0.0,0.0,0.0,9846,2955,0.3348096,-0.6865113
922,0.0,36,12,1.0,0.0,1.0,0.0,21304,22165,0.25208274,-1.087535
923,0.0,21,12,0.0,0.0,1.0,0.0,18529,11969,0.5107051,0.04282701
924,0.0,28,12,0.0,0.0,1.0,0.0,13298,0,0.29697806,-0.86172986
925,0.0,24,12,0.0,1.0,1.0,0.0,8951,21870,0.27932614,-0.9478066
926,0.0,30,12,0.0,0.0,0.0,0.0,14680,15146,0.55028427,0.20181926
927,0.0,44,12,0.0,0.0,1.0,0.0,16112,17289,0.62891537,0.52756655
928,0.0,30,12,0.0,0.0,1.0,0.0,16650,19949,0.26644713,-1.0127238
929,0.0,34,12,0.0,0.0,1.0,0.0,16829,20688,0.6533829,0.6339426
930,0.0,26,16,0.0,0.0,1.0,0.0,21483,40637,0.7519831,1.1092169
931,0.0,23,16,0.0,0.0,1.0,0.0,21483,18471,0.25136963,-1.091321
932,0.0,20,12,0.0,0.0,0.0,0.0,19604,19653,0.61666685,0.4754245
933,0.0,26,13,0.0,0.0,0.0,0.0,3580,8866,0.39473468,-0.42745304
934,0.0,21,12,1.0,0.0,1.0,0.0,9846,7388,0.3131202,-0.78557223
935,0.0,25,12,0.0,0.0,1.0,0.0,12181,17732,0.2638881,-1.0258571
936,0.0,23,15,0.0,0.0,1.0,0.0,13427,16993,0.26924407,-0.99846125
937,0.0,25,12,1.0,0.0,0.0,0.0,14859,22904,0.3820496,-0.48085782
938,0.0,28,16,0.0,0.0,1.0,0.0,15396,17437,0.29716176,-0.86085016
939,0.0,38,14,0.0,0.0,1.0,0.0,16112,19505,0.30709705,-0.81372607
940,0.0,29,17,0.0,0.0,1.0,0.0,16112,17732,0.70395195,0.8661883
941,0.0,24,17,0.0,0.0,1.0,0.0,16650,20688,0.23305283,-1.1911527
942,0.0,25,16,1.0,0.0,1.0,0.0,17008,21870,0.445094,-0.2205133
943,0.0,55,12,0.0,0.0,1.0,0.0,17545,16254,0.24119781,-1.1461236
944,0.0,30,14,0.0,0.0,1.0,0.0,17545,0,0.22882052,-1.2149832
945,0.0,21,12,0.0,0.0,0.0,0.0,17903,19210,0.60864717,0.4416292
946,0.0,26,12,0.0,0.0,1.0,0.0,17903,17732,0.26924407,-0.99846125
947,0.0,34,12,0.0,0.0,1.0,0.0,19532,16254,0.26875398,-1.0009536
