,treat,age,education*,black,hispanic,married,nodegree,re74,re75,re78,propensity_score,propensity_logit
1358,0.0,26,17,0.0,0.0,1.0,0.0,25470,26854,44331,0.30191097,-0.8382144
1359,0.0,37,13,0.0,0.0,1.0,0.0,25470,30435,32509,0.30341667,-0.83108044
1360,0.0,44,17,0.0,0.0,1.0,0.0,25470,30435,21427,0.30347282,-0.8308147
1361,0.0,30,17,0.0,0.0,1.0,0.0,25470,31330,38420,0.31062847,-0.7971828
1362,0.0,51,12,0.0,0.0,1.0,0.0,25470,32225,29554,0.31769982,-0.76436275
1363,0.0,28,17,0.0,0.0,1.0,0.0,25607,18091,22165,0.4830824,-0.067696154
1364,0.0,29,16,0.0,0.0,1.0,0.0,25666,28287,35465,0.29336828,-0.8790809
1365,0.0,40,12,0.0,0.0,1.0,0.0,25707,20409,23052,0.41783756,-0.3316568
1366,0.0,34,16,0.0,0.0,1.0,0.0,25862,0,0,0.94388604,2.8226209
1367,0.0,51,12,0.0,0.0,1.0,0.0,25862,20588,24825,0.41721392,-0.3342211
1368,0.0,26,16,0.0,0.0,1.0,0.0,25862,22379,35465,0.3755615,-0.50843066
1369,0.0,46,12,0.0,0.0,1.0,0.0,25862,23274,35465,0.34738922,-0.63053507
1370,0.0,45,14,0.0,0.0,1.0,0.0,25862,28645,26599,0.29156125,-0.8878135
1371,0.0,49,12,0.0,0.0,1.0,0.0,25862,28645,26599,0.29156014,-0.8878188
1372,0.0,26,16,0.0,0.0,0.0,0.0,25862,31790,15646,0.3070232,-0.81407326
1373,0.0,30,16,0.0,0.0,1.0,0.0,26058,28645,29258,0.2901472,-0.8946693
1374,0.0,50,12,0.0,0.0,1.0,0.0,26254,0,0,0.94530946,2.8498216
1375,0.0,25,12,0.0,0.0,0.0,0.0,26254,21483,26599,0.40717196,-0.37566873
1376,0.0,27,17,0.0,0.0,0.0,0.0,26254,29540,31032,0.28797883,-0.9052207
1377,0.0,46,16,0.0,0.0,1.0,0.0,26293,65160,17732,0.7210157,0.9495053
1378,0.0,46,16,0.0,0.0,1.0,0.0,26293,65160,17732,0.7210157,0.9495053
1379,0.0,43,12,1.0,0.0,1.0,0.0,26450,14322,29554,0.5813016,0.32811898
1380,0.0,27,12,1.0,0.0,1.0,0.0,26450,18798,31032,0.48311362,-0.067571156
1381,0.0,22,12,0.0,0.0,0.0,0.0,26450,23274,19210,0.3634504,-0.56041944
1382,0.0,55,12,0.0,0.0,1.0,0.0,26450,23990,29554,0.33987698,-0.6638425
1383,0.0,53,12,0.0,0.0,1.0,0.0,26450,25064,26007,0.32164037,-0.7462435
1384,0.0,44,12,0.0,0.0,1.0,0.0,26450,25959,26746,0.3124323,-0.7887725
1385,0.0,47,13,0.0,0.0,1.0,0.0,26450,25959,26625,0.31251213,-0.7884009
1386,0.0,46,14,0.0,0.0,1.0,0.0,26450,26496,29554,0.31109044,-0.79502624
1387,0.0,25,12,0.0,0.0,1.0,0.0,26450,26836,35465,0.3108277,-0.7962525
1388,0.0,31,15,1.0,0.0,0.0,0.0,26450,26854,25860,0.3109537,-0.79566437
1389,0.0,28,16,0.0,0.0,1.0,0.0,26450,26854,29554,0.31098455,-0.7955204
1390,0.0,40,16,0.0,0.0,1.0,0.0,26450,26854,32421,0.31106466,-0.79514664
1391,0.0,40,16,0.0,0.0,1.0,0.0,26450,26854,32421,0.31106466,-0.79514664
1392,0.0,28,12,0.0,0.0,1.0,0.0,26450,26858,29480,0.31080428,-0.7963619
1393,0.0,29,15,0.0,0.0,1.0,0.0,26450,27250,28815,0.30447572,-0.82607454
1394,0.0,42,16,0.0,0.0,1.0,0.0,26450,27499,29554,0.30072105,-0.84386665
1395,0.0,30,15,0.0,0.0,1.0,0.0,26450,27570,29554,0.29952598,-0.8495562
1396,0.0,39,12,0.0,0.0,1.0,0.0,26450,27750,6354,0.29705188,-0.8613763
1397,0.0,30,16,0.0,0.0,1.0,0.0,26450,28197,29554,0.29203612,-0.88551563
1398,0.0,50,12,0.0,0.0,1.0,0.0,26450,30077,26599,0.28662416,-0.91183656
1399,0.0,29,17,0.0,0.0,0.0,0.0,26614,28503,29315,0.2897192,-0.8967482
1400,0.0,29,15,0.0,0.0,1.0,0.0,26646,19693,32509,0.45988482,-0.16080636
1401,0.0,27,12,0.0,0.0,1.0,0.0,26646,29540,35465,0.28477284,-0.92090833
1402,0.0,31,12,0.0,1.0,1.0,0.0,26841,6982,17732,0.61062163,0.44992593
1403,0.0,31,12,0.0,1.0,1.0,0.0,26841,6982,17732,0.61062163,0.44992593
1404,0.0,29,12,0.0,0.0,1.0,0.0,26841,20588,42854,0.4373576,-0.2518931
1405,0.0,27,16,0.0,0.0,1.0,0.0,26841,22200,19210,0.40217492,-0.396411
1406,0.0,26,17,1.0,0.0,0.0,0.0,26841,25243,20392,0.32324803,-0.7388849
1407,0.0,42,17,0.0,0.0,1.0,0.0,26841,31330,36943,0.2863354,-0.9132492
1408,0.0,24,12,1.0,0.0,1.0,0.0,26841,31688,33839,0.2884024,-0.9031558
1409,0.0,48,12,1.0,0.0,1.0,0.0,26908,22558,36943,0.39371705,-0.4317143
1410,0.0,25,13,0.0,0.0,1.0,0.0,26996,28197,22165,0.2946207,-0.87304693
1411,0.0,21,12,1.0,0.0,1.0,0.0,27037,16560,20688,0.5497007,0.19946139
1412,0.0,48,12,0.0,0.0,1.0,0.0,27037,25064,23643,0.32850003,-0.7149771
1413,0.0,50,12,0.0,0.0,1.0,0.0,27037,26854,27337,0.3089791,-0.8048965
1414,0.0,28,17,0.0,0.0,1.0,0.0,27037,27750,51720,0.30325168,-0.83186114
1415,0.0,29,17,0.0,0.0,0.0,0.0,27037,29182,26599,0.28488633,-0.92035115
1416,0.0,33,17,0.0,0.0,1.0,0.0,27037,31867,28815,0.28636268,-0.9131158
1417,0.0,52,12,0.0,0.0,1.0,0.0,27220,24706,32509,0.337187,-0.6758552
1418,0.0,22,12,0.0,0.0,1.0,0.0,27233,14322,32509,0.5958771,0.38831544
1419,0.0,43,12,0.0,0.0,1.0,0.0,27233,25064,29554,0.33075446,-0.70477474
1420,0.0,34,13,0.0,0.0,1.0,0.0,27233,25064,31032,0.3307307,-0.7048821
1421,0.0,46,12,0.0,0.0,1.0,0.0,27233,28645,28076,0.29036513,-0.89361143
1422,0.0,31,17,0.0,0.0,1.0,0.0,27429,0,0,0.9535156,3.0210388
1423,0.0,28,13,0.0,0.0,1.0,0.0,27429,20588,23578,0.45248452,-0.19063722
1424,0.0,44,12,1.0,0.0,1.0,0.0,27429,21483,22609,0.42708364,-0.2937599
1425,0.0,25,12,0.0,0.0,1.0,0.0,27429,21483,28520,0.42751968,-0.2919781
1426,0.0,29,14,0.0,0.0,1.0,0.0,27429,22099,29644,0.41736245,-0.33361027
1427,0.0,24,16,0.0,0.0,0.0,0.0,27429,22200,25712,0.41496998,-0.34345698
1428,0.0,31,12,0.0,0.0,1.0,0.0,27429,22379,0,0.4101497,-0.3633466
1429,0.0,40,12,1.0,0.0,1.0,0.0,27429,23274,38420,0.38526016,-0.46728033
1430,0.0,30,17,0.0,0.0,1.0,0.0,27429,25064,20688,0.33303747,-0.69447887
1431,0.0,26,16,1.0,0.0,1.0,0.0,27429,25064,32509,0.33297697,-0.6947513
1432,0.0,32,12,0.0,0.0,1.0,0.0,27429,25064,16254,0.33282778,-0.695423
1433,0.0,26,15,0.0,0.0,1.0,0.0,27429,25064,28815,0.3329359,-0.69493616
1434,0.0,28,16,0.0,0.0,1.0,0.0,27429,25064,31032,0.33298668,-0.69470745
1435,0.0,54,13,0.0,0.0,1.0,0.0,27429,25422,24382,0.32712224,-0.7212298
1436,0.0,30,14,0.0,0.0,1.0,0.0,27429,25780,31032,0.32117197,-0.7483911
1437,0.0,33,14,0.0,0.0,1.0,0.0,27429,25959,24382,0.31852382,-0.760564
1438,0.0,33,12,0.0,0.0,1.0,0.0,27429,25959,27846,0.31843755,-0.7609615
1439,0.0,26,12,0.0,0.0,1.0,0.0,27429,26496,32509,0.31126994,-0.7941889
1440,0.0,44,13,0.0,0.0,1.0,0.0,27429,26774,35465,0.3094838,-0.80253375
1441,0.0,49,12,0.0,0.0,1.0,0.0,27429,26854,26599,0.3089144,-0.8051995
1442,0.0,55,17,1.0,0.0,1.0,0.0,27429,26854,17806,0.30915812,-0.8040582
1443,0.0,28,12,0.0,0.0,1.0,0.0,27429,26854,22165,0.30882853,-0.8056017
1444,0.0,45,12,0.0,0.0,1.0,0.0,27429,26854,25121,0.30888847,-0.805321
1445,0.0,30,14,1.0,0.0,1.0,0.0,27429,26892,20688,0.30878252,-0.80581737
1446,0.0,40,12,0.0,0.0,1.0,0.0,27429,27008,25440,0.30835122,-0.80783886
1447,0.0,27,17,0.0,0.0,1.0,0.0,27429,27750,26599,0.3080522,-0.80924124
1448,0.0,51,16,0.0,0.0,1.0,0.0,27429,28645,28076,0.29193997,-0.88598067
1449,0.0,51,16,0.0,0.0,1.0,0.0,27429,28645,28076,0.29193997,-0.88598067
1450,0.0,43,12,0.0,0.0,1.0,0.0,27429,28645,25121,0.29176548,-0.88682497
1451,0.0,37,12,0.0,0.0,1.0,0.0,27429,28645,0,0.29168245,-0.88722676
1452,0.0,37,12,0.0,0.0,1.0,0.0,27429,28645,0,0.29168245,-0.88722676
1453,0.0,38,14,0.0,0.0,1.0,0.0,27429,29046,27929,0.28664777,-0.9117211
1454,0.0,36,16,0.0,0.0,0.0,0.0,27429,30256,30736,0.27843228,-0.95225143
1455,0.0,27,13,1.0,0.0,1.0,0.0,27429,30435,24973,0.27810273,-0.95389223
1456,0.0,21,12,0.0,0.0,1.0,0.0,27429,30435,31978,0.2780679,-0.9540658
1457,0.0,25,14,0.0,0.0,0.0,0.0,27429,32225,31032,0.28214392,-0.9338518
1458,0.0,33,13,0.0,0.0,1.0,0.0,27429,41177,38420,0.3440132,-0.64546055
1459,0.0,38,14,0.0,0.0,1.0,0.0,27429,68032,26599,0.72766024,0.9827839
1460,0.0,32,16,0.0,0.0,1.0,0.0,27625,29540,33987,0.28254682,-0.9318634
1461,0.0,27,12,0.0,0.0,0.0,0.0,27821,27212,32509,0.30780834,-0.8103856
1462,0.0,24,17,0.0,0.0,0.0,0.0,27821,27570,32509,0.30679852,-0.81512946
1463,0.0,43,12,0.0,0.0,1.0,0.0,27821,28645,32509,0.29709038,-0.86119187
1464,0.0,26,17,0.0,0.0,1.0,0.0,27843,28645,49651,0.29730585,-0.86016035
1465,0.0,33,12,0.0,0.0,1.0,0.0,28017,25422,22756,0.33520097,-0.68475455
1466,0.0,34,14,0.0,0.0,1.0,0.0,28017,26854,36943,0.31173098,-0.7920392
1467,0.0,28,12,0.0,0.0,1.0,0.0,28017,29540,32509,0.28333256,-0.9279906
1468,0.0,41,12,0.0,0.0,1.0,0.0,28017,30435,32509,0.275769,-0.96554685
1469,0.0,25,12,0.0,0.0,1.0,0.0,28017,31062,28076,0.27316147,-0.9786413
1470,0.0,28,17,0.0,0.0,1.0,0.0,28017,31151,31032,0.2731038,-0.97893167
1471,0.0,26,13,1.0,0.0,1.0,0.0,28105,37596,58653,0.31634897,-0.77060163
1472,0.0,28,17,0.0,0.0,1.0,0.0,28213,25422,26451,0.34031892,-0.6618734
1473,0.0,53,12,0.0,0.0,1.0,0.0,28213,26854,0,0.31371203,-0.78282195
1474,0.0,55,12,0.0,0.0,1.0,0.0,28213,33206,31771,0.27578223,-0.9654806
1475,0.0,29,14,0.0,0.0,1.0,0.0,28409,21125,23348,0.4615198,-0.15422569
1476,0.0,39,14,0.0,0.0,1.0,0.0,28409,28645,31032,0.30471557,-0.82494223
1477,0.0,31,16,0.0,0.0,1.0,0.0,28409,28915,32509,0.30003226,-0.84714425
1478,0.0,25,16,0.0,0.0,1.0,0.0,28409,29540,32509,0.2878284,-0.9059545
1479,0.0,25,14,0.0,0.0,1.0,0.0,28409,30435,10935,0.27606103,-0.9640851
1480,0.0,29,16,0.0,0.0,1.0,0.0,28409,32225,42854,0.26946753,-0.9973258
1481,0.0,29,16,1.0,0.0,1.0,0.0,28409,32225,29554,0.26945633,-0.9973827
1482,0.0,27,14,0.0,0.0,1.0,0.0,28409,32225,39898,0.26943764,-0.99747753
1483,0.0,34,16,0.0,0.0,1.0,0.0,28409,32583,35465,0.27047044,-0.9922371
1484,0.0,45,12,0.0,0.0,1.0,0.0,28589,28263,29258,0.3047563,-0.82475
1485,0.0,28,12,0.0,0.0,1.0,0.0,28605,20588,34135,0.48385122,-0.06461761
1486,0.0,43,16,0.0,0.0,1.0,0.0,28801,27929,26953,0.3061683,-0.8180945
1487,0.0,54,12,0.0,0.0,1.0,0.0,28889,35806,31032,0.2842454,-0.92349946
1488,0.0,29,16,0.0,0.0,1.0,0.0,28899,29540,0,0.29490137,-0.87169677
1489,0.0,55,12,0.0,0.0,1.0,0.0,29100,26409,29369,0.33119524,-0.7027842
1490,0.0,55,12,0.0,0.0,1.0,0.0,29100,26409,29369,0.33119524,-0.7027842
1491,0.0,29,12,1.0,0.0,0.0,0.0,29193,15396,31032,0.6073157,0.43604285
1492,0.0,50,12,1.0,0.0,1.0,0.0,29193,17903,25121,0.557229,0.22992355
1493,0.0,24,12,0.0,0.0,1.0,0.0,29193,21304,19242,0.47634342,-0.09469704
1494,0.0,26,12,0.0,0.0,1.0,0.0,29330,28287,38420,0.30515966,-0.822847
1495,0.0,41,13,0.0,0.0,0.0,0.0,29389,0,30293,0.9626218,3.2485733
1496,0.0,47,17,0.0,0.0,1.0,0.0,29389,20230,42410,0.51474845,0.059010938
1497,0.0,28,17,0.0,0.0,1.0,0.0,29389,21483,19210,0.4760409,-0.095909856
1498,0.0,42,12,0.0,0.0,1.0,0.0,29389,22379,28490,0.448645,-0.20614696
1499,0.0,37,12,1.0,0.0,1.0,0.0,29389,22379,19210,0.44875103,-0.2057183
1500,0.0,37,12,1.0,0.0,1.0,0.0,29389,22379,19210,0.4487511,-0.20571809
1501,0.0,48,16,0.0,0.0,1.0,0.0,29389,23274,0,0.42781684,-0.29076394
1502,0.0,21,12,0.0,0.0,1.0,0.0,29389,24169,28815,0.40792668,-0.37254307
1503,0.0,46,12,0.0,0.0,1.0,0.0,29389,24214,33987,0.40640196,-0.37885958
1504,0.0,29,12,0.0,0.0,1.0,0.0,29389,25959,35465,0.35365087,-0.60302967
1505,0.0,38,12,0.0,0.0,1.0,0.0,29389,26496,30191,0.33638707,-0.67943656
1506,0.0,28,12,0.0,0.0,1.0,0.0,29389,26854,35465,0.32612947,-0.7257436
1507,0.0,38,12,0.0,0.0,1.0,0.0,29389,26854,31032,0.32622606,-0.72530407
1508,0.0,53,12,0.0,0.0,1.0,0.0,29389,26854,26599,0.32637107,-0.72464436
1509,0.0,46,12,0.0,0.0,1.0,0.0,29389,27033,27781,0.3236042,-0.7372572
1510,0.0,46,12,0.0,0.0,1.0,0.0,29389,27033,27781,0.3236042,-0.7372572
1511,0.0,33,16,0.0,0.0,1.0,0.0,29389,27750,96052,0.31295893,-0.78632206
1512,0.0,34,12,0.0,0.0,1.0,0.0,29389,27912,11821,0.31040868,-0.79820937
1513,0.0,35,17,0.0,0.0,1.0,0.0,29389,28645,28076,0.3040353,-0.82815516
1514,0.0,53,12,0.0,0.0,1.0,0.0,29389,28645,29554,0.30390024,-0.82879347
1515,0.0,26,12,0.0,0.0,1.0,0.0,29389,28645,33987,0.30381975,-0.829174
1516,0.0,26,16,0.0,0.0,1.0,0.0,29389,28645,35022,0.3039708,-0.8284599
1517,0.0,50,13,0.0,0.0,1.0,0.0,29389,29540,28076,0.3018874,-0.83832633
1518,0.0,46,12,1.0,0.0,1.0,0.0,29389,30435,22165,0.28469157,-0.92130744
1519,0.0,43,14,0.0,0.0,0.0,0.0,29389,30435,29554,0.28469557,-0.92128783
1520,0.0,26,14,0.0,0.0,0.0,0.0,29389,30435,29554,0.2844787,-0.922353
1521,0.0,33,17,0.0,0.0,1.0,0.0,29389,30435,31032,0.28464139,-0.92155385
1522,0.0,33,17,0.0,0.0,1.0,0.0,29389,30435,19210,0.28464139,-0.92155385
1523,0.0,42,12,0.0,0.0,1.0,0.0,29389,30437,26007,0.2846085,-0.9217153
1524,0.0,34,12,0.0,0.0,1.0,0.0,29389,30793,31180,0.27765432,-0.9561269
1525,0.0,34,12,0.0,0.0,1.0,0.0,29389,30793,31180,0.27765432,-0.9561269
1526,0.0,34,17,0.0,0.0,1.0,0.0,29389,31330,25712,0.2703045,-0.99307823
1527,0.0,37,17,0.0,0.0,1.0,0.0,29389,31330,33987,0.27032775,-0.99296033
1528,0.0,34,17,0.0,0.0,1.0,0.0,29389,32225,32672,0.26336873,-1.0285325
1529,0.0,37,12,1.0,0.0,1.0,0.0,29389,32225,44331,0.26330447,-1.0288637
1530,0.0,26,17,0.0,0.0,1.0,0.0,29389,32225,35465,0.26331648,-1.0288017
1531,0.0,36,17,0.0,0.0,1.0,0.0,29389,34911,32509,0.2682743,-1.0033958
1532,0.0,28,14,0.0,0.0,0.0,0.0,29389,35448,33987,0.27219492,-0.9835148
1533,0.0,31,12,0.0,0.0,1.0,0.0,29389,35806,39159,0.27495706,-0.96961594
1534,0.0,25,14,0.0,0.0,1.0,0.0,29389,35806,33839,0.27499825,-0.96940935
1535,0.0,31,14,0.0,0.0,1.0,0.0,29389,35806,56153,0.2749938,-0.96943164
1536,0.0,28,12,0.0,0.0,1.0,0.0,29389,41177,47287,0.31611085,-0.77170295
1537,0.0,34,12,0.0,0.0,1.0,0.0,29389,42967,31032,0.323621,-0.7371804
1538,0.0,47,14,1.0,0.0,1.0,0.0,29390,27750,36647,0.31301782,-0.78604823
1539,0.0,35,12,0.0,0.0,1.0,0.0,29422,28645,29554,0.3038624,-0.8289724
1540,0.0,35,15,1.0,0.0,1.0,0.0,29477,34098,19062,0.26265407,-1.0322194
1541,0.0,35,15,1.0,0.0,1.0,0.0,29477,34098,19062,0.26265407,-1.0322194
1542,0.0,31,12,0.0,0.0,1.0,0.0,29584,26854,29554,0.32948935,-0.71049553
1543,0.0,24,12,0.0,0.0,1.0,0.0,29780,30883,32509,0.281502,-0.93702334
1544,0.0,28,12,0.0,0.0,1.0,0.0,29976,0,0,0.96563953,3.3358839
1545,0.0,27,16,0.0,0.0,1.0,0.0,29976,30793,51720,0.28653637,-0.9122661
1546,0.0,47,12,0.0,0.0,1.0,0.0,30074,33312,15072,0.25607422,-1.066474
1547,0.0,47,12,0.0,0.0,1.0,0.0,30074,33312,15072,0.25607422,-1.066474
1548,0.0,37,14,0.0,1.0,1.0,0.0,30108,26854,26554,0.34424275,-0.6444436
1549,0.0,22,14,0.0,0.0,1.0,0.0,30368,20588,27485,0.52237594,0.08956354
1550,0.0,47,12,0.0,0.0,1.0,0.0,30368,23274,25860,0.44677994,-0.21368961
1551,0.0,32,14,0.0,0.0,1.0,0.0,30368,24169,22165,0.42864704,-0.28737333
1552,0.0,29,15,0.0,0.0,0.0,0.0,30368,28645,44331,0.31005248,-0.79987395
1553,0.0,27,16,0.0,0.0,0.0,0.0,30368,31330,36943,0.28202572,-0.9344355
1554,0.0,37,14,0.0,0.0,1.0,0.0,30368,44758,81274,0.31866452,-0.7599159
1555,0.0,37,14,0.0,0.0,1.0,0.0,30368,44758,81274,0.31866452,-0.7599159
1556,0.0,43,12,0.0,0.0,1.0,0.0,30564,23811,31032,0.4382425,-0.2482979
1557,0.0,43,12,0.0,0.0,1.0,0.0,30564,23811,31032,0.4382425,-0.2482979
1558,0.0,34,12,0.0,0.0,1.0,0.0,30564,24885,24678,0.41530222,-0.34208864
1559,0.0,30,12,0.0,0.0,1.0,0.0,30564,26854,14777,0.35629743,-0.5914709
1560,0.0,39,16,0.0,0.0,0.0,0.0,30564,28645,33987,0.31226763,-0.7895391
1561,0.0,35,16,0.0,0.0,1.0,0.0,30564,29540,37120,0.30161932,-0.83959866
1562,0.0,28,12,0.0,0.0,1.0,0.0,30564,32941,36204,0.258893,-1.0517302
1563,0.0,32,12,0.0,0.0,1.0,0.0,30564,35806,23052,0.25555128,-1.0692208
1564,0.0,26,12,0.0,0.0,1.0,0.0,30564,39387,39898,0.28474006,-0.92106926
1565,0.0,30,12,1.0,0.0,1.0,0.0,30758,35448,48247,0.25104123,-1.0930667
1566,0.0,27,12,0.0,0.0,1.0,0.0,30760,25064,31908,0.4151701,-0.34263274
1567,0.0,27,16,0.0,0.0,1.0,0.0,30760,26317,25860,0.37867856,-0.49516082
1568,0.0,28,12,0.0,0.0,1.0,0.0,30760,28824,39898,0.31145144,-0.7933425
1569,0.0,39,12,0.0,0.0,1.0,0.0,30760,32583,34726,0.26385096,-1.0260482
1570,0.0,28,15,1.0,0.0,1.0,0.0,30768,33486,30828,0.25481787,-1.0730796
1571,0.0,48,12,0.0,0.0,1.0,0.0,30860,29269,34753,0.30648857,-0.81658727
1572,0.0,48,14,0.0,0.0,1.0,0.0,30895,34732,32509,0.24858251,-1.1061866
1573,0.0,37,17,0.0,0.0,1.0,0.0,30956,30435,27939,0.29889908,-0.85254586
1574,0.0,49,17,0.0,0.0,1.0,0.0,30956,31867,35465,0.28052172,-0.94187516
1575,0.0,25,15,0.0,0.0,1.0,0.0,30956,41177,35465,0.29318905,-0.87994564
1576,0.0,27,15,0.0,0.0,1.0,0.0,31152,34016,43001,0.25120807,-1.0921797
1577,0.0,51,17,0.0,1.0,1.0,0.0,31348,0,88663,0.9702344,3.484184
1578,0.0,24,15,0.0,0.0,1.0,0.0,31348,26854,26599,0.37770873,-0.49928492
1579,0.0,31,17,0.0,0.0,1.0,0.0,31348,26854,32509,0.37778085,-0.49897808
1580,0.0,45,12,0.0,0.0,1.0,0.0,31348,27391,25564,0.3609733,-0.57114226
1581,0.0,45,12,0.0,0.0,1.0,0.0,31348,27391,25564,0.3609733,-0.57114226
1582,0.0,39,14,0.0,0.0,1.0,0.0,31348,27750,47287,0.3494276,-0.62155616
1583,0.0,39,14,0.0,0.0,1.0,0.0,31348,27750,47287,0.3494276,-0.62155616
1584,0.0,25,17,0.0,0.0,1.0,0.0,31348,28249,35561,0.33188927,-0.6996525
1585,0.0,53,17,0.0,0.0,1.0,0.0,31348,28645,27929,0.32114452,-0.74851704
1586,0.0,26,16,0.0,0.0,1.0,0.0,31348,28645,35465,0.32083103,-0.7499553
1587,0.0,31,12,0.0,0.0,1.0,0.0,31348,28645,27337,0.32070723,-0.75052357
1588,0.0,32,17,0.0,0.0,1.0,0.0,31348,28645,28076,0.32093444,-0.74948084
1589,0.0,48,17,0.0,0.0,1.0,0.0,31348,29540,32951,0.30798075,-0.80957645
1590,0.0,47,17,0.0,0.0,0.0,0.0,31348,29540,29258,0.3079513,-0.8097146
1591,0.0,44,16,0.0,0.0,1.0,0.0,31348,30435,19210,0.29906857,-0.85173714
1592,0.0,41,16,0.0,0.0,1.0,0.0,31348,30435,20688,0.29905972,-0.85177934
1593,0.0,44,16,0.0,0.0,1.0,0.0,31348,30435,33987,0.29906857,-0.85173714
1594,0.0,52,17,0.0,0.0,1.0,0.0,31348,31293,32509,0.29596764,-0.86657417
1595,0.0,40,12,0.0,0.0,1.0,0.0,31348,31330,27633,0.29512835,-0.8706054
1596,0.0,52,12,0.0,0.0,0.0,0.0,31348,32225,32509,0.2792963,-0.9479549
1597,0.0,53,16,0.0,0.0,1.0,0.0,31348,32225,32509,0.27937996,-0.94753927
1598,0.0,42,16,0.0,0.0,1.0,0.0,31348,32225,32214,0.27931195,-0.94787717
1599,0.0,39,14,0.0,0.0,1.0,0.0,31348,32569,31020,0.27295765,-0.979668
1600,0.0,42,17,0.0,0.0,1.0,0.0,31348,32762,39159,0.26915836,-0.9988969
1601,0.0,31,14,0.0,0.0,1.0,0.0,31348,34016,38986,0.25165612,-1.0897992
1602,0.0,47,14,0.0,0.0,1.0,0.0,31348,34016,25150,0.25172728,-1.0894213
1603,0.0,51,16,0.0,0.0,1.0,0.0,31348,35448,44331,0.24462934,-1.1274644
1604,0.0,44,13,0.0,0.0,1.0,0.0,31348,35806,36943,0.24455503,-1.1278666
1605,0.0,35,14,0.0,0.0,1.0,0.0,31348,36630,42854,0.2485677,-1.1062658
1606,0.0,44,16,1.0,0.0,1.0,0.0,31644,30621,23495,0.29859865,-0.85397995
1607,0.0,46,12,0.0,0.0,1.0,0.0,31740,25780,17437,0.41820043,-0.33016518
1608,0.0,32,14,0.0,0.0,1.0,0.0,31818,31330,70930,0.2962576,-0.865183
1609,0.0,29,16,0.0,0.0,1.0,0.0,31936,26640,24825,0.40018857,-0.4046795
1610,0.0,38,17,0.0,0.0,0.0,0.0,31936,33300,33805,0.2678301,-1.0056597
1611,0.0,26,14,0.0,0.0,1.0,0.0,32131,29898,28032,0.31105345,-0.7951989
1612,0.0,43,16,0.0,0.0,1.0,0.0,32131,31330,33987,0.2965123,-0.8639617
1613,0.0,45,16,0.0,0.0,0.0,0.0,32131,31330,31401,0.2965048,-0.86399764
1614,0.0,34,17,0.0,0.0,0.0,0.0,32131,44758,9161,0.29554912,-0.8685835
1615,0.0,49,14,0.0,0.0,1.0,0.0,32327,14322,24530,0.66976005,0.7071
1616,0.0,27,17,0.0,0.0,1.0,0.0,32327,25064,36943,0.44643992,-0.21506548
1617,0.0,26,16,0.0,0.0,1.0,0.0,32327,27750,32509,0.37653175,-0.5042955
1618,0.0,41,16,0.0,0.0,1.0,0.0,32327,31330,0,0.29660255,-0.8635291
1619,0.0,43,14,0.0,0.0,1.0,0.0,32327,31420,31032,0.2962448,-0.8652444
1620,0.0,28,13,0.0,0.0,1.0,0.0,32327,31688,40637,0.2953006,-0.86977744
1621,0.0,28,12,1.0,0.0,1.0,0.0,32327,32225,39898,0.29179403,-0.88668674
1622,0.0,27,16,0.0,0.0,1.0,0.0,32327,32225,39159,0.29187423,-0.8862987
1623,0.0,32,12,0.0,0.0,1.0,0.0,32327,32225,32509,0.2918326,-0.8865002
1624,0.0,31,12,0.0,0.0,1.0,0.0,32327,32225,32509,0.2918263,-0.88653064
1625,0.0,38,17,0.0,0.0,0.0,0.0,32327,32225,43297,0.2919563,-0.88590163
1626,0.0,43,12,0.0,0.0,0.0,0.0,32327,33479,33987,0.27003404,-0.9944498
1627,0.0,34,17,0.0,0.0,1.0,0.0,32327,34016,33987,0.2598677,-1.0466564
1628,0.0,22,14,0.0,0.0,1.0,0.0,32327,41177,32509,0.26791105,-1.005247
1629,0.0,50,14,0.0,0.0,1.0,0.0,32602,27889,27314,0.37944797,-0.49189204
1630,0.0,44,14,0.0,0.0,1.0,0.0,32719,29540,26952,0.3268856,-0.72230506
1631,0.0,53,12,0.0,0.0,1.0,0.0,32868,31509,18914,0.2979293,-0.857178
1632,0.0,47,12,0.0,0.0,1.0,0.0,32915,27750,18914,0.39240745,-0.43720388
1633,0.0,47,12,0.0,0.0,1.0,0.0,32915,27750,18914,0.39240745,-0.43720388
1634,0.0,41,16,1.0,0.0,1.0,0.0,33307,23274,22165,0.5137367,0.054960724
1635,0.0,41,16,1.0,0.0,1.0,0.0,33307,23274,22165,0.5137367,0.054960724
1636,0.0,41,16,1.0,0.0,1.0,0.0,33307,23274,22165,0.5137367,0.054960724
1637,0.0,48,16,0.0,0.0,1.0,0.0,33307,26058,31918,0.44335124,-0.22757204
1638,0.0,48,16,0.0,0.0,1.0,0.0,33307,26058,31918,0.44335124,-0.22757204
1639,0.0,36,13,0.0,0.0,1.0,0.0,33307,28645,28372,0.37593523,-0.50683737
1640,0.0,49,12,0.0,0.0,1.0,0.0,33307,28645,32580,0.37581053,-0.5073689
1641,0.0,33,17,1.0,0.0,1.0,0.0,33307,29540,17732,0.34564826,-0.63822335
1642,0.0,49,14,0.0,0.0,1.0,0.0,33307,30435,29554,0.31699923,-0.7675967
1643,0.0,36,12,0.0,0.0,1.0,0.0,33307,30435,31032,0.31679574,-0.7685367
