,treat,age,education*,black,hispanic,married,nodegree,re75,re78,propensity_score,propensity_logit
6585,0.0,49,12,0.0,0.0,1.0,0.0,25243,25564,0.16628331,-1.6122007
6586,0.0,23,12,0.0,0.0,1.0,0.0,16845,21079,0.12423546,-1.9529186
6587,0.0,47,10,0.0,0.0,1.0,1.0,24951,0,0.16571933,-1.6162744
6588,0.0,23,14,0.0,0.0,1.0,0.0,14925,15158,0.07252543,-2.5485282
6589,0.0,37,13,0.0,0.0,1.0,0.0,15378,20614,0.16995497,-1.5859464
6590,0.0,25,13,0.0,0.0,0.0,0.0,19571,16018,0.21488006,-1.2957566
6591,0.0,26,18,0.0,0.0,1.0,0.0,16112,25564,0.19308655,-1.4300778
6592,0.0,32,18,0.0,0.0,1.0,0.0,25243,25564,0.40667465,-0.37772945
6593,0.0,48,12,0.0,0.0,1.0,0.0,14054,13447,0.20008193,-1.3857824
6594,0.0,51,11,0.0,0.0,1.0,1.0,25243,25564,0.19168122,-1.4391228
6595,0.0,32,12,0.0,0.0,1.0,0.0,25168,25564,0.2518252,-1.0889013
6596,0.0,36,12,0.0,0.0,1.0,0.0,8695,21905,0.17891577,-1.5237106
6597,0.0,32,12,0.0,0.0,1.0,0.0,25243,25564,0.1646667,-1.6239073
6598,0.0,28,13,0.0,0.0,1.0,0.0,0,0,0.0886536,-2.3301864
6599,0.0,47,11,0.0,0.0,1.0,1.0,4096,17358,0.26488435,-1.0207345
6600,0.0,48,12,0.0,0.0,0.0,0.0,19315,18356,0.4694116,-0.12250655
6601,0.0,27,18,0.0,0.0,1.0,0.0,10536,25564,0.19856568,-1.3952831
6602,0.0,24,14,0.0,0.0,0.0,0.0,17505,11669,0.5494443,0.19842573
6603,0.0,23,16,0.0,0.0,0.0,0.0,12661,25564,0.058060713,-2.7864516
6604,0.0,36,12,0.0,0.0,1.0,0.0,25243,25564,0.12144927,-1.9787769
6605,0.0,27,12,0.0,0.0,1.0,0.0,12485,22012,0.29743007,-0.85956585
6606,0.0,53,15,0.0,1.0,1.0,0.0,25243,13067,0.1690094,-1.5926641
6607,0.0,35,11,0.0,0.0,1.0,1.0,25243,23252,0.55704874,0.22919297
6608,0.0,28,10,0.0,0.0,1.0,1.0,0,24497,0.25143945,-1.0909499
6609,0.0,51,10,0.0,0.0,1.0,1.0,25243,1421,0.0903165,-2.3097765
6610,0.0,32,12,0.0,0.0,1.0,0.0,22903,25564,0.06498836,-2.6663508
6611,0.0,29,16,0.0,0.0,1.0,0.0,19043,15154,0.16764323,-1.6024231
6612,0.0,36,12,0.0,0.0,1.0,0.0,1552,0,0.09708714,-2.2300172
6613,0.0,31,12,0.0,0.0,0.0,0.0,6523,24447,0.16844586,-1.5966821
6614,0.0,38,13,0.0,0.0,1.0,0.0,20266,25564,0.16603409,-1.6139994
6615,0.0,29,12,0.0,0.0,1.0,0.0,25243,25564,0.16690262,-1.60774
6616,0.0,24,12,0.0,0.0,0.0,0.0,16057,8387,0.2580843,-1.0559493
6617,0.0,20,12,0.0,0.0,0.0,0.0,12779,5903,0.18061684,-1.5121739
6618,0.0,28,12,0.0,0.0,1.0,0.0,21059,19715,0.19835587,-1.396602
6619,0.0,25,12,0.0,0.0,1.0,0.0,15353,22556,0.25565156,-1.0686938
6620,0.0,42,18,0.0,0.0,1.0,0.0,25243,25564,0.14708605,-1.7576408
6621,0.0,28,12,0.0,0.0,1.0,0.0,25243,25564,0.85159826,1.7471919
6622,0.0,30,17,0.0,0.0,1.0,0.0,25243,25564,0.7458637,1.0766721
6623,0.0,34,13,0.0,0.0,1.0,0.0,25243,25564,0.08950103,-2.3197427
6624,0.0,47,12,0.0,0.0,1.0,0.0,25243,25564,0.57209367,0.29039842
6625,0.0,30,12,0.0,0.0,1.0,0.0,25243,25564,0.1638209,-1.6300691
6626,0.0,20,10,0.0,0.0,1.0,1.0,2970,21141,0.16356033,-1.6319726
6627,0.0,48,7,0.0,0.0,1.0,1.0,18617,22068,0.8759179,1.954329
6628,0.0,19,13,0.0,0.0,0.0,0.0,5646,3748,0.15463728,-1.6986836
6629,0.0,18,10,0.0,0.0,0.0,1.0,3573,8359,0.19311662,-1.4298849
6630,0.0,37,12,0.0,0.0,1.0,0.0,21589,25564,0.25332788,-1.0809416
6631,0.0,46,12,0.0,0.0,1.0,0.0,24445,25564,0.29161343,-0.88756084
6632,0.0,18,11,0.0,0.0,0.0,1.0,4826,3703,0.5763084,0.3076372
6633,0.0,17,10,0.0,0.0,0.0,1.0,1810,2371,0.120383605,-1.9888026
6634,0.0,42,8,0.0,0.0,1.0,1.0,21845,24078,0.16410713,-1.627981
6635,0.0,31,12,0.0,0.0,1.0,0.0,21508,21938,0.8895212,2.0858595
6636,0.0,41,6,0.0,0.0,1.0,1.0,2866,2365,0.41147703,-0.35786274
6637,0.0,22,12,0.0,0.0,1.0,0.0,5252,8817,0.25595132,-1.0671192
6638,0.0,50,12,0.0,0.0,0.0,0.0,25243,25564,0.3233428,-0.7384518
6639,0.0,33,17,0.0,0.0,0.0,0.0,1804,0,0.16502234,-1.6213241
6640,0.0,44,8,0.0,0.0,1.0,1.0,18114,23325,0.40549475,-0.38262168
6641,0.0,22,12,0.0,0.0,0.0,0.0,11067,10620,0.5212697,0.0851301
6642,0.0,48,10,0.0,0.0,1.0,1.0,20130,19955,0.2032471,-1.3661221
6643,0.0,21,12,0.0,0.0,1.0,0.0,6285,0,0.16766396,-1.6022745
6644,0.0,34,12,0.0,0.0,0.0,0.0,25243,25564,0.26810724,-1.004247
6645,0.0,22,11,0.0,0.0,1.0,1.0,9760,914,0.34155825,-0.6563579
6646,0.0,23,16,0.0,0.0,0.0,0.0,12428,2082,0.32386744,-0.73605484
6647,0.0,23,17,0.0,0.0,0.0,0.0,1505,18538,0.5158662,0.063486144
6648,0.0,27,16,0.0,0.0,0.0,0.0,18744,25564,0.40351808,-0.39082763
6649,0.0,30,14,0.0,0.0,1.0,0.0,14412,12271,0.1850067,-1.482788
6650,0.0,38,12,0.0,0.0,1.0,0.0,10383,6241,0.14967507,-1.7371519
6651,0.0,23,16,0.0,0.0,1.0,0.0,12688,23519,0.21325712,-1.3054029
6652,0.0,49,12,0.0,0.0,1.0,0.0,0,25564,0.28257692,-0.93171495
6653,0.0,51,10,0.0,0.0,1.0,1.0,16956,16065,0.1534528,-1.7077729
6654,0.0,22,16,0.0,0.0,1.0,0.0,5587,25564,0.20264527,-1.3698425
6655,0.0,18,12,0.0,0.0,0.0,0.0,3938,12871,0.069277726,-2.5978374
6656,0.0,31,12,0.0,0.0,1.0,0.0,25243,25564,0.38614857,-0.46353078
6657,0.0,28,14,0.0,0.0,1.0,0.0,25243,25564,0.17757681,-1.5328518
6658,0.0,23,12,0.0,0.0,1.0,0.0,12252,12005,0.090597145,-2.3063655
6659,0.0,45,13,0.0,0.0,1.0,0.0,21143,25564,0.057263475,-2.8011239
6660,0.0,20,12,0.0,0.0,0.0,0.0,6074,4919,0.2913639,-0.8887692
6661,0.0,33,12,0.0,0.0,1.0,0.0,13404,0,0.20056698,-1.3827546
6662,0.0,24,11,0.0,0.0,1.0,1.0,6189,19606,0.3217338,-0.7458153
6663,0.0,37,12,0.0,0.0,1.0,0.0,16555,19028,0.1682795,-1.5978701
6664,0.0,29,12,0.0,0.0,1.0,0.0,25243,25564,0.1679713,-1.6000738
6665,0.0,26,17,0.0,0.0,1.0,0.0,13554,14430,0.12722754,-1.9256977
6666,0.0,27,12,0.0,0.0,1.0,0.0,1906,13419,0.25836167,-1.0545013
6667,0.0,27,12,0.0,0.0,1.0,0.0,7709,7806,0.14162321,-1.8018731
6668,0.0,34,12,0.0,0.0,1.0,0.0,17652,19832,0.12889513,-1.9107633
6669,0.0,55,12,0.0,0.0,1.0,0.0,25243,25564,0.14712414,-1.7573372
6670,0.0,28,12,0.0,0.0,1.0,0.0,16522,25564,0.19777605,-1.4002525
6671,0.0,26,16,0.0,0.0,1.0,0.0,21938,25564,0.44149545,-0.23509514
6672,0.0,23,12,0.0,0.0,1.0,0.0,390,425,0.5539703,0.21672547
6673,0.0,27,12,0.0,0.0,1.0,0.0,25241,25564,0.197292,-1.4033061
6674,0.0,18,12,0.0,0.0,0.0,0.0,356,981,0.27439374,-0.97244346
6675,0.0,20,13,0.0,0.0,0.0,0.0,950,6794,0.14178614,-1.8005334
6676,0.0,53,12,0.0,0.0,1.0,0.0,25243,25564,0.5493037,0.19785783
6677,0.0,21,13,0.0,0.0,0.0,0.0,827,14093,0.1759901,-1.5437548
6678,0.0,19,12,0.0,0.0,0.0,0.0,365,16059,0.11379797,-2.0525203
6679,0.0,35,9,0.0,0.0,1.0,1.0,7123,6136,0.2008204,-1.3811747
6680,0.0,44,12,0.0,0.0,1.0,0.0,25243,25564,0.2006905,-1.3819844
6681,0.0,30,18,0.0,1.0,1.0,0.0,0,14811,0.40181237,-0.3979192
6682,0.0,50,11,0.0,0.0,1.0,1.0,14496,20677,0.16944955,-1.5895334
6683,0.0,21,12,0.0,0.0,0.0,0.0,12226,18706,0.1704693,-1.582305
6684,0.0,37,12,0.0,0.0,1.0,0.0,19605,22901,0.38456422,-0.47021973
6685,0.0,36,12,0.0,0.0,1.0,0.0,15724,21461,0.23740584,-1.1669549
6686,0.0,27,12,0.0,0.0,1.0,0.0,9288,5547,0.19298828,-1.4307088
6687,0.0,26,12,0.0,0.0,0.0,0.0,22015,23690,0.19856818,-1.3952674
6688,0.0,20,12,0.0,0.0,1.0,0.0,14224,17886,0.18335055,-1.49381
6689,0.0,33,12,0.0,0.0,1.0,0.0,25243,25564,0.22074671,-1.2613202
6690,0.0,44,12,0.0,0.0,1.0,0.0,2499,19210,0.16423754,-1.6270306
6691,0.0,49,12,0.0,0.0,1.0,0.0,0,0,0.55487055,0.22036967
6692,0.0,19,13,0.0,0.0,0.0,0.0,4132,16170,0.052495617,-2.893102
6693,0.0,20,13,0.0,0.0,0.0,0.0,4903,5845,0.1497627,-1.7364634
6694,0.0,23,12,0.0,0.0,1.0,0.0,9497,19825,0.161149,-1.6497037
6695,0.0,22,12,0.0,0.0,1.0,0.0,20459,24098,0.42820045,-0.28919703
6696,0.0,22,12,0.0,0.0,0.0,0.0,0,3864,0.19150604,-1.4402539
6697,0.0,33,12,0.0,0.0,1.0,0.0,25243,25564,0.12787016,-1.9199231
6698,0.0,26,12,0.0,0.0,1.0,0.0,23675,25564,0.36036187,-0.5737938
6699,0.0,40,12,0.0,0.0,1.0,0.0,3118,22706,0.056120574,-2.822496
6700,0.0,53,12,0.0,0.0,1.0,0.0,25243,25564,0.0571676,-2.8029013
6701,0.0,20,13,0.0,0.0,0.0,0.0,1869,25564,0.09096118,-2.301955
6702,0.0,24,8,0.0,0.0,1.0,1.0,5462,1895,0.056220304,-2.8206148
6703,0.0,37,7,0.0,0.0,1.0,1.0,8536,0,0.17762755,-1.5325044
6704,0.0,18,11,0.0,0.0,0.0,1.0,0,7821,0.17761342,-1.5326011
6705,0.0,51,14,0.0,0.0,1.0,0.0,18340,13707,0.10450744,-2.1481156
6706,0.0,36,12,0.0,0.0,0.0,0.0,0,0,0.30935466,-0.8031381
6707,0.0,20,12,0.0,0.0,1.0,0.0,14272,17577,0.16107228,-1.6502714
6708,0.0,21,12,0.0,0.0,1.0,0.0,17990,9877,0.18699746,-1.4696392
6709,0.0,40,8,0.0,0.0,1.0,1.0,0,0,0.29798976,-0.85688895
6710,0.0,19,12,0.0,0.0,0.0,0.0,2445,0,0.39431855,-0.42919505
6711,0.0,30,8,0.0,0.0,1.0,1.0,11361,7357,0.8119843,1.4629555
6712,0.0,22,5,0.0,0.0,0.0,1.0,4482,5291,0.0988223,-2.2103791
6713,0.0,21,7,0.0,0.0,0.0,1.0,9626,9846,0.16690262,-1.60774
6714,0.0,17,8,0.0,0.0,0.0,1.0,1391,7546,0.57846445,0.316473
6715,0.0,42,12,0.0,0.0,1.0,0.0,0,3146,0.18196629,-1.503082
6716,0.0,40,11,0.0,0.0,1.0,1.0,14592,16089,0.57109225,0.28630888
6717,0.0,46,12,0.0,0.0,1.0,0.0,23499,25564,0.5774461,0.31229812
6718,0.0,17,11,0.0,0.0,0.0,1.0,213,3626,0.38514283,-0.46777576
6719,0.0,26,16,0.0,0.0,0.0,0.0,18270,19500,0.20013282,-1.3854644
6720,0.0,37,12,0.0,0.0,1.0,0.0,7938,25035,0.33378702,-0.69110626
6721,0.0,42,12,0.0,0.0,1.0,0.0,25243,25564,0.28349695,-0.9271811
6722,0.0,18,12,0.0,0.0,0.0,0.0,3485,5980,0.2503914,-1.096526
6723,0.0,17,11,0.0,0.0,0.0,1.0,0,8829,0.12783708,-1.9202197
6724,0.0,27,12,0.0,0.0,0.0,0.0,14755,9158,0.52077186,0.08313534
6725,0.0,51,10,0.0,0.0,1.0,1.0,10734,23253,0.584697,0.3420854
6726,0.0,48,7,0.0,0.0,1.0,1.0,16311,16040,0.51717836,0.068740465
6727,0.0,36,12,0.0,0.0,1.0,0.0,0,9402,0.17058249,-1.5815047
6728,0.0,52,12,0.0,0.0,1.0,0.0,19664,21861,0.089406066,-2.3209085
6729,0.0,28,9,0.0,0.0,1.0,1.0,23048,24381,0.1636839,-1.6310695
6730,0.0,50,9,0.0,0.0,1.0,1.0,6482,12854,0.16644837,-1.6110104
6731,0.0,21,12,0.0,0.0,0.0,0.0,10632,11298,0.4503639,-0.19920051
6732,0.0,19,10,0.0,0.0,0.0,1.0,10083,4026,0.57448554,0.30017594
6733,0.0,17,11,0.0,0.0,0.0,1.0,630,0,0.08437577,-2.3843257
6734,0.0,28,8,1.0,0.0,1.0,1.0,5487,1016,0.34546354,-0.6390402
6735,0.0,21,14,0.0,0.0,0.0,0.0,12310,1439,0.12848118,-1.914455
6736,0.0,28,12,0.0,0.0,0.0,0.0,10996,0,0.06459348,-2.6728678
6737,0.0,32,16,0.0,0.0,1.0,0.0,11780,11130,0.7430448,1.0618546
6738,0.0,18,12,0.0,0.0,0.0,0.0,3376,5639,0.17712271,-1.5359643
6739,0.0,36,12,0.0,0.0,1.0,0.0,25243,0,0.30980578,-0.8010275
6740,0.0,51,8,0.0,0.0,1.0,1.0,19023,19418,0.26557994,-1.0171653
6741,0.0,23,15,0.0,0.0,0.0,0.0,719,10976,0.17925137,-1.5214278
6742,0.0,44,12,0.0,0.0,1.0,0.0,25243,25564,0.4078572,-0.37283075
6743,0.0,44,12,0.0,0.0,1.0,0.0,25243,25564,0.1636839,-1.6310695
6744,0.0,28,16,0.0,0.0,1.0,0.0,25243,25564,0.28824928,-0.9039021
6745,0.0,25,18,0.0,0.0,1.0,0.0,0,25564,0.16356033,-1.6319726
6746,0.0,44,12,0.0,0.0,1.0,0.0,3398,6389,0.055445038,-2.8353217
6747,0.0,18,12,0.0,0.0,0.0,0.0,5143,9492,0.53969777,0.15912603
6748,0.0,36,18,0.0,0.0,1.0,0.0,22747,20884,0.28929865,-0.89879274
6749,0.0,28,13,0.0,0.0,1.0,0.0,17158,23767,0.20380177,-1.3627003
6750,0.0,18,11,1.0,0.0,0.0,1.0,1367,33,0.33465815,-0.68719137
6751,0.0,50,16,0.0,0.0,1.0,0.0,25243,25564,0.2891472,-0.8995295
6752,0.0,42,13,0.0,0.0,0.0,0.0,25243,25564,0.28321725,-0.9285585
6753,0.0,45,13,0.0,0.0,1.0,0.0,24321,25378,0.19002955,-1.4498181
6754,0.0,47,16,0.0,0.0,1.0,0.0,8067,13512,0.16378102,-1.6303601
6755,0.0,30,12,0.0,0.0,1.0,0.0,24196,18619,0.19002955,-1.4498181
6756,0.0,37,14,0.0,0.0,1.0,0.0,25243,25564,0.065211214,-2.6626892
6757,0.0,28,12,0.0,0.0,1.0,0.0,6384,25564,0.23518382,-1.1792681
6758,0.0,24,16,0.0,0.0,1.0,0.0,11998,20704,0.056017857,-2.8244367
6759,0.0,36,12,0.0,0.0,1.0,0.0,0,0,0.18018982,-1.515062
6760,0.0,37,17,0.0,0.0,0.0,0.0,0,1561,0.24382974,-1.1317964
6761,0.0,36,2,0.0,0.0,1.0,1.0,25243,25564,0.19208649,-1.4365094
6762,0.0,22,12,0.0,0.0,1.0,0.0,243,22677,0.15857463,-1.668872
6763,0.0,29,14,0.0,0.0,1.0,0.0,0,12944,0.30161247,-0.83963114
6764,0.0,36,10,0.0,0.0,0.0,1.0,1339,17264,0.18726802,-1.4678606
6765,0.0,45,15,0.0,0.0,1.0,0.0,24896,25564,0.571518,0.28804725
6766,0.0,19,12,0.0,0.0,0.0,0.0,3505,14929,0.2026167,-1.3700194
6767,0.0,54,12,0.0,0.0,0.0,0.0,20447,20544,0.16856873,-1.595805
6768,0.0,50,14,0.0,0.0,1.0,0.0,25243,23191,0.8909642,2.1006281
6769,0.0,40,17,0.0,0.0,1.0,0.0,25241,25564,0.8206662,1.5208675
6770,0.0,45,18,0.0,0.0,1.0,0.0,25243,25564,0.555897,0.22452648
6771,0.0,16,9,0.0,0.0,0.0,1.0,0,418,0.1312382,-1.890055
6772,0.0,32,14,0.0,0.0,1.0,0.0,24663,25564,0.38871405,-0.45272088
6773,0.0,25,14,0.0,0.0,1.0,0.0,21933,25564,0.26312572,-1.0297854
6774,0.0,47,12,0.0,0.0,1.0,0.0,0,0,0.8934107,2.126063
6775,0.0,20,14,0.0,0.0,0.0,0.0,680,5334,0.05326801,-2.87768
6776,0.0,18,11,0.0,0.0,0.0,1.0,5678,18580,0.48842275,-0.0463173
6777,0.0,28,18,0.0,0.0,0.0,0.0,0,9603,0.19272248,-1.4324162
6778,0.0,25,16,0.0,0.0,1.0,0.0,25136,25564,0.21909079,-1.2709726
6779,0.0,41,12,0.0,0.0,1.0,0.0,17792,16414,0.16537042,-1.6188002
6780,0.0,40,9,0.0,0.0,0.0,1.0,15174,16637,0.22996928,-1.2084846
6781,0.0,26,14,0.0,0.0,1.0,0.0,25243,25564,0.061966278,-2.7171955
6782,0.0,45,13,0.0,0.0,1.0,0.0,25243,25564,0.39570263,-0.4234035
6783,0.0,21,12,0.0,0.0,0.0,0.0,21602,25564,0.17044911,-1.5824476
6784,0.0,35,12,0.0,0.0,1.0,0.0,24398,24227,0.13044873,-1.8969971
6785,0.0,50,8,0.0,0.0,1.0,1.0,24650,25564,0.538434,0.15403998
6786,0.0,22,13,0.0,0.0,0.0,0.0,14687,16928,0.89828575,2.178321
6787,0.0,32,12,0.0,0.0,1.0,0.0,707,1171,0.23759602,-1.1659048
6788,0.0,28,12,0.0,0.0,1.0,0.0,0,0,0.34355155,-0.6475071
6789,0.0,43,11,0.0,0.0,1.0,1.0,18442,23367,0.10586918,-2.133648
6790,0.0,20,12,0.0,0.0,0.0,0.0,8971,19477,0.1953393,-1.4156826
6791,0.0,31,12,0.0,0.0,1.0,0.0,25243,25564,0.33116427,-0.70292395
6792,0.0,41,18,0.0,0.0,1.0,0.0,20703,25564,0.19317122,-1.4295346
6793,0.0,39,17,0.0,0.0,1.0,0.0,18553,25564,0.17922844,-1.5215836
6794,0.0,38,10,1.0,0.0,1.0,1.0,20588,25564,0.16423781,-1.6270287
6795,0.0,42,12,0.0,0.0,1.0,0.0,12193,15644,0.48278448,-0.06888922
6796,0.0,51,11,0.0,0.0,1.0,1.0,25243,25564,0.75234693,1.1111687
6797,0.0,16,10,0.0,0.0,0.0,1.0,3073,15950,0.37188905,-0.5241213
6798,0.0,51,12,0.0,0.0,1.0,0.0,25243,25564,0.26268047,-1.032083
6799,0.0,16,9,0.0,0.0,0.0,1.0,0,628,0.08153343,-2.4216924
6800,0.0,48,9,0.0,0.0,0.0,1.0,8718,8709,0.19755138,-1.4016691
6801,0.0,19,9,0.0,0.0,0.0,1.0,1312,0,0.081489466,-2.4222796
6802,0.0,46,12,0.0,0.0,1.0,0.0,25243,25564,0.14891942,-1.7431015
6803,0.0,50,8,0.0,0.0,1.0,1.0,25243,12808,0.60660297,0.4330551
6804,0.0,19,8,0.0,0.0,1.0,1.0,4676,561,0.4328758,-0.2701274
6805,0.0,26,13,0.0,0.0,1.0,0.0,25243,0,0.3743322,-0.5136759
6806,0.0,26,14,0.0,0.0,1.0,0.0,25243,25564,0.8568579,1.7894342
6807,0.0,24,12,0.0,1.0,1.0,0.0,18322,21032,0.24382827,-1.1318042
6808,0.0,22,14,0.0,0.0,1.0,0.0,8656,16933,0.4865924,-0.053643238
6809,0.0,27,18,0.0,0.0,0.0,0.0,1831,6386,0.5386696,0.15498784
6810,0.0,22,16,0.0,0.0,1.0,0.0,5702,15310,0.34737343,-0.63060474
6811,0.0,27,16,0.0,0.0,1.0,0.0,14327,14777,0.16402915,-1.6285496
6812,0.0,47,8,0.0,0.0,1.0,1.0,25243,25564,0.17054535,-1.5817672
6813,0.0,50,10,0.0,0.0,1.0,1.0,20873,24208,0.88626033,2.0530984
6814,0.0,38,17,0.0,0.0,1.0,0.0,0,0,0.17505047,-1.5502479
6815,0.0,37,12,0.0,0.0,1.0,0.0,19013,20698,0.2047858,-1.3566469
6816,0.0,29,16,1.0,0.0,0.0,0.0,25243,25564,0.17050473,-1.5820544
6817,0.0,43,12,0.0,0.0,1.0,0.0,22706,25564,0.08545672,-2.3704147
6818,0.0,30,17,0.0,0.0,1.0,0.0,25243,25564,0.22163706,-1.2561518
6819,0.0,51,12,0.0,0.0,1.0,0.0,25243,25016,0.17181972,-1.5727851
6820,0.0,45,15,0.0,0.0,1.0,0.0,25243,25564,0.54385364,0.1758665
6821,0.0,19,14,0.0,0.0,0.0,0.0,7250,18792,0.08865541,-2.330164
6822,0.0,40,18,0.0,0.0,0.0,0.0,25243,25564,0.5770902,0.31083962
6823,0.0,21,11,0.0,0.0,0.0,1.0,3041,13999,0.10940281,-2.0968556
6824,0.0,33,11,0.0,0.0,1.0,1.0,25243,22488,0.55809563,0.23343682
6825,0.0,19,10,0.0,0.0,0.0,1.0,1280,2609,0.08188951,-2.416947
6826,0.0,54,9,0.0,0.0,1.0,1.0,23668,25162,0.28324014,-0.92844576
6827,0.0,30,14,0.0,0.0,0.0,0.0,25243,25564,0.17338732,-1.5618083
6828,0.0,21,10,1.0,0.0,0.0,1.0,12167,25564,0.16690262,-1.60774
6829,0.0,34,8,0.0,0.0,1.0,1.0,8973,12556,0.12439282,-1.9514731
6830,0.0,46,8,0.0,0.0,1.0,1.0,25243,25564,0.17876108,-1.524764
6831,0.0,20,12,0.0,0.0,0.0,0.0,15248,14113,0.12325278,-1.9619814
6832,0.0,50,12,0.0,0.0,0.0,0.0,19120,0,0.14564066,-1.7692095
6833,0.0,35,9,0.0,0.0,1.0,1.0,20526,24267,0.30575547,-0.82003856
6834,0.0,17,10,0.0,0.0,0.0,1.0,1498,14797,0.14489503,-1.7752147
6835,0.0,51,9,0.0,0.0,1.0,1.0,23537,25564,0.18679215,-1.4709903
6836,0.0,33,12,0.0,0.0,1.0,0.0,1956,0,0.20531297,-1.3534129
6837,0.0,46,10,0.0,0.0,1.0,1.0,9630,25484,0.08864565,-2.3302848
6838,0.0,23,17,0.0,0.0,0.0,0.0,0,18617,0.10477317,-2.1452794
6839,0.0,26,12,0.0,0.0,1.0,0.0,12967,9130,0.19134396,-1.441301
6840,0.0,29,14,0.0,0.0,1.0,0.0,19596,25564,0.21342973,-1.3043743
6841,0.0,34,11,0.0,0.0,1.0,1.0,15183,586,0.5716721,0.28867644
6842,0.0,20,12,0.0,1.0,1.0,0.0,9050,20058,0.30861056,-0.8066231
6843,0.0,39,10,0.0,1.0,1.0,1.0,13040,0,0.19449916,-1.4210364
6844,0.0,21,6,0.0,1.0,1.0,1.0,7270,15777,0.18590637,-1.4768323
6845,0.0,34,17,0.0,0.0,1.0,0.0,21066,25282,0.6167929,0.4759578
6846,0.0,23,12,1.0,0.0,1.0,0.0,8677,0,0.063614056,-2.6891932
6847,0.0,49,12,0.0,0.0,0.0,0.0,21716,22018,0.30224591,-0.83662575
6848,0.0,23,12,0.0,0.0,1.0,0.0,2771,0,0.5086725,0.03469333
6849,0.0,32,12,1.0,0.0,1.0,0.0,19328,25564,0.25025433,-1.0972564
6850,0.0,31,12,1.0,0.0,1.0,0.0,23986,25564,0.18681484,-1.4708409
6851,0.0,49,18,0.0,0.0,0.0,0.0,25243,25564,0.52630997,0.10533717
6852,0.0,22,10,0.0,0.0,0.0,1.0,4400,2453,0.1052014,-2.140722
6853,0.0,28,17,1.0,0.0,1.0,0.0,23976,24317,0.12910494,-1.9088959
6854,0.0,24,12,1.0,0.0,1.0,0.0,4293,0,0.3308601,-0.7042974
6855,0.0,19,9,1.0,0.0,0.0,1.0,23666,25564,0.16893502,-1.5931939
6856,0.0,46,12,0.0,0.0,0.0,0.0,0,0,0.16439416,-1.6258901
6857,0.0,23,12,1.0,0.0,1.0,0.0,21449,25564,0.3287348,-0.713913
6858,0.0,49,12,0.0,0.0,1.0,0.0,25243,0,0.11498728,-2.0407805
6859,0.0,21,15,0.0,0.0,0.0,0.0,6892,25416,0.3028827,-0.83360815
6860,0.0,21,12,1.0,0.0,1.0,0.0,23660,25564,0.17968258,-1.5184995
6861,0.0,25,16,0.0,0.0,1.0,0.0,10681,0,0.17620711,-1.5422591
6862,0.0,33,12,0.0,0.0,1.0,0.0,25243,6027,0.17019963,-1.584213
6863,0.0,47,12,0.0,0.0,1.0,0.0,25243,25564,0.21449105,-1.2980638
6864,0.0,19,12,0.0,0.0,0.0,0.0,9449,20864,0.8889392,2.079951
6865,0.0,24,12,0.0,0.0,1.0,0.0,25243,25564,0.09573676,-2.2455182
6866,0.0,41,16,0.0,0.0,1.0,0.0,25243,25564,0.056120574,-2.822496
6867,0.0,49,9,0.0,0.0,0.0,1.0,25243,25564,0.17044877,-1.5824502
6868,0.0,23,10,0.0,0.0,0.0,1.0,17387,25564,0.092802286,-2.279889
6869,0.0,33,12,0.0,0.0,1.0,0.0,25243,11672,0.34672907,-0.6334483
6870,0.0,40,12,0.0,0.0,0.0,0.0,11946,25564,0.1675075,-1.603396
6871,0.0,49,9,0.0,0.0,1.0,1.0,25243,25564,0.39648867,-0.42011735
6872,0.0,18,11,0.0,0.0,0.0,1.0,1190,16184,0.53160197,0.12657656
6873,0.0,48,11,0.0,0.0,1.0,1.0,21224,18552,0.16717513,-1.6057814
6874,0.0,48,8,0.0,0.0,0.0,1.0,25243,0,0.32106516,-0.74888104
6875,0.0,28,12,0.0,0.0,1.0,0.0,25243,25564,0.33018008,-0.70737076
6876,0.0,49,12,0.0,0.0,1.0,0.0,25243,25564,0.30141142,-0.8405859
6877,0.0,36,12,0.0,0.0,1.0,0.0,21285,17407,0.24518059,-1.1244833
6878,0.0,53,12,0.0,0.0,1.0,0.0,25243,25564,0.29607624,-0.86605304
6879,0.0,29,10,0.0,0.0,1.0,1.0,25243,24621,0.10962244,-2.0946035
6880,0.0,20,12,0.0,0.0,0.0,0.0,522,17033,0.2198135,-1.2667536
6881,0.0,45,7,0.0,0.0,1.0,1.0,19541,19333,0.1638209,-1.6300691
6882,0.0,20,12,0.0,0.0,0.0,0.0,10357,25564,0.12696399,-1.9280733
6883,0.0,53,7,1.0,0.0,1.0,1.0,12501,25564,0.309239,-0.8036794
6884,0.0,28,12,0.0,0.0,1.0,0.0,23007,25564,0.61358356,0.46240085
6885,0.0,24,12,0.0,0.0,1.0,0.0,25243,25564,0.4472989,-0.21159032
6886,0.0,25,9,0.0,0.0,0.0,1.0,11309,25106,0.76309395,1.1697174
6887,0.0,31,16,0.0,0.0,1.0,0.0,20610,20441,0.5739387,0.29793948
6888,0.0,20,13,0.0,0.0,0.0,0.0,273,5158,0.14861853,-1.7454774
6889,0.0,33,12,0.0,0.0,1.0,0.0,6719,23076,0.19594336,-1.4118441
6890,0.0,17,8,0.0,0.0,0.0,1.0,0,16609,0.73837394,1.0375341
6891,0.0,43,8,0.0,0.0,1.0,1.0,25243,25564,0.16990206,-1.5863215
