,treat,age,education*,black,hispanic,married,nodegree,re74,re75,re78,propensity_score,propensity_logit
1413,0.0,50,12,0.0,0.0,1.0,0.0,27037,26854,27337,0.004070556309362279,-5.499896739946406
1414,0.0,28,17,0.0,0.0,1.0,0.0,27037,27750,51720,0.004070556309362279,-5.499896739946406
1415,0.0,29,17,0.0,0.0,0.0,0.0,27037,29182,26599,0.004070556309362279,-5.499896739946406
1416,0.0,33,17,0.0,0.0,1.0,0.0,27037,31867,28815,0.004070556309362279,-5.499896739946406
1417,0.0,52,12,0.0,0.0,1.0,0.0,27220,24706,32509,0.004070556309362279,-5.499896739946406
1418,0.0,22,12,0.0,0.0,1.0,0.0,27233,14322,32509,0.004070556309362279,-5.499896739946406
1419,0.0,43,12,0.0,0.0,1.0,0.0,27233,25064,29554,0.004070556309362279,-5.499896739946406
1420,0.0,34,13,0.0,0.0,1.0,0.0,27233,25064,31032,0.004070556309362279,-5.499896739946406
1421,0.0,46,12,0.0,0.0,1.0,0.0,27233,28645,28076,0.004070556309362279,-5.499896739946406
1422,0.0,31,17,0.0,0.0,1.0,0.0,27429,0,0,0.03731343283582089,-3.250374491927572
1423,0.0,28,13,0.0,0.0,1.0,0.0,27429,20588,23578,0.004070556309362279,-5.499896739946406
1424,0.0,44,12,1.0,0.0,1.0,0.0,27429,21483,22609,0.004070556309362279,-5.499896739946406
1425,0.0,25,12,0.0,0.0,1.0,0.0,27429,21483,28520,0.004070556309362279,-5.499896739946406
1426,0.0,29,14,0.0,0.0,1.0,0.0,27429,22099,29644,0.004070556309362279,-5.499896739946406
1427,0.0,24,16,0.0,0.0,0.0,0.0,27429,22200,25712,0.004070556309362279,-5.499896739946406
1428,0.0,31,12,0.0,0.0,1.0,0.0,27429,22379,0,0.004070556309362279,-5.499896739946406
1429,0.0,40,12,1.0,0.0,1.0,0.0,27429,23274,38420,0.004070556309362279,-5.499896739946406
1430,0.0,30,17,0.0,0.0,1.0,0.0,27429,25064,20688,0.004070556309362279,-5.499896739946406
1431,0.0,26,16,1.0,0.0,1.0,0.0,27429,25064,32509,0.004070556309362279,-5.499896739946406
1432,0.0,32,12,0.0,0.0,1.0,0.0,27429,25064,16254,0.004070556309362279,-5.499896739946406
1433,0.0,26,15,0.0,0.0,1.0,0.0,27429,25064,28815,0.004070556309362279,-5.499896739946406
1434,0.0,28,16,0.0,0.0,1.0,0.0,27429,25064,31032,0.004070556309362279,-5.499896739946406
1435,0.0,54,13,0.0,0.0,1.0,0.0,27429,25422,24382,0.004070556309362279,-5.499896739946406
1436,0.0,30,14,0.0,0.0,1.0,0.0,27429,25780,31032,0.004070556309362279,-5.499896739946406
1437,0.0,33,14,0.0,0.0,1.0,0.0,27429,25959,24382,0.004070556309362279,-5.499896739946406
1438,0.0,33,12,0.0,0.0,1.0,0.0,27429,25959,27846,0.004070556309362279,-5.499896739946406
1439,0.0,26,12,0.0,0.0,1.0,0.0,27429,26496,32509,0.004070556309362279,-5.499896739946406
1440,0.0,44,13,0.0,0.0,1.0,0.0,27429,26774,35465,0.004070556309362279,-5.499896739946406
1441,0.0,49,12,0.0,0.0,1.0,0.0,27429,26854,26599,0.004070556309362279,-5.499896739946406
1442,0.0,55,17,1.0,0.0,1.0,0.0,27429,26854,17806,0.004070556309362279,-5.499896739946406
1443,0.0,28,12,0.0,0.0,1.0,0.0,27429,26854,22165,0.004070556309362279,-5.499896739946406
1444,0.0,45,12,0.0,0.0,1.0,0.0,27429,26854,25121,0.004070556309362279,-5.499896739946406
1445,0.0,30,14,1.0,0.0,1.0,0.0,27429,26892,20688,0.004070556309362279,-5.499896739946406
1446,0.0,40,12,0.0,0.0,1.0,0.0,27429,27008,25440,0.004070556309362279,-5.499896739946406
1447,0.0,27,17,0.0,0.0,1.0,0.0,27429,27750,26599,0.004070556309362279,-5.499896739946406
1448,0.0,51,16,0.0,0.0,1.0,0.0,27429,28645,28076,0.004070556309362279,-5.499896739946406
1449,0.0,51,16,0.0,0.0,1.0,0.0,27429,28645,28076,0.004070556309362279,-5.499896739946406
1450,0.0,43,12,0.0,0.0,1.0,0.0,27429,28645,25121,0.004070556309362279,-5.499896739946406
1451,0.0,37,12,0.0,0.0,1.0,0.0,27429,28645,0,0.004070556309362279,-5.499896739946406
1452,0.0,37,12,0.0,0.0,1.0,0.0,27429,28645,0,0.004070556309362279,-5.499896739946406
1453,0.0,38,14,0.0,0.0,1.0,0.0,27429,29046,27929,0.004070556309362279,-5.499896739946406
1454,0.0,36,16,0.0,0.0,0.0,0.0,27429,30256,30736,0.004070556309362279,-5.499896739946406
1455,0.0,27,13,1.0,0.0,1.0,0.0,27429,30435,24973,0.004070556309362279,-5.499896739946406
1456,0.0,21,12,0.0,0.0,1.0,0.0,27429,30435,31978,0.004070556309362279,-5.499896739946406
1457,0.0,25,14,0.0,0.0,0.0,0.0,27429,32225,31032,0.004070556309362279,-5.499896739946406
1458,0.0,33,13,0.0,0.0,1.0,0.0,27429,41177,38420,0.004070556309362279,-5.499896739946406
1459,0.0,38,14,0.0,0.0,1.0,0.0,27429,68032,26599,0.004070556309362279,-5.499896739946406
1460,0.0,32,16,0.0,0.0,1.0,0.0,27625,29540,33987,0.004070556309362279,-5.499896739946406
1461,0.0,27,12,0.0,0.0,0.0,0.0,27821,27212,32509,0.004070556309362279,-5.499896739946406
1462,0.0,24,17,0.0,0.0,0.0,0.0,27821,27570,32509,0.004070556309362279,-5.499896739946406
1463,0.0,43,12,0.0,0.0,1.0,0.0,27821,28645,32509,0.004070556309362279,-5.499896739946406
1464,0.0,26,17,0.0,0.0,1.0,0.0,27843,28645,49651,0.004070556309362279,-5.499896739946406
1465,0.0,33,12,0.0,0.0,1.0,0.0,28017,25422,22756,0.004070556309362279,-5.499896739946406
1466,0.0,34,14,0.0,0.0,1.0,0.0,28017,26854,36943,0.004070556309362279,-5.499896739946406
1467,0.0,28,12,0.0,0.0,1.0,0.0,28017,29540,32509,0.004070556309362279,-5.499896739946406
1468,0.0,41,12,0.0,0.0,1.0,0.0,28017,30435,32509,0.004070556309362279,-5.499896739946406
1469,0.0,25,12,0.0,0.0,1.0,0.0,28017,31062,28076,0.004070556309362279,-5.499896739946406
1470,0.0,28,17,0.0,0.0,1.0,0.0,28017,31151,31032,0.004070556309362279,-5.499896739946406
1471,0.0,26,13,1.0,0.0,1.0,0.0,28105,37596,58653,0.004070556309362279,-5.499896739946406
1472,0.0,28,17,0.0,0.0,1.0,0.0,28213,25422,26451,0.004070556309362279,-5.499896739946406
1473,0.0,53,12,0.0,0.0,1.0,0.0,28213,26854,0,0.004070556309362279,-5.499896739946406
1474,0.0,55,12,0.0,0.0,1.0,0.0,28213,33206,31771,0.004070556309362279,-5.499896739946406
1475,0.0,29,14,0.0,0.0,1.0,0.0,28409,21125,23348,0.004070556309362279,-5.499896739946406
1476,0.0,39,14,0.0,0.0,1.0,0.0,28409,28645,31032,0.004070556309362279,-5.499896739946406
1477,0.0,31,16,0.0,0.0,1.0,0.0,28409,28915,32509,0.004070556309362279,-5.499896739946406
1478,0.0,25,16,0.0,0.0,1.0,0.0,28409,29540,32509,0.004070556309362279,-5.499896739946406
1479,0.0,25,14,0.0,0.0,1.0,0.0,28409,30435,10935,0.004070556309362279,-5.499896739946406
1480,0.0,29,16,0.0,0.0,1.0,0.0,28409,32225,42854,0.004070556309362279,-5.499896739946406
1481,0.0,29,16,1.0,0.0,1.0,0.0,28409,32225,29554,0.004070556309362279,-5.499896739946406
1482,0.0,27,14,0.0,0.0,1.0,0.0,28409,32225,39898,0.004070556309362279,-5.499896739946406
1483,0.0,34,16,0.0,0.0,1.0,0.0,28409,32583,35465,0.004070556309362279,-5.499896739946406
1484,0.0,45,12,0.0,0.0,1.0,0.0,28589,28263,29258,0.004070556309362279,-5.499896739946406
1485,0.0,28,12,0.0,0.0,1.0,0.0,28605,20588,34135,0.004070556309362279,-5.499896739946406
1486,0.0,43,16,0.0,0.0,1.0,0.0,28801,27929,26953,0.004070556309362279,-5.499896739946406
1487,0.0,54,12,0.0,0.0,1.0,0.0,28889,35806,31032,0.004070556309362279,-5.499896739946406
1488,0.0,29,16,0.0,0.0,1.0,0.0,28899,29540,0,0.004070556309362279,-5.499896739946406
1489,0.0,55,12,0.0,0.0,1.0,0.0,29100,26409,29369,0.004070556309362279,-5.499896739946406
1490,0.0,55,12,0.0,0.0,1.0,0.0,29100,26409,29369,0.004070556309362279,-5.499896739946406
1491,0.0,29,12,1.0,0.0,0.0,0.0,29193,15396,31032,0.004070556309362279,-5.499896739946406
1492,0.0,50,12,1.0,0.0,1.0,0.0,29193,17903,25121,0.004070556309362279,-5.499896739946406
1493,0.0,24,12,0.0,0.0,1.0,0.0,29193,21304,19242,0.004070556309362279,-5.499896739946406
1494,0.0,26,12,0.0,0.0,1.0,0.0,29330,28287,38420,0.004070556309362279,-5.499896739946406
1495,0.0,41,13,0.0,0.0,0.0,0.0,29389,0,30293,0.0625,-2.70805020110221
1496,0.0,47,17,0.0,0.0,1.0,0.0,29389,20230,42410,0.004070556309362279,-5.499896739946406
1497,0.0,28,17,0.0,0.0,1.0,0.0,29389,21483,19210,0.004070556309362279,-5.499896739946406
1498,0.0,42,12,0.0,0.0,1.0,0.0,29389,22379,28490,0.004070556309362279,-5.499896739946406
1499,0.0,37,12,1.0,0.0,1.0,0.0,29389,22379,19210,0.004070556309362279,-5.499896739946406
1500,0.0,37,12,1.0,0.0,1.0,0.0,29389,22379,19210,0.004070556309362279,-5.499896739946406
1501,0.0,48,16,0.0,0.0,1.0,0.0,29389,23274,0,0.004070556309362279,-5.499896739946406
1502,0.0,21,12,0.0,0.0,1.0,0.0,29389,24169,28815,0.004070556309362279,-5.499896739946406
1503,0.0,46,12,0.0,0.0,1.0,0.0,29389,24214,33987,0.004070556309362279,-5.499896739946406
1504,0.0,29,12,0.0,0.0,1.0,0.0,29389,25959,35465,0.004070556309362279,-5.499896739946406
1505,0.0,38,12,0.0,0.0,1.0,0.0,29389,26496,30191,0.004070556309362279,-5.499896739946406
1506,0.0,28,12,0.0,0.0,1.0,0.0,29389,26854,35465,0.004070556309362279,-5.499896739946406
1507,0.0,38,12,0.0,0.0,1.0,0.0,29389,26854,31032,0.004070556309362279,-5.499896739946406
1508,0.0,53,12,0.0,0.0,1.0,0.0,29389,26854,26599,0.004070556309362279,-5.499896739946406
1509,0.0,46,12,0.0,0.0,1.0,0.0,29389,27033,27781,0.004070556309362279,-5.499896739946406
1510,0.0,46,12,0.0,0.0,1.0,0.0,29389,27033,27781,0.004070556309362279,-5.499896739946406
1511,0.0,33,16,0.0,0.0,1.0,0.0,29389,27750,96052,0.004070556309362279,-5.499896739946406
1512,0.0,34,12,0.0,0.0,1.0,0.0,29389,27912,11821,0.004070556309362279,-5.499896739946406
1513,0.0,35,17,0.0,0.0,1.0,0.0,29389,28645,28076,0.004070556309362279,-5.499896739946406
1514,0.0,53,12,0.0,0.0,1.0,0.0,29389,28645,29554,0.004070556309362279,-5.499896739946406
1515,0.0,26,12,0.0,0.0,1.0,0.0,29389,28645,33987,0.004070556309362279,-5.499896739946406
1516,0.0,26,16,0.0,0.0,1.0,0.0,29389,28645,35022,0.004070556309362279,-5.499896739946406
1517,0.0,50,13,0.0,0.0,1.0,0.0,29389,29540,28076,0.004070556309362279,-5.499896739946406
1518,0.0,46,12,1.0,0.0,1.0,0.0,29389,30435,22165,0.004070556309362279,-5.499896739946406
1519,0.0,43,14,0.0,0.0,0.0,0.0,29389,30435,29554,0.004070556309362279,-5.499896739946406
1520,0.0,26,14,0.0,0.0,0.0,0.0,29389,30435,29554,0.004070556309362279,-5.499896739946406
1521,0.0,33,17,0.0,0.0,1.0,0.0,29389,30435,31032,0.004070556309362279,-5.499896739946406
1522,0.0,33,17,0.0,0.0,1.0,0.0,29389,30435,19210,0.004070556309362279,-5.499896739946406
1523,0.0,42,12,0.0,0.0,1.0,0.0,29389,30437,26007,0.004070556309362279,-5.499896739946406
1524,0.0,34,12,0.0,0.0,1.0,0.0,29389,30793,31180,0.004070556309362279,-5.499896739946406
1525,0.0,34,12,0.0,0.0,1.0,0.0,29389,30793,31180,0.004070556309362279,-5.499896739946406
1526,0.0,34,17,0.0,0.0,1.0,0.0,29389,31330,25712,0.004070556309362279,-5.499896739946406
1527,0.0,37,17,0.0,0.0,1.0,0.0,29389,31330,33987,0.004070556309362279,-5.499896739946406
1528,0.0,34,17,0.0,0.0,1.0,0.0,29389,32225,32672,0.004070556309362279,-5.499896739946406
1529,0.0,37,12,1.0,0.0,1.0,0.0,29389,32225,44331,0.004070556309362279,-5.499896739946406
1530,0.0,26,17,0.0,0.0,1.0,0.0,29389,32225,35465,0.004070556309362279,-5.499896739946406
1531,0.0,36,17,0.0,0.0,1.0,0.0,29389,34911,32509,0.004070556309362279,-5.499896739946406
1532,0.0,28,14,0.0,0.0,0.0,0.0,29389,35448,33987,0.004070556309362279,-5.499896739946406
1533,0.0,31,12,0.0,0.0,1.0,0.0,29389,35806,39159,0.004070556309362279,-5.499896739946406
1534,0.0,25,14,0.0,0.0,1.0,0.0,29389,35806,33839,0.004070556309362279,-5.499896739946406
1535,0.0,31,14,0.0,0.0,1.0,0.0,29389,35806,56153,0.004070556309362279,-5.499896739946406
1536,0.0,28,12,0.0,0.0,1.0,0.0,29389,41177,47287,0.004070556309362279,-5.499896739946406
1537,0.0,34,12,0.0,0.0,1.0,0.0,29389,42967,31032,0.004070556309362279,-5.499896739946406
1538,0.0,47,14,1.0,0.0,1.0,0.0,29390,27750,36647,0.004070556309362279,-5.499896739946406
1539,0.0,35,12,0.0,0.0,1.0,0.0,29422,28645,29554,0.004070556309362279,-5.499896739946406
1540,0.0,35,15,1.0,0.0,1.0,0.0,29477,34098,19062,0.004070556309362279,-5.499896739946406
1541,0.0,35,15,1.0,0.0,1.0,0.0,29477,34098,19062,0.004070556309362279,-5.499896739946406
1542,0.0,31,12,0.0,0.0,1.0,0.0,29584,26854,29554,0.004070556309362279,-5.499896739946406
1543,0.0,24,12,0.0,0.0,1.0,0.0,29780,30883,32509,0.004070556309362279,-5.499896739946406
1544,0.0,28,12,0.0,0.0,1.0,0.0,29976,0,0,0.03731343283582089,-3.250374491927572
1545,0.0,27,16,0.0,0.0,1.0,0.0,29976,30793,51720,0.004070556309362279,-5.499896739946406
1546,0.0,47,12,0.0,0.0,1.0,0.0,30074,33312,15072,0.004070556309362279,-5.499896739946406
1547,0.0,47,12,0.0,0.0,1.0,0.0,30074,33312,15072,0.004070556309362279,-5.499896739946406
1548,0.0,37,14,0.0,1.0,1.0,0.0,30108,26854,26554,0.004070556309362279,-5.499896739946406
1549,0.0,22,14,0.0,0.0,1.0,0.0,30368,20588,27485,0.004070556309362279,-5.499896739946406
1550,0.0,47,12,0.0,0.0,1.0,0.0,30368,23274,25860,0.004070556309362279,-5.499896739946406
1551,0.0,32,14,0.0,0.0,1.0,0.0,30368,24169,22165,0.004070556309362279,-5.499896739946406
1552,0.0,29,15,0.0,0.0,0.0,0.0,30368,28645,44331,0.004070556309362279,-5.499896739946406
1553,0.0,27,16,0.0,0.0,0.0,0.0,30368,31330,36943,0.004070556309362279,-5.499896739946406
1554,0.0,37,14,0.0,0.0,1.0,0.0,30368,44758,81274,0.004070556309362279,-5.499896739946406
1555,0.0,37,14,0.0,0.0,1.0,0.0,30368,44758,81274,0.004070556309362279,-5.499896739946406
1556,0.0,43,12,0.0,0.0,1.0,0.0,30564,23811,31032,0.004070556309362279,-5.499896739946406
1557,0.0,43,12,0.0,0.0,1.0,0.0,30564,23811,31032,0.004070556309362279,-5.499896739946406
1558,0.0,34,12,0.0,0.0,1.0,0.0,30564,24885,24678,0.004070556309362279,-5.499896739946406
1559,0.0,30,12,0.0,0.0,1.0,0.0,30564,26854,14777,0.004070556309362279,-5.499896739946406
1560,0.0,39,16,0.0,0.0,0.0,0.0,30564,28645,33987,0.004070556309362279,-5.499896739946406
1561,0.0,35,16,0.0,0.0,1.0,0.0,30564,29540,37120,0.004070556309362279,-5.499896739946406
1562,0.0,28,12,0.0,0.0,1.0,0.0,30564,32941,36204,0.004070556309362279,-5.499896739946406
1563,0.0,32,12,0.0,0.0,1.0,0.0,30564,35806,23052,0.004070556309362279,-5.499896739946406
1564,0.0,26,12,0.0,0.0,1.0,0.0,30564,39387,39898,0.004070556309362279,-5.499896739946406
1565,0.0,30,12,1.0,0.0,1.0,0.0,30758,35448,48247,0.004070556309362279,-5.499896739946406
1566,0.0,27,12,0.0,0.0,1.0,0.0,30760,25064,31908,0.004070556309362279,-5.499896739946406
1567,0.0,27,16,0.0,0.0,1.0,0.0,30760,26317,25860,0.004070556309362279,-5.499896739946406
1568,0.0,28,12,0.0,0.0,1.0,0.0,30760,28824,39898,0.004070556309362279,-5.499896739946406
1569,0.0,39,12,0.0,0.0,1.0,0.0,30760,32583,34726,0.004070556309362279,-5.499896739946406
1570,0.0,28,15,1.0,0.0,1.0,0.0,30768,33486,30828,0.004070556309362279,-5.499896739946406
1571,0.0,48,12,0.0,0.0,1.0,0.0,30860,29269,34753,0.004070556309362279,-5.499896739946406
1572,0.0,48,14,0.0,0.0,1.0,0.0,30895,34732,32509,0.004070556309362279,-5.499896739946406
1573,0.0,37,17,0.0,0.0,1.0,0.0,30956,30435,27939,0.004070556309362279,-5.499896739946406
1574,0.0,49,17,0.0,0.0,1.0,0.0,30956,31867,35465,0.004070556309362279,-5.499896739946406
1575,0.0,25,15,0.0,0.0,1.0,0.0,30956,41177,35465,0.004070556309362279,-5.499896739946406
1576,0.0,27,15,0.0,0.0,1.0,0.0,31152,34016,43001,0.004070556309362279,-5.499896739946406
1577,0.0,51,17,0.0,1.0,1.0,0.0,31348,0,88663,0.03731343283582089,-3.250374491927572
1578,0.0,24,15,0.0,0.0,1.0,0.0,31348,26854,26599,0.004070556309362279,-5.499896739946406
1579,0.0,31,17,0.0,0.0,1.0,0.0,31348,26854,32509,0.004070556309362279,-5.499896739946406
1580,0.0,45,12,0.0,0.0,1.0,0.0,31348,27391,25564,0.004070556309362279,-5.499896739946406
1581,0.0,45,12,0.0,0.0,1.0,0.0,31348,27391,25564,0.004070556309362279,-5.499896739946406
1582,0.0,39,14,0.0,0.0,1.0,0.0,31348,27750,47287,0.004070556309362279,-5.499896739946406
1583,0.0,39,14,0.0,0.0,1.0,0.0,31348,27750,47287,0.004070556309362279,-5.499896739946406
1584,0.0,25,17,0.0,0.0,1.0,0.0,31348,28249,35561,0.004070556309362279,-5.499896739946406
1585,0.0,53,17,0.0,0.0,1.0,0.0,31348,28645,27929,0.004070556309362279,-5.499896739946406
1586,0.0,26,16,0.0,0.0,1.0,0.0,31348,28645,35465,0.004070556309362279,-5.499896739946406
1587,0.0,31,12,0.0,0.0,1.0,0.0,31348,28645,27337,0.004070556309362279,-5.499896739946406
1588,0.0,32,17,0.0,0.0,1.0,0.0,31348,28645,28076,0.004070556309362279,-5.499896739946406
1589,0.0,48,17,0.0,0.0,1.0,0.0,31348,29540,32951,0.004070556309362279,-5.499896739946406
1590,0.0,47,17,0.0,0.0,0.0,0.0,31348,29540,29258,0.004070556309362279,-5.499896739946406
1591,0.0,44,16,0.0,0.0,1.0,0.0,31348,30435,19210,0.004070556309362279,-5.499896739946406
1592,0.0,41,16,0.0,0.0,1.0,0.0,31348,30435,20688,0.004070556309362279,-5.499896739946406
1593,0.0,44,16,0.0,0.0,1.0,0.0,31348,30435,33987,0.004070556309362279,-5.499896739946406
1594,0.0,52,17,0.0,0.0,1.0,0.0,31348,31293,32509,0.004070556309362279,-5.499896739946406
1595,0.0,40,12,0.0,0.0,1.0,0.0,31348,31330,27633,0.004070556309362279,-5.499896739946406
1596,0.0,52,12,0.0,0.0,0.0,0.0,31348,32225,32509,0.004070556309362279,-5.499896739946406
1597,0.0,53,16,0.0,0.0,1.0,0.0,31348,32225,32509,0.004070556309362279,-5.499896739946406
1598,0.0,42,16,0.0,0.0,1.0,0.0,31348,32225,32214,0.004070556309362279,-5.499896739946406
1599,0.0,39,14,0.0,0.0,1.0,0.0,31348,32569,31020,0.004070556309362279,-5.499896739946406
1600,0.0,42,17,0.0,0.0,1.0,0.0,31348,32762,39159,0.004070556309362279,-5.499896739946406
1601,0.0,31,14,0.0,0.0,1.0,0.0,31348,34016,38986,0.004070556309362279,-5.499896739946406
1602,0.0,47,14,0.0,0.0,1.0,0.0,31348,34016,25150,0.004070556309362279,-5.499896739946406
1603,0.0,51,16,0.0,0.0,1.0,0.0,31348,35448,44331,0.004070556309362279,-5.499896739946406
1604,0.0,44,13,0.0,0.0,1.0,0.0,31348,35806,36943,0.004070556309362279,-5.499896739946406
1605,0.0,35,14,0.0,0.0,1.0,0.0,31348,36630,42854,0.004070556309362279,-5.499896739946406
1606,0.0,44,16,1.0,0.0,1.0,0.0,31644,30621,23495,0.004070556309362279,-5.499896739946406
1607,0.0,46,12,0.0,0.0,1.0,0.0,31740,25780,17437,0.004070556309362279,-5.499896739946406
1608,0.0,32,14,0.0,0.0,1.0,0.0,31818,31330,70930,0.004070556309362279,-5.499896739946406
1609,0.0,29,16,0.0,0.0,1.0,0.0,31936,26640,24825,0.004070556309362279,-5.499896739946406
1610,0.0,38,17,0.0,0.0,0.0,0.0,31936,33300,33805,0.004070556309362279,-5.499896739946406
1611,0.0,26,14,0.0,0.0,1.0,0.0,32131,29898,28032,0.004070556309362279,-5.499896739946406
1612,0.0,43,16,0.0,0.0,1.0,0.0,32131,31330,33987,0.004070556309362279,-5.499896739946406
1613,0.0,45,16,0.0,0.0,0.0,0.0,32131,31330,31401,0.004070556309362279,-5.499896739946406
1614,0.0,34,17,0.0,0.0,0.0,0.0,32131,44758,9161,0.004070556309362279,-5.499896739946406
1615,0.0,49,14,0.0,0.0,1.0,0.0,32327,14322,24530,0.004070556309362279,-5.499896739946406
1616,0.0,27,17,0.0,0.0,1.0,0.0,32327,25064,36943,0.004070556309362279,-5.499896739946406
1617,0.0,26,16,0.0,0.0,1.0,0.0,32327,27750,32509,0.004070556309362279,-5.499896739946406
1618,0.0,41,16,0.0,0.0,1.0,0.0,32327,31330,0,0.004070556309362279,-5.499896739946406
1619,0.0,43,14,0.0,0.0,1.0,0.0,32327,31420,31032,0.004070556309362279,-5.499896739946406
1620,0.0,28,13,0.0,0.0,1.0,0.0,32327,31688,40637,0.004070556309362279,-5.499896739946406
1621,0.0,28,12,1.0,0.0,1.0,0.0,32327,32225,39898,0.004070556309362279,-5.499896739946406
1622,0.0,27,16,0.0,0.0,1.0,0.0,32327,32225,39159,0.004070556309362279,-5.499896739946406
1623,0.0,32,12,0.0,0.0,1.0,0.0,32327,32225,32509,0.004070556309362279,-5.499896739946406
1624,0.0,31,12,0.0,0.0,1.0,0.0,32327,32225,32509,0.004070556309362279,-5.499896739946406
1625,0.0,38,17,0.0,0.0,0.0,0.0,32327,32225,43297,0.004070556309362279,-5.499896739946406
1626,0.0,43,12,0.0,0.0,0.0,0.0,32327,33479,33987,0.004070556309362279,-5.499896739946406
1627,0.0,34,17,0.0,0.0,1.0,0.0,32327,34016,33987,0.004070556309362279,-5.499896739946406
1628,0.0,22,14,0.0,0.0,1.0,0.0,32327,41177,32509,0.004070556309362279,-5.499896739946406
1629,0.0,50,14,0.0,0.0,1.0,0.0,32602,27889,27314,0.004070556309362279,-5.499896739946406
1630,0.0,44,14,0.0,0.0,1.0,0.0,32719,29540,26952,0.004070556309362279,-5.499896739946406
1631,0.0,53,12,0.0,0.0,1.0,0.0,32868,31509,18914,0.004070556309362279,-5.499896739946406
1632,0.0,47,12,0.0,0.0,1.0,0.0,32915,27750,18914,0.004070556309362279,-5.499896739946406
1633,0.0,47,12,0.0,0.0,1.0,0.0,32915,27750,18914,0.004070556309362279,-5.499896739946406
1634,0.0,41,16,1.0,0.0,1.0,0.0,33307,23274,22165,0.004070556309362279,-5.499896739946406
1635,0.0,41,16,1.0,0.0,1.0,0.0,33307,23274,22165,0.004070556309362279,-5.499896739946406
1636,0.0,41,16,1.0,0.0,1.0,0.0,33307,23274,22165,0.004070556309362279,-5.499896739946406
1637,0.0,48,16,0.0,0.0,1.0,0.0,33307,26058,31918,0.004070556309362279,-5.499896739946406
1638,0.0,48,16,0.0,0.0,1.0,0.0,33307,26058,31918,0.004070556309362279,-5.499896739946406
1639,0.0,36,13,0.0,0.0,1.0,0.0,33307,28645,28372,0.004070556309362279,-5.499896739946406
1640,0.0,49,12,0.0,0.0,1.0,0.0,33307,28645,32580,0.004070556309362279,-5.499896739946406
1641,0.0,33,17,1.0,0.0,1.0,0.0,33307,29540,17732,0.004070556309362279,-5.499896739946406
1642,0.0,49,14,0.0,0.0,1.0,0.0,33307,30435,29554,0.004070556309362279,-5.499896739946406
1643,0.0,36,12,0.0,0.0,1.0,0.0,33307,30435,31032,0.004070556309362279,-5.499896739946406
1644,0.0,50,17,0.0,0.0,1.0,0.0,33307,30435,25860,0.004070556309362279,-5.499896739946406
1645,0.0,36,12,0.0,0.0,1.0,0.0,33307,30435,41376,0.004070556309362279,-5.499896739946406
1646,0.0,27,16,0.0,0.0,1.0,0.0,33307,30435,0,0.004070556309362279,-5.499896739946406
1647,0.0,52,16,0.0,0.0,1.0,0.0,33307,30793,28815,0.004070556309362279,-5.499896739946406
1648,0.0,38,12,0.0,0.0,1.0,0.0,33307,31330,31771,0.004070556309362279,-5.499896739946406
1649,0.0,25,14,0.0,0.0,1.0,0.0,33307,31330,35760,0.004070556309362279,-5.499896739946406
1650,0.0,33,17,0.0,0.0,1.0,0.0,33307,31867,35465,0.004070556309362279,-5.499896739946406
1651,0.0,30,12,0.0,0.0,1.0,0.0,33307,32046,37682,0.004070556309362279,-5.499896739946406
1652,0.0,53,12,0.0,0.0,1.0,0.0,33307,32225,33544,0.004070556309362279,-5.499896739946406
1653,0.0,34,12,0.0,0.0,1.0,0.0,33307,32583,31032,0.004070556309362279,-5.499896739946406
1654,0.0,36,12,0.0,0.0,1.0,0.0,33307,33120,33987,0.004070556309362279,-5.499896739946406
1655,0.0,42,13,0.0,0.0,1.0,0.0,33307,33120,44331,0.004070556309362279,-5.499896739946406
1656,0.0,34,12,0.0,0.0,1.0,0.0,33307,34016,32509,0.004070556309362279,-5.499896739946406
1657,0.0,29,17,0.0,0.0,1.0,0.0,33307,34016,26980,0.004070556309362279,-5.499896739946406
1658,0.0,52,12,0.0,0.0,1.0,0.0,33307,34171,28667,0.004070556309362279,-5.499896739946406
1659,0.0,42,14,0.0,0.0,1.0,0.0,33307,37596,48764,0.004070556309362279,-5.499896739946406
1660,0.0,53,15,0.0,0.0,1.0,0.0,33307,37596,38420,0.004070556309362279,-5.499896739946406
1661,0.0,32,13,1.0,0.0,1.0,0.0,33307,37596,46891,0.004070556309362279,-5.499896739946406
1662,0.0,39,12,0.0,0.0,1.0,0.0,33307,39387,28076,0.004070556309362279,-5.499896739946406
1663,0.0,28,16,0.0,0.0,1.0,0.0,33307,39387,34726,0.004070556309362279,-5.499896739946406
1664,0.0,28,12,1.0,0.0,1.0,0.0,33503,26854,25121,0.004070556309362279,-5.499896739946406
1665,0.0,26,14,0.0,0.0,1.0,0.0,33503,36032,34559,0.004070556309362279,-5.499896739946406
1666,0.0,25,14,1.0,0.0,1.0,0.0,33699,17724,25121,0.004070556309362279,-5.499896739946406
1667,0.0,52,12,0.0,0.0,1.0,0.0,33895,47622,39011,0.004070556309362279,-5.499896739946406
1668,0.0,35,16,0.0,0.0,1.0,0.0,34091,26854,31032,0.004070556309362279,-5.499896739946406
1669,0.0,44,12,0.0,0.0,1.0,0.0,34091,32046,35465,0.004070556309362279,-5.499896739946406
1670,0.0,33,15,0.0,0.0,1.0,0.0,34091,34016,33248,0.004070556309362279,-5.499896739946406
