,treat,age,education*,black,hispanic,married,nodegree,re75,re78,propensity_score,propensity_logit
7699,0.0,21,13,0.0,0.0,0.0,0.0,3229,4461,0.0477326968973747,-2.9932291433358724
7700,0.0,21,16,0.0,0.0,0.0,0.0,16490,8287,0.00046948356807511736,-7.663407664893479
7701,0.0,50,12,0.0,0.0,0.0,0.0,17045,20172,0.00046948356807511736,-7.663407664893479
7702,0.0,20,14,0.0,0.0,0.0,0.0,15516,13624,0.00046948356807511736,-7.663407664893479
7703,0.0,52,12,0.0,0.0,1.0,0.0,25243,25564,0.00046948356807511736,-7.663407664893479
7704,0.0,26,12,0.0,0.0,1.0,0.0,10312,12293,0.00046948356807511736,-7.663407664893479
7705,0.0,55,9,0.0,0.0,1.0,1.0,20309,20936,0.00046948356807511736,-7.663407664893479
7706,0.0,35,10,0.0,0.0,1.0,1.0,11458,15956,0.00046948356807511736,-7.663407664893479
7707,0.0,28,12,0.0,0.0,1.0,0.0,18818,21063,0.00046948356807511736,-7.663407664893479
7708,0.0,34,12,0.0,0.0,1.0,0.0,13119,15674,0.00046948356807511736,-7.663407664893479
7709,0.0,28,12,0.0,0.0,1.0,0.0,20912,25564,0.00046948356807511736,-7.663407664893479
7710,0.0,33,10,0.0,0.0,0.0,1.0,599,8789,0.39347079037800686,-0.43274605337905725
7711,0.0,38,14,0.0,0.0,1.0,0.0,24677,25564,0.00046948356807511736,-7.663407664893479
7712,0.0,24,12,0.0,0.0,0.0,0.0,8072,7416,0.8949044585987261,2.1418471078672656
7713,0.0,39,12,0.0,0.0,1.0,0.0,18261,20581,0.00046948356807511736,-7.663407664893479
7714,0.0,26,9,0.0,0.0,0.0,1.0,472,8168,0.39347079037800686,-0.43274605337905725
7715,0.0,21,12,0.0,0.0,0.0,0.0,4110,1687,0.0477326968973747,-2.9932291433358724
7716,0.0,24,12,0.0,0.0,1.0,0.0,802,14839,0.0030181086519114686,-5.800102245661878
7717,0.0,22,8,0.0,0.0,0.0,1.0,5199,4362,0.39347079037800686,-0.43274605337905725
7718,0.0,19,12,1.0,0.0,0.0,0.0,3197,13481,0.9913672170065825,4.743518085597583
7719,0.0,23,12,0.0,0.0,1.0,0.0,13065,13268,0.00046948356807511736,-7.663407664893479
7720,0.0,24,10,0.0,0.0,1.0,1.0,18712,2410,0.00046948356807511736,-7.663407664893479
7721,0.0,29,16,0.0,0.0,1.0,0.0,2834,0,0.0030181086519114686,-5.800102245661878
7722,0.0,30,11,1.0,0.0,1.0,1.0,3270,0,0.9002624671916011,2.2001442874395543
7723,0.0,54,7,1.0,0.0,1.0,1.0,15770,0,0.02572347266881029,-3.634291263829533
7724,0.0,24,12,0.0,0.0,1.0,0.0,25243,24038,0.00046948356807511736,-7.663407664893479
7725,0.0,35,14,0.0,0.0,1.0,0.0,14353,17611,0.00046948356807511736,-7.663407664893479
7726,0.0,29,12,0.0,0.0,1.0,0.0,21584,7582,0.00046948356807511736,-7.663407664893479
7727,0.0,22,12,0.0,0.0,0.0,0.0,5517,15199,0.8949044585987261,2.1418471078672656
7728,0.0,22,12,1.0,0.0,0.0,0.0,196,7028,0.9913672170065825,4.743518085597583
7729,0.0,34,5,0.0,0.0,1.0,1.0,13160,7647,0.00046948356807511736,-7.663407664893479
7730,0.0,41,6,0.0,0.0,1.0,1.0,15846,16201,0.00046948356807511736,-7.663407664893479
7731,0.0,27,12,0.0,0.0,0.0,0.0,17226,17985,0.00046948356807511736,-7.663407664893479
7732,0.0,41,12,1.0,0.0,0.0,0.0,13158,13132,0.4391891891891892,-0.24445333790096072
7733,0.0,21,12,0.0,0.0,1.0,0.0,4380,5322,0.0030181086519114686,-5.800102245661878
7734,0.0,17,10,0.0,0.0,0.0,1.0,182,6423,0.39347079037800686,-0.43274605337905725
7735,0.0,43,12,0.0,0.0,1.0,0.0,16240,12133,0.00046948356807511736,-7.663407664893479
7736,0.0,23,14,0.0,0.0,0.0,0.0,1786,8626,0.0477326968973747,-2.9932291433358724
7737,0.0,32,16,0.0,0.0,1.0,0.0,21102,21041,0.00046948356807511736,-7.663407664893479
7738,0.0,41,13,0.0,0.0,0.0,0.0,5931,0,0.18571428571428572,-1.4781019103730133
7739,0.0,29,12,0.0,0.0,1.0,0.0,17656,19559,0.00046948356807511736,-7.663407664893479
7740,0.0,38,12,0.0,0.0,1.0,0.0,25243,18997,0.00046948356807511736,-7.663407664893479
7741,0.0,46,6,0.0,0.0,1.0,1.0,9716,12503,0.00046948356807511736,-7.663407664893479
7742,0.0,18,10,0.0,0.0,0.0,1.0,1693,12596,0.39347079037800686,-0.43274605337905725
7743,0.0,20,9,0.0,0.0,1.0,1.0,5530,17264,0.8949044585987261,2.1418471078672656
7744,0.0,53,6,0.0,0.0,1.0,1.0,7535,6326,0.18571428571428572,-1.4781019103730133
7745,0.0,16,8,0.0,0.0,0.0,1.0,0,0,0.39347079037800686,-0.43274605337905725
7746,0.0,29,16,0.0,0.0,0.0,0.0,13463,25564,0.00046948356807511736,-7.663407664893479
7747,0.0,50,8,0.0,0.0,1.0,1.0,19638,17302,0.00046948356807511736,-7.663407664893479
7748,0.0,40,3,0.0,0.0,1.0,1.0,0,0,0.0030181086519114686,-5.800102245661878
7749,0.0,45,12,0.0,0.0,1.0,0.0,19614,21995,0.00046948356807511736,-7.663407664893479
7750,0.0,35,6,0.0,0.0,1.0,1.0,3258,4285,0.0030181086519114686,-5.800102245661878
7751,0.0,24,10,0.0,0.0,1.0,1.0,3813,13858,0.0030181086519114686,-5.800102245661878
7752,0.0,44,8,0.0,0.0,1.0,1.0,22525,23040,0.00046948356807511736,-7.663407664893479
7753,0.0,33,12,0.0,0.0,1.0,0.0,25243,25564,0.00046948356807511736,-7.663407664893479
7754,0.0,32,16,0.0,0.0,1.0,0.0,25243,25564,0.00046948356807511736,-7.663407664893479
7755,0.0,30,16,0.0,0.0,1.0,0.0,15873,25564,0.00046948356807511736,-7.663407664893479
7756,0.0,30,12,0.0,0.0,1.0,0.0,4456,3153,0.0030181086519114686,-5.800102245661878
7757,0.0,31,18,0.0,0.0,1.0,0.0,3560,15392,0.0030181086519114686,-5.800102245661878
7758,0.0,19,11,0.0,0.0,0.0,1.0,9943,0,0.00046948356807511736,-7.663407664893479
7759,0.0,25,12,0.0,0.0,1.0,0.0,9250,25564,0.00046948356807511736,-7.663407664893479
7760,0.0,33,10,1.0,0.0,1.0,1.0,20973,22182,0.02572347266881029,-3.634291263829533
7761,0.0,25,12,0.0,1.0,0.0,0.0,17077,13518,0.00046948356807511736,-7.663407664893479
7762,0.0,45,8,0.0,0.0,1.0,1.0,21197,4017,0.00046948356807511736,-7.663407664893479
7763,0.0,30,12,0.0,0.0,1.0,0.0,21630,13104,0.00046948356807511736,-7.663407664893479
7764,0.0,20,11,0.0,0.0,0.0,1.0,13776,15068,0.00046948356807511736,-7.663407664893479
7765,0.0,16,9,0.0,0.0,0.0,1.0,293,1799,0.39347079037800686,-0.43274605337905725
7766,0.0,24,5,0.0,0.0,1.0,1.0,11975,18942,0.00046948356807511736,-7.663407664893479
7767,0.0,24,11,1.0,0.0,1.0,1.0,7956,16528,0.9002624671916011,2.2001442874395543
7768,0.0,30,7,0.0,0.0,0.0,1.0,16832,25564,0.00046948356807511736,-7.663407664893479
7769,0.0,21,14,0.0,0.0,0.0,0.0,293,7698,0.0477326968973747,-2.9932291433358724
7770,0.0,25,15,0.0,0.0,0.0,0.0,11089,1492,0.00046948356807511736,-7.663407664893479
7771,0.0,35,15,0.0,0.0,1.0,0.0,25243,25564,0.00046948356807511736,-7.663407664893479
7772,0.0,21,14,0.0,0.0,1.0,0.0,25243,25564,0.00046948356807511736,-7.663407664893479
7773,0.0,51,13,0.0,0.0,1.0,0.0,20171,21664,0.00046948356807511736,-7.663407664893479
7774,0.0,19,12,1.0,0.0,0.0,0.0,8436,7693,0.9913672170065825,4.743518085597583
7775,0.0,37,12,1.0,0.0,1.0,0.0,22901,25564,0.02572347266881029,-3.634291263829533
7776,0.0,44,12,1.0,0.0,1.0,0.0,12100,14520,0.02572347266881029,-3.634291263829533
7777,0.0,44,12,0.0,0.0,1.0,0.0,22561,25564,0.00046948356807511736,-7.663407664893479
7778,0.0,19,12,0.0,0.0,0.0,0.0,0,10562,0.0477326968973747,-2.9932291433358724
7779,0.0,33,12,0.0,0.0,1.0,0.0,19652,66,0.00046948356807511736,-7.663407664893479
7780,0.0,31,12,0.0,0.0,1.0,0.0,7109,6110,0.18571428571428572,-1.4781019103730133
7781,0.0,34,12,0.0,0.0,1.0,0.0,22563,25564,0.00046948356807511736,-7.663407664893479
7782,0.0,37,12,0.0,0.0,1.0,0.0,20377,23911,0.00046948356807511736,-7.663407664893479
7783,0.0,48,12,0.0,0.0,1.0,0.0,25243,25564,0.00046948356807511736,-7.663407664893479
7784,0.0,41,12,0.0,0.0,1.0,0.0,25243,25564,0.00046948356807511736,-7.663407664893479
7785,0.0,29,17,0.0,0.0,1.0,0.0,21317,25564,0.00046948356807511736,-7.663407664893479
7786,0.0,37,15,0.0,0.0,0.0,0.0,1199,0,0.0477326968973747,-2.9932291433358724
7787,0.0,42,12,0.0,0.0,1.0,0.0,16617,20598,0.00046948356807511736,-7.663407664893479
7788,0.0,18,12,0.0,0.0,0.0,0.0,9180,13617,0.00046948356807511736,-7.663407664893479
7789,0.0,26,12,0.0,0.0,0.0,0.0,0,0,0.0477326968973747,-2.9932291433358724
7790,0.0,20,11,0.0,0.0,1.0,1.0,21709,23689,0.00046948356807511736,-7.663407664893479
7791,0.0,35,7,0.0,0.0,1.0,1.0,5992,8795,0.18571428571428572,-1.4781019103730133
7792,0.0,26,16,0.0,0.0,0.0,0.0,4373,0,0.0477326968973747,-2.9932291433358724
7793,0.0,25,16,0.0,0.0,1.0,0.0,7934,22962,0.8949044585987261,2.1418471078672656
7794,0.0,31,18,0.0,0.0,1.0,0.0,17179,0,0.00046948356807511736,-7.663407664893479
7795,0.0,50,11,0.0,0.0,0.0,1.0,0,0,0.39347079037800686,-0.43274605337905725
7796,0.0,49,12,0.0,0.0,1.0,0.0,19290,20001,0.00046948356807511736,-7.663407664893479
7797,0.0,19,12,0.0,0.0,0.0,0.0,9565,10902,0.00046948356807511736,-7.663407664893479
7798,0.0,18,10,0.0,0.0,0.0,1.0,1858,11477,0.39347079037800686,-0.43274605337905725
7799,0.0,54,5,1.0,0.0,1.0,1.0,0,701,0.9002624671916011,2.2001442874395543
7800,0.0,16,10,1.0,0.0,0.0,1.0,811,0,0.9913672170065825,4.743518085597583
7801,0.0,47,6,0.0,0.0,1.0,1.0,25243,0,0.00046948356807511736,-7.663407664893479
7802,0.0,29,14,0.0,0.0,0.0,0.0,6400,8798,0.8949044585987261,2.1418471078672656
7803,0.0,30,12,0.0,0.0,1.0,0.0,15314,14763,0.00046948356807511736,-7.663407664893479
7804,0.0,35,12,0.0,0.0,1.0,0.0,20841,24618,0.00046948356807511736,-7.663407664893479
7805,0.0,22,10,0.0,0.0,1.0,1.0,13162,18122,0.00046948356807511736,-7.663407664893479
7806,0.0,25,12,1.0,0.0,1.0,0.0,205,20305,0.03333333333333333,-3.367295829986474
7807,0.0,24,10,0.0,0.0,1.0,1.0,3902,5987,0.0030181086519114686,-5.800102245661878
7808,0.0,48,11,0.0,0.0,1.0,1.0,11470,19451,0.00046948356807511736,-7.663407664893479
7809,0.0,30,5,0.0,1.0,1.0,1.0,11361,16207,0.00046948356807511736,-7.663407664893479
7810,0.0,45,5,1.0,0.0,1.0,1.0,14648,17219,0.02572347266881029,-3.634291263829533
7811,0.0,25,9,0.0,1.0,0.0,1.0,10589,7539,0.00046948356807511736,-7.663407664893479
7812,0.0,32,12,0.0,0.0,1.0,0.0,8811,20881,0.18571428571428572,-1.4781019103730133
7813,0.0,37,13,0.0,0.0,1.0,0.0,25243,25564,0.00046948356807511736,-7.663407664893479
7814,0.0,39,14,0.0,0.0,1.0,0.0,16716,18502,0.00046948356807511736,-7.663407664893479
7815,0.0,24,11,1.0,0.0,0.0,1.0,0,3437,0.9913672170065825,4.743518085597583
7816,0.0,18,11,1.0,0.0,0.0,1.0,136,4737,0.9913672170065825,4.743518085597583
7817,0.0,32,16,0.0,0.0,1.0,0.0,8235,4436,0.18571428571428572,-1.4781019103730133
7818,0.0,25,15,0.0,0.0,1.0,0.0,9001,25564,0.00046948356807511736,-7.663407664893479
7819,0.0,50,10,0.0,0.0,1.0,1.0,0,0,0.0030181086519114686,-5.800102245661878
7820,0.0,27,14,0.0,0.0,1.0,0.0,16542,19418,0.00046948356807511736,-7.663407664893479
7821,0.0,29,9,0.0,0.0,1.0,1.0,25243,24577,0.00046948356807511736,-7.663407664893479
7822,0.0,48,6,0.0,0.0,1.0,1.0,7084,13850,0.18571428571428572,-1.4781019103730133
7823,0.0,53,8,0.0,0.0,1.0,1.0,0,0,0.0030181086519114686,-5.800102245661878
7824,0.0,33,2,1.0,0.0,1.0,1.0,0,1324,0.9002624671916011,2.2001442874395543
7825,0.0,22,0,0.0,0.0,0.0,1.0,9236,16216,0.00046948356807511736,-7.663407664893479
7826,0.0,48,12,0.0,0.0,1.0,0.0,25243,24375,0.00046948356807511736,-7.663407664893479
7827,0.0,23,15,0.0,0.0,0.0,0.0,9506,14481,0.00046948356807511736,-7.663407664893479
7828,0.0,54,12,0.0,0.0,0.0,0.0,13337,10341,0.00046948356807511736,-7.663407664893479
7829,0.0,20,12,1.0,0.0,0.0,0.0,0,11594,0.9913672170065825,4.743518085597583
7830,0.0,25,12,1.0,0.0,1.0,0.0,8702,11103,0.03333333333333333,-3.367295829986474
7831,0.0,54,2,1.0,0.0,1.0,1.0,11239,6227,0.02572347266881029,-3.634291263829533
7832,0.0,51,0,1.0,0.0,1.0,1.0,0,0,0.9002624671916011,2.2001442874395543
7833,0.0,39,16,1.0,0.0,1.0,0.0,25243,25564,0.02572347266881029,-3.634291263829533
7834,0.0,26,16,0.0,0.0,0.0,0.0,18141,25564,0.00046948356807511736,-7.663407664893479
7835,0.0,29,12,0.0,0.0,0.0,0.0,0,12426,0.0477326968973747,-2.9932291433358724
7836,0.0,27,7,0.0,0.0,0.0,1.0,3689,12149,0.39347079037800686,-0.43274605337905725
7837,0.0,41,18,0.0,0.0,1.0,0.0,25243,25564,0.00046948356807511736,-7.663407664893479
7838,0.0,38,11,0.0,0.0,1.0,1.0,6792,5172,0.18571428571428572,-1.4781019103730133
7839,0.0,40,12,0.0,0.0,1.0,0.0,25243,25564,0.00046948356807511736,-7.663407664893479
7840,0.0,27,12,0.0,0.0,1.0,0.0,7345,18405,0.8949044585987261,2.1418471078672656
7841,0.0,41,13,0.0,0.0,1.0,0.0,13031,12922,0.00046948356807511736,-7.663407664893479
7842,0.0,16,10,0.0,0.0,0.0,1.0,0,19882,0.39347079037800686,-0.43274605337905725
7843,0.0,37,14,1.0,0.0,0.0,0.0,19475,19257,0.4391891891891892,-0.24445333790096072
7844,0.0,27,12,1.0,0.0,1.0,0.0,12367,13179,0.02572347266881029,-3.634291263829533
7845,0.0,31,16,0.0,0.0,1.0,0.0,25243,13617,0.00046948356807511736,-7.663407664893479
7846,0.0,38,12,0.0,0.0,1.0,0.0,20499,25198,0.00046948356807511736,-7.663407664893479
7847,0.0,52,11,1.0,0.0,1.0,1.0,13466,14755,0.02572347266881029,-3.634291263829533
7848,0.0,27,16,0.0,0.0,0.0,0.0,15989,25518,0.00046948356807511736,-7.663407664893479
7849,0.0,42,15,0.0,1.0,1.0,0.0,14320,7375,0.00046948356807511736,-7.663407664893479
7850,0.0,28,16,0.0,0.0,1.0,0.0,25243,25564,0.00046948356807511736,-7.663407664893479
7851,0.0,49,9,0.0,0.0,1.0,1.0,22599,19390,0.00046948356807511736,-7.663407664893479
7852,0.0,22,14,0.0,0.0,1.0,0.0,12091,19294,0.00046948356807511736,-7.663407664893479
7853,0.0,26,13,0.0,0.0,0.0,0.0,12668,16398,0.00046948356807511736,-7.663407664893479
7854,0.0,35,12,0.0,0.0,0.0,0.0,3319,8145,0.0477326968973747,-2.9932291433358724
7855,0.0,37,8,0.0,0.0,1.0,1.0,24543,5318,0.00046948356807511736,-7.663407664893479
7856,0.0,20,11,0.0,0.0,0.0,1.0,1804,10391,0.39347079037800686,-0.43274605337905725
7857,0.0,42,9,0.0,0.0,1.0,1.0,13137,15983,0.00046948356807511736,-7.663407664893479
7858,0.0,17,9,0.0,0.0,0.0,1.0,4520,11904,0.39347079037800686,-0.43274605337905725
7859,0.0,39,8,0.0,0.0,1.0,1.0,9381,12913,0.00046948356807511736,-7.663407664893479
7860,0.0,42,12,0.0,0.0,1.0,0.0,13375,19248,0.00046948356807511736,-7.663407664893479
7861,0.0,30,12,0.0,0.0,1.0,0.0,6540,8075,0.8949044585987261,2.1418471078672656
7862,0.0,34,11,0.0,0.0,1.0,1.0,9680,14093,0.00046948356807511736,-7.663407664893479
7863,0.0,47,8,0.0,0.0,1.0,1.0,13293,12384,0.00046948356807511736,-7.663407664893479
7864,0.0,23,11,0.0,1.0,0.0,1.0,3716,13961,0.39347079037800686,-0.43274605337905725
7865,0.0,33,12,0.0,1.0,1.0,0.0,8113,5510,0.18571428571428572,-1.4781019103730133
7866,0.0,36,7,0.0,1.0,1.0,1.0,14981,17978,0.00046948356807511736,-7.663407664893479
7867,0.0,31,18,0.0,0.0,1.0,0.0,11515,10508,0.00046948356807511736,-7.663407664893479
7868,0.0,34,8,0.0,1.0,1.0,1.0,17643,13748,0.00046948356807511736,-7.663407664893479
7869,0.0,29,15,0.0,0.0,1.0,0.0,25243,25564,0.00046948356807511736,-7.663407664893479
7870,0.0,33,8,0.0,0.0,1.0,1.0,11151,0,0.00046948356807511736,-7.663407664893479
7871,0.0,24,12,0.0,0.0,1.0,0.0,375,12039,0.0030181086519114686,-5.800102245661878
7872,0.0,19,3,0.0,0.0,1.0,1.0,537,0,0.0030181086519114686,-5.800102245661878
7873,0.0,34,8,0.0,0.0,1.0,1.0,12671,13772,0.00046948356807511736,-7.663407664893479
7874,0.0,40,8,0.0,0.0,1.0,1.0,15719,13973,0.00046948356807511736,-7.663407664893479
7875,0.0,39,9,0.0,0.0,1.0,1.0,16750,22742,0.00046948356807511736,-7.663407664893479
7876,0.0,29,16,0.0,0.0,1.0,0.0,5277,4430,0.0030181086519114686,-5.800102245661878
7877,0.0,37,8,0.0,0.0,1.0,1.0,17829,4677,0.00046948356807511736,-7.663407664893479
7878,0.0,16,10,0.0,0.0,0.0,1.0,4132,6301,0.39347079037800686,-0.43274605337905725
7879,0.0,35,13,0.0,0.0,0.0,0.0,13323,9719,0.00046948356807511736,-7.663407664893479
7880,0.0,33,12,0.0,0.0,1.0,0.0,7386,6160,0.18571428571428572,-1.4781019103730133
7881,0.0,54,5,1.0,0.0,1.0,1.0,0,0,0.9002624671916011,2.2001442874395543
7882,0.0,41,12,0.0,0.0,1.0,0.0,22212,21740,0.00046948356807511736,-7.663407664893479
7883,0.0,55,11,0.0,0.0,1.0,1.0,2608,3070,0.0030181086519114686,-5.800102245661878
7884,0.0,30,12,0.0,0.0,1.0,0.0,9635,20562,0.00046948356807511736,-7.663407664893479
7885,0.0,33,12,0.0,0.0,1.0,0.0,11384,23136,0.00046948356807511736,-7.663407664893479
7886,0.0,51,8,0.0,0.0,1.0,1.0,14548,6921,0.00046948356807511736,-7.663407664893479
7887,0.0,55,4,1.0,0.0,0.0,1.0,0,0,0.9913672170065825,4.743518085597583
7888,0.0,19,11,1.0,0.0,0.0,1.0,0,16485,0.9913672170065825,4.743518085597583
7889,0.0,18,11,1.0,0.0,0.0,1.0,0,7146,0.9913672170065825,4.743518085597583
7890,0.0,43,9,1.0,0.0,1.0,1.0,11728,13043,0.02572347266881029,-3.634291263829533
7891,0.0,23,8,1.0,0.0,1.0,1.0,893,3372,0.9002624671916011,2.2001442874395543
7892,0.0,37,12,0.0,1.0,1.0,0.0,3403,0,0.0030181086519114686,-5.800102245661878
7893,0.0,53,5,0.0,1.0,1.0,1.0,24287,23875,0.00046948356807511736,-7.663407664893479
7894,0.0,17,9,0.0,1.0,0.0,1.0,0,7808,0.39347079037800686,-0.43274605337905725
7895,0.0,25,13,0.0,0.0,0.0,0.0,15237,15799,0.00046948356807511736,-7.663407664893479
7896,0.0,18,12,0.0,0.0,1.0,0.0,82,0,0.0030181086519114686,-5.800102245661878
7897,0.0,54,11,0.0,1.0,1.0,1.0,6686,8145,0.18571428571428572,-1.4781019103730133
7898,0.0,40,13,0.0,0.0,1.0,0.0,20440,25564,0.00046948356807511736,-7.663407664893479
7899,0.0,26,12,0.0,0.0,1.0,0.0,13019,25564,0.00046948356807511736,-7.663407664893479
7900,0.0,30,10,0.0,0.0,1.0,1.0,15255,0,0.00046948356807511736,-7.663407664893479
7901,0.0,26,14,0.0,0.0,1.0,0.0,7481,16130,0.8949044585987261,2.1418471078672656
7902,0.0,20,12,0.0,0.0,1.0,0.0,15853,0,0.00046948356807511736,-7.663407664893479
7903,0.0,35,4,0.0,1.0,1.0,1.0,20200,9317,0.00046948356807511736,-7.663407664893479
7904,0.0,55,12,0.0,0.0,1.0,0.0,12437,7542,0.00046948356807511736,-7.663407664893479
7905,0.0,33,12,0.0,0.0,1.0,0.0,10163,1102,0.00046948356807511736,-7.663407664893479
7906,0.0,46,9,1.0,0.0,1.0,1.0,9508,15275,0.02572347266881029,-3.634291263829533
7907,0.0,28,12,1.0,0.0,1.0,0.0,12587,15952,0.02572347266881029,-3.634291263829533
7908,0.0,26,12,0.0,0.0,1.0,0.0,25243,25564,0.00046948356807511736,-7.663407664893479
7909,0.0,19,10,0.0,0.0,0.0,1.0,8774,25564,0.8949044585987261,2.1418471078672656
7910,0.0,55,6,1.0,0.0,1.0,1.0,10833,15488,0.02572347266881029,-3.634291263829533
7911,0.0,51,9,1.0,0.0,1.0,1.0,17407,17225,0.02572347266881029,-3.634291263829533
7912,0.0,38,12,0.0,0.0,1.0,0.0,21886,19681,0.00046948356807511736,-7.663407664893479
7913,0.0,22,16,0.0,0.0,0.0,0.0,0,0,0.0477326968973747,-2.9932291433358724
7914,0.0,36,14,0.0,0.0,1.0,0.0,25243,25564,0.00046948356807511736,-7.663407664893479
7915,0.0,54,8,0.0,0.0,1.0,1.0,0,6436,0.0030181086519114686,-5.800102245661878
7916,0.0,47,8,0.0,0.0,1.0,1.0,9535,7892,0.00046948356807511736,-7.663407664893479
7917,0.0,20,13,0.0,0.0,0.0,0.0,2553,15545,0.0477326968973747,-2.9932291433358724
7918,0.0,23,11,0.0,0.0,1.0,1.0,0,13264,0.0030181086519114686,-5.800102245661878
7919,0.0,18,8,0.0,0.0,0.0,1.0,7268,4286,0.8949044585987261,2.1418471078672656
7920,0.0,24,12,0.0,0.0,0.0,0.0,8586,11014,0.8949044585987261,2.1418471078672656
7921,0.0,37,9,0.0,0.0,1.0,1.0,21872,18480,0.00046948356807511736,-7.663407664893479
7922,0.0,42,10,0.0,0.0,1.0,1.0,25243,25564,0.00046948356807511736,-7.663407664893479
7923,0.0,19,12,0.0,0.0,0.0,0.0,7809,16503,0.8949044585987261,2.1418471078672656
7924,0.0,30,12,0.0,0.0,1.0,0.0,13128,13063,0.00046948356807511736,-7.663407664893479
7925,0.0,26,13,0.0,0.0,0.0,0.0,1818,13447,0.0477326968973747,-2.9932291433358724
7926,0.0,41,12,0.0,1.0,1.0,0.0,14449,16803,0.00046948356807511736,-7.663407664893479
7927,0.0,25,14,0.0,1.0,1.0,0.0,2239,1892,0.0030181086519114686,-5.800102245661878
7928,0.0,29,12,0.0,0.0,1.0,0.0,19691,25564,0.00046948356807511736,-7.663407664893479
7929,0.0,17,11,0.0,0.0,0.0,1.0,418,6185,0.39347079037800686,-0.43274605337905725
7930,0.0,48,11,0.0,0.0,0.0,1.0,25243,0,0.00046948356807511736,-7.663407664893479
7931,0.0,19,11,0.0,0.0,0.0,1.0,1033,10811,0.39347079037800686,-0.43274605337905725
7932,0.0,24,12,0.0,0.0,0.0,0.0,22654,23486,0.00046948356807511736,-7.663407664893479
7933,0.0,44,16,0.0,0.0,1.0,0.0,25243,25564,0.00046948356807511736,-7.663407664893479
7934,0.0,39,12,0.0,0.0,1.0,0.0,24663,25564,0.00046948356807511736,-7.663407664893479
7935,0.0,17,10,0.0,0.0,0.0,1.0,4239,8217,0.39347079037800686,-0.43274605337905725
7936,0.0,21,12,0.0,0.0,1.0,0.0,13674,6971,0.00046948356807511736,-7.663407664893479
7937,0.0,22,15,0.0,0.0,1.0,0.0,13780,7162,0.00046948356807511736,-7.663407664893479
7938,0.0,34,11,0.0,0.0,0.0,1.0,18798,17983,0.00046948356807511736,-7.663407664893479
7939,0.0,55,13,1.0,0.0,1.0,0.0,13515,13946,0.02572347266881029,-3.634291263829533
7940,0.0,32,12,0.0,0.0,1.0,0.0,20064,22335,0.00046948356807511736,-7.663407664893479
7941,0.0,32,16,0.0,0.0,1.0,0.0,23687,23083,0.00046948356807511736,-7.663407664893479
7942,0.0,20,14,0.0,0.0,0.0,0.0,562,9853,0.0477326968973747,-2.9932291433358724
7943,0.0,19,12,0.0,0.0,1.0,0.0,5268,15823,0.0030181086519114686,-5.800102245661878
7944,0.0,28,18,0.0,0.0,0.0,0.0,4176,16504,0.0477326968973747,-2.9932291433358724
7945,0.0,38,12,0.0,1.0,1.0,0.0,25243,25564,0.00046948356807511736,-7.663407664893479
7946,0.0,23,13,0.0,0.0,0.0,0.0,438,0,0.0477326968973747,-2.9932291433358724
7947,0.0,29,12,0.0,0.0,1.0,0.0,0,0,0.0030181086519114686,-5.800102245661878
7948,0.0,29,15,0.0,0.0,0.0,0.0,17247,25564,0.00046948356807511736,-7.663407664893479
7949,0.0,28,12,0.0,0.0,1.0,0.0,519,10481,0.0030181086519114686,-5.800102245661878
7950,0.0,26,13,0.0,0.0,0.0,0.0,10636,12766,0.00046948356807511736,-7.663407664893479
7951,0.0,25,13,0.0,0.0,0.0,0.0,14421,14124,0.00046948356807511736,-7.663407664893479
7952,0.0,32,15,0.0,0.0,0.0,0.0,968,7684,0.0477326968973747,-2.9932291433358724
7953,0.0,23,13,0.0,0.0,0.0,0.0,6004,5871,0.8949044585987261,2.1418471078672656
7954,0.0,33,16,0.0,0.0,0.0,0.0,25243,25564,0.00046948356807511736,-7.663407664893479
7955,0.0,44,7,0.0,1.0,1.0,1.0,25243,25211,0.00046948356807511736,-7.663407664893479
7956,0.0,19,12,0.0,0.0,0.0,0.0,2194,376,0.0477326968973747,-2.9932291433358724
7957,0.0,17,11,0.0,0.0,0.0,1.0,2988,0,0.39347079037800686,-0.43274605337905725
7958,0.0,22,11,0.0,1.0,1.0,1.0,10867,0,0.00046948356807511736,-7.663407664893479
7959,0.0,17,11,0.0,1.0,0.0,1.0,1958,3870,0.39347079037800686,-0.43274605337905725
7960,0.0,43,6,1.0,0.0,1.0,1.0,0,12970,0.9002624671916011,2.2001442874395543
7961,0.0,44,9,1.0,0.0,0.0,1.0,14558,17754,0.4391891891891892,-0.24445333790096072
7962,0.0,55,12,0.0,0.0,0.0,0.0,13803,9908,0.00046948356807511736,-7.663407664893479
7963,0.0,34,14,0.0,1.0,1.0,0.0,25243,19254,0.00046948356807511736,-7.663407664893479
7964,0.0,51,16,0.0,0.0,1.0,0.0,0,0,0.0030181086519114686,-5.800102245661878
7965,0.0,48,13,0.0,0.0,1.0,0.0,0,0,0.0030181086519114686,-5.800102245661878
7966,0.0,27,12,0.0,0.0,0.0,0.0,0,12174,0.0477326968973747,-2.9932291433358724
7967,0.0,37,16,0.0,0.0,0.0,0.0,25243,0,0.00046948356807511736,-7.663407664893479
7968,0.0,28,16,0.0,0.0,0.0,0.0,14881,19690,0.00046948356807511736,-7.663407664893479
7969,0.0,27,14,1.0,0.0,1.0,0.0,20973,25564,0.02572347266881029,-3.634291263829533
