,treat,age,education*,black,hispanic,married,nodegree,re74,re75,re78,propensity_score,propensity_logit
6162,0.0,38,16,0.0,0.0,1.0,0.0,23713,9178,18814,0.056571912,-2.8140075
6163,0.0,28,14,0.0,0.0,1.0,0.0,25862,21258,25564,0.017792378,-4.0110326
6164,0.0,26,16,0.0,1.0,1.0,0.0,1833,20253,20215,0.03745714,-3.2463813
6165,0.0,42,12,0.0,0.0,1.0,0.0,10517,9384,25564,0.051477466,-2.9137614
6166,0.0,55,14,0.0,0.0,0.0,0.0,25862,25243,21542,0.05956822,-2.759217
6167,0.0,40,8,1.0,0.0,1.0,1.0,8834,15054,25564,0.07777805,-2.4729266
6168,0.0,27,12,0.0,0.0,1.0,0.0,25862,25243,25564,0.03513273,-3.3128574
6169,0.0,52,11,0.0,1.0,1.0,1.0,16745,16920,19913,0.053944316,-2.8643491
6170,0.0,51,12,0.0,0.0,1.0,0.0,18928,22260,23154,0.054282144,-2.857749
6171,0.0,31,13,0.0,0.0,1.0,0.0,25862,24878,25564,0.053399894,-2.875068
6172,0.0,52,12,0.0,1.0,1.0,0.0,8072,6697,12041,0.050061487,-2.9431453
6173,0.0,26,12,0.0,1.0,1.0,0.0,25862,25243,25564,0.05374579,-2.8682458
6174,0.0,29,12,0.0,1.0,1.0,0.0,25586,25243,25564,0.5596859,0.2398873
6175,0.0,26,16,0.0,0.0,1.0,0.0,25862,25243,25564,0.045632377,-3.0404315
6176,0.0,28,16,0.0,0.0,1.0,0.0,25862,25243,25564,0.046825577,-3.0133684
6177,0.0,30,13,0.0,0.0,1.0,0.0,25862,25243,25564,0.05159963,-2.9112623
6178,0.0,42,16,0.0,1.0,0.0,0.0,3154,14687,12009,0.030660044,-3.453655
6179,0.0,38,16,0.0,0.0,0.0,0.0,13920,13380,16336,0.04544546,-3.0447319
6180,0.0,26,13,0.0,0.0,1.0,0.0,16653,25243,25564,0.052963797,-2.8837287
6181,0.0,39,12,0.0,1.0,1.0,0.0,25862,25243,25564,0.04903251,-2.9649963
6182,0.0,26,13,0.0,1.0,1.0,0.0,15783,16567,18026,0.052271977,-2.897607
6183,0.0,44,12,0.0,1.0,1.0,0.0,11802,10034,8038,0.053957798,-2.864085
6184,0.0,39,12,0.0,0.0,1.0,0.0,14237,11185,16686,0.057422597,-2.79818
6185,0.0,45,12,0.0,0.0,1.0,0.0,25862,25243,25564,0.070644304,-2.576834
6186,0.0,40,8,0.0,0.0,1.0,1.0,25862,25243,25564,0.05249322,-2.89315
6187,0.0,31,12,1.0,0.0,1.0,0.0,20889,20660,25564,0.048406716,-2.9784992
6188,0.0,53,12,0.0,0.0,1.0,0.0,24396,24507,15306,0.04252013,-3.1143272
6189,0.0,36,12,0.0,0.0,1.0,0.0,16990,13504,25564,0.048707273,-2.9719934
6190,0.0,20,12,0.0,0.0,1.0,0.0,10803,12039,14135,0.04264105,-3.111361
6191,0.0,24,12,0.0,0.0,1.0,0.0,12705,10383,8034,0.044790655,-3.059931
6192,0.0,38,11,0.0,0.0,1.0,1.0,25862,25243,25564,0.053685028,-2.8694413
6193,0.0,23,12,0.0,0.0,1.0,0.0,18955,18100,8297,0.030289056,-3.4662116
6194,0.0,54,12,0.0,0.0,1.0,0.0,12942,13579,13064,0.042713493,-3.1095877
6195,0.0,49,8,0.0,0.0,1.0,1.0,15525,20923,25564,0.03549356,-3.3022652
6196,0.0,20,12,0.0,1.0,1.0,0.0,6563,5623,10868,0.050364453,-2.9367926
6197,0.0,47,12,0.0,0.0,1.0,0.0,25862,18837,16874,0.04468775,-3.0623388
6198,0.0,41,12,0.0,1.0,1.0,0.0,12746,14157,9803,0.04490186,-3.057335
6199,0.0,39,10,0.0,0.0,1.0,1.0,25862,25243,25564,0.109480076,-2.096063
6200,0.0,24,12,0.0,0.0,0.0,0.0,4610,7483,18530,0.051609885,-2.9110527
6201,0.0,47,12,0.0,1.0,1.0,0.0,19396,17724,13580,0.050763223,-2.928486
6202,0.0,34,13,0.0,0.0,1.0,0.0,15997,17842,21725,0.03852101,-3.217269
6203,0.0,23,12,0.0,0.0,1.0,0.0,15762,17459,25377,0.039381493,-3.1942813
6204,0.0,45,7,0.0,0.0,1.0,1.0,25409,25243,25564,0.044630766,-3.0636744
6205,0.0,43,12,0.0,0.0,1.0,0.0,16122,18914,19733,0.054127216,-2.860771
6206,0.0,50,10,0.0,0.0,1.0,1.0,17633,18773,15516,0.056473885,-2.8158457
6207,0.0,30,12,0.0,0.0,1.0,0.0,12227,25243,25564,0.039619084,-3.188019
6208,0.0,41,14,0.0,0.0,1.0,0.0,15958,14870,15352,0.056117024,-2.822563
6209,0.0,28,12,0.0,1.0,1.0,0.0,15041,13431,22097,0.055014458,-2.8435736
6210,0.0,30,12,0.0,0.0,1.0,0.0,14169,18467,25564,0.048203364,-2.9829226
6211,0.0,52,12,0.0,0.0,0.0,0.0,8213,13268,25564,0.0536417,-2.8702946
6212,0.0,27,11,0.0,0.0,0.0,1.0,10460,10852,11153,0.040918525,-3.1543932
6213,0.0,26,13,0.0,0.0,1.0,0.0,17515,20871,23974,0.04996021,-2.945277
6214,0.0,46,14,0.0,1.0,1.0,0.0,25862,25243,25564,0.05318158,-2.8793952
6215,0.0,22,13,0.0,0.0,1.0,0.0,7037,9393,8334,0.042006936,-3.1270058
6216,0.0,52,8,0.0,0.0,1.0,1.0,25862,22665,22556,0.043085825,-3.1005197
6217,0.0,50,12,0.0,0.0,1.0,0.0,25862,25243,25564,0.055600643,-2.8323543
6218,0.0,47,12,0.0,0.0,1.0,0.0,25862,25243,25564,0.037994314,-3.2315838
6219,0.0,31,12,0.0,0.0,0.0,0.0,21634,25243,17732,0.049125344,-2.9630072
6220,0.0,28,18,0.0,0.0,1.0,0.0,21669,25243,25564,0.029893504,-3.4797647
6221,0.0,23,12,0.0,0.0,1.0,0.0,14010,23130,25564,0.051352885,-2.9163158
6222,0.0,23,9,0.0,0.0,1.0,1.0,23003,25243,25564,0.0659273,-2.6510017
6223,0.0,37,11,0.0,0.0,1.0,1.0,17991,21594,25564,0.055981748,-2.8251197
6224,0.0,24,10,0.0,1.0,1.0,1.0,21724,25243,22623,0.05448372,-2.8538291
6225,0.0,26,18,0.0,0.0,1.0,0.0,13548,19668,25564,0.06910092,-2.6005828
6226,0.0,32,12,0.0,0.0,1.0,0.0,6710,21072,25564,0.03889001,-3.2073514
6227,0.0,26,8,0.0,0.0,1.0,1.0,13293,21388,9166,0.0149395745,-4.188689
6228,0.0,40,12,0.0,0.0,0.0,0.0,25862,25243,25560,0.043443155,-3.091887
6229,0.0,19,12,0.0,0.0,0.0,0.0,2586,5693,17679,0.042329397,-3.1190221
6230,0.0,19,13,0.0,0.0,0.0,0.0,2609,5059,14357,0.051504724,-2.9132032
6231,0.0,31,15,0.0,0.0,1.0,0.0,25862,25243,25564,0.042472076,-3.115508
6232,0.0,25,12,0.0,0.0,1.0,0.0,15331,16068,12903,0.047255598,-3.0037756
6233,0.0,41,12,0.0,0.0,1.0,0.0,21356,23306,25564,0.06244371,-2.7090113
6234,0.0,29,14,0.0,0.0,1.0,0.0,24281,23082,25564,0.038356703,-3.2217143
6235,0.0,19,10,0.0,0.0,1.0,1.0,8031,13334,25564,0.029933622,-3.478382
6236,0.0,28,12,0.0,0.0,1.0,0.0,23816,25243,25564,0.346801,-0.6331306
6237,0.0,37,12,0.0,0.0,1.0,0.0,25862,25243,25564,0.04960233,-2.9528427
6238,0.0,41,12,0.0,1.0,1.0,0.0,8850,13307,13937,0.114318684,-2.047367
6239,0.0,27,8,0.0,1.0,0.0,1.0,5239,9306,7928,0.046985645,-3.0097878
6240,0.0,54,12,0.0,0.0,1.0,0.0,18248,15341,15315,0.045880508,-3.0347486
6241,0.0,31,12,0.0,0.0,1.0,0.0,25838,25243,25564,0.046458155,-3.0216315
6242,0.0,48,14,0.0,0.0,1.0,0.0,7819,4644,16856,0.030355765,-3.4639428
6243,0.0,29,12,0.0,0.0,1.0,0.0,14261,15038,21827,0.04300331,-3.1025229
6244,0.0,34,10,0.0,0.0,1.0,1.0,25862,25243,25564,0.056571912,-2.8140075
6245,0.0,29,13,0.0,0.0,1.0,0.0,17766,25243,25564,0.04960233,-2.9528427
6246,0.0,29,12,0.0,0.0,1.0,0.0,12713,15543,20773,0.0453666,-3.0465512
6247,0.0,55,10,1.0,0.0,1.0,1.0,15597,14465,12946,0.04282969,-3.1067498
6248,0.0,30,12,0.0,0.0,0.0,0.0,8728,8117,10787,0.03748667,-3.2455626
6249,0.0,32,12,0.0,0.0,1.0,0.0,19528,19040,23617,0.053737693,-2.868405
6250,0.0,28,17,0.0,0.0,1.0,0.0,21073,17530,20017,0.0576295,-2.794364
6251,0.0,21,12,0.0,0.0,0.0,0.0,17633,20098,9491,0.055439033,-2.8354363
6252,0.0,25,12,0.0,0.0,0.0,0.0,11640,14430,21057,0.056372974,-2.8177412
6253,0.0,21,12,0.0,0.0,0.0,0.0,7004,8958,19454,0.03079425,-3.449149
6254,0.0,55,12,0.0,0.0,1.0,0.0,15419,14895,12915,0.06417644,-2.6797907
6255,0.0,25,12,0.0,0.0,1.0,0.0,17801,19011,17871,0.053047772,-2.8820558
6256,0.0,31,7,0.0,0.0,1.0,1.0,7903,21584,17432,0.11847098,-2.00699
6257,0.0,23,16,0.0,0.0,1.0,0.0,7707,9497,25564,0.045994632,-3.0321445
6258,0.0,36,9,0.0,0.0,0.0,1.0,2353,7123,13236,0.046885524,-3.012026
6259,0.0,19,10,0.0,0.0,0.0,1.0,10883,12039,15324,0.051064078,-2.92226
6260,0.0,19,9,0.0,0.0,0.0,1.0,5760,4033,12013,0.046134733,-3.0289564
6261,0.0,27,8,0.0,0.0,1.0,1.0,14187,12125,13104,0.05514079,-2.8411462
6262,0.0,47,12,0.0,0.0,1.0,0.0,25862,22427,25564,0.050295956,-2.9382257
6263,0.0,21,12,1.0,0.0,0.0,0.0,19369,19903,15836,0.05224304,-2.8981915
6264,0.0,24,17,0.0,0.0,1.0,0.0,1408,16873,20456,0.042672243,-3.1105971
6265,0.0,25,12,0.0,0.0,1.0,0.0,18087,14587,15922,0.057195887,-2.8023765
6266,0.0,39,12,0.0,0.0,1.0,0.0,12239,25243,25564,0.04997771,-2.9449084
6267,0.0,27,12,0.0,0.0,1.0,0.0,6782,6916,14400,0.05264964,-2.8900096
6268,0.0,39,9,0.0,0.0,1.0,1.0,25862,25243,25564,0.051376805,-2.915825
6269,0.0,37,12,0.0,0.0,1.0,0.0,25862,17632,24542,0.04917222,-2.9620042
6270,0.0,34,12,0.0,0.0,1.0,0.0,25862,25243,25564,0.055425648,-2.835692
6271,0.0,34,12,0.0,0.0,1.0,0.0,25862,25243,25564,0.047876798,-2.9900634
6272,0.0,21,12,0.0,0.0,1.0,0.0,25862,24967,25564,0.055321705,-2.8376791
6273,0.0,34,12,0.0,0.0,1.0,0.0,25862,25243,25238,0.042506356,-3.1146655
6274,0.0,33,12,0.0,0.0,1.0,0.0,25862,25243,25564,0.038772516,-3.2104995
6275,0.0,22,12,0.0,0.0,1.0,0.0,12539,12245,7738,0.046813585,-3.013637
6276,0.0,21,11,0.0,0.0,1.0,1.0,10431,5743,14908,0.046946034,-3.0106728
6277,0.0,47,15,0.0,0.0,1.0,0.0,25862,25243,23526,0.21061169,-1.3212423
6278,0.0,19,12,0.0,0.0,0.0,0.0,10121,14071,10298,0.04674035,-3.0152795
6279,0.0,53,8,0.0,0.0,1.0,1.0,12002,4329,15425,0.067975424,-2.618213
6280,0.0,32,8,0.0,0.0,1.0,1.0,25862,21231,25564,0.07968976,-2.4465697
6281,0.0,37,9,0.0,0.0,1.0,1.0,13926,15468,14054,0.043589175,-3.0883787
6282,0.0,25,14,0.0,0.0,1.0,0.0,22541,21743,18523,0.052963797,-2.8837287
6283,0.0,42,17,0.0,0.0,1.0,0.0,25862,25243,25564,0.048525814,-2.9759166
6284,0.0,53,12,0.0,0.0,1.0,0.0,25862,25243,25564,0.048848096,-2.9689584
6285,0.0,32,17,0.0,0.0,0.0,0.0,9623,25243,25564,0.08446493,-2.3831723
6286,0.0,31,12,0.0,0.0,1.0,0.0,21152,20676,20389,0.047315646,-3.0024426
6287,0.0,49,11,0.0,0.0,1.0,1.0,21410,22327,20008,0.040573914,-3.16321
6288,0.0,25,16,0.0,0.0,0.0,0.0,14725,25243,25564,0.04553755,-3.0426111
6289,0.0,43,8,0.0,1.0,1.0,1.0,10258,11622,10562,0.051430468,-2.9147243
6290,0.0,35,12,0.0,0.0,1.0,0.0,9404,8593,10428,0.048157718,-2.983918
6291,0.0,25,12,0.0,0.0,1.0,0.0,12398,10151,13417,0.053451575,-2.874046
6292,0.0,21,14,0.0,0.0,1.0,0.0,4684,7812,8117,0.03636432,-3.2771251
6293,0.0,55,12,0.0,0.0,1.0,0.0,25374,25243,25564,0.051039543,-2.9227664
6294,0.0,29,16,0.0,0.0,1.0,0.0,6097,7827,10664,0.04764249,-2.9952154
6295,0.0,55,9,0.0,0.0,1.0,1.0,11520,11655,12324,0.06386116,-2.6850524
6296,0.0,50,12,0.0,0.0,1.0,0.0,16446,14866,13634,0.042149145,-3.1234777
6297,0.0,46,9,0.0,0.0,1.0,1.0,25862,25243,25564,0.065392375,-2.6597211
6298,0.0,29,16,0.0,0.0,1.0,0.0,25862,18114,24160,0.051607177,-2.911108
6299,0.0,34,17,0.0,0.0,1.0,0.0,20995,23005,23993,0.025431957,-3.6459877
6300,0.0,20,12,0.0,0.0,1.0,0.0,9996,6115,13230,0.04900629,-2.9655588
6301,0.0,29,12,0.0,0.0,1.0,0.0,25862,25243,25564,0.047982242,-2.9877527
6302,0.0,49,10,0.0,0.0,1.0,1.0,21401,20162,25090,0.044261128,-3.072378
6303,0.0,29,14,0.0,0.0,1.0,0.0,25723,25243,25564,0.055064443,-2.8426125
6304,0.0,28,12,0.0,0.0,1.0,0.0,14682,15323,18805,0.042994265,-3.1027427
6305,0.0,32,18,0.0,0.0,0.0,0.0,25666,25243,25564,0.052007336,-2.902962
6306,0.0,31,12,0.0,0.0,1.0,0.0,25862,25243,25564,0.053451575,-2.874046
6307,0.0,54,12,0.0,0.0,1.0,0.0,10940,10274,9899,0.043648414,-3.0869586
6308,0.0,42,12,0.0,0.0,1.0,0.0,12813,12999,10228,0.056426875,-2.8167284
6309,0.0,21,12,0.0,0.0,1.0,0.0,25862,25243,25564,0.03643224,-3.2751887
6310,0.0,38,14,0.0,0.0,1.0,0.0,25721,25243,25564,0.05366679,-2.8698003
6311,0.0,27,16,0.0,0.0,1.0,0.0,25862,25243,25564,0.045051523,-3.0538507
6312,0.0,34,13,0.0,0.0,1.0,0.0,20560,13506,11821,0.027933229,-3.5496075
6313,0.0,38,12,0.0,0.0,0.0,0.0,19034,7254,17740,0.039714485,-3.1855147
6314,0.0,54,12,0.0,0.0,1.0,0.0,19919,19374,20312,0.04903927,-2.9648514
6315,0.0,26,13,0.0,0.0,1.0,0.0,20854,18664,25564,0.042847436,-3.106317
6316,0.0,18,12,0.0,0.0,0.0,0.0,1293,5012,21693,0.10922827,-2.0986483
6317,0.0,53,11,0.0,0.0,1.0,1.0,25862,23639,25564,0.04580634,-3.0364442
6318,0.0,55,12,0.0,0.0,1.0,0.0,21883,17178,17236,0.037918296,-3.2336657
6319,0.0,31,12,1.0,0.0,1.0,0.0,25862,25243,25564,0.050364453,-2.9367926
6320,0.0,55,12,0.0,0.0,1.0,0.0,14359,14163,14138,0.102124006,-2.173844
6321,0.0,49,12,0.0,0.0,1.0,0.0,25862,25243,25564,0.087357774,-2.3463318
6322,0.0,20,12,0.0,0.0,0.0,0.0,4267,4370,7282,0.04263215,-3.111579
6323,0.0,37,16,0.0,0.0,0.0,0.0,25862,25243,25564,0.048958912,-2.9665759
6324,0.0,23,14,0.0,0.0,0.0,0.0,2886,8602,13512,0.045277648,-3.048607
6325,0.0,26,12,0.0,0.0,0.0,0.0,11790,12007,12950,0.061095245,-2.73228
6326,0.0,55,16,0.0,0.0,0.0,0.0,21060,25243,23922,0.049040824,-2.964818
6327,0.0,53,18,0.0,0.0,0.0,0.0,25862,25243,25564,0.043623336,-3.0875597
6328,0.0,26,18,0.0,0.0,0.0,0.0,17964,25243,25564,0.06886262,-2.6042933
6329,0.0,26,15,0.0,0.0,0.0,0.0,17094,8969,17806,0.050304145,-2.9380543
6330,0.0,21,12,0.0,0.0,1.0,0.0,10979,18594,25564,0.059480857,-2.7607775
6331,0.0,30,18,0.0,0.0,0.0,0.0,25862,25243,25564,0.05272823,-2.8884351
6332,0.0,45,10,0.0,0.0,1.0,1.0,25862,25243,21594,0.05104051,-2.9227464
6333,0.0,55,9,1.0,0.0,1.0,1.0,25862,24727,25387,0.048203364,-2.9829226
6334,0.0,27,12,1.0,0.0,1.0,0.0,25862,21840,25564,0.05276311,-2.887737
6335,0.0,19,12,1.0,0.0,0.0,0.0,0,4821,16523,0.054172285,-2.859891
6336,0.0,25,12,1.0,0.0,1.0,0.0,18950,18284,21431,0.027653852,-3.5599468
6337,0.0,47,10,1.0,0.0,0.0,1.0,21918,4323,19438,0.051982,-2.903476
6338,0.0,34,12,0.0,0.0,1.0,0.0,19827,10283,21761,0.05052971,-2.9333427
6339,0.0,25,13,0.0,0.0,1.0,0.0,18593,6210,22431,0.041370615,-3.1429338
6340,0.0,32,12,0.0,0.0,1.0,0.0,25862,25243,25564,0.050992843,-2.923731
6341,0.0,49,12,0.0,0.0,1.0,0.0,25862,25243,25564,0.05239313,-2.8951643
6342,0.0,32,15,0.0,0.0,1.0,0.0,25862,23150,23940,0.049648847,-2.9518564
6343,0.0,25,13,0.0,0.0,1.0,0.0,12866,10971,16971,0.023444457,-3.7293975
6344,0.0,22,12,0.0,0.0,0.0,0.0,7104,7155,11171,0.057701074,-2.7930467
6345,0.0,21,12,0.0,0.0,1.0,0.0,12846,13456,19631,0.05249322,-2.89315
6346,0.0,33,12,0.0,0.0,0.0,0.0,19490,19022,18931,0.054617047,-2.851244
6347,0.0,52,12,0.0,0.0,1.0,0.0,23295,23657,22591,0.025285402,-3.6519175
6348,0.0,45,12,0.0,0.0,1.0,0.0,25862,25243,25564,0.058998507,-2.7694325
6349,0.0,47,12,0.0,0.0,1.0,0.0,25862,25243,25564,0.0561396,-2.8221369
6350,0.0,24,13,0.0,0.0,0.0,0.0,10223,17079,12145,0.04436757,-3.0698645
6351,0.0,35,12,0.0,0.0,1.0,0.0,25862,25243,25564,0.048367795,-2.9793444
6352,0.0,22,12,0.0,0.0,1.0,0.0,20556,25243,25564,0.055227853,-2.8394763
6353,0.0,28,18,1.0,0.0,1.0,0.0,25862,21383,25564,0.052088164,-2.9013238
6354,0.0,46,11,0.0,0.0,1.0,1.0,19937,18533,14558,0.049082235,-2.9639304
6355,0.0,41,7,0.0,0.0,1.0,1.0,22729,22346,25564,0.033639483,-3.3578365
6356,0.0,33,15,0.0,1.0,1.0,0.0,19892,20624,23119,0.052707106,-2.888858
6357,0.0,27,12,0.0,0.0,1.0,0.0,20425,22400,16283,0.047460515,-2.9992335
6358,0.0,38,12,0.0,0.0,1.0,0.0,14247,14933,21335,0.05430622,-2.85728
6359,0.0,34,12,0.0,0.0,1.0,0.0,25060,22284,22793,0.048699465,-2.972162
6360,0.0,48,12,0.0,0.0,1.0,0.0,25862,21693,25564,0.036911838,-3.2616127
6361,0.0,44,16,0.0,0.0,1.0,0.0,25862,25243,25564,0.052289914,-2.8972452
6362,0.0,18,12,0.0,0.0,0.0,0.0,1534,5866,16829,0.110524744,-2.0853922
6363,0.0,49,12,0.0,0.0,1.0,0.0,21877,19824,19275,0.032159407,-3.4043624
6364,0.0,26,17,0.0,0.0,1.0,0.0,19175,19937,25564,0.046547394,-3.0196187
6365,0.0,35,12,0.0,0.0,1.0,0.0,25862,25243,25564,0.079771325,-2.4454582
6366,0.0,33,16,0.0,0.0,0.0,0.0,20544,19543,18474,0.5958594,0.38824195
6367,0.0,29,17,0.0,0.0,1.0,0.0,25862,25173,23983,0.04939378,-2.9572754
6368,0.0,23,14,0.0,0.0,0.0,0.0,7793,7965,11792,0.03301858,-3.3771088
6369,0.0,29,12,0.0,0.0,1.0,0.0,25862,24815,25564,0.05595633,-2.8256009
6370,0.0,49,12,0.0,0.0,1.0,0.0,22372,25243,14656,0.030204564,-3.4690921
6371,0.0,31,12,0.0,0.0,1.0,0.0,25039,23540,23708,0.077741034,-2.4734428
6372,0.0,34,12,0.0,0.0,1.0,0.0,24338,25180,25564,0.13150957,-1.887677
6373,0.0,28,16,0.0,0.0,1.0,0.0,24198,24797,25564,0.1256943,-1.9395773
6374,0.0,28,12,0.0,0.0,1.0,0.0,20450,20957,24131,0.061994474,-2.7167106
6375,0.0,24,12,0.0,0.0,1.0,0.0,18389,19442,23430,0.054111656,-2.861075
6376,0.0,45,12,0.0,0.0,1.0,0.0,25862,25243,25564,0.0377091,-3.2394154
6377,0.0,46,8,0.0,0.0,1.0,1.0,18240,18230,20188,0.048448287,-2.977597
6378,0.0,52,16,0.0,0.0,0.0,0.0,12713,12424,10326,0.05142893,-2.9147558
6379,0.0,44,12,0.0,0.0,0.0,0.0,14288,13962,12661,0.052963797,-2.8837287
6380,0.0,41,15,0.0,0.0,1.0,0.0,21497,25243,25564,0.089951314,-2.3142295
6381,0.0,24,13,0.0,0.0,1.0,0.0,20090,13644,25564,0.055328507,-2.837549
6382,0.0,29,12,0.0,0.0,1.0,0.0,23509,25243,25564,0.04400075,-3.0785503
6383,0.0,24,12,0.0,0.0,1.0,0.0,20123,5836,19384,0.0427186,-3.109463
6384,0.0,25,17,1.0,0.0,1.0,0.0,16246,10414,7647,0.046742834,-3.0152237
6385,0.0,28,13,0.0,0.0,1.0,0.0,21753,22772,21401,0.051174693,-2.9199796
6386,0.0,40,12,0.0,0.0,1.0,0.0,18389,4688,21857,0.052119166,-2.900696
6387,0.0,25,16,0.0,0.0,1.0,0.0,16741,19727,20606,0.06099741,-2.7339869
6388,0.0,55,12,0.0,0.0,1.0,0.0,25860,21802,25564,0.04817382,-2.9835668
6389,0.0,35,12,0.0,0.0,1.0,0.0,22625,16318,22081,0.05230085,-2.8970244
6390,0.0,35,15,0.0,0.0,1.0,0.0,25862,25243,25564,0.048569933,-2.9749615
6391,0.0,32,12,0.0,0.0,1.0,0.0,17989,22772,25564,0.051166046,-2.9201577
6392,0.0,34,16,0.0,0.0,1.0,0.0,25862,25243,25564,0.13210809,-1.8824466
6393,0.0,33,16,0.0,0.0,1.0,0.0,25862,25243,25564,0.06933666,-2.5969238
6394,0.0,49,14,0.0,0.0,1.0,0.0,25862,25243,25564,0.039666478,-3.1867743
6395,0.0,29,13,0.0,0.0,1.0,0.0,22388,6491,20212,0.053275492,-2.8775318
6396,0.0,46,12,0.0,0.0,1.0,0.0,22380,20753,16993,0.060071707,-2.7502646
6397,0.0,32,16,0.0,0.0,1.0,0.0,22760,21063,23043,0.051226225,-2.9189188
6398,0.0,30,9,0.0,0.0,1.0,1.0,25862,25243,25564,0.055113766,-2.841665
6399,0.0,40,13,0.0,0.0,1.0,0.0,25027,16148,21004,0.025593007,-3.63951
6400,0.0,33,16,0.0,0.0,1.0,0.0,14126,25243,25564,0.047649134,-2.995069
6401,0.0,40,12,0.0,0.0,1.0,0.0,25862,20361,24757,0.049237736,-2.9606037
6402,0.0,20,12,0.0,0.0,0.0,0.0,12752,19944,25564,0.040682066,-3.1604352
6403,0.0,52,11,0.0,0.0,0.0,1.0,12392,10543,10484,0.036913794,-3.2615576
6404,0.0,19,10,0.0,0.0,0.0,1.0,1996,7583,11230,0.04267428,-3.1105473
6405,0.0,45,12,0.0,0.0,1.0,0.0,25595,25243,22584,0.06371599,-2.6874833
6406,0.0,23,12,0.0,0.0,0.0,0.0,14565,14576,13924,0.048078775,-2.9856415
6407,0.0,55,8,0.0,0.0,1.0,1.0,19582,21320,25564,0.19536637,-1.4155104
6408,0.0,30,12,0.0,0.0,1.0,0.0,14283,16592,18311,0.03861452,-3.214747
6409,0.0,54,12,0.0,0.0,1.0,0.0,17431,4588,10246,0.034836233,-3.3216398
6410,0.0,45,12,0.0,0.0,1.0,0.0,25862,25243,23643,0.041884776,-3.1300457
6411,0.0,54,10,0.0,0.0,1.0,1.0,10041,14231,9314,0.04439815,-3.0691435
6412,0.0,26,17,0.0,0.0,1.0,0.0,16998,20755,19027,0.58129895,0.328108
6413,0.0,36,13,0.0,0.0,0.0,0.0,25862,25243,25564,0.11597338,-2.0311265
6414,0.0,22,8,0.0,0.0,1.0,1.0,15915,14438,14393,0.06794354,-2.6187162
6415,0.0,27,12,0.0,0.0,1.0,0.0,25862,25243,23990,0.03928062,-3.1969512
6416,0.0,30,12,0.0,0.0,1.0,0.0,21600,4629,22773,0.030293634,-3.4660556
6417,0.0,34,18,0.0,0.0,1.0,0.0,25411,24742,23377,0.058870856,-2.7717342
6418,0.0,37,12,0.0,0.0,1.0,0.0,25631,25243,25564,0.033954248,-3.3481972
6419,0.0,54,14,0.0,0.0,1.0,0.0,21943,17813,16993,0.054525103,-2.8530262
6420,0.0,30,12,0.0,0.0,1.0,0.0,8031,9042,18824,0.057212673,-2.8020654
6421,0.0,43,12,0.0,0.0,1.0,0.0,25862,25243,25564,0.054020364,-2.86286
6422,0.0,48,9,0.0,0.0,1.0,1.0,25862,13146,25564,0.04761598,-2.9958
6423,0.0,52,8,0.0,0.0,1.0,1.0,15184,15027,15226,0.04997771,-2.9449084
6424,0.0,24,14,0.0,0.0,0.0,0.0,18074,19722,21196,0.043379482,-3.0934203
6425,0.0,32,17,0.0,0.0,1.0,0.0,25862,25243,25564,0.040614232,-3.1621747
6426,0.0,52,8,0.0,0.0,1.0,1.0,12825,17566,18338,0.04814395,-2.9842184
6427,0.0,26,12,0.0,0.0,0.0,0.0,17705,16132,21333,0.046382245,-3.0233462
6428,0.0,44,10,0.0,0.0,1.0,1.0,20376,18619,15368,0.047732025,-2.993244
6429,0.0,29,12,0.0,0.0,1.0,0.0,2670,4021,20711,0.04686905,-3.0123947
6430,0.0,51,12,0.0,0.0,1.0,0.0,25862,23766,25564,0.035233326,-3.3098938
6431,0.0,22,9,0.0,0.0,1.0,1.0,11592,13395,24011,0.046267748,-3.0259378
6432,0.0,39,12,0.0,0.0,1.0,0.0,21504,22128,25048,0.04712265,-3.0067325
6433,0.0,28,18,0.0,0.0,1.0,0.0,9819,22402,25564,0.0589884,-2.7696147
6434,0.0,46,10,0.0,0.0,0.0,1.0,13356,14356,14743,0.05088021,-2.926061
6435,0.0,53,12,0.0,0.0,1.0,0.0,25862,25243,25564,0.054968417,-2.8444595
6436,0.0,29,14,0.0,0.0,1.0,0.0,25862,25243,25564,0.06000536,-2.7514403
6437,0.0,28,13,1.0,0.0,1.0,0.0,17171,17367,19838,0.07918843,-2.4534254
6438,0.0,27,12,0.0,0.0,1.0,0.0,19057,19081,11976,0.046081323,-3.0301707
6439,0.0,31,17,0.0,0.0,1.0,0.0,25862,25243,25564,0.06830424,-2.6130345
6440,0.0,30,16,0.0,0.0,1.0,0.0,24733,25243,25564,0.050435062,-2.9353173
6441,0.0,28,12,1.0,0.0,1.0,0.0,25862,23270,14298,0.055608068,-2.832213
6442,0.0,46,12,0.0,0.0,1.0,0.0,25862,25243,25564,0.3732802,-0.51817024
6443,0.0,40,14,1.0,0.0,1.0,0.0,25862,25243,25564,0.047469836,-2.9990273
6444,0.0,35,12,1.0,0.0,1.0,0.0,15458,15074,7339,0.056568746,-2.814067
6445,0.0,55,8,1.0,0.0,1.0,1.0,10922,10509,8621,0.06560136,-2.6563067
6446,0.0,36,12,0.0,0.0,1.0,0.0,25862,25243,25564,0.050738003,-2.9290097
6447,0.0,21,12,0.0,0.0,0.0,0.0,11418,16882,8025,0.10878852,-2.1031759
