,treat,age,education*,black,hispanic,married,nodegree,re75,re78,propensity_score,propensity_logit
639,0.0,23,12,0.0,0.0,1.0,0.0,10562,9221,0.04466449,-3.0628839
640,0.0,25,17,0.0,0.0,1.0,0.0,22004,49429,0.017726865,-4.014788
641,0.0,23,16,0.0,0.0,1.0,0.0,26854,11821,0.0162602,-4.102641
642,0.0,34,17,0.0,0.0,0.0,0.0,7161,5910,0.09095389,-2.3020432
643,0.0,21,12,0.0,0.0,1.0,0.0,8056,12117,0.14337341,-1.7875496
644,0.0,27,12,1.0,0.0,0.0,0.0,3222,8866,0.8248274,1.5494022
645,0.0,23,12,0.0,0.0,1.0,0.0,5370,11821,0.043224037,-3.0971725
646,0.0,23,12,0.0,0.0,1.0,0.0,7161,16993,0.069380455,-2.5962453
647,0.0,32,17,0.0,0.0,0.0,0.0,7161,0,0.12701732,-1.9275923
648,0.0,27,12,1.0,0.0,1.0,0.0,8951,7536,0.1193699,-1.9984106
649,0.0,24,12,1.0,0.0,0.0,0.0,9309,8275,0.3548561,-0.59776103
650,0.0,34,12,0.0,0.0,1.0,0.0,11637,14186,0.013635283,-4.2813654
651,0.0,29,12,0.0,0.0,1.0,0.0,12532,25860,0.022989528,-3.7494586
652,0.0,28,14,0.0,0.0,1.0,0.0,13427,0,0.017420907,-4.03251
653,0.0,18,12,0.0,0.0,0.0,0.0,14322,21427,0.17518194,-1.5493377
654,0.0,20,12,1.0,0.0,0.0,0.0,16372,29554,0.398168,-0.41310433
655,0.0,25,13,0.0,0.0,1.0,0.0,16739,18966,0.031937767,-3.4115071
656,0.0,23,12,1.0,0.0,1.0,0.0,20481,29391,0.09169453,-2.293118
657,0.0,26,17,0.0,0.0,1.0,0.0,29182,35465,0.016142268,-4.11004
658,0.0,24,12,0.0,0.0,0.0,0.0,15754,20132,0.10348389,-2.1591003
659,0.0,23,12,0.0,0.0,1.0,0.0,10204,31032,0.04013031,-3.1746657
660,0.0,23,16,0.0,0.0,0.0,0.0,18798,20924,0.065567695,-2.656856
661,0.0,26,12,1.0,0.0,1.0,0.0,1074,8866,0.54562616,0.18301377
662,0.0,46,12,0.0,0.0,1.0,0.0,7161,17732,0.035696235,-3.2963612
663,0.0,23,12,1.0,0.0,1.0,0.0,7812,14777,0.52647465,0.105997756
664,0.0,41,12,0.0,0.0,1.0,0.0,10741,12412,0.03283006,-3.3830297
665,0.0,19,12,0.0,0.0,1.0,0.0,14143,24338,0.04143622,-3.1412807
666,0.0,29,12,0.0,0.0,1.0,0.0,9041,26599,0.02899487,-3.5112128
667,0.0,24,12,1.0,0.0,0.0,0.0,13069,10344,0.30237642,-0.83600706
668,0.0,23,12,1.0,0.0,0.0,0.0,2685,29216,0.8165192,1.4929404
669,0.0,22,12,0.0,0.0,1.0,0.0,4654,13299,0.21684241,-1.284163
670,0.0,21,12,0.0,0.0,0.0,0.0,9667,13299,0.17670839,-1.5388097
671,0.0,27,12,0.0,0.0,1.0,0.0,12532,4137,0.027659163,-3.5597494
672,0.0,37,12,0.0,0.0,1.0,0.0,11372,8866,0.021359019,-3.8246908
673,0.0,44,12,0.0,0.0,1.0,0.0,7340,27781,0.15846394,-1.6697017
674,0.0,38,16,0.0,0.0,1.0,0.0,7877,17732,0.13421357,-1.864206
675,0.0,34,12,0.0,0.0,1.0,0.0,0,11821,0.10110311,-2.1850274
676,0.0,49,12,0.0,0.0,0.0,0.0,0,0,0.2600301,-1.0458121
677,0.0,23,12,0.0,0.0,1.0,0.0,0,17732,0.17948015,-1.5198735
678,0.0,28,14,1.0,0.0,1.0,0.0,0,25874,0.3513573,-0.61307824
679,0.0,43,12,0.0,0.0,1.0,0.0,0,295,0.1268832,-1.9288024
680,0.0,28,16,0.0,0.0,0.0,0.0,6445,0,0.2876307,-0.9069191
681,0.0,29,12,1.0,0.0,1.0,0.0,9846,20688,0.100822434,-2.1881196
682,0.0,53,12,0.0,0.0,1.0,0.0,9893,5172,0.01274625,-4.34969
683,0.0,21,12,0.0,0.0,1.0,0.0,10204,12560,0.05834334,-2.7812955
684,0.0,24,13,1.0,0.0,1.0,0.0,10741,31097,0.16636482,-1.6116129
685,0.0,21,12,0.0,0.0,1.0,0.0,10741,6649,0.06479645,-2.6695135
686,0.0,24,12,0.0,0.0,1.0,0.0,11074,13742,0.045150276,-3.0515575
687,0.0,21,12,0.0,0.0,0.0,0.0,11637,10048,0.14466706,-1.7770559
688,0.0,23,14,0.0,0.0,1.0,0.0,11637,25121,0.019561257,-3.9144492
689,0.0,28,12,0.0,0.0,1.0,0.0,12532,0,0.023333127,-3.7342715
690,0.0,28,12,0.0,0.0,1.0,0.0,12532,0,0.023333127,-3.7342715
691,0.0,25,17,0.0,0.0,1.0,0.0,12621,28963,0.017726865,-4.014788
692,0.0,23,13,0.0,0.0,1.0,0.0,13427,16254,0.02933045,-3.4993598
693,0.0,30,12,0.0,0.0,1.0,0.0,13635,26599,0.02387433,-3.7107875
694,0.0,23,12,0.0,0.0,1.0,0.0,13785,14186,0.02618049,-3.6162114
695,0.0,26,12,0.0,0.0,1.0,0.0,14322,20688,0.025992513,-3.6236105
696,0.0,21,12,1.0,0.0,1.0,0.0,14322,16254,0.13013709,-1.8997473
697,0.0,26,12,0.0,0.0,1.0,0.0,14322,17732,0.025992513,-3.6236105
698,0.0,25,12,1.0,0.0,1.0,0.0,14322,21427,0.09927866,-2.2052653
699,0.0,22,12,0.0,0.0,1.0,0.0,14465,18102,0.031684536,-3.4197292
700,0.0,28,16,0.0,0.0,1.0,0.0,15217,20688,0.014475711,-4.2207017
701,0.0,22,13,1.0,0.0,1.0,0.0,15217,0,0.121341825,-1.9797844
702,0.0,24,16,0.0,0.0,1.0,0.0,16112,31032,0.016442368,-4.091315
703,0.0,27,15,1.0,0.0,0.0,0.0,16744,18442,0.21801005,-1.2773006
704,0.0,19,12,0.0,0.0,0.0,0.0,19335,16254,0.15505442,-1.6954961
705,0.0,38,14,0.0,0.0,1.0,0.0,19693,0,0.016706152,-4.075131
706,0.0,38,14,0.0,0.0,0.0,0.0,21483,7388,0.06727348,-2.629346
707,0.0,45,12,0.0,0.0,1.0,0.0,11270,16822,0.020070456,-3.8882318
708,0.0,26,12,1.0,0.0,1.0,0.0,14150,16342,0.09108011,-2.3005176
709,0.0,31,16,0.0,0.0,1.0,0.0,9846,5390,0.017603334,-4.021907
710,0.0,25,13,1.0,0.0,1.0,0.0,13824,12656,0.11022801,-2.0884142
711,0.0,25,14,0.0,0.0,1.0,0.0,14322,14777,0.02131922,-3.8265965
712,0.0,22,12,0.0,0.0,1.0,0.0,16025,13151,0.031684536,-3.4197292
713,0.0,36,12,0.0,0.0,1.0,0.0,13964,13299,0.013635283,-4.2813654
714,0.0,27,12,0.0,0.0,1.0,0.0,14322,20142,0.027659163,-3.5597494
715,0.0,33,12,0.0,0.0,1.0,0.0,16112,24382,0.014094206,-4.247797
716,0.0,27,12,0.0,0.0,1.0,0.0,23274,26599,0.027659163,-3.5597494
717,0.0,30,12,1.0,0.0,1.0,0.0,10741,18962,0.13771889,-1.8343668
718,0.0,46,12,0.0,0.0,1.0,0.0,11637,11230,0.013172961,-4.3163285
719,0.0,23,14,0.0,0.0,1.0,0.0,12532,14186,0.019561257,-3.9144492
720,0.0,25,16,0.0,0.0,1.0,0.0,13606,21427,0.017726865,-4.014788
721,0.0,27,14,0.0,0.0,1.0,0.0,16829,25178,0.02067401,-3.8579872
722,0.0,49,16,0.0,0.0,1.0,0.0,12353,12560,0.0062161707,-5.0743656
723,0.0,22,12,0.0,0.0,1.0,0.0,12532,14369,0.031684536,-3.4197292
724,0.0,28,16,0.0,0.0,1.0,0.0,21483,23495,0.014475711,-4.2207017
725,0.0,24,12,1.0,0.0,1.0,0.0,19693,19210,0.09264223,-2.2817917
726,0.0,37,17,1.0,0.0,1.0,0.0,1306,4236,0.3449293,-0.6414037
727,0.0,22,13,0.0,0.0,0.0,0.0,12532,17732,0.13504227,-1.8570929
728,0.0,23,17,0.0,0.0,0.0,0.0,14322,28076,0.065567695,-2.656856
729,0.0,23,12,1.0,0.0,0.0,0.0,14322,20688,0.29999256,-0.8473333
730,0.0,26,12,0.0,0.0,1.0,0.0,14322,14925,0.025992513,-3.6236105
731,0.0,22,12,0.0,0.0,0.0,0.0,16112,21131,0.12196582,-1.9739448
732,0.0,31,14,0.0,0.0,1.0,0.0,17724,29850,0.016758306,-4.071961
733,0.0,31,14,0.0,0.0,1.0,0.0,17724,29850,0.016758306,-4.071961
734,0.0,54,12,0.0,0.0,1.0,0.0,17894,19343,0.010071377,-4.5879354
735,0.0,25,16,1.0,0.0,1.0,0.0,18261,10521,0.06346523,-2.6916945
736,0.0,28,12,1.0,0.0,1.0,0.0,19693,17732,0.08232422,-2.4111788
737,0.0,19,13,0.0,0.0,1.0,0.0,19693,28815,0.04633436,-3.0244293
738,0.0,26,17,0.0,0.0,1.0,0.0,25064,26599,0.016142268,-4.11004
739,0.0,28,12,0.0,0.0,1.0,0.0,7161,16254,0.06213447,-2.7143056
740,0.0,20,12,0.0,0.0,1.0,0.0,2363,14777,0.33215576,-0.698451
741,0.0,26,12,0.0,0.0,1.0,0.0,11100,22165,0.044349816,-3.0702834
742,0.0,25,17,0.0,0.0,1.0,0.0,22379,36943,0.017726865,-4.014788
743,0.0,24,12,0.0,0.0,1.0,0.0,13964,41571,0.026470812,-3.604885
744,0.0,22,12,0.0,0.0,1.0,0.0,8951,13595,0.039868508,-3.1814835
745,0.0,27,17,0.0,0.0,1.0,0.0,10741,29554,0.029516313,-3.4928515
746,0.0,26,12,0.0,0.0,1.0,0.0,12174,12687,0.025992513,-3.6236105
747,0.0,27,12,1.0,0.0,1.0,0.0,12353,11526,0.09650671,-2.2366562
748,0.0,19,12,0.0,0.0,1.0,0.0,12532,24382,0.04143622,-3.1412807
749,0.0,29,17,0.0,0.0,1.0,0.0,19693,0,0.014260642,-4.2358885
750,0.0,20,12,0.0,0.0,1.0,0.0,8772,17289,0.13973491,-1.8174934
751,0.0,25,12,0.0,0.0,1.0,0.0,14202,14777,0.028516022,-3.5283587
752,0.0,29,16,0.0,0.0,1.0,0.0,5370,17732,0.02373346,-3.7168498
753,0.0,23,14,0.0,0.0,0.0,0.0,12174,14777,0.07808433,-2.4686644
754,0.0,28,12,0.0,0.0,1.0,0.0,12532,10935,0.023333127,-3.7342715
755,0.0,30,14,0.0,0.0,1.0,0.0,14322,14777,0.017827487,-4.0090256
756,0.0,26,16,1.0,0.0,1.0,0.0,19693,19934,0.058033623,-2.786947
757,0.0,24,12,0.0,1.0,1.0,0.0,16470,21035,0.026470812,-3.604885
758,0.0,22,12,1.0,0.0,1.0,0.0,13427,12560,0.10942421,-2.096636
759,0.0,27,12,0.0,0.0,1.0,0.0,15833,13246,0.027659163,-3.5597494
760,0.0,22,12,1.0,0.0,1.0,0.0,17903,13299,0.10942421,-2.096636
761,0.0,42,13,0.0,0.0,1.0,0.0,0,33987,0.1514636,-1.7231677
762,0.0,22,12,1.0,0.0,1.0,0.0,0,664,0.4999256,-0.00029753102
763,0.0,47,12,0.0,0.0,1.0,0.0,0,12560,0.08320361,-2.3995948
764,0.0,26,12,0.0,0.0,1.0,0.0,716,22904,0.24230576,-1.1400795
765,0.0,21,12,0.0,0.0,1.0,0.0,3222,14038,0.29264608,-0.8825672
766,0.0,25,16,0.0,0.0,0.0,0.0,6042,0,0.33777955,-0.673205
767,0.0,25,12,1.0,0.0,1.0,0.0,8235,17732,0.31648466,-0.7699743
768,0.0,23,12,0.0,0.0,0.0,0.0,10741,15959,0.16560534,-1.6170992
769,0.0,33,12,1.0,0.0,0.0,0.0,11100,9605,0.28382015,-0.9255906
770,0.0,55,16,1.0,0.0,1.0,0.0,11995,23531,0.022948854,-3.751271
771,0.0,47,12,1.0,0.0,1.0,0.0,12433,14777,0.040200725,-3.1728392
772,0.0,20,12,1.0,0.0,1.0,0.0,12532,8866,0.13483256,-1.8588893
773,0.0,26,12,1.0,0.0,1.0,0.0,12532,11821,0.09108011,-2.3005176
774,0.0,31,12,0.0,0.0,1.0,0.0,12532,14777,0.022450794,-3.7737226
775,0.0,30,12,0.0,0.0,1.0,0.0,12532,2563,0.02387433,-3.7107875
776,0.0,21,12,1.0,0.0,0.0,0.0,13339,11651,0.3884191,-0.4539624
777,0.0,28,17,0.0,0.0,1.0,0.0,13427,6827,0.014475711,-4.2207017
778,0.0,24,12,0.0,0.0,1.0,0.0,13427,17732,0.026470812,-3.604885
779,0.0,28,12,0.0,0.0,1.0,0.0,13606,19210,0.023333127,-3.7342715
780,0.0,23,12,0.0,0.0,0.0,0.0,14322,22165,0.1024378,-2.1704266
781,0.0,35,12,0.0,0.0,0.0,0.0,15038,26599,0.055431504,-2.83558
782,0.0,27,14,0.0,0.0,1.0,0.0,15217,13447,0.02067401,-3.8579872
783,0.0,23,12,0.0,0.0,1.0,0.0,15754,24205,0.02618049,-3.6162114
784,0.0,24,12,1.0,0.0,1.0,0.0,16112,16254,0.09264223,-2.2817917
785,0.0,24,12,0.0,0.0,1.0,0.0,16112,16254,0.026470812,-3.604885
786,0.0,39,12,1.0,0.0,1.0,0.0,17008,14629,0.059999805,-2.7515388
787,0.0,33,12,0.0,0.0,1.0,0.0,18082,26081,0.014094206,-4.247797
788,0.0,45,14,0.0,0.0,1.0,0.0,19102,30145,0.013081615,-4.3233795
789,0.0,45,14,0.0,0.0,1.0,0.0,19102,30145,0.013081615,-4.3233795
790,0.0,27,12,1.0,0.0,1.0,0.0,19425,25860,0.09650671,-2.2366562
791,0.0,45,17,0.0,0.0,1.0,0.0,23095,6649,0.010861924,-4.5115705
792,0.0,23,16,0.0,0.0,0.0,0.0,25601,31623,0.065567695,-2.656856
793,0.0,26,17,0.0,0.0,1.0,0.0,29540,29554,0.016142268,-4.11004
794,0.0,27,14,1.0,0.0,0.0,0.0,17036,20688,0.25178605,-1.0891093
795,0.0,21,14,0.0,0.0,1.0,0.0,8777,591,0.1037171,-2.156589
796,0.0,20,12,0.0,0.0,1.0,0.0,14322,19653,0.03984942,-3.1819823
797,0.0,29,12,0.0,0.0,1.0,0.0,7161,19210,0.061255325,-2.729493
798,0.0,22,12,0.0,1.0,1.0,0.0,8611,16218,0.11352399,-2.05524
799,0.0,24,12,0.0,0.0,0.0,0.0,13427,19210,0.10348389,-2.1591003
800,0.0,27,12,0.0,0.0,1.0,0.0,14859,15072,0.027659163,-3.5597494
801,0.0,23,12,0.0,0.0,1.0,0.0,11100,14777,0.04466449,-3.0628839
802,0.0,24,16,0.0,0.0,1.0,0.0,24706,37829,0.016442368,-4.091315
803,0.0,23,16,0.0,0.0,0.0,0.0,6266,2955,0.27953318,-0.9467784
804,0.0,33,14,0.0,0.0,1.0,0.0,14322,17732,0.01049781,-4.5460353
805,0.0,21,12,0.0,0.0,0.0,0.0,17903,22165,0.14466706,-1.7770559
806,0.0,23,12,0.0,0.0,1.0,0.0,23453,0,0.02618049,-3.6162114
807,0.0,20,12,1.0,0.0,1.0,0.0,17903,14777,0.13483256,-1.8588893
808,0.0,24,12,0.0,0.0,1.0,0.0,19693,7388,0.026470812,-3.604885
809,0.0,29,12,1.0,0.0,1.0,0.0,15396,14777,0.081184134,-2.4263659
810,0.0,34,12,0.0,0.0,1.0,0.0,14322,10048,0.013635283,-4.2813654
811,0.0,44,12,0.0,0.0,1.0,0.0,14424,14579,0.017547503,-4.0251403
812,0.0,23,12,0.0,0.0,1.0,0.0,19335,19210,0.02618049,-3.6162114
813,0.0,26,14,1.0,0.0,1.0,0.0,17187,21678,0.06921855,-2.5987556
814,0.0,51,12,0.0,0.0,1.0,0.0,19245,17732,0.010071377,-4.5879354
815,0.0,41,12,0.0,0.0,1.0,0.0,23274,26599,0.019145489,-3.936357
816,0.0,37,13,0.0,0.0,1.0,0.0,8951,17732,0.026429174,-3.606502
817,0.0,26,16,0.0,0.0,1.0,0.0,11637,20688,0.016142268,-4.11004
818,0.0,24,12,1.0,0.0,1.0,0.0,11816,11821,0.09264223,-2.2817917
819,0.0,22,14,1.0,0.0,1.0,0.0,12532,21397,0.083564445,-2.3948736
820,0.0,27,12,1.0,0.0,1.0,0.0,13427,14079,0.09650671,-2.2366562
821,0.0,23,13,0.0,0.0,1.0,0.0,14322,20688,0.02933045,-3.4993598
822,0.0,27,12,0.0,0.0,1.0,0.0,14322,19210,0.027659163,-3.5597494
823,0.0,28,12,1.0,0.0,1.0,0.0,14859,19210,0.08232422,-2.4111788
824,0.0,21,12,0.0,0.0,1.0,0.0,15217,23643,0.038315192,-3.2228403
825,0.0,28,12,0.0,0.0,1.0,0.0,15933,0,0.023333127,-3.7342715
826,0.0,22,13,0.0,0.0,1.0,0.0,16112,0,0.03547261,-3.3028774
827,0.0,20,12,0.0,0.0,1.0,0.0,16112,26599,0.03984942,-3.1819823
828,0.0,24,16,0.0,0.0,1.0,0.0,16470,27337,0.016442368,-4.091315
829,0.0,22,12,0.0,0.0,1.0,0.0,16829,21870,0.031684536,-3.4197292
830,0.0,27,12,0.0,1.0,1.0,0.0,16829,37829,0.027659163,-3.5597494
831,0.0,35,12,1.0,0.0,1.0,0.0,17187,21279,0.049347043,-2.9582713
832,0.0,23,16,0.0,0.0,1.0,0.0,19693,29554,0.0162602,-4.102641
833,0.0,22,16,0.0,0.0,1.0,0.0,19693,2955,0.019720903,-3.9061582
834,0.0,23,16,0.0,0.0,1.0,0.0,23274,25121,0.0162602,-4.102641
835,0.0,20,12,0.0,0.0,1.0,0.0,26854,31032,0.03984942,-3.1819823
836,0.0,22,12,1.0,0.0,1.0,0.0,14680,14038,0.10942421,-2.096636
837,0.0,24,12,0.0,0.0,1.0,0.0,719,27963,0.24576026,-1.1213537
838,0.0,26,12,0.0,0.0,1.0,0.0,10741,0,0.044349816,-3.0702834
839,0.0,42,12,1.0,0.0,1.0,0.0,11185,0,0.10925437,-2.09838
840,0.0,28,15,0.0,0.0,1.0,0.0,18619,13986,0.014475711,-4.2207017
841,0.0,24,13,0.0,0.0,1.0,0.0,14322,32509,0.029654637,-3.4880335
842,0.0,50,12,0.0,0.0,1.0,0.0,14322,13151,0.010071377,-4.5879354
843,0.0,50,12,0.0,0.0,1.0,0.0,14322,13151,0.010071377,-4.5879354
844,0.0,28,13,0.0,0.0,1.0,0.0,14322,14038,0.026149698,-3.61742
845,0.0,25,12,0.0,0.0,1.0,0.0,16112,25121,0.028516022,-3.5283587
846,0.0,31,12,1.0,0.0,0.0,0.0,17903,14777,0.26798996,-1.0048447
847,0.0,32,16,1.0,0.0,1.0,0.0,19693,28076,0.04435125,-3.0702496
848,0.0,22,12,0.0,0.0,1.0,0.0,19693,21870,0.031684536,-3.4197292
849,0.0,22,13,1.0,0.0,1.0,0.0,14320,18660,0.121341825,-1.9797844
850,0.0,26,12,1.0,0.0,1.0,0.0,8951,11082,0.11281821,-2.062272
851,0.0,22,12,0.0,0.0,1.0,0.0,8951,14186,0.039868508,-3.1814835
852,0.0,29,12,0.0,0.0,0.0,0.0,14370,12615,0.0908191,-2.3036745
853,0.0,53,17,0.0,0.0,1.0,0.0,16399,15663,0.0062161707,-5.0743656
854,0.0,25,12,0.0,0.0,1.0,0.0,17724,31327,0.028516022,-3.5283587
855,0.0,26,12,1.0,0.0,1.0,0.0,18175,19949,0.09108011,-2.3005176
856,0.0,24,16,0.0,0.0,0.0,0.0,19505,19210,0.06626506,-2.6455297
857,0.0,27,17,0.0,0.0,0.0,0.0,0,41376,0.37658808,-0.5040555
858,0.0,46,12,0.0,0.0,1.0,0.0,734,20688,0.13790546,-1.8327966
859,0.0,25,12,1.0,0.0,1.0,0.0,3738,10512,0.5337008,0.13500798
860,0.0,21,13,0.0,0.0,0.0,0.0,4946,1733,0.60897076,0.44298792
861,0.0,37,12,0.0,0.0,1.0,0.0,8951,28076,0.023583231,-3.7233536
862,0.0,37,12,0.0,0.0,1.0,0.0,8951,28076,0.023583231,-3.7233536
863,0.0,28,15,1.0,0.0,1.0,0.0,9452,31032,0.06541431,-2.6593623
864,0.0,22,12,0.0,0.0,0.0,0.0,10741,28963,0.19456495,-1.4206165
865,0.0,22,12,0.0,0.0,0.0,0.0,11637,20688,0.12196582,-1.9739448
866,0.0,27,12,0.0,0.0,1.0,0.0,12532,19210,0.027659163,-3.5597494
867,0.0,21,13,1.0,0.0,1.0,0.0,12532,25121,0.14394595,-1.7828957
868,0.0,49,16,0.0,0.0,1.0,0.0,12890,17732,0.0062161707,-5.0743656
869,0.0,26,12,0.0,0.0,1.0,0.0,13427,0,0.025992513,-3.6236105
870,0.0,33,14,0.0,0.0,1.0,0.0,13427,13890,0.01049781,-4.5460353
871,0.0,28,15,0.0,0.0,1.0,0.0,13785,15959,0.014475711,-4.2207017
872,0.0,29,17,0.0,0.0,1.0,0.0,14143,25860,0.014260642,-4.2358885
873,0.0,54,16,1.0,0.0,1.0,0.0,14322,11821,0.022948854,-3.751271
874,0.0,25,14,0.0,1.0,1.0,0.0,14322,20702,0.02131922,-3.8265965
875,0.0,32,12,0.0,0.0,1.0,0.0,14322,13299,0.019706298,-3.906914
876,0.0,40,12,0.0,0.0,1.0,0.0,14322,16254,0.016714348,-4.074632
877,0.0,40,12,0.0,0.0,1.0,0.0,14322,16254,0.016714348,-4.074632
878,0.0,27,16,0.0,0.0,1.0,0.0,14322,22165,0.017188465,-4.046179
879,0.0,24,12,0.0,0.0,1.0,0.0,14680,17732,0.026470812,-3.604885
880,0.0,43,12,0.0,0.0,1.0,0.0,14680,13831,0.017547503,-4.0251403
881,0.0,25,16,0.0,0.0,1.0,0.0,15217,19062,0.017726865,-4.014788
882,0.0,26,12,1.0,0.0,1.0,0.0,15217,15516,0.09108011,-2.3005176
883,0.0,34,12,1.0,0.0,1.0,0.0,15754,17732,0.049347043,-2.9582713
884,0.0,21,13,0.0,0.0,1.0,0.0,15933,25121,0.04286089,-3.105989
885,0.0,21,12,1.0,0.0,1.0,0.0,16112,11821,0.13013709,-1.8997473
886,0.0,23,12,1.0,0.0,1.0,0.0,16202,19210,0.09169453,-2.293118
887,0.0,26,12,0.0,0.0,1.0,0.0,16470,35022,0.025992513,-3.6236105
888,0.0,28,14,0.0,0.0,1.0,0.0,16757,16254,0.017420907,-4.03251
889,0.0,26,17,0.0,0.0,1.0,0.0,16829,19210,0.016142268,-4.11004
890,0.0,20,14,0.0,0.0,0.0,0.0,17008,26599,0.11563455,-2.0344355
891,0.0,26,12,1.0,0.0,1.0,0.0,17983,20688,0.09108011,-2.3005176
892,0.0,21,12,1.0,0.0,1.0,0.0,19693,19210,0.13013709,-1.8997473
893,0.0,41,12,0.0,0.0,1.0,0.0,19693,32509,0.019145489,-3.936357
894,0.0,28,16,0.0,0.0,1.0,0.0,19693,28815,0.014475711,-4.2207017
895,0.0,23,16,0.0,0.0,0.0,0.0,21483,26599,0.065567695,-2.656856
896,0.0,22,12,0.0,0.0,1.0,0.0,22916,31771,0.031684536,-3.4197292
897,0.0,27,14,0.0,1.0,0.0,0.0,23274,27337,0.08224689,-2.4122028
898,0.0,26,16,0.0,0.0,1.0,0.0,23274,29554,0.016142268,-4.11004
899,0.0,54,12,0.0,0.0,1.0,0.0,25064,0,0.010071377,-4.5879354
900,0.0,54,12,0.0,0.0,1.0,0.0,25064,0,0.010071377,-4.5879354
901,0.0,54,12,1.0,0.0,0.0,0.0,25064,20688,0.13954702,-1.8190575
902,0.0,37,16,0.0,0.0,0.0,0.0,26854,29258,0.04732461,-3.0022438
903,0.0,32,13,0.0,0.0,1.0,0.0,30435,22018,0.022094974,-3.7900624
904,0.0,29,12,0.0,0.0,1.0,0.0,17487,10196,0.022989528,-3.7494586
905,0.0,22,13,0.0,0.0,1.0,0.0,15826,35465,0.03547261,-3.3028774
906,0.0,23,12,1.0,0.0,1.0,0.0,30435,27781,0.09169453,-2.293118
907,0.0,36,12,0.0,0.0,1.0,0.0,12727,17444,0.013635283,-4.2813654
908,0.0,21,13,0.0,0.0,1.0,0.0,21483,14777,0.04286089,-3.105989
909,0.0,21,12,0.0,0.0,1.0,0.0,16291,14481,0.038315192,-3.2228403
910,0.0,26,12,1.0,0.0,1.0,0.0,17903,19505,0.09108011,-2.3005176
911,0.0,28,12,1.0,0.0,1.0,0.0,19693,13299,0.08232422,-2.4111788
912,0.0,43,12,0.0,0.0,1.0,0.0,14322,14777,0.017547503,-4.0251403
913,0.0,27,12,1.0,0.0,1.0,0.0,16112,20460,0.09650671,-2.2366562
914,0.0,36,17,0.0,0.0,0.0,0.0,30793,29584,0.034823816,-3.322009
915,0.0,23,12,0.0,0.0,1.0,0.0,4833,25564,0.18532994,-1.4806455
916,0.0,31,12,0.0,0.0,1.0,0.0,15038,17732,0.022450794,-3.7737226
917,0.0,25,14,0.0,0.0,1.0,0.0,15217,18471,0.02131922,-3.8265965
918,0.0,35,12,1.0,0.0,1.0,0.0,16086,19210,0.049347043,-2.9582713
919,0.0,23,16,0.0,0.0,1.0,0.0,16829,20688,0.0162602,-4.102641
920,0.0,21,12,0.0,0.0,1.0,0.0,20588,28815,0.038315192,-3.2228403
921,0.0,22,12,0.0,0.0,0.0,0.0,9846,2955,0.14986013,-1.7356985
922,0.0,36,12,1.0,0.0,1.0,0.0,21304,22165,0.049347043,-2.9582713
923,0.0,21,12,0.0,0.0,1.0,0.0,18529,11969,0.038315192,-3.2228403
924,0.0,28,12,0.0,0.0,1.0,0.0,13298,0,0.023333127,-3.7342715
925,0.0,24,12,0.0,1.0,1.0,0.0,8951,21870,0.033354484,-3.3666396
926,0.0,30,12,0.0,0.0,0.0,0.0,14680,15146,0.09406317,-2.265003
927,0.0,44,12,0.0,0.0,1.0,0.0,16112,17289,0.017547503,-4.0251403
928,0.0,30,12,0.0,0.0,1.0,0.0,16650,19949,0.02387433,-3.7107875
929,0.0,34,12,0.0,0.0,1.0,0.0,16829,20688,0.013635283,-4.2813654
930,0.0,26,16,0.0,0.0,1.0,0.0,21483,40637,0.016142268,-4.11004
931,0.0,23,16,0.0,0.0,1.0,0.0,21483,18471,0.0162602,-4.102641
932,0.0,20,12,0.0,0.0,0.0,0.0,19604,19653,0.14979653,-1.7361978
933,0.0,26,13,0.0,0.0,0.0,0.0,3580,8866,0.5693743,0.27929884
934,0.0,21,12,1.0,0.0,1.0,0.0,9846,7388,0.15956059,-1.6615012
935,0.0,25,12,0.0,0.0,1.0,0.0,12181,17732,0.028516022,-3.5283587
936,0.0,23,15,0.0,0.0,1.0,0.0,13427,16993,0.0162602,-4.102641
937,0.0,25,12,1.0,0.0,0.0,0.0,14859,22904,0.31875908,-0.7594804
938,0.0,28,16,0.0,0.0,1.0,0.0,15396,17437,0.014475711,-4.2207017
939,0.0,38,14,0.0,0.0,1.0,0.0,16112,19505,0.016706152,-4.075131
940,0.0,29,17,0.0,0.0,1.0,0.0,16112,17732,0.014260642,-4.2358885
941,0.0,24,17,0.0,0.0,1.0,0.0,16650,20688,0.016442368,-4.091315
942,0.0,25,16,1.0,0.0,1.0,0.0,17008,21870,0.06346523,-2.6916945
943,0.0,55,12,0.0,0.0,1.0,0.0,17545,16254,0.010071377,-4.5879354
944,0.0,30,14,0.0,0.0,1.0,0.0,17545,0,0.017827487,-4.0090256
945,0.0,21,12,0.0,0.0,0.0,0.0,17903,19210,0.14466706,-1.7770559
946,0.0,26,12,0.0,0.0,1.0,0.0,17903,17732,0.025992513,-3.6236105
947,0.0,34,12,0.0,0.0,1.0,0.0,19532,16254,0.013635283,-4.2813654
948,0.0,22,12,0.0,0.0,1.0,0.0,19693,26007,0.031684536,-3.4197292
949,0.0,22,16,0.0,0.0,0.0,0.0,22737,37682,0.07868323,-2.4603739
950,0.0,27,15,0.0,0.0,0.0,0.0,23274,23643,0.069113046,-2.6003945
