,treat,age,education*,black,hispanic,married,nodegree,re75,re78,propensity_score,propensity_logit
7107,0.0,28,12,0.0,0.0,1.0,0.0,18882,18016,0.010019463,-4.593156
7108,0.0,38,16,0.0,0.0,1.0,0.0,25243,25564,0.0042818603,-5.4490767
7109,0.0,51,8,0.0,0.0,1.0,1.0,10756,10635,0.022583285,-3.767703
7110,0.0,33,12,0.0,0.0,1.0,0.0,20825,22516,0.006701555,-4.9986916
7111,0.0,30,13,0.0,0.0,1.0,0.0,5700,2365,0.035391573,-3.3052485
7112,0.0,33,12,0.0,0.0,1.0,0.0,25243,25564,0.006701555,-4.9986916
7113,0.0,34,12,0.0,1.0,1.0,0.0,21013,21079,0.008850851,-4.7183514
7114,0.0,40,12,0.0,0.0,1.0,0.0,25243,24636,0.008480154,-4.7615104
7115,0.0,31,12,0.0,1.0,0.0,0.0,22935,22684,0.028034234,-3.5458941
7116,0.0,53,12,0.0,0.0,1.0,0.0,25243,25564,0.0063572847,-5.0517764
7117,0.0,31,12,0.0,0.0,1.0,0.0,24708,25564,0.007565718,-4.8765335
7118,0.0,28,12,0.0,0.0,1.0,0.0,284,0,0.05524306,-2.839185
7119,0.0,25,12,0.0,0.0,0.0,0.0,1355,0,0.29404363,-0.8758252
7120,0.0,46,12,0.0,0.0,1.0,0.0,22230,25564,0.0071591614,-4.9321775
7121,0.0,31,12,0.0,0.0,1.0,0.0,25243,25564,0.007565718,-4.8765335
7122,0.0,29,13,0.0,0.0,1.0,0.0,22305,19120,0.010808661,-4.51654
7123,0.0,38,13,0.0,0.0,1.0,0.0,25243,25564,0.008491825,-4.7601233
7124,0.0,52,12,0.0,0.0,0.0,0.0,18576,14947,0.021270927,-3.8289137
7125,0.0,17,10,0.0,0.0,0.0,1.0,1852,14738,0.6546308,0.63945735
7126,0.0,34,14,0.0,0.0,0.0,0.0,10500,25564,0.022577716,-3.7679555
7127,0.0,55,12,0.0,0.0,1.0,0.0,19804,21149,0.0063572847,-5.0517764
7128,0.0,52,17,0.0,0.0,1.0,0.0,0,5415,0.010008462,-4.5942655
7129,0.0,21,13,0.0,0.0,0.0,0.0,2250,1560,0.32862142,-0.7144269
7130,0.0,32,16,0.0,0.0,1.0,0.0,23544,25564,0.0038279716,-5.561585
7131,0.0,43,12,0.0,0.0,1.0,0.0,23852,24311,0.008038136,-4.8154874
7132,0.0,21,14,0.0,0.0,0.0,0.0,11508,1464,0.056319248,-2.8187516
7133,0.0,31,9,0.0,1.0,1.0,1.0,25243,5179,0.035398565,-3.3050437
7134,0.0,41,7,0.0,0.0,1.0,1.0,16288,25564,0.021333039,-3.8259344
7135,0.0,35,12,0.0,0.0,1.0,0.0,25243,25564,0.006701555,-4.9986916
7136,0.0,33,15,0.0,0.0,1.0,0.0,25243,25564,0.00429938,-5.444976
7137,0.0,21,10,0.0,0.0,1.0,1.0,12602,23603,0.052138053,-2.9003139
7138,0.0,29,13,0.0,0.0,0.0,0.0,6991,18439,0.30094275,-0.8428126
7139,0.0,29,18,0.0,0.0,0.0,0.0,22038,23458,0.012140918,-4.3989587
7140,0.0,33,10,0.0,0.0,1.0,1.0,25243,25564,0.02041454,-3.870882
7141,0.0,23,13,0.0,0.0,1.0,0.0,17435,25564,0.014163448,-4.242826
7142,0.0,29,15,0.0,0.0,1.0,0.0,25243,25564,0.0060153306,-5.1074104
7143,0.0,31,18,0.0,0.0,1.0,0.0,0,0,0.01654191,-4.085178
7144,0.0,30,16,0.0,0.0,1.0,0.0,12242,16204,0.0042518144,-5.4561486
7145,0.0,25,16,0.0,0.0,1.0,0.0,25243,25564,0.008322758,-4.780404
7146,0.0,35,11,0.0,0.0,1.0,1.0,25243,25564,0.016656157,-4.078179
7147,0.0,20,12,0.0,0.0,1.0,0.0,6797,6680,0.09147838,-2.295716
7148,0.0,22,12,0.0,0.0,0.0,0.0,0,0,0.31674257,-0.7687824
7149,0.0,22,12,0.0,0.0,0.0,0.0,25241,25564,0.061403275,-2.7269228
7150,0.0,29,12,0.0,0.0,1.0,0.0,18633,17611,0.0095779,-4.638673
7151,0.0,24,12,0.0,0.0,0.0,0.0,11640,24214,0.0575774,-2.7953236
7152,0.0,50,8,0.0,0.0,1.0,1.0,25243,25564,0.011809692,-4.4269547
7153,0.0,17,10,0.0,0.0,0.0,1.0,0,15281,0.5505568,0.20292051
7154,0.0,55,12,0.0,0.0,0.0,0.0,24430,0,0.021270927,-3.8289137
7155,0.0,30,16,0.0,0.0,1.0,0.0,10741,8290,0.0053088428,-5.2330585
7156,0.0,19,11,0.0,0.0,0.0,1.0,3245,15776,0.4233602,-0.30899444
7157,0.0,44,12,0.0,0.0,1.0,0.0,25243,25564,0.008038136,-4.8154874
7158,0.0,16,1,0.0,0.0,0.0,1.0,930,2351,0.037466757,-3.2461145
7159,0.0,36,12,0.0,0.0,1.0,0.0,0,4857,0.03688436,-3.2623858
7160,0.0,38,15,0.0,0.0,1.0,0.0,4679,3141,0.013059921,-4.3250613
7161,0.0,19,12,0.0,0.0,0.0,0.0,0,0,0.17367889,-1.5597754
7162,0.0,25,12,0.0,0.0,1.0,0.0,14388,14973,0.016048985,-4.1159306
7163,0.0,35,11,0.0,0.0,1.0,1.0,20085,13043,0.016656157,-4.078179
7164,0.0,23,16,0.0,0.0,1.0,0.0,17597,20170,0.0070923404,-4.9416223
7165,0.0,31,12,0.0,0.0,1.0,0.0,22266,25564,0.007565718,-4.8765335
7166,0.0,22,10,0.0,0.0,1.0,1.0,0,7328,0.34725672,-0.6311196
7167,0.0,26,12,0.0,0.0,1.0,0.0,12784,23885,0.011165458,-4.483702
7168,0.0,23,12,0.0,0.0,1.0,0.0,24291,25564,0.015557648,-4.147523
7169,0.0,22,12,0.0,0.0,1.0,0.0,8033,21842,0.13359082,-1.8695757
7170,0.0,26,12,0.0,0.0,1.0,0.0,20910,22551,0.01107393,-4.492026
7171,0.0,26,12,0.0,0.0,1.0,0.0,0,0,0.07661255,-2.489288
7172,0.0,55,12,0.0,0.0,1.0,0.0,14498,11609,0.0063572847,-5.0517764
7173,0.0,24,12,0.0,0.0,0.0,0.0,13142,9512,0.04893424,-2.9671059
7174,0.0,23,14,0.0,0.0,1.0,0.0,14120,18028,0.011039893,-4.4951386
7175,0.0,21,14,0.0,0.0,1.0,0.0,14669,21554,0.0138379475,-4.266406
7176,0.0,50,12,0.0,0.0,1.0,0.0,18254,25564,0.0063572847,-5.0517764
7177,0.0,18,11,0.0,0.0,0.0,1.0,6941,141,0.60008496,0.40581912
7178,0.0,37,15,0.0,0.0,1.0,0.0,14147,25564,0.00468858,-5.357926
7179,0.0,23,12,0.0,0.0,1.0,0.0,14657,25564,0.014329593,-4.230995
7180,0.0,18,11,0.0,0.0,0.0,1.0,1256,9933,0.5478566,0.19201426
7181,0.0,24,10,0.0,1.0,1.0,1.0,13328,0,0.054392178,-2.8556075
7182,0.0,55,12,0.0,0.0,1.0,0.0,16071,16843,0.0063572847,-5.0517764
7183,0.0,23,12,0.0,0.0,1.0,0.0,20089,23906,0.015081097,-4.179117
7184,0.0,24,12,0.0,0.0,1.0,0.0,12011,70,0.01313493,-4.319258
7185,0.0,41,13,0.0,0.0,1.0,0.0,22577,24675,0.011087825,-4.490758
7186,0.0,35,12,0.0,0.0,1.0,0.0,22772,25564,0.006701555,-4.9986916
7187,0.0,31,12,0.0,0.0,1.0,0.0,1385,617,0.03963556,-3.187586
7188,0.0,47,12,1.0,0.0,1.0,0.0,25243,25564,0.03770694,-3.2394748
7189,0.0,32,13,0.0,0.0,1.0,0.0,25243,25564,0.007595072,-4.8726315
7190,0.0,41,14,0.0,0.0,1.0,0.0,25243,25564,0.008276814,-4.785986
7191,0.0,17,12,0.0,0.0,0.0,0.0,1484,4678,0.09073497,-2.3046937
7192,0.0,26,16,0.0,0.0,1.0,0.0,24078,25564,0.005809041,-5.1425138
7193,0.0,21,13,0.0,0.0,1.0,0.0,17600,13943,0.01813498,-3.9916112
7194,0.0,22,13,0.0,0.0,1.0,0.0,17836,25564,0.015227119,-4.169333
7195,0.0,19,12,0.0,0.0,1.0,0.0,15921,25564,0.0077653476,-4.8502884
7196,0.0,25,16,0.0,0.0,0.0,0.0,21424,20779,0.019420832,-3.921797
7197,0.0,38,12,0.0,0.0,0.0,0.0,14916,0,0.030996745,-3.4423857
7198,0.0,21,10,0.0,0.0,0.0,1.0,8036,9925,0.64044863,0.5773119
7199,0.0,41,14,0.0,0.0,1.0,0.0,15319,16342,0.008276814,-4.785986
7200,0.0,17,10,0.0,0.0,0.0,1.0,590,16711,0.49238953,-0.030444184
7201,0.0,34,10,0.0,0.0,1.0,1.0,25243,25564,0.018551556,-3.9684758
7202,0.0,53,12,0.0,0.0,1.0,0.0,25243,25427,0.0063572847,-5.0517764
7203,0.0,22,12,0.0,0.0,1.0,0.0,19956,20711,0.016212543,-4.1056247
7204,0.0,21,14,0.0,0.0,0.0,0.0,2296,0,0.18656154,-1.4725091
7205,0.0,24,14,0.0,0.0,0.0,0.0,8475,25564,0.21580775,-1.2902663
7206,0.0,21,14,0.0,0.0,0.0,0.0,1330,16967,0.1965753,-1.407838
7207,0.0,26,18,0.0,0.0,0.0,0.0,270,7379,0.05238121,-2.8954043
7208,0.0,46,12,0.0,0.0,1.0,0.0,21206,25564,0.0071591614,-4.9321775
7209,0.0,53,12,0.0,0.0,1.0,0.0,25243,0,0.0063572847,-5.0517764
7210,0.0,20,12,0.0,0.0,1.0,0.0,0,0,0.10209961,-2.1741102
7211,0.0,54,8,0.0,0.0,1.0,1.0,7832,11447,0.024964165,-3.6650329
7212,0.0,31,17,0.0,0.0,1.0,0.0,22010,22428,0.004101135,-5.492382
7213,0.0,51,12,0.0,0.0,1.0,0.0,11232,12495,0.0074067744,-4.897926
7214,0.0,19,12,0.0,0.0,0.0,0.0,5188,15765,0.09627628,-2.2393017
7215,0.0,46,8,0.0,0.0,1.0,1.0,1577,8966,0.15330319,-1.708925
7216,0.0,23,12,0.0,0.0,1.0,0.0,2558,13649,0.12795636,-1.9191502
7217,0.0,16,10,0.0,0.0,0.0,1.0,0,0,0.19070163,-1.4454577
7218,0.0,20,14,0.0,0.0,1.0,0.0,3861,17199,0.026587745,-3.6003573
7219,0.0,21,14,0.0,0.0,1.0,0.0,3500,8765,0.032023735,-3.4087303
7220,0.0,21,15,0.0,0.0,1.0,0.0,5675,16775,0.03785034,-3.2355301
7221,0.0,39,13,1.0,0.0,1.0,0.0,14361,0,0.054498967,-2.8535333
7222,0.0,29,16,0.0,0.0,1.0,0.0,21326,20147,0.0050206594,-5.2891607
7223,0.0,18,12,0.0,1.0,0.0,0.0,1641,759,0.11615008,-2.0294042
7224,0.0,26,16,0.0,0.0,0.0,0.0,24119,25564,0.0140316095,-4.2523117
7225,0.0,23,18,0.0,0.0,1.0,0.0,5213,23822,0.018378772,-3.9780092
7226,0.0,26,12,0.0,1.0,1.0,0.0,25243,25564,0.013939958,-4.258958
7227,0.0,24,16,0.0,0.0,0.0,0.0,16791,25539,0.014799133,-4.198277
7228,0.0,38,12,0.0,0.0,1.0,0.0,25243,25564,0.007897904,-4.8332286
7229,0.0,16,10,0.0,0.0,0.0,1.0,0,10847,0.19070163,-1.4454577
7230,0.0,21,12,0.0,0.0,1.0,0.0,10217,15696,0.019674638,-3.908554
7231,0.0,31,12,0.0,0.0,1.0,0.0,16041,24237,0.007565718,-4.8765335
7232,0.0,28,10,0.0,0.0,1.0,1.0,14249,25564,0.041600037,-3.137164
7233,0.0,33,13,0.0,0.0,1.0,0.0,22097,25564,0.007206161,-4.9255867
7234,0.0,28,15,0.0,0.0,0.0,0.0,20475,21824,0.018673487,-3.9618006
7235,0.0,39,18,0.0,0.0,0.0,0.0,25243,25564,0.010251727,-4.5700045
7236,0.0,48,12,0.0,0.0,1.0,0.0,24577,3660,0.0063572847,-5.0517764
7237,0.0,16,9,0.0,0.0,0.0,1.0,0,2902,0.18328272,-1.494263
7238,0.0,52,8,0.0,0.0,1.0,1.0,25243,20407,0.011809692,-4.4269547
7239,0.0,20,12,1.0,0.0,0.0,0.0,3917,15885,0.73643124,1.0275016
7240,0.0,35,10,1.0,0.0,1.0,1.0,14539,25564,0.10551668,-2.1373773
7241,0.0,18,7,0.0,0.0,0.0,1.0,558,642,0.51495355,0.059832077
7242,0.0,50,9,0.0,0.0,1.0,1.0,20483,20400,0.011517076,-4.4523406
7243,0.0,53,7,0.0,0.0,0.0,1.0,3224,5556,0.1379776,-1.8321899
7244,0.0,48,8,0.0,0.0,0.0,1.0,5227,5556,0.19850458,-1.3956671
7245,0.0,31,12,0.0,0.0,1.0,0.0,0,0,0.049944766,-2.9456024
7246,0.0,47,8,0.0,0.0,1.0,1.0,21029,20289,0.01607781,-4.1141067
7247,0.0,22,12,0.0,0.0,1.0,0.0,16560,19727,0.015405548,-4.157502
7248,0.0,24,12,0.0,0.0,1.0,0.0,13721,21110,0.013061709,-4.3249226
7249,0.0,28,8,0.0,0.0,1.0,1.0,15729,18193,0.040174827,-3.1735106
7250,0.0,17,10,0.0,0.0,0.0,1.0,1068,3036,0.5699614,0.28169376
7251,0.0,29,12,0.0,0.0,0.0,0.0,11794,17669,0.038128246,-3.2279258
7252,0.0,40,12,0.0,0.0,1.0,0.0,25243,25564,0.008480154,-4.7615104
7253,0.0,22,12,0.0,0.0,1.0,0.0,21075,15971,0.016212543,-4.1056247
7254,0.0,40,10,0.0,0.0,1.0,1.0,20203,23546,0.022073718,-3.7910466
7255,0.0,37,10,0.0,0.0,1.0,1.0,16999,25564,0.026589034,-3.6003075
7256,0.0,51,12,0.0,0.0,1.0,0.0,20246,25564,0.0063572847,-5.0517764
7257,0.0,19,12,0.0,0.0,0.0,0.0,3641,1891,0.07262781,-2.547007
7258,0.0,47,12,0.0,0.0,1.0,0.0,3367,2571,0.01459714,-4.212225
7259,0.0,50,16,0.0,0.0,1.0,0.0,1754,0,0.010444273,-4.5512023
7260,0.0,38,16,0.0,0.0,1.0,0.0,25243,25564,0.0042818603,-5.4490767
7261,0.0,16,10,0.0,0.0,0.0,1.0,0,10256,0.19070163,-1.4454577
7262,0.0,54,12,0.0,0.0,1.0,0.0,18288,5630,0.0063572847,-5.0517764
7263,0.0,26,12,0.0,0.0,1.0,0.0,17197,23980,0.01107393,-4.492026
7264,0.0,44,12,0.0,0.0,1.0,0.0,25241,24822,0.008038136,-4.8154874
7265,0.0,28,12,0.0,0.0,1.0,0.0,19614,25564,0.010019463,-4.593156
7266,0.0,37,12,0.0,0.0,1.0,0.0,10607,0,0.008721891,-4.733159
7267,0.0,45,12,0.0,0.0,1.0,0.0,0,0,0.056121103,-2.822486
7268,0.0,16,10,0.0,0.0,0.0,1.0,1736,1675,0.2549862,-1.0721934
7269,0.0,25,10,0.0,0.0,1.0,1.0,7555,10324,0.1808218,-1.5107896
7270,0.0,41,12,0.0,0.0,1.0,0.0,21507,0,0.009616503,-4.6346116
7271,0.0,28,16,0.0,0.0,1.0,0.0,21061,22940,0.0052532367,-5.2436438
7272,0.0,47,7,0.0,0.0,1.0,1.0,12890,25564,0.016184002,-4.1074157
7273,0.0,27,13,0.0,0.0,1.0,0.0,22396,14879,0.01268042,-4.3549347
7274,0.0,50,12,0.0,0.0,1.0,0.0,25243,25564,0.0063572847,-5.0517764
7275,0.0,21,15,0.0,0.0,0.0,0.0,2545,6673,0.21410213,-1.3003737
7276,0.0,44,13,0.0,0.0,1.0,0.0,25243,0,0.009270234,-4.6716332
7277,0.0,31,14,0.0,0.0,1.0,0.0,23363,20416,0.006067898,-5.0986567
7278,0.0,24,16,0.0,0.0,1.0,0.0,17872,17697,0.0061295894,-5.088479
7279,0.0,38,12,0.0,0.0,1.0,0.0,15665,16395,0.007897904,-4.8332286
7280,0.0,46,10,0.0,0.0,1.0,1.0,19534,19972,0.01794824,-4.002152
7281,0.0,24,12,0.0,0.0,1.0,0.0,0,0,0.08476064,-2.3793542
7282,0.0,43,12,0.0,0.0,1.0,0.0,0,0,0.05377774,-2.8676178
7283,0.0,18,12,0.0,0.0,0.0,0.0,0,21404,0.17056958,-1.5815959
7284,0.0,24,12,0.0,0.0,0.0,0.0,24029,0,0.050725173,-2.929276
7285,0.0,25,13,0.0,0.0,0.0,0.0,14322,25564,0.062450346,-2.708898
7286,0.0,47,11,0.0,0.0,1.0,1.0,24169,24678,0.014461093,-4.221727
7287,0.0,18,11,0.0,0.0,0.0,1.0,1342,3366,0.5478566,0.19201426
7288,0.0,54,9,0.0,0.0,1.0,1.0,25243,2365,0.011517076,-4.4523406
7289,0.0,52,8,0.0,0.0,1.0,1.0,0,22810,0.07447871,-2.5198438
7290,0.0,17,10,0.0,0.0,0.0,1.0,0,9045,0.5505568,0.20292051
7291,0.0,40,12,0.0,0.0,0.0,0.0,10444,12915,0.03991401,-3.1802955
7292,0.0,31,12,0.0,0.0,1.0,0.0,2338,15359,0.040471364,-3.1658475
7293,0.0,26,12,0.0,0.0,1.0,0.0,9821,25564,0.010923291,-4.5058746
7294,0.0,36,18,0.0,0.0,0.0,0.0,2597,2070,0.050778553,-2.928168
7295,0.0,22,12,0.0,0.0,0.0,0.0,18032,19912,0.0598682,-2.7538745
7296,0.0,48,12,0.0,0.0,1.0,0.0,24665,25564,0.0063572847,-5.0517764
7297,0.0,31,12,0.0,0.0,1.0,0.0,25243,0,0.007565718,-4.8765335
7298,0.0,22,14,0.0,0.0,1.0,0.0,14410,19142,0.011610935,-4.444129
7299,0.0,25,13,0.0,0.0,1.0,0.0,21553,23544,0.01609212,-4.1132026
7300,0.0,52,12,0.0,0.0,1.0,0.0,2590,0,0.041079655,-3.150295
7301,0.0,20,11,0.0,0.0,1.0,1.0,14200,18145,0.041785832,-3.132514
7302,0.0,50,8,0.0,0.0,1.0,1.0,10922,3313,0.032213777,-3.402617
7303,0.0,23,8,0.0,0.0,0.0,1.0,3032,6017,0.54833347,0.19393945
7304,0.0,22,12,0.0,0.0,0.0,0.0,5467,9758,0.31400666,-0.7814537
7305,0.0,46,12,0.0,0.0,1.0,0.0,0,0,0.04813985,-2.9843078
7306,0.0,21,14,0.0,0.0,0.0,0.0,2817,10808,0.21763001,-1.2795314
7307,0.0,38,10,0.0,0.0,1.0,1.0,14985,15530,0.023094706,-3.7447863
7308,0.0,26,12,0.0,0.0,1.0,0.0,0,0,0.07661255,-2.489288
7309,0.0,35,12,0.0,1.0,1.0,0.0,25243,25564,0.008850851,-4.7183514
7310,0.0,23,13,0.0,0.0,1.0,0.0,8550,12047,0.22778809,-1.2208432
7311,0.0,27,16,0.0,0.0,0.0,0.0,18091,9587,0.014240066,-4.2373533
7312,0.0,28,12,0.0,0.0,1.0,0.0,12349,15591,0.010102363,-4.584832
7313,0.0,21,12,0.0,0.0,0.0,0.0,13121,14574,0.070280135,-2.5823941
7314,0.0,55,8,0.0,0.0,1.0,1.0,14553,10196,0.011809692,-4.4269547
7315,0.0,29,13,0.0,0.0,1.0,0.0,24498,25564,0.010808661,-4.51654
7316,0.0,35,8,0.0,0.0,1.0,1.0,12342,17669,0.017248781,-4.0426145
7317,0.0,45,12,0.0,0.0,1.0,0.0,14449,18026,0.008406103,-4.7703557
7318,0.0,41,12,0.0,0.0,1.0,0.0,15112,25564,0.009616503,-4.6346116
7319,0.0,21,12,0.0,0.0,0.0,0.0,10886,2161,0.1808601,-1.5105311
7320,0.0,30,12,0.0,0.0,1.0,0.0,25243,25564,0.00805013,-4.8139844
7321,0.0,34,12,0.0,0.0,1.0,0.0,23721,23528,0.006701555,-4.9986916
7322,0.0,30,15,0.0,0.0,0.0,0.0,25243,25564,0.013855117,-4.2651486
7323,0.0,47,11,0.0,0.0,1.0,1.0,22352,25564,0.014461093,-4.221727
7324,0.0,26,16,0.0,0.0,1.0,0.0,23027,24373,0.005809041,-5.1425138
7325,0.0,26,16,0.0,0.0,1.0,0.0,23535,25564,0.005809041,-5.1425138
7326,0.0,28,12,0.0,0.0,1.0,0.0,0,0,0.06818475,-2.6149137
7327,0.0,23,12,0.0,0.0,1.0,0.0,14027,15099,0.015096737,-4.178065
7328,0.0,29,12,0.0,0.0,1.0,0.0,23068,23040,0.0095779,-4.638673
7329,0.0,42,18,0.0,0.0,1.0,0.0,25243,25564,0.00529297,-5.2360687
7330,0.0,26,6,0.0,1.0,1.0,1.0,14741,10206,0.034125626,-3.3429852
7331,0.0,43,9,1.0,0.0,1.0,1.0,0,9996,0.7426961,1.0600291
7332,0.0,30,13,0.0,1.0,0.0,0.0,23297,16225,0.03296095,-3.3789153
7333,0.0,40,18,0.0,1.0,0.0,0.0,0,9088,0.04104145,-3.1512654
7334,0.0,33,14,0.0,1.0,0.0,0.0,25243,25564,0.018901663,-3.9494228
7335,0.0,55,12,0.0,0.0,1.0,0.0,25243,25564,0.0063572847,-5.0517764
7336,0.0,34,12,0.0,0.0,1.0,0.0,25243,25564,0.006701555,-4.9986916
7337,0.0,34,13,0.0,0.0,1.0,0.0,25243,25564,0.007206161,-4.9255867
7338,0.0,55,13,0.0,0.0,0.0,0.0,0,0,0.11549492,-2.0358016
7339,0.0,54,12,0.0,0.0,0.0,0.0,11719,4560,0.02232178,-3.7796178
7340,0.0,21,11,0.0,1.0,0.0,1.0,13133,10159,0.12156925,-1.977653
7341,0.0,43,12,0.0,0.0,1.0,0.0,25243,25564,0.008038136,-4.8154874
7342,0.0,38,6,0.0,1.0,1.0,1.0,17163,8879,0.01776203,-4.0127707
7343,0.0,24,12,0.0,1.0,1.0,0.0,12380,0,0.018376324,-3.978145
7344,0.0,43,4,0.0,1.0,1.0,1.0,0,7684,0.16487393,-1.6224015
7345,0.0,40,12,0.0,0.0,1.0,0.0,6987,23380,0.071206465,-2.5683029
7346,0.0,49,12,0.0,1.0,1.0,0.0,5628,4456,0.030303031,-3.465736
7347,0.0,27,12,0.0,1.0,1.0,0.0,17881,4802,0.014666577,-4.207409
7348,0.0,38,12,0.0,1.0,1.0,0.0,19997,20426,0.0100806365,-4.587007
7349,0.0,39,18,0.0,1.0,1.0,0.0,6772,15956,0.021635728,-3.811536
7350,0.0,38,8,0.0,1.0,1.0,1.0,4978,8720,0.14429502,-1.7800658
7351,0.0,34,12,0.0,0.0,1.0,0.0,25243,25564,0.006701555,-4.9986916
7352,0.0,31,6,0.0,0.0,1.0,1.0,13819,15094,0.024643917,-3.6782725
7353,0.0,50,11,0.0,0.0,1.0,1.0,19786,20818,0.010983549,-4.5003123
7354,0.0,18,10,0.0,0.0,0.0,1.0,186,9223,0.5956473,0.38736108
7355,0.0,26,16,0.0,0.0,0.0,0.0,0,0,0.06339849,-2.692818
7356,0.0,22,9,1.0,0.0,1.0,1.0,10548,8604,0.5382772,0.15340896
7357,0.0,45,9,1.0,0.0,1.0,1.0,6876,2615,0.6807764,0.75734216
7358,0.0,48,3,1.0,0.0,1.0,1.0,10523,13695,0.052835207,-2.8862953
7359,0.0,21,11,1.0,0.0,1.0,1.0,15411,20880,0.22870854,-1.2156179
7360,0.0,41,12,1.0,0.0,1.0,0.0,25243,25564,0.055852525,-2.8275676
7361,0.0,25,14,0.0,0.0,0.0,0.0,10265,20872,0.041067015,-3.150616
7362,0.0,20,12,0.0,0.0,1.0,0.0,23207,25564,0.018631373,-3.9641013
7363,0.0,25,13,0.0,0.0,0.0,0.0,17840,23479,0.062450346,-2.708898
7364,0.0,49,12,0.0,0.0,1.0,0.0,23564,25564,0.0063572847,-5.0517764
7365,0.0,18,11,0.0,0.0,0.0,1.0,691,14345,0.5132151,0.052872814
7366,0.0,16,10,0.0,0.0,0.0,1.0,1518,8888,0.19488172,-1.4185964
7367,0.0,32,12,0.0,0.0,1.0,0.0,24649,24177,0.0070634237,-4.945737
7368,0.0,42,8,0.0,0.0,1.0,1.0,25243,25564,0.021670148,-3.8099113
7369,0.0,18,10,0.0,0.0,0.0,1.0,1652,12136,0.6755573,0.7334291
7370,0.0,27,12,0.0,0.0,1.0,0.0,7383,21416,0.15571366,-1.6904728
7371,0.0,53,10,0.0,0.0,1.0,1.0,11211,22298,0.015485826,-4.152223
7372,0.0,44,8,0.0,0.0,1.0,1.0,3029,6029,0.1036034,-2.1578128
7373,0.0,55,3,0.0,0.0,0.0,1.0,0,0,0.044933535,-3.0565965
7374,0.0,34,16,0.0,1.0,0.0,0.0,11884,18131,0.00943649,-4.65369
7375,0.0,26,12,1.0,0.0,1.0,0.0,22511,25564,0.064852566,-2.6685877
7376,0.0,35,17,0.0,0.0,0.0,0.0,25243,25564,0.008698066,-4.7359185
7377,0.0,40,12,1.0,0.0,1.0,0.0,21197,17333,0.049525864,-2.9544659
7378,0.0,37,12,1.0,0.0,1.0,0.0,0,0,0.37969598,-0.49083877
7379,0.0,25,12,1.0,0.0,1.0,0.0,13151,2936,0.10030261,-2.193867
7380,0.0,45,16,0.0,0.0,1.0,0.0,25243,25564,0.004558452,-5.3862033
7381,0.0,26,18,0.0,0.0,0.0,0.0,20205,22479,0.0140316095,-4.2523117
7382,0.0,39,12,0.0,0.0,1.0,0.0,25243,25452,0.007901436,-4.832778
7383,0.0,36,12,0.0,0.0,1.0,0.0,12324,22165,0.006757191,-4.990368
7384,0.0,30,16,0.0,0.0,1.0,0.0,19425,25564,0.004216719,-5.4644723
7385,0.0,29,17,0.0,0.0,1.0,0.0,553,0,0.01237205,-4.379866
7386,0.0,23,13,0.0,0.0,0.0,0.0,23342,25564,0.054695114,-2.849733
7387,0.0,54,3,0.0,1.0,1.0,1.0,12904,13144,0.006809595,-4.9825897
7388,0.0,20,13,0.0,0.0,0.0,0.0,2681,6503,0.30158973,-0.8397391
7389,0.0,18,11,0.0,0.0,0.0,1.0,5818,14319,0.57258147,0.2923913
7390,0.0,48,10,0.0,0.0,1.0,1.0,25243,25564,0.012241476,-4.3906083
7391,0.0,44,14,0.0,0.0,1.0,0.0,25243,25564,0.0069167963,-4.9668617
7392,0.0,50,13,0.0,0.0,1.0,0.0,12491,21416,0.0068877134,-4.9711046
7393,0.0,29,12,0.0,0.0,1.0,0.0,1561,18533,0.05239933,-2.8950393
7394,0.0,35,8,0.0,0.0,1.0,1.0,25243,25564,0.01710825,-4.050938
7395,0.0,25,12,0.0,0.0,1.0,0.0,10659,5633,0.021796267,-3.8039792
7396,0.0,25,12,0.0,1.0,1.0,0.0,25,0,0.11591969,-2.0316503
7397,0.0,27,10,0.0,0.0,0.0,1.0,5865,9297,0.6834833,0.7698262
7398,0.0,21,12,0.0,0.0,1.0,0.0,6744,17985,0.09875839,-2.211097
7399,0.0,37,12,1.0,0.0,1.0,0.0,0,0,0.37969598,-0.49083877
7400,0.0,27,12,0.0,0.0,1.0,0.0,25243,25564,0.0112389475,-4.4770675
7401,0.0,50,10,0.0,0.0,1.0,1.0,25243,25564,0.012241476,-4.3906083
7402,0.0,27,7,0.0,0.0,1.0,1.0,6638,12117,0.34091398,-0.6592238
7403,0.0,43,10,0.0,0.0,1.0,1.0,13413,15236,0.02357428,-3.7237425
7404,0.0,27,15,0.0,0.0,1.0,0.0,21714,0,0.0074127195,-4.8971176
7405,0.0,26,15,0.0,0.0,1.0,0.0,379,21911,0.057637665,-2.7942135
7406,0.0,55,12,0.0,0.0,1.0,0.0,15833,14973,0.0063572847,-5.0517764
7407,0.0,29,12,0.0,0.0,0.0,0.0,0,0,0.23549783,-1.1775231
7408,0.0,42,12,0.0,0.0,1.0,0.0,4794,66,0.027887743,-3.551284
7409,0.0,22,12,0.0,0.0,0.0,0.0,21491,25564,0.057611957,-2.794687
7410,0.0,33,12,0.0,0.0,0.0,0.0,3041,3487,0.10784213,-2.1129746
7411,0.0,23,12,0.0,0.0,0.0,0.0,17427,25094,0.05031557,-2.9378152
7412,0.0,53,14,0.0,1.0,1.0,0.0,21847,22028,0.0070004934,-4.9547496
