,treat,age,education*,black,hispanic,married,nodegree,re74,re75,re78,propensity_score,propensity_logit
1353,0.0,30,12,0.0,0.0,1.0,0.0,25470,25959,28076,0.0,-inf
1354,0.0,45,12,1.0,0.0,1.0,0.0,25470,26695,27898,0.00020634920634920634,-8.485734277412858
1355,0.0,45,12,1.0,0.0,1.0,0.0,25470,26695,27898,0.00020634920634920634,-8.485734277412858
1356,0.0,49,17,0.0,0.0,1.0,0.0,25470,26854,29554,0.0,-inf
1357,0.0,49,17,0.0,0.0,1.0,0.0,25470,26854,29554,0.0,-inf
1358,0.0,26,17,0.0,0.0,1.0,0.0,25470,26854,44331,0.0,-inf
1359,0.0,37,13,0.0,0.0,1.0,0.0,25470,30435,32509,0.0,-inf
1360,0.0,44,17,0.0,0.0,1.0,0.0,25470,30435,21427,0.0,-inf
1361,0.0,30,17,0.0,0.0,1.0,0.0,25470,31330,38420,0.0,-inf
1362,0.0,51,12,0.0,0.0,1.0,0.0,25470,32225,29554,0.0,-inf
1363,0.0,28,17,0.0,0.0,1.0,0.0,25607,18091,22165,0.0,-inf
1364,0.0,29,16,0.0,0.0,1.0,0.0,25666,28287,35465,0.0,-inf
1365,0.0,40,12,0.0,0.0,1.0,0.0,25707,20409,23052,0.0,-inf
1366,0.0,34,16,0.0,0.0,1.0,0.0,25862,0,0,0.0008900560224089635,-7.023335698334751
1367,0.0,51,12,0.0,0.0,1.0,0.0,25862,20588,24825,0.0,-inf
1368,0.0,26,16,0.0,0.0,1.0,0.0,25862,22379,35465,0.0,-inf
1369,0.0,46,12,0.0,0.0,1.0,0.0,25862,23274,35465,0.0,-inf
1370,0.0,45,14,0.0,0.0,1.0,0.0,25862,28645,26599,0.0,-inf
1371,0.0,49,12,0.0,0.0,1.0,0.0,25862,28645,26599,0.0,-inf
1372,0.0,26,16,0.0,0.0,0.0,0.0,25862,31790,15646,0.0,-inf
1373,0.0,30,16,0.0,0.0,1.0,0.0,26058,28645,29258,0.0,-inf
1374,0.0,50,12,0.0,0.0,1.0,0.0,26254,0,0,0.0009229267407747882,-6.9870373444864375
1375,0.0,25,12,0.0,0.0,0.0,0.0,26254,21483,26599,0.0,-inf
1376,0.0,27,17,0.0,0.0,0.0,0.0,26254,29540,31032,0.0,-inf
1377,0.0,46,16,0.0,0.0,1.0,0.0,26293,65160,17732,0.0,-inf
1378,0.0,46,16,0.0,0.0,1.0,0.0,26293,65160,17732,0.0,-inf
1379,0.0,43,12,1.0,0.0,1.0,0.0,26450,14322,29554,0.0,-inf
1380,0.0,27,12,1.0,0.0,1.0,0.0,26450,18798,31032,2.73972602739726e-05,-10.505040141934996
1381,0.0,22,12,0.0,0.0,0.0,0.0,26450,23274,19210,0.0,-inf
1382,0.0,55,12,0.0,0.0,1.0,0.0,26450,23990,29554,0.0,-inf
1383,0.0,53,12,0.0,0.0,1.0,0.0,26450,25064,26007,0.0,-inf
1384,0.0,44,12,0.0,0.0,1.0,0.0,26450,25959,26746,0.0,-inf
1385,0.0,47,13,0.0,0.0,1.0,0.0,26450,25959,26625,0.0,-inf
1386,0.0,46,14,0.0,0.0,1.0,0.0,26450,26496,29554,0.0,-inf
1387,0.0,25,12,0.0,0.0,1.0,0.0,26450,26836,35465,0.0,-inf
1388,0.0,31,15,1.0,0.0,0.0,0.0,26450,26854,25860,0.015358152958152956,-4.160631497618247
1389,0.0,28,16,0.0,0.0,1.0,0.0,26450,26854,29554,0.0,-inf
1390,0.0,40,16,0.0,0.0,1.0,0.0,26450,26854,32421,0.0,-inf
1391,0.0,40,16,0.0,0.0,1.0,0.0,26450,26854,32421,0.0,-inf
1392,0.0,28,12,0.0,0.0,1.0,0.0,26450,26858,29480,0.0,-inf
1393,0.0,29,15,0.0,0.0,1.0,0.0,26450,27250,28815,0.0,-inf
1394,0.0,42,16,0.0,0.0,1.0,0.0,26450,27499,29554,0.0,-inf
1395,0.0,30,15,0.0,0.0,1.0,0.0,26450,27570,29554,0.0,-inf
1396,0.0,39,12,0.0,0.0,1.0,0.0,26450,27750,6354,0.0,-inf
1397,0.0,30,16,0.0,0.0,1.0,0.0,26450,28197,29554,0.0,-inf
1398,0.0,50,12,0.0,0.0,1.0,0.0,26450,30077,26599,0.0,-inf
1399,0.0,29,17,0.0,0.0,0.0,0.0,26614,28503,29315,0.0,-inf
1400,0.0,29,15,0.0,0.0,1.0,0.0,26646,19693,32509,0.0,-inf
1401,0.0,27,12,0.0,0.0,1.0,0.0,26646,29540,35465,0.0,-inf
1402,0.0,31,12,0.0,1.0,1.0,0.0,26841,6982,17732,0.04993294372294372,-2.9458515878850444
1403,0.0,31,12,0.0,1.0,1.0,0.0,26841,6982,17732,0.04993294372294372,-2.9458515878850444
1404,0.0,29,12,0.0,0.0,1.0,0.0,26841,20588,42854,0.0,-inf
1405,0.0,27,16,0.0,0.0,1.0,0.0,26841,22200,19210,0.0,-inf
1406,0.0,26,17,1.0,0.0,0.0,0.0,26841,25243,20392,0.012405772005772003,-4.377110064333437
1407,0.0,42,17,0.0,0.0,1.0,0.0,26841,31330,36943,0.0,-inf
1408,0.0,24,12,1.0,0.0,1.0,0.0,26841,31688,33839,0.0004822844783190854,-7.636494013219154
1409,0.0,48,12,1.0,0.0,1.0,0.0,26908,22558,36943,0.0,-inf
1410,0.0,25,13,0.0,0.0,1.0,0.0,26996,28197,22165,0.0,-inf
1411,0.0,21,12,1.0,0.0,1.0,0.0,27037,16560,20688,0.0010537130497476567,-6.8543808461500335
1412,0.0,48,12,0.0,0.0,1.0,0.0,27037,25064,23643,0.0,-inf
1413,0.0,50,12,0.0,0.0,1.0,0.0,27037,26854,27337,0.0,-inf
1414,0.0,28,17,0.0,0.0,1.0,0.0,27037,27750,51720,0.0,-inf
1415,0.0,29,17,0.0,0.0,0.0,0.0,27037,29182,26599,0.0,-inf
1416,0.0,33,17,0.0,0.0,1.0,0.0,27037,31867,28815,0.0,-inf
1417,0.0,52,12,0.0,0.0,1.0,0.0,27220,24706,32509,0.0,-inf
1418,0.0,22,12,0.0,0.0,1.0,0.0,27233,14322,32509,0.0,-inf
1419,0.0,43,12,0.0,0.0,1.0,0.0,27233,25064,29554,0.0,-inf
1420,0.0,34,13,0.0,0.0,1.0,0.0,27233,25064,31032,0.0,-inf
1421,0.0,46,12,0.0,0.0,1.0,0.0,27233,28645,28076,0.0,-inf
1422,0.0,31,17,0.0,0.0,1.0,0.0,27429,0,0,0.005082931418875019,-5.276771239405111
1423,0.0,28,13,0.0,0.0,1.0,0.0,27429,20588,23578,0.0,-inf
1424,0.0,44,12,1.0,0.0,1.0,0.0,27429,21483,22609,0.0,-inf
1425,0.0,25,12,0.0,0.0,1.0,0.0,27429,21483,28520,0.0,-inf
1426,0.0,29,14,0.0,0.0,1.0,0.0,27429,22099,29644,0.0,-inf
1427,0.0,24,16,0.0,0.0,0.0,0.0,27429,22200,25712,0.0,-inf
1428,0.0,31,12,0.0,0.0,1.0,0.0,27429,22379,0,0.0,-inf
1429,0.0,40,12,1.0,0.0,1.0,0.0,27429,23274,38420,0.0,-inf
1430,0.0,30,17,0.0,0.0,1.0,0.0,27429,25064,20688,0.0,-inf
1431,0.0,26,16,1.0,0.0,1.0,0.0,27429,25064,32509,0.006360730593607306,-5.051230988784351
1432,0.0,32,12,0.0,0.0,1.0,0.0,27429,25064,16254,0.0,-inf
1433,0.0,26,15,0.0,0.0,1.0,0.0,27429,25064,28815,0.0,-inf
1434,0.0,28,16,0.0,0.0,1.0,0.0,27429,25064,31032,0.0,-inf
1435,0.0,54,13,0.0,0.0,1.0,0.0,27429,25422,24382,0.0,-inf
1436,0.0,30,14,0.0,0.0,1.0,0.0,27429,25780,31032,0.0,-inf
1437,0.0,33,14,0.0,0.0,1.0,0.0,27429,25959,24382,0.0,-inf
1438,0.0,33,12,0.0,0.0,1.0,0.0,27429,25959,27846,0.0,-inf
1439,0.0,26,12,0.0,0.0,1.0,0.0,27429,26496,32509,0.0,-inf
1440,0.0,44,13,0.0,0.0,1.0,0.0,27429,26774,35465,0.0,-inf
1441,0.0,49,12,0.0,0.0,1.0,0.0,27429,26854,26599,0.0,-inf
1442,0.0,55,17,1.0,0.0,1.0,0.0,27429,26854,17806,0.0,-inf
1443,0.0,28,12,0.0,0.0,1.0,0.0,27429,26854,22165,0.0,-inf
1444,0.0,45,12,0.0,0.0,1.0,0.0,27429,26854,25121,0.0,-inf
1445,0.0,30,14,1.0,0.0,1.0,0.0,27429,26892,20688,0.00019406392694063925,-8.547128850108486
1446,0.0,40,12,0.0,0.0,1.0,0.0,27429,27008,25440,0.0,-inf
1447,0.0,27,17,0.0,0.0,1.0,0.0,27429,27750,26599,0.0,-inf
1448,0.0,51,16,0.0,0.0,1.0,0.0,27429,28645,28076,0.0,-inf
1449,0.0,51,16,0.0,0.0,1.0,0.0,27429,28645,28076,0.0,-inf
1450,0.0,43,12,0.0,0.0,1.0,0.0,27429,28645,25121,0.0,-inf
1451,0.0,37,12,0.0,0.0,1.0,0.0,27429,28645,0,0.0,-inf
1452,0.0,37,12,0.0,0.0,1.0,0.0,27429,28645,0,0.0,-inf
1453,0.0,38,14,0.0,0.0,1.0,0.0,27429,29046,27929,0.0,-inf
1454,0.0,36,16,0.0,0.0,0.0,0.0,27429,30256,30736,0.0,-inf
1455,0.0,27,13,1.0,0.0,1.0,0.0,27429,30435,24973,0.0001385083713850837,-8.884441272985342
1456,0.0,21,12,0.0,0.0,1.0,0.0,27429,30435,31978,0.0,-inf
1457,0.0,25,14,0.0,0.0,0.0,0.0,27429,32225,31032,0.0,-inf
1458,0.0,33,13,0.0,0.0,1.0,0.0,27429,41177,38420,0.0,-inf
1459,0.0,38,14,0.0,0.0,1.0,0.0,27429,68032,26599,0.0,-inf
1460,0.0,32,16,0.0,0.0,1.0,0.0,27625,29540,33987,0.0,-inf
1461,0.0,27,12,0.0,0.0,0.0,0.0,27821,27212,32509,0.0,-inf
1462,0.0,24,17,0.0,0.0,0.0,0.0,27821,27570,32509,0.0,-inf
1463,0.0,43,12,0.0,0.0,1.0,0.0,27821,28645,32509,0.0,-inf
1464,0.0,26,17,0.0,0.0,1.0,0.0,27843,28645,49651,0.0,-inf
1465,0.0,33,12,0.0,0.0,1.0,0.0,28017,25422,22756,0.0,-inf
1466,0.0,34,14,0.0,0.0,1.0,0.0,28017,26854,36943,0.0,-inf
1467,0.0,28,12,0.0,0.0,1.0,0.0,28017,29540,32509,0.0,-inf
1468,0.0,41,12,0.0,0.0,1.0,0.0,28017,30435,32509,0.0,-inf
1469,0.0,25,12,0.0,0.0,1.0,0.0,28017,31062,28076,0.0,-inf
1470,0.0,28,17,0.0,0.0,1.0,0.0,28017,31151,31032,0.0,-inf
1471,0.0,26,13,1.0,0.0,1.0,0.0,28105,37596,58653,0.0001385083713850837,-8.884441272985342
1472,0.0,28,17,0.0,0.0,1.0,0.0,28213,25422,26451,0.0,-inf
1473,0.0,53,12,0.0,0.0,1.0,0.0,28213,26854,0,0.0,-inf
1474,0.0,55,12,0.0,0.0,1.0,0.0,28213,33206,31771,0.0,-inf
1475,0.0,29,14,0.0,0.0,1.0,0.0,28409,21125,23348,0.0,-inf
1476,0.0,39,14,0.0,0.0,1.0,0.0,28409,28645,31032,0.0,-inf
1477,0.0,31,16,0.0,0.0,1.0,0.0,28409,28915,32509,0.0,-inf
1478,0.0,25,16,0.0,0.0,1.0,0.0,28409,29540,32509,0.0,-inf
1479,0.0,25,14,0.0,0.0,1.0,0.0,28409,30435,10935,0.0,-inf
1480,0.0,29,16,0.0,0.0,1.0,0.0,28409,32225,42854,0.0,-inf
1481,0.0,29,16,1.0,0.0,1.0,0.0,28409,32225,29554,2.73972602739726e-05,-10.505040141934996
1482,0.0,27,14,0.0,0.0,1.0,0.0,28409,32225,39898,0.0,-inf
1483,0.0,34,16,0.0,0.0,1.0,0.0,28409,32583,35465,0.0,-inf
1484,0.0,45,12,0.0,0.0,1.0,0.0,28589,28263,29258,0.0,-inf
1485,0.0,28,12,0.0,0.0,1.0,0.0,28605,20588,34135,0.0,-inf
1486,0.0,43,16,0.0,0.0,1.0,0.0,28801,27929,26953,0.0,-inf
1487,0.0,54,12,0.0,0.0,1.0,0.0,28889,35806,31032,0.0,-inf
1488,0.0,29,16,0.0,0.0,1.0,0.0,28899,29540,0,0.0,-inf
1489,0.0,55,12,0.0,0.0,1.0,0.0,29100,26409,29369,0.0,-inf
1490,0.0,55,12,0.0,0.0,1.0,0.0,29100,26409,29369,0.0,-inf
1491,0.0,29,12,1.0,0.0,0.0,0.0,29193,15396,31032,0.02115204481792717,-3.83463974170249
1492,0.0,50,12,1.0,0.0,1.0,0.0,29193,17903,25121,0.0,-inf
1493,0.0,24,12,0.0,0.0,1.0,0.0,29193,21304,19242,0.0,-inf
1494,0.0,26,12,0.0,0.0,1.0,0.0,29330,28287,38420,0.0,-inf
1495,0.0,41,13,0.0,0.0,0.0,0.0,29389,0,30293,0.10061072757308055,-2.19045705889243
1496,0.0,47,17,0.0,0.0,1.0,0.0,29389,20230,42410,0.0,-inf
1497,0.0,28,17,0.0,0.0,1.0,0.0,29389,21483,19210,0.0,-inf
1498,0.0,42,12,0.0,0.0,1.0,0.0,29389,22379,28490,0.0,-inf
1499,0.0,37,12,1.0,0.0,1.0,0.0,29389,22379,19210,0.0006666666666666666,-7.312553498102598
1500,0.0,37,12,1.0,0.0,1.0,0.0,29389,22379,19210,0.0006666666666666666,-7.312553498102598
1501,0.0,48,16,0.0,0.0,1.0,0.0,29389,23274,0,0.0,-inf
1502,0.0,21,12,0.0,0.0,1.0,0.0,29389,24169,28815,0.0,-inf
1503,0.0,46,12,0.0,0.0,1.0,0.0,29389,24214,33987,0.0,-inf
1504,0.0,29,12,0.0,0.0,1.0,0.0,29389,25959,35465,0.0,-inf
1505,0.0,38,12,0.0,0.0,1.0,0.0,29389,26496,30191,0.0,-inf
1506,0.0,28,12,0.0,0.0,1.0,0.0,29389,26854,35465,0.0,-inf
1507,0.0,38,12,0.0,0.0,1.0,0.0,29389,26854,31032,0.0,-inf
1508,0.0,53,12,0.0,0.0,1.0,0.0,29389,26854,26599,0.0,-inf
1509,0.0,46,12,0.0,0.0,1.0,0.0,29389,27033,27781,0.0,-inf
1510,0.0,46,12,0.0,0.0,1.0,0.0,29389,27033,27781,0.0,-inf
1511,0.0,33,16,0.0,0.0,1.0,0.0,29389,27750,96052,0.0,-inf
1512,0.0,34,12,0.0,0.0,1.0,0.0,29389,27912,11821,0.0,-inf
1513,0.0,35,17,0.0,0.0,1.0,0.0,29389,28645,28076,0.0,-inf
1514,0.0,53,12,0.0,0.0,1.0,0.0,29389,28645,29554,0.0,-inf
1515,0.0,26,12,0.0,0.0,1.0,0.0,29389,28645,33987,0.0,-inf
1516,0.0,26,16,0.0,0.0,1.0,0.0,29389,28645,35022,0.0,-inf
1517,0.0,50,13,0.0,0.0,1.0,0.0,29389,29540,28076,0.0,-inf
1518,0.0,46,12,1.0,0.0,1.0,0.0,29389,30435,22165,0.00020634920634920634,-8.485734277412858
1519,0.0,43,14,0.0,0.0,0.0,0.0,29389,30435,29554,0.0,-inf
1520,0.0,26,14,0.0,0.0,0.0,0.0,29389,30435,29554,0.0,-inf
1521,0.0,33,17,0.0,0.0,1.0,0.0,29389,30435,31032,0.0,-inf
1522,0.0,33,17,0.0,0.0,1.0,0.0,29389,30435,19210,0.0,-inf
1523,0.0,42,12,0.0,0.0,1.0,0.0,29389,30437,26007,0.0,-inf
1524,0.0,34,12,0.0,0.0,1.0,0.0,29389,30793,31180,0.0,-inf
1525,0.0,34,12,0.0,0.0,1.0,0.0,29389,30793,31180,0.0,-inf
1526,0.0,34,17,0.0,0.0,1.0,0.0,29389,31330,25712,0.0,-inf
1527,0.0,37,17,0.0,0.0,1.0,0.0,29389,31330,33987,0.0,-inf
1528,0.0,34,17,0.0,0.0,1.0,0.0,29389,32225,32672,0.0,-inf
1529,0.0,37,12,1.0,0.0,1.0,0.0,29389,32225,44331,0.00020634920634920634,-8.485734277412858
1530,0.0,26,17,0.0,0.0,1.0,0.0,29389,32225,35465,0.0,-inf
1531,0.0,36,17,0.0,0.0,1.0,0.0,29389,34911,32509,0.0,-inf
1532,0.0,28,14,0.0,0.0,0.0,0.0,29389,35448,33987,0.0,-inf
1533,0.0,31,12,0.0,0.0,1.0,0.0,29389,35806,39159,0.0,-inf
1534,0.0,25,14,0.0,0.0,1.0,0.0,29389,35806,33839,0.0,-inf
1535,0.0,31,14,0.0,0.0,1.0,0.0,29389,35806,56153,0.0,-inf
1536,0.0,28,12,0.0,0.0,1.0,0.0,29389,41177,47287,0.0,-inf
1537,0.0,34,12,0.0,0.0,1.0,0.0,29389,42967,31032,0.0,-inf
1538,0.0,47,14,1.0,0.0,1.0,0.0,29390,27750,36647,0.0,-inf
1539,0.0,35,12,0.0,0.0,1.0,0.0,29422,28645,29554,0.0,-inf
1540,0.0,35,15,1.0,0.0,1.0,0.0,29477,34098,19062,0.0,-inf
1541,0.0,35,15,1.0,0.0,1.0,0.0,29477,34098,19062,0.0,-inf
1542,0.0,31,12,0.0,0.0,1.0,0.0,29584,26854,29554,0.0,-inf
1543,0.0,24,12,0.0,0.0,1.0,0.0,29780,30883,32509,0.0,-inf
1544,0.0,28,12,0.0,0.0,1.0,0.0,29976,0,0,0.015867138343622814,-4.127510710279453
1545,0.0,27,16,0.0,0.0,1.0,0.0,29976,30793,51720,0.0,-inf
1546,0.0,47,12,0.0,0.0,1.0,0.0,30074,33312,15072,0.0,-inf
1547,0.0,47,12,0.0,0.0,1.0,0.0,30074,33312,15072,0.0,-inf
1548,0.0,37,14,0.0,1.0,1.0,0.0,30108,26854,26554,0.001,-6.906754778648554
1549,0.0,22,14,0.0,0.0,1.0,0.0,30368,20588,27485,0.0,-inf
1550,0.0,47,12,0.0,0.0,1.0,0.0,30368,23274,25860,0.0,-inf
1551,0.0,32,14,0.0,0.0,1.0,0.0,30368,24169,22165,0.0,-inf
1552,0.0,29,15,0.0,0.0,0.0,0.0,30368,28645,44331,0.0,-inf
1553,0.0,27,16,0.0,0.0,0.0,0.0,30368,31330,36943,0.0,-inf
1554,0.0,37,14,0.0,0.0,1.0,0.0,30368,44758,81274,0.0,-inf
1555,0.0,37,14,0.0,0.0,1.0,0.0,30368,44758,81274,0.0,-inf
1556,0.0,43,12,0.0,0.0,1.0,0.0,30564,23811,31032,0.0,-inf
1557,0.0,43,12,0.0,0.0,1.0,0.0,30564,23811,31032,0.0,-inf
1558,0.0,34,12,0.0,0.0,1.0,0.0,30564,24885,24678,0.0,-inf
1559,0.0,30,12,0.0,0.0,1.0,0.0,30564,26854,14777,0.0,-inf
1560,0.0,39,16,0.0,0.0,0.0,0.0,30564,28645,33987,0.0,-inf
1561,0.0,35,16,0.0,0.0,1.0,0.0,30564,29540,37120,0.0,-inf
1562,0.0,28,12,0.0,0.0,1.0,0.0,30564,32941,36204,0.0,-inf
1563,0.0,32,12,0.0,0.0,1.0,0.0,30564,35806,23052,0.0,-inf
1564,0.0,26,12,0.0,0.0,1.0,0.0,30564,39387,39898,0.0,-inf
1565,0.0,30,12,1.0,0.0,1.0,0.0,30758,35448,48247,0.001122635355512068,-6.790953095659809
1566,0.0,27,12,0.0,0.0,1.0,0.0,30760,25064,31908,0.0,-inf
1567,0.0,27,16,0.0,0.0,1.0,0.0,30760,26317,25860,0.0,-inf
1568,0.0,28,12,0.0,0.0,1.0,0.0,30760,28824,39898,0.0,-inf
1569,0.0,39,12,0.0,0.0,1.0,0.0,30760,32583,34726,0.0,-inf
1570,0.0,28,15,1.0,0.0,1.0,0.0,30768,33486,30828,2.73972602739726e-05,-10.505040141934996
1571,0.0,48,12,0.0,0.0,1.0,0.0,30860,29269,34753,0.0,-inf
1572,0.0,48,14,0.0,0.0,1.0,0.0,30895,34732,32509,0.0,-inf
1573,0.0,37,17,0.0,0.0,1.0,0.0,30956,30435,27939,0.0,-inf
1574,0.0,49,17,0.0,0.0,1.0,0.0,30956,31867,35465,0.0,-inf
1575,0.0,25,15,0.0,0.0,1.0,0.0,30956,41177,35465,0.001,-6.906754778648554
1576,0.0,27,15,0.0,0.0,1.0,0.0,31152,34016,43001,0.0,-inf
1577,0.0,51,17,0.0,1.0,1.0,0.0,31348,0,88663,0.004477139527139527,-5.404283742956971
1578,0.0,24,15,0.0,0.0,1.0,0.0,31348,26854,26599,0.0,-inf
1579,0.0,31,17,0.0,0.0,1.0,0.0,31348,26854,32509,0.0,-inf
1580,0.0,45,12,0.0,0.0,1.0,0.0,31348,27391,25564,0.0,-inf
1581,0.0,45,12,0.0,0.0,1.0,0.0,31348,27391,25564,0.0,-inf
1582,0.0,39,14,0.0,0.0,1.0,0.0,31348,27750,47287,0.0,-inf
1583,0.0,39,14,0.0,0.0,1.0,0.0,31348,27750,47287,0.0,-inf
1584,0.0,25,17,0.0,0.0,1.0,0.0,31348,28249,35561,0.001,-6.906754778648554
1585,0.0,53,17,0.0,0.0,1.0,0.0,31348,28645,27929,0.0,-inf
1586,0.0,26,16,0.0,0.0,1.0,0.0,31348,28645,35465,0.0,-inf
1587,0.0,31,12,0.0,0.0,1.0,0.0,31348,28645,27337,0.0,-inf
1588,0.0,32,17,0.0,0.0,1.0,0.0,31348,28645,28076,0.0,-inf
1589,0.0,48,17,0.0,0.0,1.0,0.0,31348,29540,32951,0.0,-inf
1590,0.0,47,17,0.0,0.0,0.0,0.0,31348,29540,29258,0.0,-inf
1591,0.0,44,16,0.0,0.0,1.0,0.0,31348,30435,19210,0.0,-inf
1592,0.0,41,16,0.0,0.0,1.0,0.0,31348,30435,20688,0.0,-inf
1593,0.0,44,16,0.0,0.0,1.0,0.0,31348,30435,33987,0.0,-inf
1594,0.0,52,17,0.0,0.0,1.0,0.0,31348,31293,32509,0.0,-inf
1595,0.0,40,12,0.0,0.0,1.0,0.0,31348,31330,27633,0.0,-inf
1596,0.0,52,12,0.0,0.0,0.0,0.0,31348,32225,32509,0.0,-inf
1597,0.0,53,16,0.0,0.0,1.0,0.0,31348,32225,32509,0.0,-inf
1598,0.0,42,16,0.0,0.0,1.0,0.0,31348,32225,32214,0.0,-inf
1599,0.0,39,14,0.0,0.0,1.0,0.0,31348,32569,31020,0.0,-inf
1600,0.0,42,17,0.0,0.0,1.0,0.0,31348,32762,39159,0.0,-inf
1601,0.0,31,14,0.0,0.0,1.0,0.0,31348,34016,38986,0.0,-inf
1602,0.0,47,14,0.0,0.0,1.0,0.0,31348,34016,25150,0.0,-inf
1603,0.0,51,16,0.0,0.0,1.0,0.0,31348,35448,44331,0.0,-inf
1604,0.0,44,13,0.0,0.0,1.0,0.0,31348,35806,36943,0.0,-inf
1605,0.0,35,14,0.0,0.0,1.0,0.0,31348,36630,42854,0.0,-inf
1606,0.0,44,16,1.0,0.0,1.0,0.0,31644,30621,23495,0.0,-inf
1607,0.0,46,12,0.0,0.0,1.0,0.0,31740,25780,17437,0.0,-inf
1608,0.0,32,14,0.0,0.0,1.0,0.0,31818,31330,70930,0.0,-inf
1609,0.0,29,16,0.0,0.0,1.0,0.0,31936,26640,24825,0.0,-inf
1610,0.0,38,17,0.0,0.0,0.0,0.0,31936,33300,33805,0.0,-inf
1611,0.0,26,14,0.0,0.0,1.0,0.0,32131,29898,28032,0.0,-inf
1612,0.0,43,16,0.0,0.0,1.0,0.0,32131,31330,33987,0.0,-inf
1613,0.0,45,16,0.0,0.0,0.0,0.0,32131,31330,31401,0.0,-inf
1614,0.0,34,17,0.0,0.0,0.0,0.0,32131,44758,9161,0.0,-inf
1615,0.0,49,14,0.0,0.0,1.0,0.0,32327,14322,24530,0.0,-inf
1616,0.0,27,17,0.0,0.0,1.0,0.0,32327,25064,36943,0.0,-inf
1617,0.0,26,16,0.0,0.0,1.0,0.0,32327,27750,32509,0.0,-inf
1618,0.0,41,16,0.0,0.0,1.0,0.0,32327,31330,0,0.0,-inf
1619,0.0,43,14,0.0,0.0,1.0,0.0,32327,31420,31032,0.0,-inf
1620,0.0,28,13,0.0,0.0,1.0,0.0,32327,31688,40637,0.0,-inf
1621,0.0,28,12,1.0,0.0,1.0,0.0,32327,32225,39898,0.00045596868884540114,-7.692630342945963
1622,0.0,27,16,0.0,0.0,1.0,0.0,32327,32225,39159,0.0,-inf
1623,0.0,32,12,0.0,0.0,1.0,0.0,32327,32225,32509,0.0,-inf
1624,0.0,31,12,0.0,0.0,1.0,0.0,32327,32225,32509,0.0,-inf
1625,0.0,38,17,0.0,0.0,0.0,0.0,32327,32225,43297,0.0,-inf
1626,0.0,43,12,0.0,0.0,0.0,0.0,32327,33479,33987,0.0,-inf
1627,0.0,34,17,0.0,0.0,1.0,0.0,32327,34016,33987,0.0,-inf
1628,0.0,22,14,0.0,0.0,1.0,0.0,32327,41177,32509,0.0,-inf
1629,0.0,50,14,0.0,0.0,1.0,0.0,32602,27889,27314,0.0,-inf
1630,0.0,44,14,0.0,0.0,1.0,0.0,32719,29540,26952,0.0,-inf
1631,0.0,53,12,0.0,0.0,1.0,0.0,32868,31509,18914,0.0,-inf
1632,0.0,47,12,0.0,0.0,1.0,0.0,32915,27750,18914,0.0,-inf
1633,0.0,47,12,0.0,0.0,1.0,0.0,32915,27750,18914,0.0,-inf
1634,0.0,41,16,1.0,0.0,1.0,0.0,33307,23274,22165,0.003583333333333333,-5.6278720442260175
1635,0.0,41,16,1.0,0.0,1.0,0.0,33307,23274,22165,0.003583333333333333,-5.6278720442260175
1636,0.0,41,16,1.0,0.0,1.0,0.0,33307,23274,22165,0.003583333333333333,-5.6278720442260175
1637,0.0,48,16,0.0,0.0,1.0,0.0,33307,26058,31918,0.0,-inf
1638,0.0,48,16,0.0,0.0,1.0,0.0,33307,26058,31918,0.0,-inf
1639,0.0,36,13,0.0,0.0,1.0,0.0,33307,28645,28372,0.0,-inf
1640,0.0,49,12,0.0,0.0,1.0,0.0,33307,28645,32580,0.0,-inf
1641,0.0,33,17,1.0,0.0,1.0,0.0,33307,29540,17732,0.012710730593607306,-4.352516510589408
1642,0.0,49,14,0.0,0.0,1.0,0.0,33307,30435,29554,0.0,-inf
1643,0.0,36,12,0.0,0.0,1.0,0.0,33307,30435,31032,0.0,-inf
1644,0.0,50,17,0.0,0.0,1.0,0.0,33307,30435,25860,0.0,-inf
1645,0.0,36,12,0.0,0.0,1.0,0.0,33307,30435,41376,0.0,-inf
1646,0.0,27,16,0.0,0.0,1.0,0.0,33307,30435,0,0.0,-inf
1647,0.0,52,16,0.0,0.0,1.0,0.0,33307,30793,28815,0.0,-inf
1648,0.0,38,12,0.0,0.0,1.0,0.0,33307,31330,31771,0.0,-inf
1649,0.0,25,14,0.0,0.0,1.0,0.0,33307,31330,35760,0.001,-6.906754778648554
1650,0.0,33,17,0.0,0.0,1.0,0.0,33307,31867,35465,0.0,-inf
1651,0.0,30,12,0.0,0.0,1.0,0.0,33307,32046,37682,0.0,-inf
1652,0.0,53,12,0.0,0.0,1.0,0.0,33307,32225,33544,0.0,-inf
1653,0.0,34,12,0.0,0.0,1.0,0.0,33307,32583,31032,0.0,-inf
1654,0.0,36,12,0.0,0.0,1.0,0.0,33307,33120,33987,0.0,-inf
1655,0.0,42,13,0.0,0.0,1.0,0.0,33307,33120,44331,0.0,-inf
1656,0.0,34,12,0.0,0.0,1.0,0.0,33307,34016,32509,0.0,-inf
1657,0.0,29,17,0.0,0.0,1.0,0.0,33307,34016,26980,0.0,-inf
1658,0.0,52,12,0.0,0.0,1.0,0.0,33307,34171,28667,0.0,-inf
1659,0.0,42,14,0.0,0.0,1.0,0.0,33307,37596,48764,0.0,-inf
1660,0.0,53,15,0.0,0.0,1.0,0.0,33307,37596,38420,0.0,-inf
1661,0.0,32,13,1.0,0.0,1.0,0.0,33307,37596,46891,0.003388508371385084,-5.683971200495012
