,treat,age,education*,black,hispanic,married,nodegree,re75,re78,propensity_score,propensity_logit
638,0.0,25,13,1.0,0.0,0.0,0.0,15396,12486,0.24286878,-1.1370152
639,0.0,23,12,0.0,0.0,1.0,0.0,10562,9221,0.028346518,-3.534495
640,0.0,25,17,0.0,0.0,1.0,0.0,22004,49429,0.0068191863,-4.9811726
641,0.0,23,16,0.0,0.0,1.0,0.0,26854,11821,0.006824508,-4.980387
642,0.0,34,17,0.0,0.0,0.0,0.0,7161,5910,0.10235361,-2.1713426
643,0.0,21,12,0.0,0.0,1.0,0.0,8056,12117,0.20256291,-1.3703525
644,0.0,27,12,1.0,0.0,0.0,0.0,3222,8866,0.8579545,1.7984037
645,0.0,23,12,0.0,0.0,1.0,0.0,5370,11821,0.04203501,-3.1263084
646,0.0,23,12,0.0,0.0,1.0,0.0,7161,16993,0.08831826,-2.3343441
647,0.0,32,17,0.0,0.0,0.0,0.0,7161,0,0.11909287,-2.0010486
648,0.0,27,12,1.0,0.0,1.0,0.0,8951,7536,0.06339921,-2.6928058
649,0.0,24,12,1.0,0.0,0.0,0.0,9309,8275,0.29165322,-0.8873683
650,0.0,34,12,0.0,0.0,1.0,0.0,11637,14186,0.008228595,-4.7918773
651,0.0,29,12,0.0,0.0,1.0,0.0,12532,25860,0.011354224,-4.4667463
652,0.0,28,14,0.0,0.0,1.0,0.0,13427,0,0.0077307415,-4.8547897
653,0.0,18,12,0.0,0.0,0.0,0.0,14322,21427,0.114565186,-2.044935
654,0.0,20,12,1.0,0.0,0.0,0.0,16372,29554,0.30505955,-0.82331914
655,0.0,25,13,0.0,0.0,1.0,0.0,16739,18966,0.014314515,-4.2320633
656,0.0,23,12,1.0,0.0,1.0,0.0,20481,29391,0.039352886,-3.1950378
657,0.0,26,17,0.0,0.0,1.0,0.0,29182,35465,0.0065336484,-5.024235
658,0.0,24,12,0.0,0.0,0.0,0.0,15754,20132,0.05655201,-2.8143804
659,0.0,23,12,0.0,0.0,1.0,0.0,10204,31032,0.026934234,-3.5870535
660,0.0,23,16,0.0,0.0,0.0,0.0,18798,20924,0.029118061,-3.5068462
661,0.0,26,12,1.0,0.0,1.0,0.0,1074,8866,0.5454699,0.18238337
662,0.0,46,12,0.0,0.0,1.0,0.0,7161,17732,0.045393094,-3.0459397
663,0.0,23,12,1.0,0.0,1.0,0.0,7812,14777,0.37199327,-0.5236751
664,0.0,41,12,0.0,0.0,1.0,0.0,10741,12412,0.018937716,-3.9474804
665,0.0,19,12,0.0,0.0,1.0,0.0,14143,24338,0.023399068,-3.731382
666,0.0,29,12,0.0,0.0,1.0,0.0,9041,26599,0.018125068,-3.992168
667,0.0,24,12,1.0,0.0,0.0,0.0,13069,10344,0.19353306,-1.4272145
668,0.0,23,12,1.0,0.0,0.0,0.0,2685,29216,0.84725326,1.7132185
669,0.0,22,12,0.0,0.0,1.0,0.0,4654,13299,0.24443023,-1.1285422
670,0.0,21,12,0.0,0.0,0.0,0.0,9667,13299,0.18740956,-1.4669307
671,0.0,27,12,0.0,0.0,1.0,0.0,12532,4137,0.011715303,-4.435075
672,0.0,37,12,0.0,0.0,1.0,0.0,11372,8866,0.012796596,-4.345697
673,0.0,44,12,0.0,0.0,1.0,0.0,7340,27781,0.12985133,-1.9022739
674,0.0,38,16,0.0,0.0,1.0,0.0,7877,17732,0.07382513,-2.5293639
675,0.0,34,12,0.0,0.0,1.0,0.0,0,11821,0.09214822,-2.2876828
676,0.0,49,12,0.0,0.0,0.0,0.0,0,0,0.21866629,-1.2734555
677,0.0,23,12,0.0,0.0,1.0,0.0,0,17732,0.18133816,-1.5073075
678,0.0,28,14,1.0,0.0,1.0,0.0,0,25874,0.34595147,-0.6368831
679,0.0,43,12,0.0,0.0,1.0,0.0,0,295,0.11754367,-2.0158994
680,0.0,28,16,0.0,0.0,0.0,0.0,6445,0,0.24714269,-1.1139098
681,0.0,29,12,1.0,0.0,1.0,0.0,9846,20688,0.0686463,-2.607672
682,0.0,53,12,0.0,0.0,1.0,0.0,9893,5172,0.01302068,-4.32811
683,0.0,21,12,0.0,0.0,1.0,0.0,10204,12560,0.052063167,-2.9018302
684,0.0,24,13,1.0,0.0,1.0,0.0,10741,31097,0.09802613,-2.2193515
685,0.0,21,12,0.0,0.0,1.0,0.0,10741,6649,0.04520925,-3.0501904
686,0.0,24,12,0.0,0.0,1.0,0.0,11074,13742,0.025342846,-3.6495893
687,0.0,21,12,0.0,0.0,0.0,0.0,11637,10048,0.10509462,-2.141857
688,0.0,23,14,0.0,0.0,1.0,0.0,11637,25121,0.008332117,-4.7792706
689,0.0,28,12,0.0,0.0,1.0,0.0,12532,0,0.011354224,-4.4667463
690,0.0,28,12,0.0,0.0,1.0,0.0,12532,0,0.011354224,-4.4667463
691,0.0,25,17,0.0,0.0,1.0,0.0,12621,28963,0.0067659174,-4.9890685
692,0.0,23,13,0.0,0.0,1.0,0.0,13427,16254,0.014325599,-4.231278
693,0.0,30,12,0.0,0.0,1.0,0.0,13635,26599,0.010724448,-4.524447
694,0.0,23,12,0.0,0.0,1.0,0.0,13785,14186,0.013143277,-4.3186145
695,0.0,26,12,0.0,0.0,1.0,0.0,14322,20688,0.012079069,-4.4041286
696,0.0,21,12,1.0,0.0,1.0,0.0,14322,16254,0.072885886,-2.5431817
697,0.0,26,12,0.0,0.0,1.0,0.0,14322,17732,0.012079069,-4.4041286
698,0.0,25,12,1.0,0.0,1.0,0.0,14322,21427,0.04634403,-3.0242105
699,0.0,22,12,0.0,0.0,1.0,0.0,14465,18102,0.015452668,-4.1544003
700,0.0,28,16,0.0,0.0,1.0,0.0,15217,20688,0.006281768,-5.0638022
701,0.0,22,13,1.0,0.0,1.0,0.0,15217,0,0.052177794,-2.89951
702,0.0,24,16,0.0,0.0,1.0,0.0,16112,31032,0.006326146,-5.056718
703,0.0,27,15,1.0,0.0,0.0,0.0,16744,18442,0.10411315,-2.152336
704,0.0,19,12,0.0,0.0,0.0,0.0,19335,16254,0.10970682,-2.0937393
705,0.0,38,14,0.0,0.0,1.0,0.0,19693,0,0.0085910475,-4.7484064
706,0.0,38,14,0.0,0.0,0.0,0.0,21483,7388,0.03294975,-3.3792667
707,0.0,45,12,0.0,0.0,1.0,0.0,11270,16822,0.014252528,-4.236466
708,0.0,26,12,1.0,0.0,1.0,0.0,14150,16342,0.042740025,-3.1089392
709,0.0,31,16,0.0,0.0,1.0,0.0,9846,5390,0.011570871,-4.447626
710,0.0,25,13,1.0,0.0,1.0,0.0,13824,12656,0.05569736,-2.830514
711,0.0,25,14,0.0,0.0,1.0,0.0,14322,14777,0.008325627,-4.7800565
712,0.0,22,12,0.0,0.0,1.0,0.0,16025,13151,0.015452668,-4.1544003
713,0.0,36,12,0.0,0.0,1.0,0.0,13964,13299,0.008228595,-4.7918773
714,0.0,27,12,0.0,0.0,1.0,0.0,14322,20142,0.011715303,-4.435075
715,0.0,33,12,0.0,0.0,1.0,0.0,16112,24382,0.008708527,-4.734706
716,0.0,27,12,0.0,0.0,1.0,0.0,23274,26599,0.011807077,-4.427179
717,0.0,30,12,1.0,0.0,1.0,0.0,10741,18962,0.073462166,-2.5346842
718,0.0,46,12,0.0,0.0,1.0,0.0,11637,11230,0.0076099015,-4.870666
719,0.0,23,14,0.0,0.0,1.0,0.0,12532,14186,0.008332117,-4.7792706
720,0.0,25,16,0.0,0.0,1.0,0.0,13606,21427,0.0067659174,-4.9890685
721,0.0,27,14,0.0,0.0,1.0,0.0,16829,25178,0.00797752,-4.823118
722,0.0,49,16,0.0,0.0,1.0,0.0,12353,12560,0.0045243516,-5.3937464
723,0.0,22,12,0.0,0.0,1.0,0.0,12532,14369,0.015452668,-4.1544003
724,0.0,28,16,0.0,0.0,1.0,0.0,21483,23495,0.0063312496,-5.0559063
725,0.0,24,12,1.0,0.0,1.0,0.0,19693,19210,0.04501224,-3.054764
726,0.0,37,17,1.0,0.0,1.0,0.0,1306,4236,0.22130509,-1.2580771
727,0.0,22,13,0.0,0.0,0.0,0.0,12532,17732,0.065815054,-2.6528258
728,0.0,23,17,0.0,0.0,0.0,0.0,14322,28076,0.027310453,-3.5727954
729,0.0,23,12,1.0,0.0,0.0,0.0,14322,20688,0.18102248,-1.5094354
730,0.0,26,12,0.0,0.0,1.0,0.0,14322,14925,0.012079069,-4.4041286
731,0.0,22,12,0.0,0.0,0.0,0.0,16112,21131,0.07032341,-2.581732
732,0.0,31,14,0.0,0.0,1.0,0.0,17724,29850,0.0077545247,-4.851694
733,0.0,31,14,0.0,0.0,1.0,0.0,17724,29850,0.0077545247,-4.851694
734,0.0,54,12,0.0,0.0,1.0,0.0,17894,19343,0.00715625,-4.932587
735,0.0,25,16,1.0,0.0,1.0,0.0,18261,10521,0.0265713,-3.600993
736,0.0,28,12,1.0,0.0,1.0,0.0,19693,17732,0.042342424,-3.1187007
737,0.0,19,13,0.0,0.0,1.0,0.0,19693,28815,0.022020554,-3.7935123
738,0.0,26,17,0.0,0.0,1.0,0.0,25064,26599,0.0065336484,-5.024235
739,0.0,28,12,0.0,0.0,1.0,0.0,7161,16254,0.07709583,-2.4824762
740,0.0,20,12,0.0,0.0,1.0,0.0,2363,14777,0.3461383,-0.6360575
741,0.0,26,12,0.0,0.0,1.0,0.0,11100,22165,0.024924368,-3.6666691
742,0.0,25,17,0.0,0.0,1.0,0.0,22379,36943,0.0068191863,-4.9811726
743,0.0,24,12,0.0,0.0,1.0,0.0,13964,41571,0.012284587,-4.387049
744,0.0,22,12,0.0,0.0,1.0,0.0,8951,13595,0.027325176,-3.5722413
745,0.0,27,17,0.0,0.0,1.0,0.0,10741,29554,0.012102261,-4.402187
746,0.0,26,12,0.0,0.0,1.0,0.0,12174,12687,0.012079069,-4.4041286
747,0.0,27,12,1.0,0.0,1.0,0.0,12353,11526,0.041491676,-3.1398854
748,0.0,19,12,0.0,0.0,1.0,0.0,12532,24382,0.023399068,-3.731382
749,0.0,29,17,0.0,0.0,1.0,0.0,19693,0,0.006707138,-4.9978533
750,0.0,20,12,0.0,0.0,1.0,0.0,8772,17289,0.15471631,-1.6980791
751,0.0,25,12,0.0,0.0,1.0,0.0,14202,14777,0.013133095,-4.3194
752,0.0,29,16,0.0,0.0,1.0,0.0,5370,17732,0.018823283,-3.953658
753,0.0,23,14,0.0,0.0,0.0,0.0,12174,14777,0.03547636,-3.3027678
754,0.0,28,12,0.0,0.0,1.0,0.0,12532,10935,0.011354224,-4.4667463
755,0.0,30,14,0.0,0.0,1.0,0.0,14322,14777,0.008069626,-4.811546
756,0.0,26,16,1.0,0.0,1.0,0.0,19693,19934,0.02547989,-3.6440556
757,0.0,24,12,0.0,1.0,1.0,0.0,16470,21035,0.036378346,-3.276725
758,0.0,22,12,1.0,0.0,1.0,0.0,13427,12560,0.050461,-2.9347758
759,0.0,27,12,0.0,0.0,1.0,0.0,15833,13246,0.011715303,-4.435075
760,0.0,22,12,1.0,0.0,1.0,0.0,17903,13299,0.050461,-2.9347758
761,0.0,42,13,0.0,0.0,1.0,0.0,0,33987,0.13254549,-1.8786373
762,0.0,22,12,1.0,0.0,1.0,0.0,0,664,0.53801453,0.1523521
763,0.0,47,12,0.0,0.0,1.0,0.0,0,12560,0.07130983,-2.566741
764,0.0,26,12,0.0,0.0,1.0,0.0,716,22904,0.23270564,-1.1930962
765,0.0,21,12,0.0,0.0,1.0,0.0,3222,14038,0.32322362,-0.73899657
766,0.0,25,16,0.0,0.0,0.0,0.0,6042,0,0.24606928,-1.1196873
767,0.0,25,12,1.0,0.0,1.0,0.0,8235,17732,0.28407508,-0.92433673
768,0.0,23,12,0.0,0.0,0.0,0.0,10741,15959,0.10403883,-2.153133
769,0.0,33,12,1.0,0.0,0.0,0.0,11100,9605,0.24243523,-1.1393744
770,0.0,55,16,1.0,0.0,1.0,0.0,11995,23531,0.012719421,-4.3518243
771,0.0,47,12,1.0,0.0,1.0,0.0,12433,14777,0.021020532,-3.841011
772,0.0,20,12,1.0,0.0,1.0,0.0,12532,8866,0.071979985,-2.5566652
773,0.0,26,12,1.0,0.0,1.0,0.0,12532,11821,0.042740025,-3.1089392
774,0.0,31,12,0.0,0.0,1.0,0.0,12532,14777,0.010306753,-4.5645957
775,0.0,30,12,0.0,0.0,1.0,0.0,12532,2563,0.010724448,-4.524447
776,0.0,21,12,1.0,0.0,0.0,0.0,13339,11651,0.3050769,-0.8232373
777,0.0,28,17,0.0,0.0,1.0,0.0,13427,6827,0.006281768,-5.0638022
778,0.0,24,12,0.0,0.0,1.0,0.0,13427,17732,0.012284587,-4.387049
779,0.0,28,12,0.0,0.0,1.0,0.0,13606,19210,0.011354224,-4.4667463
780,0.0,23,12,0.0,0.0,0.0,0.0,14322,22165,0.060316034,-2.7459457
781,0.0,35,12,0.0,0.0,0.0,0.0,15038,26599,0.035227444,-3.310067
782,0.0,27,14,0.0,0.0,1.0,0.0,15217,13447,0.00797752,-4.823118
783,0.0,23,12,0.0,0.0,1.0,0.0,15754,24205,0.013143277,-4.3186145
784,0.0,24,12,1.0,0.0,1.0,0.0,16112,16254,0.042260896,-3.1207132
785,0.0,24,12,0.0,0.0,1.0,0.0,16112,16254,0.012284587,-4.387049
786,0.0,39,12,1.0,0.0,1.0,0.0,17008,14629,0.03052286,-3.458281
787,0.0,33,12,0.0,0.0,1.0,0.0,18082,26081,0.009296687,-4.668757
788,0.0,45,14,0.0,0.0,1.0,0.0,19102,30145,0.007968902,-4.824208
789,0.0,45,14,0.0,0.0,1.0,0.0,19102,30145,0.007968902,-4.824208
790,0.0,27,12,1.0,0.0,1.0,0.0,19425,25860,0.044195253,-3.0739362
791,0.0,45,17,0.0,0.0,1.0,0.0,23095,6649,0.006015268,-5.107421
792,0.0,23,16,0.0,0.0,0.0,0.0,25601,31623,0.027521003,-3.564899
793,0.0,26,17,0.0,0.0,1.0,0.0,29540,29554,0.0065336484,-5.024235
794,0.0,27,14,1.0,0.0,0.0,0.0,17036,20688,0.13212404,-1.8823075
795,0.0,21,14,0.0,0.0,1.0,0.0,8777,591,0.08032825,-2.4378955
796,0.0,20,12,0.0,0.0,1.0,0.0,14322,19653,0.021695223,-3.8087292
797,0.0,29,12,0.0,0.0,1.0,0.0,7161,19210,0.07709583,-2.4824762
798,0.0,22,12,0.0,1.0,1.0,0.0,8611,16218,0.24509689,-1.1249357
799,0.0,24,12,0.0,0.0,0.0,0.0,13427,19210,0.05655201,-2.8143804
800,0.0,27,12,0.0,0.0,1.0,0.0,14859,15072,0.011715303,-4.435075
801,0.0,23,12,0.0,0.0,1.0,0.0,11100,14777,0.02708927,-3.5811546
802,0.0,24,16,0.0,0.0,1.0,0.0,24706,37829,0.006375975,-5.048822
803,0.0,23,16,0.0,0.0,0.0,0.0,6266,2955,0.23358111,-1.1881995
804,0.0,33,14,0.0,0.0,1.0,0.0,14322,17732,0.0066783796,-5.002179
805,0.0,21,12,0.0,0.0,0.0,0.0,17903,22165,0.10009844,-2.1961312
806,0.0,23,12,0.0,0.0,1.0,0.0,23453,0,0.013246086,-4.3107185
807,0.0,20,12,1.0,0.0,1.0,0.0,17903,14777,0.071979985,-2.5566652
808,0.0,24,12,0.0,0.0,1.0,0.0,19693,7388,0.013111074,-4.3211
809,0.0,29,12,1.0,0.0,1.0,0.0,15396,14777,0.039747477,-3.18465
810,0.0,34,12,0.0,0.0,1.0,0.0,14322,10048,0.008228595,-4.7918773
811,0.0,44,12,0.0,0.0,1.0,0.0,14424,14579,0.009299872,-4.6684113
812,0.0,23,12,0.0,0.0,1.0,0.0,19335,19210,0.014026715,-4.2526655
813,0.0,26,14,1.0,0.0,1.0,0.0,17187,21678,0.029284012,-3.5009923
814,0.0,51,12,0.0,0.0,1.0,0.0,19245,17732,0.00764038,-4.866638
815,0.0,41,12,0.0,0.0,1.0,0.0,23274,26599,0.010256562,-4.569528
816,0.0,37,13,0.0,0.0,1.0,0.0,8951,17732,0.013870142,-4.2640495
817,0.0,26,16,0.0,0.0,1.0,0.0,11637,20688,0.0064825946,-5.0321307
818,0.0,24,12,1.0,0.0,1.0,0.0,11816,11821,0.042260896,-3.1207132
819,0.0,22,14,1.0,0.0,1.0,0.0,12532,21397,0.032311574,-3.3994846
820,0.0,27,12,1.0,0.0,1.0,0.0,13427,14079,0.041491676,-3.1398854
821,0.0,23,13,0.0,0.0,1.0,0.0,14322,20688,0.014325599,-4.231278
822,0.0,27,12,0.0,0.0,1.0,0.0,14322,19210,0.011715303,-4.435075
823,0.0,28,12,1.0,0.0,1.0,0.0,14859,19210,0.039747477,-3.18465
824,0.0,21,12,0.0,0.0,1.0,0.0,15217,23643,0.021983247,-3.7952461
825,0.0,28,12,0.0,0.0,1.0,0.0,15933,0,0.011354224,-4.4667463
826,0.0,22,13,0.0,0.0,1.0,0.0,16112,0,0.0144074885,-4.225495
827,0.0,20,12,0.0,0.0,1.0,0.0,16112,26599,0.021695223,-3.8087292
828,0.0,24,16,0.0,0.0,1.0,0.0,16470,27337,0.006326146,-5.056718
829,0.0,22,12,0.0,0.0,1.0,0.0,16829,21870,0.015452668,-4.1544003
830,0.0,27,12,0.0,1.0,1.0,0.0,16829,37829,0.033916853,-3.3493378
831,0.0,35,12,1.0,0.0,1.0,0.0,17187,21279,0.026354276,-3.609417
832,0.0,23,16,0.0,0.0,1.0,0.0,19693,29554,0.007229467,-4.922334
833,0.0,22,16,0.0,0.0,1.0,0.0,19693,2955,0.008512631,-4.757655
834,0.0,23,16,0.0,0.0,1.0,0.0,23274,25121,0.006824508,-4.980387
835,0.0,20,12,0.0,0.0,1.0,0.0,26854,31032,0.021863455,-3.8008327
836,0.0,22,12,1.0,0.0,1.0,0.0,14680,14038,0.050461,-2.9347758
837,0.0,24,12,0.0,0.0,1.0,0.0,719,27963,0.24249113,-1.1390702
838,0.0,26,12,0.0,0.0,1.0,0.0,10741,0,0.02244065,-3.774185
839,0.0,42,12,1.0,0.0,1.0,0.0,11185,0,0.0741841,-2.5241256
840,0.0,28,15,0.0,0.0,1.0,0.0,18619,13986,0.006707138,-4.9978533
841,0.0,24,13,0.0,0.0,1.0,0.0,14322,32509,0.013390713,-4.2997127
842,0.0,50,12,0.0,0.0,1.0,0.0,14322,13151,0.00715625,-4.932587
843,0.0,50,12,0.0,0.0,1.0,0.0,14322,13151,0.00715625,-4.932587
844,0.0,28,13,0.0,0.0,1.0,0.0,14322,14038,0.014669367,-4.207216
845,0.0,25,12,0.0,0.0,1.0,0.0,16112,25121,0.013133095,-4.3194
846,0.0,31,12,1.0,0.0,0.0,0.0,17903,14777,0.15887626,-1.6666132
847,0.0,32,16,1.0,0.0,1.0,0.0,19693,28076,0.021710018,-3.8080323
848,0.0,22,12,0.0,0.0,1.0,0.0,19693,21870,0.01648874,-4.0884514
849,0.0,22,13,1.0,0.0,1.0,0.0,14320,18660,0.052177794,-2.89951
850,0.0,26,12,1.0,0.0,1.0,0.0,8951,11082,0.0652618,-2.6618595
851,0.0,22,12,0.0,0.0,1.0,0.0,8951,14186,0.027325176,-3.5722413
852,0.0,29,12,0.0,0.0,0.0,0.0,14370,12615,0.05351844,-2.8727252
853,0.0,53,17,0.0,0.0,1.0,0.0,16399,15663,0.0045243516,-5.3937464
854,0.0,25,12,0.0,0.0,1.0,0.0,17724,31327,0.013133095,-4.3194
855,0.0,26,12,1.0,0.0,1.0,0.0,18175,19949,0.045521084,-3.04299
856,0.0,24,16,0.0,0.0,0.0,0.0,19505,19210,0.027244505,-3.575281
857,0.0,27,17,0.0,0.0,0.0,0.0,0,41376,0.28983176,-0.8962013
858,0.0,46,12,0.0,0.0,1.0,0.0,734,20688,0.12696084,-1.9281017
859,0.0,25,12,1.0,0.0,1.0,0.0,3738,10512,0.53010297,0.12055766
860,0.0,21,13,0.0,0.0,0.0,0.0,4946,1733,0.6829668,0.76743984
861,0.0,37,12,0.0,0.0,1.0,0.0,8951,28076,0.013535516,-4.2888103
862,0.0,37,12,0.0,0.0,1.0,0.0,8951,28076,0.013535516,-4.2888103
863,0.0,28,15,1.0,0.0,1.0,0.0,9452,31032,0.040010054,-3.177792
864,0.0,22,12,0.0,0.0,0.0,0.0,10741,28963,0.12696312,-1.9280812
865,0.0,22,12,0.0,0.0,0.0,0.0,11637,20688,0.07032341,-2.581732
866,0.0,27,12,0.0,0.0,1.0,0.0,12532,19210,0.011715303,-4.435075
867,0.0,21,13,1.0,0.0,1.0,0.0,12532,25121,0.07143171,-2.564902
868,0.0,49,16,0.0,0.0,1.0,0.0,12890,17732,0.0045243516,-5.3937464
869,0.0,26,12,0.0,0.0,1.0,0.0,13427,0,0.012079069,-4.4041286
870,0.0,33,14,0.0,0.0,1.0,0.0,13427,13890,0.0066783796,-5.002179
871,0.0,28,15,0.0,0.0,1.0,0.0,13785,15959,0.006281768,-5.0638022
872,0.0,29,17,0.0,0.0,1.0,0.0,14143,25860,0.006281768,-5.0638022
873,0.0,54,16,1.0,0.0,1.0,0.0,14322,11821,0.012719421,-4.3518243
874,0.0,25,14,0.0,1.0,1.0,0.0,14322,20702,0.022006407,-3.7941694
875,0.0,32,12,0.0,0.0,1.0,0.0,14322,13299,0.009800276,-4.615496
876,0.0,40,12,0.0,0.0,1.0,0.0,14322,16254,0.009772606,-4.6183515
877,0.0,40,12,0.0,0.0,1.0,0.0,14322,16254,0.009772606,-4.6183515
878,0.0,27,16,0.0,0.0,1.0,0.0,14322,22165,0.0064825946,-5.0321307
879,0.0,24,12,0.0,0.0,1.0,0.0,14680,17732,0.012284587,-4.387049
880,0.0,43,12,0.0,0.0,1.0,0.0,14680,13831,0.009573948,-4.6390896
881,0.0,25,16,0.0,0.0,1.0,0.0,15217,19062,0.0067659174,-4.9890685
882,0.0,26,12,1.0,0.0,1.0,0.0,15217,15516,0.042740025,-3.1089392
883,0.0,34,12,1.0,0.0,1.0,0.0,15754,17732,0.026354276,-3.609417
884,0.0,21,13,0.0,0.0,1.0,0.0,15933,25121,0.019391742,-3.9233258
885,0.0,21,12,1.0,0.0,1.0,0.0,16112,11821,0.072885886,-2.5431817
886,0.0,23,12,1.0,0.0,1.0,0.0,16202,19210,0.03905545,-3.2029343
887,0.0,26,12,0.0,0.0,1.0,0.0,16470,35022,0.012079069,-4.4041286
888,0.0,28,14,0.0,0.0,1.0,0.0,16757,16254,0.0077307415,-4.8547897
889,0.0,26,17,0.0,0.0,1.0,0.0,16829,19210,0.0064825946,-5.0321307
890,0.0,20,14,0.0,0.0,0.0,0.0,17008,26599,0.05183446,-2.9064739
891,0.0,26,12,1.0,0.0,1.0,0.0,17983,20688,0.045521084,-3.04299
892,0.0,21,12,1.0,0.0,1.0,0.0,19693,19210,0.07746976,-2.4772325
893,0.0,41,12,0.0,0.0,1.0,0.0,19693,32509,0.010862948,-4.511475
894,0.0,28,16,0.0,0.0,1.0,0.0,19693,28815,0.006707138,-4.9978533
895,0.0,23,16,0.0,0.0,0.0,0.0,21483,26599,0.027521003,-3.564899
896,0.0,22,12,0.0,0.0,1.0,0.0,22916,31771,0.015573257,-4.1465044
897,0.0,27,14,0.0,1.0,0.0,0.0,23274,27337,0.07702059,-2.483534
898,0.0,26,16,0.0,0.0,1.0,0.0,23274,29554,0.0065336484,-5.024235
899,0.0,54,12,0.0,0.0,1.0,0.0,25064,0,0.00721257,-4.924691
900,0.0,54,12,0.0,0.0,1.0,0.0,25064,0,0.00721257,-4.924691
901,0.0,54,12,1.0,0.0,0.0,0.0,25064,20688,0.08113578,-2.4270144
902,0.0,37,16,0.0,0.0,0.0,0.0,26854,29258,0.02069001,-3.8571973
903,0.0,32,13,0.0,0.0,1.0,0.0,30435,22018,0.010122306,-4.58284
904,0.0,29,12,0.0,0.0,1.0,0.0,17487,10196,0.011354224,-4.4667463
905,0.0,22,13,0.0,0.0,1.0,0.0,15826,35465,0.0144074885,-4.225495
906,0.0,23,12,1.0,0.0,1.0,0.0,30435,27781,0.039352886,-3.1950378
907,0.0,36,12,0.0,0.0,1.0,0.0,12727,17444,0.008228595,-4.7918773
908,0.0,21,13,0.0,0.0,1.0,0.0,21483,14777,0.019542469,-3.9154294
909,0.0,21,12,0.0,0.0,1.0,0.0,16291,14481,0.021983247,-3.7952461
910,0.0,26,12,1.0,0.0,1.0,0.0,17903,19505,0.042740025,-3.1089392
911,0.0,28,12,1.0,0.0,1.0,0.0,19693,13299,0.042342424,-3.1187007
912,0.0,43,12,0.0,0.0,1.0,0.0,14322,14777,0.009573948,-4.6390896
913,0.0,27,12,1.0,0.0,1.0,0.0,16112,20460,0.041491676,-3.1398854
914,0.0,36,17,0.0,0.0,0.0,0.0,30793,29584,0.01931757,-3.9272337
915,0.0,23,12,0.0,0.0,1.0,0.0,4833,25564,0.21538667,-1.2927561
916,0.0,31,12,0.0,0.0,1.0,0.0,15038,17732,0.010306753,-4.5645957
917,0.0,25,14,0.0,0.0,1.0,0.0,15217,18471,0.008325627,-4.7800565
918,0.0,35,12,1.0,0.0,1.0,0.0,16086,19210,0.026354276,-3.609417
919,0.0,23,16,0.0,0.0,1.0,0.0,16829,20688,0.006771197,-4.988283
920,0.0,21,12,0.0,0.0,1.0,0.0,20588,28815,0.022153663,-3.7873497
921,0.0,22,12,0.0,0.0,0.0,0.0,9846,2955,0.12934019,-1.9068053
922,0.0,36,12,1.0,0.0,1.0,0.0,21304,22165,0.026557654,-3.6015205
923,0.0,21,12,0.0,0.0,1.0,0.0,18529,11969,0.023446761,-3.729297
924,0.0,28,12,0.0,0.0,1.0,0.0,13298,0,0.011354224,-4.4667463
925,0.0,24,12,0.0,1.0,1.0,0.0,8951,21870,0.0572613,-2.8011642
926,0.0,30,12,0.0,0.0,0.0,0.0,14680,15146,0.0469085,-3.011512
927,0.0,44,12,0.0,0.0,1.0,0.0,16112,17289,0.009299872,-4.6684113
928,0.0,30,12,0.0,0.0,1.0,0.0,16650,19949,0.010724448,-4.524447
929,0.0,34,12,0.0,0.0,1.0,0.0,16829,20688,0.008228595,-4.7918773
930,0.0,26,16,0.0,0.0,1.0,0.0,21483,40637,0.0065336484,-5.024235
931,0.0,23,16,0.0,0.0,1.0,0.0,21483,18471,0.006824508,-4.980387
932,0.0,20,12,0.0,0.0,0.0,0.0,19604,19653,0.10618992,-2.130264
933,0.0,26,13,0.0,0.0,0.0,0.0,3580,8866,0.61349905,0.46204436
934,0.0,21,12,1.0,0.0,1.0,0.0,9846,7388,0.14132245,-1.8043494
935,0.0,25,12,0.0,0.0,1.0,0.0,12181,17732,0.013133095,-4.3194
936,0.0,23,15,0.0,0.0,1.0,0.0,13427,16993,0.006771197,-4.988283
937,0.0,25,12,1.0,0.0,0.0,0.0,14859,22904,0.20904171,-1.3307115
938,0.0,28,16,0.0,0.0,1.0,0.0,15396,17437,0.006281768,-5.0638022
939,0.0,38,14,0.0,0.0,1.0,0.0,16112,19505,0.008047167,-4.8143554
940,0.0,29,17,0.0,0.0,1.0,0.0,16112,17732,0.006281768,-5.0638022
941,0.0,24,17,0.0,0.0,1.0,0.0,16650,20688,0.006326146,-5.056718
942,0.0,25,16,1.0,0.0,1.0,0.0,17008,21870,0.024917733,-3.6669421
943,0.0,55,12,0.0,0.0,1.0,0.0,17545,16254,0.00715625,-4.932587
944,0.0,30,14,0.0,0.0,1.0,0.0,17545,0,0.008069626,-4.811546
945,0.0,21,12,0.0,0.0,0.0,0.0,17903,19210,0.10009844,-2.1961312
946,0.0,26,12,0.0,0.0,1.0,0.0,17903,17732,0.012079069,-4.4041286
947,0.0,34,12,0.0,0.0,1.0,0.0,19532,16254,0.008784629,-4.7259283
948,0.0,22,12,0.0,0.0,1.0,0.0,19693,26007,0.01648874,-4.0884514
949,0.0,22,16,0.0,0.0,0.0,0.0,22737,37682,0.032288592,-3.40022
950,0.0,27,15,0.0,0.0,0.0,0.0,23274,23643,0.02692532,-3.5873938
